 Total battles: 41283
 Avg. weight/team: 0.56
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 42.50774% | 31098  | 37.664% | 25577  | 38.570% | 
 | 2    | Metagross          | 39.31668% | 30913  | 37.440% | 25037  | 37.756% | 
 | 3    | Swampert           | 34.12122% | 26889  | 32.567% | 21479  | 32.390% | 
 | 4    | Gengar             | 30.57029% | 24367  | 29.512% | 19377  | 29.221% | 
 | 5    | Salamence          | 29.25478% | 23451  | 28.403% | 19045  | 28.720% | 
 | 6    | Skarmory           | 28.81992% | 22232  | 26.926% | 20117  | 30.337% | 
 | 7    | Snorlax            | 27.26545% | 20297  | 24.583% | 16662  | 25.126% | 
 | 8    | Blissey            | 23.22466% | 18233  | 22.083% | 15139  | 22.830% | 
 | 9    | Zapdos             | 22.99949% | 17026  | 20.621% | 15259  | 23.011% | 
 | 10   | Celebi             | 19.85297% | 15567  | 18.854% | 12892  | 19.441% | 
 | 11   | Magneton           | 19.09427% | 14145  | 17.132% | 10484  | 15.810% | 
 | 12   | Dugtrio            | 18.09794% | 13867  | 16.795% | 10023  | 15.115% | 
 | 13   | Suicune            | 17.44704% | 12940  | 15.672% | 10519  | 15.863% | 
 | 14   | Aerodactyl         | 15.09721% | 11946  | 14.468% | 9103   | 13.727% | 
 | 15   | Starmie            | 13.04062% | 10448  | 12.654% | 8014   | 12.085% | 
 | 16   | Heracross          | 12.27184% | 10627  | 12.871% | 8165   | 12.313% | 
 | 17   | Jolteon            | 12.04363% | 9991   | 12.101% | 8312   | 12.535% | 
 | 18   | Jirachi            | 10.28437% | 7680   |  9.302% | 6006   |  9.057% | 
 | 19   | Claydol            |  8.80244% | 6601   |  7.995% | 5272   |  7.950% | 
 | 20   | Milotic            |  8.10660% | 6870   |  8.321% | 5452   |  8.222% | 
 | 21   | Flygon             |  8.00406% | 6657   |  8.063% | 5101   |  7.692% | 
 | 22   | Breloom            |  7.38081% | 5855   |  7.091% | 4578   |  6.904% | 
 | 23   | Gyarados           |  7.12749% | 5699   |  6.902% | 4610   |  6.952% | 
 | 24   | Cloyster           |  7.11659% | 5419   |  6.563% | 4585   |  6.914% | 
 | 25   | Forretress         |  6.90543% | 5510   |  6.673% | 4893   |  7.379% | 
 | 26   | Moltres            |  5.48493% | 4465   |  5.408% | 3509   |  5.292% | 
 | 27   | Ninjask            |  5.38090% | 5424   |  6.569% | 5096   |  7.685% | 
 | 28   | Alakazam           |  5.29301% | 4987   |  6.040% | 3439   |  5.186% | 
 | 29   | Charizard          |  4.94780% | 4815   |  5.832% | 3765   |  5.678% | 
 | 30   | Sceptile           |  4.66808% | 4228   |  5.121% | 3492   |  5.266% | 
 | 31   | Vaporeon           |  4.28854% | 3234   |  3.917% | 2669   |  4.025% | 
 | 32   | Regice             |  4.23520% | 3577   |  4.332% | 2861   |  4.314% | 
 | 33   | Blaziken           |  3.84348% | 4112   |  4.980% | 3407   |  5.138% | 
 | 34   | Kingdra            |  3.69480% | 3515   |  4.257% | 2754   |  4.153% | 
 | 35   | Venusaur           |  3.69368% | 3389   |  4.105% | 2878   |  4.340% | 
 | 36   | Dusclops           |  3.32718% | 2994   |  3.626% | 2378   |  3.586% | 
 | 37   | Houndoom           |  3.25307% | 2864   |  3.469% | 2205   |  3.325% | 
 | 38   | Umbreon            |  3.03926% | 3278   |  3.970% | 2726   |  4.111% | 
 | 39   | Raikou             |  2.96577% | 2331   |  2.823% | 1721   |  2.595% | 
 | 40   | Ludicolo           |  2.85651% | 2592   |  3.139% | 2148   |  3.239% | 
 | 41   | Arcanine           |  2.59729% | 2394   |  2.899% | 1940   |  2.926% | 
 | 42   | Slaking            |  2.53610% | 2463   |  2.983% | 2007   |  3.027% | 
 | 43   | Porygon2           |  2.53269% | 2086   |  2.526% | 1590   |  2.398% | 
 | 44   | Weezing            |  2.12242% | 2212   |  2.679% | 1754   |  2.645% | 
 | 45   | Gardevoir          |  2.04742% | 2311   |  2.799% | 1780   |  2.684% | 
 | 46   | Steelix            |  2.03453% | 1536   |  1.860% | 1250   |  1.885% | 
 | 47   | Machamp            |  2.02665% | 1968   |  2.384% | 1545   |  2.330% | 
 | 48   | Medicham           |  1.97401% | 1747   |  2.116% | 1354   |  2.042% | 
 | 49   | Marowak            |  1.94217% | 1683   |  2.038% | 1199   |  1.808% | 
 | 50   | Dragonite          |  1.92816% | 2030   |  2.459% | 1533   |  2.312% | 
 | 51   | Scizor             |  1.87771% | 1873   |  2.268% | 1426   |  2.150% | 
 | 52   | Cacturne           |  1.52882% | 1173   |  1.421% | 898    |  1.354% | 
 | 53   | Jynx               |  1.47947% | 1283   |  1.554% | 1040   |  1.568% | 
 | 54   | Lapras             |  1.45005% | 1439   |  1.743% | 1139   |  1.718% | 
 | 55   | Hariyama           |  1.44476% | 1300   |  1.574% | 1087   |  1.639% | 
 | 56   | Miltank            |  1.22716% | 1092   |  1.323% | 841    |  1.268% | 
 | 57   | Mr. Mime           |  1.22368% | 921    |  1.115% | 640    |  0.965% | 
 | 58   | Donphan            |  1.19325% | 973    |  1.178% | 742    |  1.119% | 
 | 59   | Exeggutor          |  1.03768% | 977    |  1.183% | 778    |  1.173% | 
 | 60   | Smeargle           |  0.99138% | 945    |  1.145% | 868    |  1.309% | 
 | 61   | Articuno           |  0.83988% | 789    |  0.956% | 629    |  0.949% | 
 | 62   | Poliwrath          |  0.83661% | 666    |  0.807% | 505    |  0.762% | 
 | 63   | Regirock           |  0.83082% | 644    |  0.780% | 503    |  0.759% | 
 | 64   | Swellow            |  0.82658% | 956    |  1.158% | 754    |  1.137% | 
 | 65   | Aggron             |  0.77876% | 1037   |  1.256% | 787    |  1.187% | 
 | 66   | Espeon             |  0.73647% | 901    |  1.091% | 716    |  1.080% | 
 | 67   | Blastoise          |  0.72930% | 772    |  0.935% | 587    |  0.885% | 
 | 68   | Crobat             |  0.71041% | 903    |  1.094% | 684    |  1.031% | 
 | 69   | Cradily            |  0.68876% | 766    |  0.928% | 544    |  0.820% | 
 | 70   | Camerupt           |  0.66720% | 679    |  0.822% | 566    |  0.854% | 
 | 71   | Armaldo            |  0.65783% | 772    |  0.935% | 607    |  0.915% | 
 | 72   | Tauros             |  0.62048% | 543    |  0.658% | 420    |  0.633% | 
 | 73   | Lanturn            |  0.61856% | 812    |  0.983% | 535    |  0.807% | 
 | 74   | Registeel          |  0.58024% | 526    |  0.637% | 435    |  0.656% | 
 | 75   | Typhlosion         |  0.57762% | 797    |  0.965% | 579    |  0.873% | 
 | 76   | Slowbro            |  0.56986% | 664    |  0.804% | 520    |  0.784% | 
 | 77   | Dodrio             |  0.54845% | 564    |  0.683% | 462    |  0.697% | 
 | 78   | Octillery          |  0.50931% | 416    |  0.504% | 263    |  0.397% | 
 | 79   | Zangoose           |  0.48838% | 600    |  0.727% | 481    |  0.725% | 
 | 80   | Nidoking           |  0.48481% | 558    |  0.676% | 419    |  0.632% | 
 | 81   | Manectric          |  0.45600% | 691    |  0.837% | 521    |  0.786% | 
 | 82   | Altaria            |  0.45345% | 679    |  0.822% | 501    |  0.756% | 
 | 83   | Rhydon             |  0.45323% | 551    |  0.667% | 440    |  0.664% | 
 | 84   | Sandslash          |  0.45253% | 370    |  0.448% | 273    |  0.412% | 
 | 85   | Shuckle            |  0.44022% | 584    |  0.707% | 464    |  0.700% | 
 | 86   | Pikachu            |  0.43119% | 589    |  0.713% | 508    |  0.766% | 
 | 87   | Jumpluff           |  0.42449% | 371    |  0.449% | 287    |  0.433% | 
 | 88   | Tentacruel         |  0.40503% | 486    |  0.589% | 369    |  0.556% | 
 | 89   | Torkoal            |  0.39253% | 615    |  0.745% | 483    |  0.728% | 
 | 90   | Ninetales          |  0.39176% | 543    |  0.658% | 433    |  0.653% | 
 | 91   | Walrein            |  0.38305% | 477    |  0.578% | 357    |  0.538% | 
 | 92   | Lunatone           |  0.38136% | 338    |  0.409% | 259    |  0.391% | 
 | 93   | Ursaring           |  0.37701% | 344    |  0.417% | 268    |  0.404% | 
 | 94   | Electrode          |  0.36637% | 483    |  0.585% | 419    |  0.632% | 
 | 95   | Kangaskhan         |  0.36565% | 373    |  0.452% | 291    |  0.439% | 
 | 96   | Linoone            |  0.34582% | 488    |  0.591% | 385    |  0.581% | 
 | 97   | Quagsire           |  0.34353% | 447    |  0.541% | 352    |  0.531% | 
 | 98   | Flareon            |  0.32189% | 360    |  0.436% | 251    |  0.379% | 
 | 99   | Hitmonlee          |  0.31583% | 334    |  0.405% | 263    |  0.397% | 
 | 100  | Gligar             |  0.30689% | 287    |  0.348% | 223    |  0.336% | 
 | 101  | Banette            |  0.29843% | 442    |  0.535% | 357    |  0.538% | 
 | 102  | Shiftry            |  0.29758% | 372    |  0.451% | 272    |  0.410% | 
 | 103  | Glalie             |  0.29690% | 396    |  0.480% | 349    |  0.526% | 
