 Total battles: 65808
 Avg. weight/team: 0.566
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 38.29764% | 44884  | 34.102% | 36626  | 33.749% | 
 | 2    | Starmie            | 26.24759% | 31568  | 23.985% | 25858  | 23.827% | 
 | 3    | Heatran            | 24.61439% | 29459  | 22.383% | 25076  | 23.107% | 
 | 4    | Jirachi            | 23.81928% | 26247  | 19.942% | 22504  | 20.737% | 
 | 5    | Latias             | 20.72519% | 23369  | 17.755% | 18516  | 17.062% | 
 | 6    | Scizor             | 19.21927% | 24223  | 18.404% | 19738  | 18.188% | 
 | 7    | Dragonite          | 19.15521% | 24974  | 18.975% | 19120  | 17.618% | 
 | 8    | Infernape          | 18.86024% | 26108  | 19.836% | 21568  | 19.874% | 
 | 9    | Metagross          | 18.85134% | 22965  | 17.448% | 19876  | 18.315% | 
 | 10   | Gyarados           | 18.17319% | 22421  | 17.035% | 18838  | 17.359% | 
 | 11   | Gengar             | 17.86941% | 23783  | 18.070% | 18669  | 17.203% | 
 | 12   | Breloom            | 17.84498% | 22038  | 16.744% | 17799  | 16.401% | 
 | 13   | Flygon             | 17.57793% | 21133  | 16.057% | 17291  | 15.933% | 
 | 14   | Swampert           | 14.72838% | 18289  | 13.896% | 16229  | 14.954% | 
 | 15   | Lucario            | 13.91557% | 17890  | 13.593% | 13234  | 12.195% | 
 | 16   | Bronzong           | 13.19990% | 16746  | 12.723% | 15097  | 13.911% | 
 | 17   | Rotom-Heat         | 12.17450% | 14279  | 10.849% | 11916  | 10.980% | 
 | 18   | Kingdra            | 11.77613% | 14850  | 11.283% | 11791  | 10.865% | 
 | 19   | Skarmory           | 11.56274% | 14265  | 10.838% | 12859  | 11.849% | 
 | 20   | Zapdos             | 11.46841% | 13669  | 10.386% | 11703  | 10.784% | 
 | 21   | Rotom-Wash         | 11.46229% | 12951  |  9.840% | 10983  | 10.120% | 
 | 22   | Azelf              | 11.36976% | 14266  | 10.839% | 13550  | 12.486% | 
 | 23   | Magnezone          | 11.00552% | 13236  | 10.057% | 10471  |  9.649% | 
 | 24   | Machamp            | 10.35100% | 12822  |  9.742% | 11428  | 10.530% | 
 | 25   | Empoleon           |  8.17056% | 10588  |  8.045% | 8922   |  8.221% | 
 | 26   | Suicune            |  8.03550% | 9701   |  7.371% | 7890   |  7.270% | 
 | 27   | Roserade           |  7.97123% | 10875  |  8.263% | 9303   |  8.572% | 
 | 28   | Gliscor            |  7.47869% | 10371  |  7.880% | 8718   |  8.033% | 
 | 29   | Blissey            |  7.12179% | 10361  |  7.872% | 8272   |  7.622% | 
 | 30   | Dugtrio            |  6.30397% | 6919   |  5.257% | 5245   |  4.833% | 
 | 31   | Clefable           |  6.16144% | 6599   |  5.014% | 5318   |  4.900% | 
 | 32   | Weavile            |  5.43475% | 8424   |  6.400% | 6463   |  5.955% | 
 | 33   | Aerodactyl         |  5.17118% | 7966   |  6.052% | 7364   |  6.786% | 
 | 34   | Celebi             |  5.08216% | 6392   |  4.857% | 5203   |  4.794% | 
 | 35   | Mamoswine          |  5.06674% | 7045   |  5.353% | 5705   |  5.257% | 
 | 36   | Forretress         |  4.82085% | 7136   |  5.422% | 6257   |  5.766% | 
 | 37   | Togekiss           |  4.19457% | 7561   |  5.745% | 5820   |  5.363% | 
 | 38   | Hippowdon          |  4.05905% | 5484   |  4.167% | 4979   |  4.588% | 
 | 39   | Electivire         |  3.77224% | 7027   |  5.339% | 5505   |  5.073% | 
 | 40   | Jolteon            |  3.76131% | 6415   |  4.874% | 5015   |  4.621% | 
 | 41   | Snorlax            |  3.33998% | 5710   |  4.338% | 4538   |  4.182% | 
 | 42   | Tentacruel         |  3.23597% | 4682   |  3.557% | 3814   |  3.514% | 
 | 43   | Dusknoir           |  3.13385% | 5049   |  3.836% | 4078   |  3.758% | 
 | 44   | Milotic            |  3.12664% | 4498   |  3.418% | 3597   |  3.314% | 
 | 45   | Heracross          |  2.91771% | 4637   |  3.523% | 3699   |  3.408% | 
 | 46   | Uxie               |  2.74588% | 3148   |  2.392% | 3045   |  2.806% | 
 | 47   | Nidoqueen          |  2.63060% | 3203   |  2.434% | 2825   |  2.603% | 
 | 48   | Vaporeon           |  2.31914% | 3762   |  2.858% | 3151   |  2.904% | 
 | 49   | Raikou             |  2.30776% | 2761   |  2.098% | 2181   |  2.010% | 
 | 50   | Abomasnow          |  2.10544% | 3088   |  2.346% | 2703   |  2.491% | 
 | 51   | Shaymin            |  2.02228% | 2534   |  1.925% | 1990   |  1.834% | 
 | 52   | Ludicolo           |  1.84190% | 2582   |  1.962% | 2125   |  1.958% | 
 | 53   | Staraptor          |  1.82050% | 3611   |  2.744% | 2917   |  2.688% | 
 | 54   | Cresselia          |  1.74146% | 2522   |  1.916% | 2027   |  1.868% | 
 | 55   | Rotom-Mow          |  1.60438% | 1864   |  1.416% | 1592   |  1.467% | 
 | 56   | Hitmontop          |  1.52955% | 2203   |  1.674% | 1773   |  1.634% | 
 | 57   | Crobat             |  1.47294% | 2533   |  1.925% | 2235   |  2.059% | 
 | 58   | Froslass           |  1.45212% | 2342   |  1.779% | 2139   |  1.971% | 
 | 59   | Umbreon            |  1.36258% | 3245   |  2.466% | 2654   |  2.446% | 
 | 60   | Yanmega            |  1.36242% | 1850   |  1.406% | 1632   |  1.504% | 
 | 61   | Gallade            |  1.31292% | 2211   |  1.680% | 1856   |  1.710% | 
 | 62   | Blastoise          |  1.26888% | 2069   |  1.572% | 1717   |  1.582% | 
 | 63   | Rhyperior          |  1.13722% | 1572   |  1.194% | 1269   |  1.169% | 
 | 64   | Honchkrow          |  1.12821% | 1959   |  1.488% | 1585   |  1.461% | 
 | 65   | Charizard          |  1.12264% | 1791   |  1.361% | 1554   |  1.432% | 
 | 66   | Porygon-Z          |  1.09304% | 1926   |  1.463% | 1408   |  1.297% | 
 | 67   | Ambipom            |  1.07038% | 2112   |  1.605% | 1931   |  1.779% | 
 | 68   | Venusaur           |  1.03637% | 1794   |  1.363% | 1493   |  1.376% | 
 | 69   | Torterra           |  0.97827% | 2192   |  1.665% | 1845   |  1.700% | 
 | 70   | Spiritomb          |  0.95232% | 1480   |  1.124% | 1207   |  1.112% | 
 | 71   | Donphan            |  0.92460% | 1312   |  0.997% | 1108   |  1.021% | 
 | 72   | Kabutops           |  0.92264% | 1301   |  0.988% | 999    |  0.921% | 
 | 73   | Rotom-Frost        |  0.90716% | 1072   |  0.814% | 905    |  0.834% | 
 | 74   | Alakazam           |  0.88040% | 1767   |  1.343% | 1367   |  1.260% | 
 | 75   | Typhlosion         |  0.87325% | 1851   |  1.406% | 1481   |  1.365% | 
 | 76   | Mismagius          |  0.87084% | 1836   |  1.395% | 1447   |  1.333% | 
 | 77   | Slowbro            |  0.79516% | 950    |  0.722% | 782    |  0.721% | 
 | 78   | Ninjask            |  0.77198% | 1276   |  0.969% | 1102   |  1.015% | 
 | 79   | Smeargle           |  0.75470% | 1214   |  0.922% | 1162   |  1.071% | 
 | 80   | Qwilfish           |  0.75011% | 866    |  0.658% | 668    |  0.616% | 
 | 81   | Quagsire           |  0.73208% | 1003   |  0.762% | 863    |  0.795% | 
 | 82   | Weezing            |  0.72620% | 868    |  0.659% | 748    |  0.689% | 
 | 83   | Claydol            |  0.69380% | 1092   |  0.830% | 915    |  0.843% | 
 | 84   | Walrein            |  0.67680% | 967    |  0.735% | 767    |  0.707% | 
 | 85   | Moltres            |  0.66993% | 951    |  0.723% | 810    |  0.746% | 
 | 86   | Sceptile           |  0.66388% | 1170   |  0.889% | 939    |  0.865% | 
 | 87   | Feraligatr         |  0.62549% | 1309   |  0.995% | 1013   |  0.933% | 
 | 88   | Houndoom           |  0.61881% | 1224   |  0.930% | 984    |  0.907% | 
 | 89   | Blaziken           |  0.61327% | 1208   |  0.918% | 951    |  0.876% | 
 | 90   | Poliwrath          |  0.58362% | 832    |  0.632% | 651    |  0.600% | 
 | 91   | Arcanine           |  0.54433% | 1142   |  0.868% | 878    |  0.809% | 
 | 92   | Marowak            |  0.52460% | 699    |  0.531% | 501    |  0.462% | 
 | 93   | Cradily            |  0.50954% | 638    |  0.485% | 507    |  0.467% | 
 | 94   | Gastrodon          |  0.49837% | 829    |  0.630% | 680    |  0.627% | 
 | 95   | Azumarill          |  0.49720% | 773    |  0.587% | 621    |  0.572% | 
 | 96   | Pikachu            |  0.46908% | 1071   |  0.814% | 888    |  0.818% | 
 | 97   | Floatzel           |  0.45795% | 1086   |  0.825% | 854    |  0.787% | 
 | 98   | Porygon2           |  0.45239% | 572    |  0.435% | 446    |  0.411% | 
 | 99   | Absol              |  0.43708% | 738    |  0.561% | 560    |  0.516% | 
 | 100  | Drapion            |  0.42405% | 896    |  0.681% | 752    |  0.693% | 
 | 101  | Swellow            |  0.41867% | 653    |  0.496% | 508    |  0.468% | 
 | 102  | Ampharos           |  0.41709% | 820    |  0.623% | 665    |  0.613% | 
 | 103  | Regirock           |  0.39720% | 518    |  0.394% | 362    |  0.334% | 
 | 104  | Magmortar          |  0.39470% | 840    |  0.638% | 650    |  0.599% | 
 | 105  | Slaking            |  0.39210% | 661    |  0.502% | 540    |  0.498% | 
 | 106  | Registeel          |  0.38856% | 680    |  0.517% | 589    |  0.543% | 
 | 107  | Steelix            |  0.37448% | 749    |  0.569% | 618    |  0.569% | 
 | 108  | Luxray             |  0.36899% | 1124   |  0.854% | 902    |  0.831% | 
 | 109  | Nidoking           |  0.36825% | 812    |  0.617% | 692    |  0.638% | 
 | 110  | Lanturn            |  0.36163% | 649    |  0.493% | 546    |  0.503% | 
 | 111  | Gardevoir          |  0.35282% | 709    |  0.539% | 529    |  0.487% | 
 | 112  | Lapras             |  0.34830% | 861    |  0.654% | 683    |  0.629% | 
 | 113  | Espeon             |  0.33888% | 862    |  0.655% | 684    |  0.630% | 
 | 114  | Aggron             |  0.33488% | 715    |  0.543% | 556    |  0.512% | 
 | 115  | Hariyama           |  0.32181% | 536    |  0.407% | 448    |  0.413% | 
 | 116  | Glaceon            |  0.32141% | 692    |  0.526% | 474    |  0.437% | 
 | 117  | Regice             |  0.31893% | 520    |  0.395% | 427    |  0.393% | 
 | 118  | Toxicroak          |  0.30714% | 609    |  0.463% | 505    |  0.465% | 
 | 119  | Rampardos          |  0.30221% | 614    |  0.467% | 473    |  0.436% | 
 | 120  | Hitmonchan         |  0.29797% | 498    |  0.378% | 383    |  0.353% | 
 | 121  | Scyther            |  0.28521% | 516    |  0.392% | 410    |  0.378% | 
 | 122  | Cloyster           |  0.27103% | 609    |  0.463% | 512    |  0.472% | 
 | 123  | Electrode          |  0.25389% | 410    |  0.312% | 365    |  0.336% | 
 | 124  | Exeggutor          |  0.24989% | 470    |  0.357% | 358    |  0.330% | 
 | 125  | Magneton           |  0.24232% | 351    |  0.267% | 261    |  0.241% | 
 | 126  | Leafeon            |  0.23870% | 539    |  0.410% | 400    |  0.369% | 
 | 127  | Rotom-Fan          |  0.23714% | 281    |  0.213% | 244    |  0.225% | 
 | 128  | Shedinja           |  0.23596% | 403    |  0.306% | 265    |  0.244% | 
 | 129  | Tangrowth          |  0.22844% | 452    |  0.343% | 357    |  0.329% | 
 | 130  | Drifblim           |  0.22023% | 446    |  0.339% | 377    |  0.347% | 
 | 131  | Shiftry            |  0.21268% | 301    |  0.229% | 229    |  0.211% | 
 | 132  | Slowking           |  0.21260% | 361    |  0.274% | 283    |  0.261% | 
 | 133  | Medicham           |  0.20770% | 371    |  0.282% | 292    |  0.269% | 
 | 134  | Mesprit            |  0.18756% | 238    |  0.181% | 214    |  0.197% | 
 | 135  | Meganium           |  0.17941% | 290    |  0.220% | 226    |  0.208% | 
 | 136  | Ursaring           |  0.17903% | 403    |  0.306% | 296    |  0.273% | 
 | 137  | Miltank            |  0.17452% | 587    |  0.446% | 427    |  0.393% | 
 | 138  | Jynx               |  0.16990% | 386    |  0.293% | 271    |  0.250% | 
 | 139  | Sharpedo           |  0.16599% | 220    |  0.167% | 202    |  0.186% | 
 | 140  | Hitmonlee          |  0.16083% | 342    |  0.260% | 258    |  0.238% | 
 | 141  | Regigigas          |  0.15253% | 360    |  0.274% | 288    |  0.265% | 
 | 142  | Shuckle            |  0.15015% | 359    |  0.273% | 313    |  0.288% | 
 | 143  | Raichu             |  0.14867% | 344    |  0.261% | 262    |  0.241% | 
 | 144  | Altaria            |  0.14660% | 322    |  0.245% | 260    |  0.240% | 
 | 145  | Kangaskhan         |  0.14132% | 271    |  0.206% | 236    |  0.217% | 
 | 146  | Hypno              |  0.13724% | 228    |  0.173% | 177    |  0.163% | 
 | 147  | Probopass          |  0.13699% | 190    |  0.144% | 158    |  0.146% | 
 | 148  | Entei              |  0.13595% | 287    |  0.218% | 228    |  0.210% | 
 | 149  | Ninetales          |  0.13221% | 290    |  0.220% | 220    |  0.203% | 
 | 150  | Articuno           |  0.13035% | 237    |  0.180% | 169    |  0.156% | 
 | 151  | Armaldo            |  0.11946% | 249    |  0.189% | 203    |  0.187% | 
 | 152  | Manectric          |  0.10924% | 258    |  0.196% | 217    |  0.200% | 
 | 153  | Pinsir             |  0.09522% | 163    |  0.124% | 138    |  0.127% | 
 | 154  | Lickilicky         |  0.09412% | 180    |  0.137% | 154    |  0.142% | 
 | 155  | Muk                |  0.09395% | 182    |  0.138% | 143    |  0.132% | 
 | 156  | Linoone            |  0.09041% | 201    |  0.153% | 163    |  0.150% | 
 | 157  | Camerupt           |  0.09031% | 152    |  0.115% | 128    |  0.118% | 
 | 158  | Lopunny            |  0.08902% | 190    |  0.144% | 146    |  0.135% | 
 | 159  | Golem              |  0.08840% | 189    |  0.144% | 154    |  0.142% | 
 | 160  | Bastiodon          |  0.08383% | 168    |  0.128% | 146    |  0.135% | 
 | 161  | Skuntank           |  0.08116% | 224    |  0.170% | 192    |  0.177% | 
 | 162  | Primeape           |  0.07782% | 136    |  0.103% | 101    |  0.093% | 
 | 163  | Buizel             |  0.07737% | 201    |  0.153% | 166    |  0.153% | 
 | 164  | Omastar            |  0.07013% | 154    |  0.117% | 122    |  0.112% | 
 | 165  | Bibarel            |  0.06985% | 153    |  0.116% | 116    |  0.107% | 
 | 166  | Rapidash           |  0.06907% | 175    |  0.133% | 136    |  0.125% | 
 | 167  | Flareon            |  0.06824% | 135    |  0.103% | 101    |  0.093% | 
 | 168  | Tauros             |  0.06786% | 122    |  0.093% | 101    |  0.093% | 
 | 169  | Raticate           |  0.06347% | 111    |  0.084% | 99     |  0.091% | 
 | 170  | Wailord            |  0.06282% | 127    |  0.096% | 106    |  0.098% | 
 | 171  | Mr. Mime           |  0.06275% | 152    |  0.115% | 109    |  0.100% | 
 | 172  | Pidgeot            |  0.06184% | 133    |  0.101% | 92     |  0.085% | 
 | 173  | Torkoal            |  0.06092% | 146    |  0.111% | 128    |  0.118% | 
 | 174  | Octillery          |  0.05789% | 108    |  0.082% | 90     |  0.083% | 
 | 175  | Victreebel         |  0.05605% | 131    |  0.100% | 102    |  0.094% | 
 | 176  | Kecleon            |  0.05464% | 89     |  0.068% | 73     |  0.067% | 
 | 177  | Sudowoodo          |  0.05251% | 101    |  0.077% | 79     |  0.073% | 
 | 178  | Jumpluff           |  0.05225% | 172    |  0.131% | 149    |  0.137% | 
 | 179  | Banette            |  0.05047% | 103    |  0.078% | 77     |  0.071% | 
 | 180  | Castform           |  0.05041% | 90     |  0.068% | 68     |  0.063% | 
 | 181  | Clamperl           |  0.05013% | 77     |  0.059% | 73     |  0.067% | 
 | 182  | Glalie             |  0.04862% | 106    |  0.081% | 80     |  0.074% | 
 | 183  | Dunsparce          |  0.04704% | 78     |  0.059% | 63     |  0.058% | 
 | 184  | Persian            |  0.04554% | 87     |  0.066% | 87     |  0.080% | 
 | 185  | Dodrio             |  0.04361% | 138    |  0.105% | 89     |  0.082% | 
