 Total battles: 617018
 Avg. weight/team: 0.015
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 45.97818% | 275549 | 22.329% | 234127 | 25.196% | 
 | 2    | Magearna           | 26.36847% | 117729 |  9.540% | 91582  |  9.856% | 
 | 3    | Greninja-Ash       | 20.77132% | 204549 | 16.576% | 148316 | 15.961% | 
 | 4    | Tapu Koko          | 19.39648% | 155634 | 12.612% | 121589 | 13.085% | 
 | 5    | Kartana            | 17.48030% | 127672 | 10.346% | 92208  |  9.923% | 
 | 6    | Heatran            | 16.75855% | 147954 | 11.989% | 120220 | 12.938% | 
 | 7    | Ferrothorn         | 15.53903% | 189382 | 15.347% | 159033 | 17.115% | 
 | 8    | Tapu Lele          | 15.15595% | 97221  |  7.878% | 73164  |  7.874% | 
 | 9    | Excadrill          | 13.54143% | 100508 |  8.145% | 76604  |  8.244% | 
 | 10   | Tornadus-Therian   | 13.28700% | 72420  |  5.869% | 55652  |  5.989% | 
 | 11   | Zapdos             | 13.19465% | 83662  |  6.780% | 66326  |  7.138% | 
 | 12   | Chansey            | 12.85889% | 95569  |  7.744% | 72031  |  7.752% | 
 | 13   | Medicham-Mega      | 11.95869% | 65631  |  5.318% | 51251  |  5.515% | 
 | 14   | Toxapex            | 11.76979% | 116504 |  9.441% | 88968  |  9.574% | 
 | 15   | Tapu Fini          | 11.75305% | 71205  |  5.770% | 57408  |  6.178% | 
 | 16   | Rotom-Wash         |  9.96476% | 113235 |  9.176% | 92736  |  9.980% | 
 | 17   | Tapu Bulu          |  8.82390% | 58655  |  4.753% | 44053  |  4.741% | 
 | 18   | Mawile-Mega        |  8.80445% | 57225  |  4.637% | 41980  |  4.518% | 
 | 19   | Greninja           |  8.75891% | 102581 |  8.313% | 75787  |  8.156% | 
 | 20   | Clefable           |  8.62733% | 82874  |  6.716% | 60490  |  6.510% | 
 | 21   | Garchomp           |  8.27605% | 126356 | 10.239% | 96842  | 10.422% | 
 | 22   | Hawlucha           |  8.12155% | 75020  |  6.079% | 51653  |  5.559% | 
 | 23   | Skarmory           |  7.92420% | 73292  |  5.939% | 60099  |  6.468% | 
 | 24   | Scizor-Mega        |  7.88253% | 65841  |  5.335% | 49830  |  5.363% | 
 | 25   | Keldeo             |  7.72668% | 37102  |  3.007% | 27802  |  2.992% | 
