 Total battles: 64844
 Avg. weight/team: 0.121
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 27.53690% | 22491  | 17.342% | 19504  | 19.368% | 
 | 2    | Excadrill          | 20.80954% | 16548  | 12.760% | 12685  | 12.596% | 
 | 3    | Clefable           | 20.11080% | 17617  | 13.584% | 13770  | 13.674% | 
 | 4    | Garchomp           | 19.82737% | 20390  | 15.722% | 16552  | 16.436% | 
 | 5    | Keldeo             | 19.06749% | 14009  | 10.802% | 10981  | 10.904% | 
 | 6    | Ferrothorn         | 17.91913% | 19649  | 15.151% | 16798  | 16.681% | 
 | 7    | Heatran            | 17.12861% | 16633  | 12.825% | 14000  | 13.902% | 
 | 8    | Latios             | 16.47283% | 11997  |  9.251% | 9034   |  8.971% | 
 | 9    | Rotom-Wash         | 16.18426% | 16588  | 12.791% | 13939  | 13.842% | 
 | 10   | Talonflame         | 15.35307% | 17121  | 13.202% | 13085  | 12.994% | 
 | 11   | Metagross-Mega     | 13.66445% | 14070  | 10.849% | 10981  | 10.904% | 
 | 12   | Tornadus-Therian   | 13.35442% | 8119   |  6.260% | 6810   |  6.762% | 
 | 13   | Tyranitar          | 13.33567% | 14526  | 11.201% | 11668  | 11.587% | 
 | 14   | Bisharp            | 12.93170% | 12499  |  9.638% | 9031   |  8.968% | 
 | 15   | Magnezone          | 12.30877% | 10901  |  8.406% | 8400   |  8.341% | 
 | 16   | Azumarill          | 11.43020% | 14059  | 10.841% | 10830  | 10.754% | 
 | 17   | Starmie            | 11.42872% | 10263  |  7.914% | 7941   |  7.886% | 
 | 18   | Weavile            | 10.69545% | 12651  |  9.755% | 9378   |  9.313% | 
 | 19   | Gliscor            |  9.88489% | 15452  | 11.915% | 12105  | 12.020% | 
 | 20   | Lopunny-Mega       |  9.26156% | 8350   |  6.439% | 6817   |  6.769% | 
 | 21   | Chansey            |  8.69040% | 9657   |  7.446% | 7272   |  7.221% | 
 | 22   | Scizor-Mega        |  8.38123% | 9282   |  7.157% | 7277   |  7.226% | 
 | 23   | Zapdos             |  8.12847% | 7837   |  6.043% | 6234   |  6.190% | 
 | 24   | Manaphy            |  7.96344% | 5666   |  4.369% | 4283   |  4.253% | 
 | 25   | Thundurus          |  7.19133% | 6081   |  4.689% | 4737   |  4.704% | 
 | 26   | Latias             |  6.96952% | 5653   |  4.359% | 4227   |  4.197% | 
 | 27   | Serperior          |  6.78994% | 11549  |  8.905% | 8629   |  8.569% | 
 | 28   | Dragonite          |  6.54395% | 10510  |  8.104% | 7599   |  7.546% | 
 | 29   | Skarmory           |  6.53412% | 9168   |  7.069% | 7732   |  7.678% | 
 | 30   | Gengar             |  6.52140% | 15335  | 11.825% | 11077  | 11.000% | 
 | 31   | Breloom            |  6.23109% | 10606  |  8.178% | 7888   |  7.833% | 
 | 32   | Kyurem-Black       |  6.00825% | 5665   |  4.368% | 4167   |  4.138% | 
 | 33   | Azelf              |  5.66658% | 4898   |  3.777% | 4519   |  4.487% | 
 | 34   | Venusaur-Mega      |  5.37946% | 7411   |  5.714% | 5803   |  5.762% | 
 | 35   | Amoonguss          |  5.23862% | 6504   |  5.015% | 5064   |  5.029% | 
 | 36   | Jirachi            |  5.12237% | 4747   |  3.660% | 3700   |  3.674% | 
 | 37   | Slowbro            |  4.95846% | 4798   |  3.700% | 3803   |  3.776% | 
 | 38   | Pinsir-Mega        |  4.89131% | 4125   |  3.181% | 2947   |  2.926% | 
 | 39   | Diancie-Mega       |  4.69876% | 4878   |  3.761% | 4054   |  4.026% | 
 | 40   | Volcarona          |  4.68546% | 7506   |  5.788% | 5426   |  5.388% | 
 | 41   | Hippowdon          |  4.60897% | 3432   |  2.646% | 2972   |  2.951% | 
 | 42   | Shuckle            |  4.59672% | 3602   |  2.777% | 3396   |  3.372% | 
 | 43   | Medicham-Mega      |  4.59416% | 4809   |  3.708% | 3945   |  3.917% | 
 | 44   | Tangrowth          |  4.54072% | 3805   |  2.934% | 3063   |  3.042% | 
 | 45   | Altaria-Mega       |  4.15516% | 2812   |  2.168% | 2180   |  2.165% | 
 | 46   | Charizard-Mega-Y   |  4.14487% | 7959   |  6.137% | 6373   |  6.329% | 
 | 47   | Manectric-Mega     |  3.89374% | 4788   |  3.692% | 3930   |  3.903% | 
 | 48   | Salamence          |  3.78366% | 3941   |  3.039% | 2804   |  2.784% | 
 | 49   | Nidoking           |  3.67781% | 2801   |  2.160% | 2202   |  2.187% | 
 | 50   | Alakazam-Mega      |  3.63000% | 3479   |  2.683% | 2478   |  2.461% | 
 | 51   | Scizor             |  3.61747% | 5985   |  4.615% | 4627   |  4.595% | 
 | 52   | Blastoise-Mega     |  3.50666% | 2936   |  2.264% | 2336   |  2.320% | 
 | 53   | Doublade           |  3.49841% | 1540   |  1.187% | 1208   |  1.200% | 
 | 54   | Charizard-Mega-X   |  3.24497% | 8619   |  6.646% | 6617   |  6.571% | 
 | 55   | Gardevoir-Mega     |  3.15940% | 5915   |  4.561% | 4183   |  4.154% | 
 | 56   | Hydreigon          |  3.00820% | 3927   |  3.028% | 2904   |  2.884% | 
 | 57   | Suicune            |  2.89782% | 2341   |  1.805% | 1832   |  1.819% | 
 | 58   | Slowbro-Mega       |  2.82436% | 2011   |  1.551% | 1625   |  1.614% | 
 | 59   | Politoed           |  2.73901% | 2770   |  2.136% | 2515   |  2.497% | 
 | 60   | Swampert-Mega      |  2.66626% | 3384   |  2.609% | 2678   |  2.659% | 
 | 61   | Volcanion          |  2.62064% | 4873   |  3.757% | 3828   |  3.801% | 
 | 62   | Klefki             |  2.50496% | 2561   |  1.975% | 2188   |  2.173% | 
 | 63   | Raikou             |  2.30794% | 3039   |  2.343% | 2298   |  2.282% | 
 | 64   | Mew                |  2.21645% | 3380   |  2.606% | 2781   |  2.762% | 
 | 65   | Alakazam           |  2.16814% | 2970   |  2.290% | 2090   |  2.075% | 
 | 66   | Metagross          |  2.08193% | 3031   |  2.337% | 2231   |  2.215% | 
 | 67   | Heracross-Mega     |  1.90148% | 3118   |  2.404% | 2290   |  2.274% | 
 | 68   | Togekiss           |  1.85354% | 5815   |  4.484% | 4467   |  4.436% | 
 | 69   | Crawdaunt          |  1.78922% | 1598   |  1.232% | 1167   |  1.159% | 
 | 70   | Conkeldurr         |  1.76673% | 3489   |  2.690% | 2622   |  2.604% | 
 | 71   | Jellicent          |  1.74778% | 1682   |  1.297% | 1301   |  1.292% | 
 | 72   | Victini            |  1.74574% | 2209   |  1.703% | 1759   |  1.747% | 
 | 73   | Tentacruel         |  1.73442% | 2774   |  2.139% | 2187   |  2.172% | 
 | 74   | Quagsire           |  1.59924% | 1298   |  1.001% | 1041   |  1.034% | 
 | 75   | Kingdra            |  1.58118% | 1725   |  1.330% | 1245   |  1.236% | 
 | 76   | Terrakion          |  1.57907% | 1495   |  1.153% | 1069   |  1.062% | 
 | 77   | Diggersby          |  1.47932% | 1128   |  0.870% | 874    |  0.868% | 
 | 78   | Thundurus-Therian  |  1.47358% | 1725   |  1.330% | 1277   |  1.268% | 
 | 79   | Alomomola          |  1.45271% | 1062   |  0.819% | 871    |  0.865% | 
 | 80   | Latias-Mega        |  1.39733% | 1093   |  0.843% | 801    |  0.795% | 
 | 81   | Mamoswine          |  1.30988% | 1999   |  1.541% | 1602   |  1.591% | 
 | 82   | Gyarados-Mega      |  1.26212% | 2325   |  1.793% | 1782   |  1.770% | 
 | 83   | Milotic            |  1.23576% | 3689   |  2.845% | 2865   |  2.845% | 
 | 84   | Hoopa              |  1.21360% | 584    |  0.450% | 389    |  0.386% | 
 | 85   | Arcanine           |  1.20983% | 2944   |  2.270% | 2262   |  2.246% | 
 | 86   | Infernape          |  1.11942% | 3707   |  2.858% | 2902   |  2.882% | 
 | 87   | Porygon2           |  1.10798% | 1245   |  0.960% | 997    |  0.990% | 
 | 88   | Chandelure         |  1.07290% | 2755   |  2.124% | 2085   |  2.070% | 
 | 89   | Cloyster           |  1.02858% | 3844   |  2.964% | 2914   |  2.894% | 
 | 90   | Hawlucha           |  1.02481% | 2680   |  2.066% | 1961   |  1.947% | 
 | 91   | Sylveon            |  0.98395% | 3510   |  2.706% | 2443   |  2.426% | 
 | 92   | Tyranitar-Mega     |  0.93629% | 2953   |  2.277% | 2193   |  2.178% | 
 | 93   | Slowking           |  0.91928% | 565    |  0.436% | 458    |  0.455% | 
 | 94   | Gastrodon          |  0.90511% | 1138   |  0.877% | 892    |  0.886% | 
 | 95   | Espeon             |  0.90036% | 4000   |  3.084% | 3128   |  3.106% | 
 | 96   | Reuniclus          |  0.88285% | 1031   |  0.795% | 754    |  0.749% | 
 | 97   | Staraptor          |  0.87703% | 2255   |  1.739% | 1675   |  1.663% | 
 | 98   | Gyarados           |  0.87311% | 2685   |  2.070% | 2055   |  2.041% | 
 | 99   | Kyurem             |  0.86536% | 499    |  0.385% | 378    |  0.375% | 
 | 100  | Machamp            |  0.84864% | 2558   |  1.972% | 2044   |  2.030% | 
 | 101  | Galvantula         |  0.84259% | 3100   |  2.390% | 2708   |  2.689% | 
 | 102  | Scolipede          |  0.79047% | 1324   |  1.021% | 1064   |  1.057% | 
 | 103  | Aerodactyl-Mega    |  0.78170% | 965    |  0.744% | 768    |  0.763% | 
 | 104  | Goodra             |  0.77406% | 2462   |  1.898% | 1803   |  1.790% | 
 | 105  | Celebi             |  0.75443% | 1117   |  0.861% | 897    |  0.891% | 
 | 106  | Seismitoad         |  0.75146% | 735    |  0.567% | 656    |  0.651% | 
 | 107  | Umbreon            |  0.74466% | 3646   |  2.811% | 2732   |  2.713% | 
 | 108  | Xatu               |  0.73266% | 1052   |  0.811% | 821    |  0.815% | 
 | 109  | Beedrill-Mega      |  0.69575% | 2094   |  1.615% | 1526   |  1.515% | 
 | 110  | Mandibuzz          |  0.68500% | 1150   |  0.887% | 829    |  0.823% | 
 | 111  | Gallade-Mega       |  0.66582% | 2187   |  1.686% | 1649   |  1.637% | 
 | 112  | Blissey            |  0.64685% | 2039   |  1.572% | 1572   |  1.561% | 
 | 113  | Garchomp-Mega      |  0.63747% | 2876   |  2.218% | 2098   |  2.083% | 
 | 114  | Empoleon           |  0.62643% | 1399   |  1.079% | 1126   |  1.118% | 
 | 115  | Ditto              |  0.60404% | 1727   |  1.332% | 1238   |  1.229% | 
 | 116  | Jolteon            |  0.55928% | 3436   |  2.649% | 2841   |  2.821% | 
 | 117  | Rotom-Heat         |  0.54569% | 1171   |  0.903% | 910    |  0.904% | 
 | 118  | Feraligatr         |  0.53719% | 1348   |  1.039% | 1049   |  1.042% | 
 | 119  | Sharpedo-Mega      |  0.51798% | 553    |  0.426% | 395    |  0.392% | 
 | 120  | Lucario            |  0.51166% | 2858   |  2.204% | 2077   |  2.062% | 
 | 121  | Kabutops           |  0.49855% | 750    |  0.578% | 543    |  0.539% | 
 | 122  | Cresselia          |  0.49425% | 1111   |  0.857% | 711    |  0.706% | 
 | 123  | Whimsicott         |  0.49235% | 1142   |  0.881% | 902    |  0.896% | 
 | 124  | Meowstic           |  0.47874% | 448    |  0.345% | 375    |  0.372% | 
 | 125  | Cofagrigus         |  0.47362% | 1263   |  0.974% | 1018   |  1.011% | 
 | 126  | Bronzong           |  0.45478% | 772    |  0.595% | 657    |  0.652% | 
 | 127  | Absol-Mega         |  0.44909% | 1021   |  0.787% | 762    |  0.757% | 
 | 128  | Zygarde            |  0.44637% | 671    |  0.517% | 477    |  0.474% | 
 | 129  | Ampharos-Mega      |  0.42873% | 966    |  0.745% | 777    |  0.772% | 
 | 130  | Dragalge           |  0.38590% | 760    |  0.586% | 507    |  0.503% | 
 | 131  | Forretress         |  0.38526% | 1617   |  1.247% | 1452   |  1.442% | 
 | 132  | Darmanitan         |  0.37776% | 1221   |  0.941% | 939    |  0.932% | 
 | 133  | Ludicolo           |  0.36161% | 1346   |  1.038% | 1018   |  1.011% | 
 | 134  | Avalugg            |  0.35391% | 702    |  0.541% | 528    |  0.524% | 
 | 135  | Sceptile-Mega      |  0.34351% | 2225   |  1.716% | 1689   |  1.677% | 
 | 136  | Latios-Mega        |  0.33887% | 999    |  0.770% | 750    |  0.745% | 
 | 137  | Pidgeot-Mega       |  0.33042% | 1252   |  0.965% | 931    |  0.924% | 
 | 138  | Venusaur           |  0.32265% | 2009   |  1.549% | 1424   |  1.414% | 
 | 139  | Chesnaught         |  0.31271% | 945    |  0.729% | 728    |  0.723% | 
 | 140  | Toxicroak          |  0.30090% | 1185   |  0.914% | 822    |  0.816% | 
 | 141  | Ninetales          |  0.29842% | 1338   |  1.032% | 1127   |  1.119% | 
 | 142  | Donphan            |  0.29229% | 1128   |  0.870% | 953    |  0.946% | 
 | 143  | Sableye            |  0.28212% | 1485   |  1.145% | 1141   |  1.133% | 
 | 144  | Vaporeon           |  0.28181% | 2137   |  1.648% | 1656   |  1.644% | 
 | 145  | Roserade           |  0.27821% | 1150   |  0.887% | 948    |  0.941% | 
 | 146  | Krookodile         |  0.27257% | 1466   |  1.130% | 1077   |  1.069% | 
 | 147  | Liepard            |  0.26527% | 336    |  0.259% | 250    |  0.248% | 
 | 148  | Snorlax            |  0.26022% | 2446   |  1.886% | 1865   |  1.852% | 
 | 149  | Aggron-Mega        |  0.25522% | 837    |  0.645% | 682    |  0.677% | 
 | 150  | Haxorus            |  0.23947% | 1190   |  0.918% | 815    |  0.809% | 
 | 151  | Rhyperior          |  0.23075% | 1197   |  0.923% | 951    |  0.944% | 
 | 152  | Crobat             |  0.22448% | 1821   |  1.404% | 1358   |  1.349% | 
 | 153  | Meloetta           |  0.22335% | 363    |  0.280% | 290    |  0.288% | 
 | 154  | Gardevoir          |  0.22146% | 1863   |  1.437% | 1360   |  1.351% | 
 | 155  | Nidoqueen          |  0.20459% | 613    |  0.473% | 509    |  0.505% | 
 | 156  | Mienshao           |  0.20450% | 835    |  0.644% | 632    |  0.628% | 
 | 157  | Hitmontop          |  0.19613% | 478    |  0.369% | 393    |  0.390% | 
 | 158  | Aerodactyl         |  0.19232% | 399    |  0.308% | 323    |  0.321% | 
 | 159  | Scrafty            |  0.18833% | 988    |  0.762% | 774    |  0.769% | 
 | 160  | Typhlosion         |  0.18773% | 1163   |  0.897% | 860    |  0.854% | 
 | 161  | Entei              |  0.18660% | 458    |  0.353% | 346    |  0.344% | 
 | 162  | Barbaracle         |  0.17700% | 193    |  0.149% | 141    |  0.140% | 
 | 163  | Florges            |  0.17398% | 926    |  0.714% | 684    |  0.679% | 
 | 164  | Torkoal            |  0.17174% | 349    |  0.269% | 277    |  0.275% | 
 | 165  | Houndoom-Mega      |  0.17007% | 657    |  0.507% | 482    |  0.479% | 
 | 166  | Tyrantrum          |  0.16724% | 834    |  0.643% | 582    |  0.578% | 
 | 167  | Porygon-Z          |  0.16593% | 888    |  0.685% | 681    |  0.676% | 
 | 168  | Swampert           |  0.15463% | 1985   |  1.531% | 1610   |  1.599% | 
 | 169  | Smeargle           |  0.15397% | 606    |  0.467% | 500    |  0.497% | 
 | 170  | Flygon             |  0.15158% | 678    |  0.523% | 538    |  0.534% | 
 | 171  | Heracross          |  0.14682% | 858    |  0.662% | 635    |  0.631% | 
 | 172  | Cobalion           |  0.14326% | 335    |  0.258% | 269    |  0.267% | 
 | 173  | Honchkrow          |  0.13839% | 472    |  0.364% | 364    |  0.361% | 
 | 174  | Noivern            |  0.12925% | 980    |  0.756% | 703    |  0.698% | 
 | 175  | Eelektross         |  0.12713% | 1044   |  0.805% | 829    |  0.823% | 
 | 176  | Accelgor           |  0.12293% | 452    |  0.349% | 333    |  0.331% | 
 | 177  | Slurpuff           |  0.11744% | 511    |  0.394% | 364    |  0.361% | 
 | 178  | Glalie-Mega        |  0.11717% | 352    |  0.271% | 248    |  0.246% | 
 | 179  | Slaking            |  0.11418% | 430    |  0.332% | 320    |  0.318% | 
 | 180  | Emboar             |  0.10240% | 306    |  0.236% | 221    |  0.219% | 
 | 181  | Lanturn            |  0.09791% | 378    |  0.291% | 290    |  0.288% | 
 | 182  | Hitmonlee          |  0.09664% | 322    |  0.248% | 230    |  0.228% | 
 | 183  | Steelix            |  0.09658% | 552    |  0.426% | 514    |  0.510% | 
 | 184  | Gourgeist-Super    |  0.09650% | 218    |  0.168% | 162    |  0.161% | 
 | 185  | Camerupt-Mega      |  0.09629% | 249    |  0.192% | 204    |  0.203% | 
 | 186  | Magneton           |  0.09507% | 289    |  0.223% | 246    |  0.244% | 
 | 187  | Claydol            |  0.09260% | 346    |  0.267% | 289    |  0.287% | 
 | 188  | Omastar            |  0.08956% | 281    |  0.217% | 231    |  0.229% | 
 | 189  | Miltank            |  0.08376% | 379    |  0.292% | 248    |  0.246% | 
 | 190  | Zoroark            |  0.07977% | 929    |  0.716% | 390    |  0.387% | 
 | 191  | Swellow            |  0.07905% | 644    |  0.497% | 477    |  0.474% | 
 | 192  | Malamar            |  0.07758% | 1074   |  0.828% | 795    |  0.789% | 
 | 193  | Weezing            |  0.07570% | 245    |  0.189% | 203    |  0.202% | 
 | 194  | Shelmet            |  0.07514% | 12     |  0.009% | 9      |  0.009% | 
 | 195  | Trevenant          |  0.07363% | 515    |  0.397% | 374    |  0.371% | 
 | 196  | Sigilyph           |  0.07347% | 282    |  0.217% | 222    |  0.220% | 
 | 197  | Dusknoir           |  0.07334% | 549    |  0.423% | 433    |  0.430% | 
 | 198  | Regice             |  0.07146% | 384    |  0.296% | 248    |  0.246% | 
 | 199  | Articuno           |  0.07085% | 257    |  0.198% | 213    |  0.212% | 
 | 200  | Cinccino           |  0.07068% | 462    |  0.356% | 358    |  0.356% | 
 | 201  | Banette-Mega       |  0.06744% | 425    |  0.328% | 324    |  0.322% | 
 | 202  | Rampardos          |  0.06698% | 258    |  0.199% | 200    |  0.199% | 
 | 203  | Drapion            |  0.06687% | 711    |  0.548% | 555    |  0.551% | 
 | 204  | Qwilfish           |  0.06666% | 57     |  0.044% | 46     |  0.046% | 
