 Total battles: 9005
 Avg. weight/team: 0.05
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 95.58642% | 11561  | 64.192% | 9968   | 66.362% | 
 | 2    | Zapdos             | 61.72116% | 6955   | 38.617% | 6127   | 40.790% | 
 | 3    | Cloyster           | 59.60205% | 6756   | 37.512% | 6093   | 40.564% | 
 | 4    | Gengar             | 42.23523% | 4692   | 26.052% | 3861   | 25.705% | 
 | 5    | Tyranitar          | 31.25975% | 4326   | 24.020% | 3504   | 23.328% | 
 | 6    | Raikou             | 31.02633% | 4582   | 25.441% | 4058   | 27.016% | 
 | 7    | Forretress         | 26.07480% | 3063   | 17.007% | 2838   | 18.894% | 
 | 8    | Golem              | 23.01938% | 1969   | 10.933% | 1627   | 10.832% | 
 | 9    | Nidoking           | 21.93344% | 2178   | 12.093% | 1947   | 12.962% | 
 | 10   | Machamp            | 19.80463% | 3666   | 20.355% | 2849   | 18.967% | 
 | 11   | Exeggutor          | 19.56334% | 3426   | 19.023% | 2813   | 18.728% | 
 | 12   | Skarmory           | 17.81044% | 3886   | 21.577% | 3213   | 21.391% | 
 | 13   | Starmie            | 15.76358% | 3298   | 18.312% | 2739   | 18.235% | 
 | 14   | Umbreon            | 12.26064% | 2211   | 12.277% | 1906   | 12.689% | 
 | 15   | Steelix            | 11.87610% | 2639   | 14.653% | 2237   | 14.893% | 
 | 16   | Marowak            |  9.18697% | 1939   | 10.766% | 1584   | 10.545% | 
 | 17   | Jynx               |  8.88824% | 2031   | 11.277% | 1721   | 11.458% | 
 | 18   | Vaporeon           |  8.18949% | 1367   |  7.590% | 1081   |  7.197% | 
 | 19   | Misdreavus         |  6.34191% | 1515   |  8.412% | 1268   |  8.442% | 
 | 20   | Smeargle           |  5.99946% | 755    |  4.192% | 700    |  4.660% | 
 | 21   | Charizard          |  5.73788% | 2175   | 12.077% | 1505   | 10.020% | 
 | 22   | Espeon             |  5.32658% | 951    |  5.280% | 767    |  5.106% | 
 | 23   | Rhydon             |  5.13245% | 1282   |  7.118% | 1041   |  6.930% | 
 | 24   | Suicune            |  4.87003% | 1937   | 10.755% | 1590   | 10.585% | 
 | 25   | Miltank            |  4.74414% | 1848   | 10.261% | 1430   |  9.520% | 
 | 26   | Jolteon            |  4.60899% | 1303   |  7.235% | 1129   |  7.516% | 
 | 27   | Heracross          |  4.27017% | 1873   | 10.400% | 1494   |  9.946% | 
 | 28   | Blissey            |  4.05495% | 2686   | 14.914% | 2167   | 14.427% | 
 | 29   | Dragonite          |  3.54687% | 965    |  5.358% | 792    |  5.273% | 
 | 30   | Tentacruel         |  3.23271% | 622    |  3.454% | 505    |  3.362% | 
 | 31   | Quagsire           |  3.01572% | 412    |  2.288% | 336    |  2.237% | 
 | 32   | Venusaur           |  2.88900% | 790    |  4.386% | 685    |  4.560% | 
 | 33   | Moltres            |  2.59217% | 340    |  1.888% | 275    |  1.831% | 
 | 34   | Alakazam           |  2.41455% | 894    |  4.964% | 707    |  4.707% | 
 | 35   | Articuno           |  1.61777% | 152    |  0.844% | 115    |  0.766% | 
 | 36   | Qwilfish           |  1.32626% | 56     |  0.311% | 53     |  0.353% | 
 | 37   | Shuckle            |  1.28247% | 192    |  1.066% | 158    |  1.052% | 
 | 38   | Kangaskhan         |  1.27912% | 112    |  0.622% | 88     |  0.586% | 
 | 39   | Muk                |  1.06557% | 312    |  1.732% | 237    |  1.578% | 
 | 40   | Meganium           |  0.97874% | 486    |  2.699% | 430    |  2.863% | 
 | 41   | Aerodactyl         |  0.94136% | 310    |  1.721% | 241    |  1.604% | 
