 Total battles: 9005
 Avg. weight/team: 0.16
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 89.76772% | 11561  | 64.192% | 9968   | 66.362% | 
 | 2    | Zapdos             | 55.89737% | 6955   | 38.617% | 6127   | 40.790% | 
 | 3    | Cloyster           | 53.64182% | 6756   | 37.512% | 6093   | 40.564% | 
 | 4    | Gengar             | 35.80829% | 4692   | 26.052% | 3861   | 25.705% | 
 | 5    | Raikou             | 33.97461% | 4582   | 25.441% | 4058   | 27.016% | 
 | 6    | Tyranitar          | 25.50351% | 4326   | 24.020% | 3504   | 23.328% | 
 | 7    | Starmie            | 23.32221% | 3298   | 18.312% | 2739   | 18.235% | 
 | 8    | Skarmory           | 21.72674% | 3886   | 21.577% | 3213   | 21.391% | 
 | 9    | Forretress         | 21.63297% | 3063   | 17.007% | 2838   | 18.894% | 
 | 10   | Machamp            | 19.46378% | 3666   | 20.355% | 2849   | 18.967% | 
 | 11   | Exeggutor          | 19.00215% | 3426   | 19.023% | 2813   | 18.728% | 
 | 12   | Jynx               | 18.14899% | 2031   | 11.277% | 1721   | 11.458% | 
 | 13   | Nidoking           | 17.78858% | 2178   | 12.093% | 1947   | 12.962% | 
 | 14   | Golem              | 17.73376% | 1969   | 10.933% | 1627   | 10.832% | 
 | 15   | Charizard          | 15.34003% | 2175   | 12.077% | 1505   | 10.020% | 
 | 16   | Steelix            | 13.18820% | 2639   | 14.653% | 2237   | 14.893% | 
 | 17   | Umbreon            |  9.83854% | 2211   | 12.277% | 1906   | 12.689% | 
 | 18   | Rhydon             |  9.10542% | 1282   |  7.118% | 1041   |  6.930% | 
 | 19   | Marowak            |  8.40556% | 1939   | 10.766% | 1584   | 10.545% | 
 | 20   | Blissey            |  8.32254% | 2686   | 14.914% | 2167   | 14.427% | 
 | 21   | Vaporeon           |  8.25782% | 1367   |  7.590% | 1081   |  7.197% | 
 | 22   | Misdreavus         |  7.55686% | 1515   |  8.412% | 1268   |  8.442% | 
 | 23   | Miltank            |  6.00694% | 1848   | 10.261% | 1430   |  9.520% | 
 | 24   | Suicune            |  5.47459% | 1937   | 10.755% | 1590   | 10.585% | 
 | 25   | Jolteon            |  5.20058% | 1303   |  7.235% | 1129   |  7.516% | 
 | 26   | Heracross          |  4.77981% | 1873   | 10.400% | 1494   |  9.946% | 
 | 27   | Venusaur           |  4.42025% | 790    |  4.386% | 685    |  4.560% | 
 | 28   | Smeargle           |  3.78666% | 755    |  4.192% | 700    |  4.660% | 
 | 29   | Scizor             |  3.43436% | 1128   |  6.263% | 929    |  6.185% | 
 | 30   | Alakazam           |  3.23279% | 894    |  4.964% | 707    |  4.707% | 
 | 31   | Dragonite          |  3.17115% | 965    |  5.358% | 792    |  5.273% | 
 | 32   | Houndoom           |  3.00815% | 1013   |  5.625% | 752    |  5.006% | 
 | 33   | Tentacruel         |  2.79666% | 622    |  3.454% | 505    |  3.362% | 
 | 34   | Quagsire           |  2.33816% | 412    |  2.288% | 336    |  2.237% | 
 | 35   | Espeon             |  2.29723% | 951    |  5.280% | 767    |  5.106% | 
 | 36   | Moltres            |  1.90391% | 340    |  1.888% | 275    |  1.831% | 
 | 37   | Muk                |  1.25306% | 312    |  1.732% | 237    |  1.578% | 
 | 38   | Shuckle            |  1.10075% | 192    |  1.066% | 158    |  1.052% | 
 | 39   | Typhlosion         |  0.82553% | 1064   |  5.908% | 867    |  5.772% | 
 | 40   | Articuno           |  0.78666% | 152    |  0.844% | 115    |  0.766% | 
 | 41   | Aerodactyl         |  0.66402% | 310    |  1.721% | 241    |  1.604% | 
 | 42   | Blastoise          |  0.59650% | 383    |  2.127% | 301    |  2.004% | 
 | 43   | Meganium           |  0.58209% | 486    |  2.699% | 430    |  2.863% | 
 | 44   | Tauros             |  0.49037% | 267    |  1.483% | 210    |  1.398% | 
 | 45   | Entei              |  0.46461% | 237    |  1.316% | 185    |  1.232% | 
 | 46   | Kangaskhan         |  0.46422% | 112    |  0.622% | 88     |  0.586% | 
 | 47   | Qwilfish           |  0.45801% | 56     |  0.311% | 53     |  0.353% | 
 | 48   | Arcanine           |  0.40909% | 322    |  1.788% | 249    |  1.658% | 
 | 49   | Sandslash          |  0.39562% | 87     |  0.483% | 75     |  0.499% | 
 | 50   | Omastar            |  0.38534% | 54     |  0.300% | 46     |  0.306% | 
 | 51   | Victreebel         |  0.38523% | 167    |  0.927% | 138    |  0.919% | 
 | 52   | Primeape           |  0.35709% | 126    |  0.700% | 100    |  0.666% | 
 | 53   | Feraligatr         |  0.31764% | 301    |  1.671% | 261    |  1.738% | 
 | 54   | Porygon2           |  0.31461% | 199    |  1.105% | 149    |  0.992% | 
 | 55   | Clefable           |  0.30560% | 127    |  0.705% | 96     |  0.639% | 
 | 56   | Piloswine          |  0.27926% | 173    |  0.961% | 140    |  0.932% | 
 | 57   | Pikachu            |  0.25548% | 633    |  3.515% | 551    |  3.668% | 
 | 58   | Electabuzz         |  0.24805% | 116    |  0.644% | 90     |  0.599% | 
 | 59   | Kingdra            |  0.22787% | 482    |  2.676% | 389    |  2.590% | 
 | 60   | Lapras             |  0.18753% | 325    |  1.805% | 252    |  1.678% | 
 | 61   | Weezing            |  0.16659% | 71     |  0.394% | 60     |  0.399% | 
 | 62   | Wigglytuff         |  0.16648% | 47     |  0.261% | 42     |  0.280% | 
 | 63   | Rapidash           |  0.16558% | 72     |  0.400% | 61     |  0.406% | 
 | 64   | Sudowoodo          |  0.16193% | 55     |  0.305% | 43     |  0.286% | 
 | 65   | Pineco             |  0.16183% | 8      |  0.044% | 8      |  0.053% | 
 | 66   | Electrode          |  0.16102% | 157    |  0.872% | 132    |  0.879% | 
 | 67   | Hitmonlee          |  0.14002% | 150    |  0.833% | 122    |  0.812% | 
 | 68   | Raichu             |  0.13890% | 164    |  0.911% | 136    |  0.905% | 
 | 69   | Jumpluff           |  0.11147% | 171    |  0.949% | 145    |  0.965% | 
 | 70   | Lanturn            |  0.10768% | 157    |  0.872% | 114    |  0.759% | 
 | 71   | Magneton           |  0.10647% | 192    |  1.066% | 165    |  1.098% | 
 | 72   | Slowbro            |  0.10389% | 207    |  1.149% | 174    |  1.158% | 
 | 73   | Ampharos           |  0.10320% | 426    |  2.365% | 363    |  2.417% | 
 | 74   | Stantler           |  0.10308% | 27     |  0.150% | 23     |  0.153% | 
 | 75   | Scyther            |  0.09913% | 192    |  1.066% | 162    |  1.079% | 
 | 76   | Donphan            |  0.09823% | 263    |  1.460% | 222    |  1.478% | 
 | 77   | Pinsir             |  0.09397% | 37     |  0.205% | 26     |  0.173% | 
 | 78   | Kabutops           |  0.05711% | 21     |  0.117% | 16     |  0.107% | 
