 Total battles: 17879
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 61.34851% | 21937  | 61.349% | 16406  | 56.052% | 
 | 2    | Chansey            | 58.57710% | 20946  | 58.577% | 17686  | 60.425% | 
 | 3    | Snorlax            | 57.70457% | 20634  | 57.705% | 16879  | 57.668% | 
 | 4    | Alakazam           | 50.60406% | 18095  | 50.604% | 15902  | 54.330% | 
 | 5    | Exeggutor          | 49.83221% | 17819  | 49.832% | 15437  | 52.741% | 
 | 6    | Starmie            | 34.64400% | 12388  | 34.644% | 10697  | 36.547% | 
 | 7    | Rhydon             | 27.24146% | 9741   | 27.241% | 7697   | 26.297% | 
 | 8    | Gengar             | 26.01376% | 9302   | 26.014% | 7793   | 26.625% | 
 | 9    | Zapdos             | 21.06102% | 7531   | 21.061% | 6016   | 20.554% | 
 | 10   | Jolteon            | 19.50612% | 6975   | 19.506% | 5788   | 19.775% | 
 | 11   | Jynx               | 15.06516% | 5387   | 15.065% | 5063   | 17.298% | 
 | 12   | Lapras             | 13.35925% | 4777   | 13.359% | 3762   | 12.853% | 
 | 13   | Slowbro            | 12.62655% | 4515   | 12.627% | 3617   | 12.358% | 
 | 14   | Cloyster           | 11.84630% | 4236   | 11.846% | 3498   | 11.951% | 
 | 15   | Dragonite          | 11.73444% | 4196   | 11.734% | 3208   | 10.960% | 
 | 16   | Charizard          | 10.34733% | 3700   | 10.347% | 2999   | 10.246% | 
 | 17   | Golem              |  8.42329% | 3012   |  8.423% | 2479   |  8.470% | 
 | 18   | Victreebel         |  6.87399% | 2458   |  6.874% | 1912   |  6.532% | 
 | 19   | Venusaur           |  6.75653% | 2416   |  6.757% | 1934   |  6.608% | 
 | 20   | Blastoise          |  4.80452% | 1718   |  4.805% | 1398   |  4.776% | 
 | 21   | Persian            |  3.89004% | 1391   |  3.890% | 1031   |  3.522% | 
 | 22   | Sandslash          |  3.64114% | 1302   |  3.641% | 996    |  3.403% | 
 | 23   | Gyarados           |  3.55725% | 1272   |  3.557% | 1039   |  3.550% | 
 | 24   | Articuno           |  3.54326% | 1267   |  3.543% | 1006   |  3.437% | 
 | 25   | Nidoking           |  3.37827% | 1208   |  3.378% | 986    |  3.369% | 
 | 26   | Arcanine           |  3.21886% | 1151   |  3.219% | 904    |  3.089% | 
 | 27   | Raichu             |  2.98954% | 1069   |  2.990% | 877    |  2.996% | 
 | 28   | Machamp            |  2.72107% | 973    |  2.721% | 749    |  2.559% | 
 | 29   | Dugtrio            |  2.64556% | 946    |  2.646% | 806    |  2.754% | 
 | 30   | Hypno              |  2.56446% | 917    |  2.564% | 785    |  2.682% | 
 | 31   | Electrode          |  2.53929% | 908    |  2.539% | 798    |  2.726% | 
 | 32   | Pikachu            |  2.04989% | 733    |  2.050% | 649    |  2.217% | 
 | 33   | Aerodactyl         |  2.04430% | 731    |  2.044% | 595    |  2.033% | 
 | 34   | Moltres            |  2.04430% | 731    |  2.044% | 563    |  1.924% | 
 | 35   | Poliwrath          |  1.96879% | 704    |  1.969% | 580    |  1.982% | 
 | 36   | Pidgeot            |  1.71430% | 613    |  1.714% | 494    |  1.688% | 
 | 37   | Ninetales          |  1.59125% | 569    |  1.591% | 461    |  1.575% | 
 | 38   | Hitmonlee          |  1.55490% | 556    |  1.555% | 399    |  1.363% | 
 | 39   | Dodrio             |  1.55210% | 555    |  1.552% | 469    |  1.602% | 
 | 40   | Flareon            |  1.34236% | 480    |  1.342% | 378    |  1.291% | 
 | 41   | Tentacruel         |  1.25287% | 448    |  1.253% | 345    |  1.179% | 
 | 42   | Kingler            |  1.25007% | 447    |  1.250% | 322    |  1.100% | 
 | 43   | Parasect           |  1.17736% | 421    |  1.177% | 368    |  1.257% | 
 | 44   | Vaporeon           |  1.16617% | 417    |  1.166% | 337    |  1.151% | 
 | 45   | Clefable           |  1.11024% | 397    |  1.110% | 331    |  1.131% | 
 | 46   | Kangaskhan         |  1.04312% | 373    |  1.043% | 318    |  1.086% | 
 | 47   | Beedrill           |  1.04312% | 373    |  1.043% | 286    |  0.977% | 
 | 48   | Scyther            |  1.00117% | 358    |  1.001% | 290    |  0.991% | 
 | 49   | Electabuzz         |  0.98999% | 354    |  0.990% | 308    |  1.052% | 
 | 50   | Muk                |  0.89490% | 320    |  0.895% | 255    |  0.871% | 
 | 51   | Butterfree         |  0.88651% | 317    |  0.887% | 279    |  0.953% | 
 | 52   | Bulbasaur          |  0.86135% | 308    |  0.861% | 262    |  0.895% | 
 | 53   | Mr. Mime           |  0.85855% | 307    |  0.859% | 266    |  0.909% | 
 | 54   | Squirtle           |  0.81940% | 293    |  0.819% | 246    |  0.840% | 
 | 55   | Rapidash           |  0.79423% | 284    |  0.794% | 216    |  0.738% | 
