 Total battles: 617018
 Avg. weight/team: 0.519
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 27.58195% | 275549 | 22.329% | 234127 | 25.196% | 
 | 2    | Greninja-Ash       | 17.46972% | 204549 | 16.576% | 148316 | 15.961% | 
 | 3    | Ferrothorn         | 16.52469% | 189382 | 15.347% | 159033 | 17.115% | 
 | 4    | Tapu Koko          | 14.39855% | 155634 | 12.612% | 121589 | 13.085% | 
 | 5    | Heatran            | 13.87320% | 147954 | 11.989% | 120220 | 12.938% | 
 | 6    | Magearna           | 11.96035% | 117729 |  9.540% | 91582  |  9.856% | 
 | 7    | Kartana            | 11.64087% | 127672 | 10.346% | 92208  |  9.923% | 
 | 8    | Garchomp           | 10.72580% | 126356 | 10.239% | 96842  | 10.422% | 
 | 9    | Rotom-Wash         | 10.38612% | 113235 |  9.176% | 92736  |  9.980% | 
 | 10   | Toxapex            | 10.03056% | 116504 |  9.441% | 88968  |  9.574% | 
 | 11   | Tapu Lele          |  9.59946% | 97221  |  7.878% | 73164  |  7.874% | 
 | 12   | Serperior          |  9.57802% | 117270 |  9.503% | 84064  |  9.047% | 
 | 13   | Gliscor            |  9.54226% | 123609 | 10.017% | 94072  | 10.124% | 
 | 14   | Excadrill          |  8.76822% | 100508 |  8.145% | 76604  |  8.244% | 
 | 15   | Greninja           |  8.68352% | 102581 |  8.313% | 75787  |  8.156% | 
 | 16   | Chansey            |  8.58773% | 95569  |  7.744% | 72031  |  7.752% | 
 | 17   | Zapdos             |  8.02537% | 83662  |  6.780% | 66326  |  7.138% | 
 | 18   | Volcarona          |  7.76494% | 95723  |  7.757% | 67403  |  7.254% | 
 | 19   | Tornadus-Therian   |  7.26281% | 72420  |  5.869% | 55652  |  5.989% | 
 | 20   | Tapu Fini          |  7.14189% | 71205  |  5.770% | 57408  |  6.178% | 
 | 21   | Clefable           |  7.08219% | 82874  |  6.716% | 60490  |  6.510% | 
 | 22   | Hawlucha           |  6.84636% | 75020  |  6.079% | 51653  |  5.559% | 
 | 23   | Celesteela         |  6.42532% | 72271  |  5.856% | 56470  |  6.077% | 
 | 24   | Skarmory           |  6.35653% | 73292  |  5.939% | 60099  |  6.468% | 
 | 25   | Charizard-Mega-X   |  6.33706% | 81743  |  6.624% | 61056  |  6.571% | 
 | 26   | Pelipper           |  6.28793% | 70733  |  5.732% | 64288  |  6.918% | 
 | 27   | Medicham-Mega      |  6.25810% | 65631  |  5.318% | 51251  |  5.515% | 
 | 28   | Magnezone          |  5.97801% | 67619  |  5.479% | 51496  |  5.542% | 
 | 29   | Swampert-Mega      |  5.93244% | 68877  |  5.581% | 54958  |  5.914% | 
 | 30   | Scizor-Mega        |  5.87591% | 65841  |  5.335% | 49830  |  5.363% | 
 | 31   | Lopunny-Mega       |  5.80578% | 64765  |  5.248% | 49711  |  5.350% | 
 | 32   | Victini            |  5.78973% | 61333  |  4.970% | 46950  |  5.053% | 
 | 33   | Tyranitar          |  5.65389% | 68980  |  5.590% | 53447  |  5.752% | 
 | 34   | Charizard-Mega-Y   |  5.64050% | 73177  |  5.930% | 56273  |  6.056% | 
 | 35   | Tapu Bulu          |  5.61500% | 58655  |  4.753% | 44053  |  4.741% | 
 | 36   | Mawile-Mega        |  5.47233% | 57225  |  4.637% | 41980  |  4.518% | 
 | 37   | Alakazam-Mega      |  5.39489% | 64362  |  5.216% | 42872  |  4.614% | 
 | 38   | Azumarill          |  5.30312% | 67227  |  5.448% | 49741  |  5.353% | 
 | 39   | Kommo-o            |  5.27204% | 58504  |  4.741% | 43114  |  4.640% | 
 | 40   | Dragonite          |  5.10567% | 65322  |  5.293% | 46808  |  5.037% | 
 | 41   | Kyurem-Black       |  4.54077% | 49725  |  4.029% | 35818  |  3.855% | 
 | 42   | Tangrowth          |  4.45079% | 47393  |  3.840% | 35855  |  3.859% | 
 | 43   | Blacephalon        |  4.44304% | 50559  |  4.097% | 35881  |  3.861% | 
 | 44   | Mimikyu            |  4.21977% | 55529  |  4.500% | 38678  |  4.162% | 
 | 45   | Sableye-Mega       |  3.76973% | 44108  |  3.574% | 38357  |  4.128% | 
 | 46   | Venusaur-Mega      |  3.70876% | 44106  |  3.574% | 33978  |  3.657% | 
 | 47   | Gyarados-Mega      |  3.57360% | 40967  |  3.320% | 31058  |  3.342% | 
 | 48   | Jirachi            |  3.52308% | 40967  |  3.320% | 30677  |  3.301% | 
 | 49   | Keldeo             |  3.49140% | 37102  |  3.007% | 27802  |  2.992% | 
 | 50   | Gengar             |  3.28501% | 49218  |  3.988% | 34429  |  3.705% | 
 | 51   | Diancie-Mega       |  3.23762% | 37525  |  3.041% | 29922  |  3.220% | 
 | 52   | Infernape          |  2.93540% | 42030  |  3.406% | 31525  |  3.393% | 
 | 53   | Weavile            |  2.92945% | 38728  |  3.138% | 28001  |  3.013% | 
 | 54   | Beedrill-Mega      |  2.80843% | 37359  |  3.027% | 27855  |  2.998% | 
 | 55   | Bisharp            |  2.79453% | 35325  |  2.863% | 24540  |  2.641% | 
 | 56   | Tyranitar-Mega     |  2.73827% | 34464  |  2.793% | 25598  |  2.755% | 
 | 57   | Breloom            |  2.68639% | 35228  |  2.855% | 26165  |  2.816% | 
 | 58   | Pinsir-Mega        |  2.65013% | 28586  |  2.316% | 20009  |  2.153% | 
 | 59   | Cloyster           |  2.58067% | 37540  |  3.042% | 27951  |  3.008% | 
 | 60   | Gyarados           |  2.48774% | 32347  |  2.621% | 24307  |  2.616% | 
 | 61   | Salamence          |  2.36814% | 33256  |  2.695% | 23274  |  2.505% | 
 | 62   | Conkeldurr         |  2.30877% | 29604  |  2.399% | 21715  |  2.337% | 
 | 63   | Scizor             |  2.25896% | 29920  |  2.425% | 21964  |  2.364% | 
 | 64   | Togekiss           |  2.21968% | 34381  |  2.786% | 25064  |  2.697% | 
 | 65   | Ditto              |  2.14900% | 25710  |  2.083% | 17936  |  1.930% | 
 | 66   | Mew                |  2.07948% | 24509  |  1.986% | 19002  |  2.045% | 
 | 67   | Zeraora            |  2.05790% | 29415  |  2.384% | 21797  |  2.346% | 
 | 68   | Ninetales-Alola    |  2.03901% | 26353  |  2.136% | 21213  |  2.283% | 
 | 69   | Manaphy            |  2.00378% | 21777  |  1.765% | 15620  |  1.681% | 
 | 70   | Espeon             |  1.95159% | 29515  |  2.392% | 21713  |  2.337% | 
 | 71   | Kingdra            |  1.94708% | 24201  |  1.961% | 17123  |  1.843% | 
 | 72   | Muk-Alola          |  1.91599% | 22808  |  1.848% | 17680  |  1.903% | 
 | 73   | Latias-Mega        |  1.89002% | 20776  |  1.684% | 14987  |  1.613% | 
 | 74   | Staraptor          |  1.87311% | 25837  |  2.094% | 19103  |  2.056% | 
 | 75   | Thundurus-Therian  |  1.86340% | 21214  |  1.719% | 16245  |  1.748% | 
 | 76   | Shuckle            |  1.80103% | 24659  |  1.998% | 21754  |  2.341% | 
 | 77   | Hydreigon          |  1.77496% | 24439  |  1.980% | 17599  |  1.894% | 
 | 78   | Hoopa-Unbound      |  1.77185% | 19218  |  1.557% | 13490  |  1.452% | 
 | 79   | Gastrodon          |  1.76601% | 20622  |  1.671% | 16028  |  1.725% | 
