 Total battles: 9005
 Avg. weight/team: 0.591
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 73.56096% | 11561  | 64.192% | 9968   | 66.362% | 
 | 2    | Zapdos             | 45.18670% | 6955   | 38.617% | 6127   | 40.790% | 
 | 3    | Cloyster           | 43.18485% | 6756   | 37.512% | 6093   | 40.564% | 
 | 4    | Raikou             | 28.24645% | 4582   | 25.441% | 4058   | 27.016% | 
 | 5    | Gengar             | 27.93575% | 4692   | 26.052% | 3861   | 25.705% | 
 | 6    | Tyranitar          | 23.44180% | 4326   | 24.020% | 3504   | 23.328% | 
 | 7    | Skarmory           | 22.62199% | 3886   | 21.577% | 3213   | 21.391% | 
 | 8    | Machamp            | 21.55034% | 3666   | 20.355% | 2849   | 18.967% | 
 | 9    | Exeggutor          | 20.27488% | 3426   | 19.023% | 2813   | 18.728% | 
 | 10   | Starmie            | 20.08639% | 3298   | 18.312% | 2739   | 18.235% | 
 | 11   | Forretress         | 18.49390% | 3063   | 17.007% | 2838   | 18.894% | 
 | 12   | Steelix            | 15.82086% | 2639   | 14.653% | 2237   | 14.893% | 
 | 13   | Blissey            | 13.88779% | 2686   | 14.914% | 2167   | 14.427% | 
 | 14   | Jynx               | 13.64698% | 2031   | 11.277% | 1721   | 11.458% | 
 | 15   | Nidoking           | 13.41477% | 2178   | 12.093% | 1947   | 12.962% | 
 | 16   | Charizard          | 13.21178% | 2175   | 12.077% | 1505   | 10.020% | 
 | 17   | Golem              | 12.22341% | 1969   | 10.933% | 1627   | 10.832% | 
 | 18   | Umbreon            | 11.22818% | 2211   | 12.277% | 1906   | 12.689% | 
 | 19   | Marowak            | 10.48885% | 1939   | 10.766% | 1584   | 10.545% | 
 | 20   | Suicune            | 10.25455% | 1937   | 10.755% | 1590   | 10.585% | 
 | 21   | Miltank            |  8.74687% | 1848   | 10.261% | 1430   |  9.520% | 
 | 22   | Heracross          |  8.46526% | 1873   | 10.400% | 1494   |  9.946% | 
 | 23   | Misdreavus         |  8.39758% | 1515   |  8.412% | 1268   |  8.442% | 
 | 24   | Rhydon             |  8.29543% | 1282   |  7.118% | 1041   |  6.930% | 
 | 25   | Vaporeon           |  8.09228% | 1367   |  7.590% | 1081   |  7.197% | 
 | 26   | Jolteon            |  7.02951% | 1303   |  7.235% | 1129   |  7.516% | 
 | 27   | Scizor             |  5.64050% | 1128   |  6.263% | 929    |  6.185% | 
 | 28   | Houndoom           |  4.98315% | 1013   |  5.625% | 752    |  5.006% | 
 | 29   | Alakazam           |  4.32912% | 894    |  4.964% | 707    |  4.707% | 
 | 30   | Smeargle           |  4.29798% | 755    |  4.192% | 700    |  4.660% | 
 | 31   | Dragonite          |  4.22884% | 965    |  5.358% | 792    |  5.273% | 
 | 32   | Espeon             |  4.11885% | 951    |  5.280% | 767    |  5.106% | 
 | 33   | Venusaur           |  3.75900% | 790    |  4.386% | 685    |  4.560% | 
 | 34   | Typhlosion         |  3.68323% | 1064   |  5.908% | 867    |  5.772% | 
 | 35   | Tentacruel         |  3.40564% | 622    |  3.454% | 505    |  3.362% | 
 | 36   | Pikachu            |  2.20436% | 633    |  3.515% | 551    |  3.668% | 
 | 37   | Quagsire           |  2.02376% | 412    |  2.288% | 336    |  2.237% | 
 | 38   | Moltres            |  1.94145% | 340    |  1.888% | 275    |  1.831% | 
 | 39   | Kingdra            |  1.87485% | 482    |  2.676% | 389    |  2.590% | 
 | 40   | Meganium           |  1.74937% | 486    |  2.699% | 430    |  2.863% | 
 | 41   | Blastoise          |  1.52498% | 383    |  2.127% | 301    |  2.004% | 
 | 42   | Ampharos           |  1.50080% | 426    |  2.365% | 363    |  2.417% | 
 | 43   | Aerodactyl         |  1.46768% | 310    |  1.721% | 241    |  1.604% | 
 | 44   | Muk                |  1.40810% | 312    |  1.732% | 237    |  1.578% | 
 | 45   | Lapras             |  1.21472% | 325    |  1.805% | 252    |  1.678% | 
 | 46   | Arcanine           |  1.21468% | 322    |  1.788% | 249    |  1.658% | 
 | 47   | Tauros             |  1.16348% | 267    |  1.483% | 210    |  1.398% | 
 | 48   | Feraligatr         |  1.13973% | 301    |  1.671% | 261    |  1.738% | 
 | 49   | Entei              |  1.12815% | 237    |  1.316% | 185    |  1.232% | 
 | 50   | Piloswine          |  1.11625% | 173    |  0.961% | 140    |  0.932% | 
 | 51   | Crobat             |  1.04190% | 285    |  1.582% | 243    |  1.618% | 
 | 52   | Shuckle            |  0.93479% | 192    |  1.066% | 158    |  1.052% | 
 | 53   | Donphan            |  0.91045% | 263    |  1.460% | 222    |  1.478% | 
