 Total battles: 65808
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 34.10224% | 44884  | 34.102% | 36626  | 33.749% | 
 | 2    | Starmie            | 23.98493% | 31568  | 23.985% | 25858  | 23.827% | 
 | 3    | Heatran            | 22.38254% | 29459  | 22.383% | 25076  | 23.107% | 
 | 4    | Jirachi            | 19.94210% | 26247  | 19.942% | 22504  | 20.737% | 
 | 5    | Infernape          | 19.83649% | 26108  | 19.836% | 21568  | 19.874% | 
 | 6    | Dragonite          | 18.97490% | 24974  | 18.975% | 19120  | 17.618% | 
 | 7    | Scizor             | 18.40430% | 24223  | 18.404% | 19738  | 18.188% | 
 | 8    | Gengar             | 18.06999% | 23783  | 18.070% | 18669  | 17.203% | 
 | 9    | Latias             | 17.75544% | 23369  | 17.755% | 18516  | 17.062% | 
 | 10   | Metagross          | 17.44849% | 22965  | 17.448% | 19876  | 18.315% | 
 | 11   | Gyarados           | 17.03516% | 22421  | 17.035% | 18838  | 17.359% | 
 | 12   | Breloom            | 16.74416% | 22038  | 16.744% | 17799  | 16.401% | 
 | 13   | Flygon             | 16.05656% | 21133  | 16.057% | 17291  | 15.933% | 
 | 14   | Swampert           | 13.89573% | 18289  | 13.896% | 16229  | 14.954% | 
 | 15   | Lucario            | 13.59257% | 17890  | 13.593% | 13234  | 12.195% | 
 | 16   | Bronzong           | 12.72338% | 16746  | 12.723% | 15097  | 13.911% | 
 | 17   | Kingdra            | 11.28282% | 14850  | 11.283% | 11791  | 10.865% | 
 | 18   | Rotom-Heat         | 10.84898% | 14279  | 10.849% | 11916  | 10.980% | 
 | 19   | Azelf              | 10.83911% | 14266  | 10.839% | 13550  | 12.486% | 
 | 20   | Skarmory           | 10.83835% | 14265  | 10.838% | 12859  | 11.849% | 
 | 21   | Zapdos             | 10.38552% | 13669  | 10.386% | 11703  | 10.784% | 
 | 22   | Magnezone          | 10.05653% | 13236  | 10.057% | 10471  |  9.649% | 
 | 23   | Rotom-Wash         |  9.83999% | 12951  |  9.840% | 10983  | 10.120% | 
 | 24   | Machamp            |  9.74198% | 12822  |  9.742% | 11428  | 10.530% | 
 | 25   | Roserade           |  8.26267% | 10875  |  8.263% | 9303   |  8.572% | 
 | 26   | Empoleon           |  8.04461% | 10588  |  8.045% | 8922   |  8.221% | 
 | 27   | Gliscor            |  7.87974% | 10371  |  7.880% | 8718   |  8.033% | 
 | 28   | Blissey            |  7.87214% | 10361  |  7.872% | 8272   |  7.622% | 
 | 29   | Suicune            |  7.37068% | 9701   |  7.371% | 7890   |  7.270% | 
 | 30   | Weavile            |  6.40044% | 8424   |  6.400% | 6463   |  5.955% | 
 | 31   | Aerodactyl         |  6.05246% | 7966   |  6.052% | 7364   |  6.786% | 
 | 32   | Togekiss           |  5.74474% | 7561   |  5.745% | 5820   |  5.363% | 
 | 33   | Forretress         |  5.42183% | 7136   |  5.422% | 6257   |  5.766% | 
 | 34   | Mamoswine          |  5.35269% | 7045   |  5.353% | 5705   |  5.257% | 
 | 35   | Electivire         |  5.33902% | 7027   |  5.339% | 5505   |  5.073% | 
 | 36   | Dugtrio            |  5.25696% | 6919   |  5.257% | 5245   |  4.833% | 
 | 37   | Clefable           |  5.01383% | 6599   |  5.014% | 5318   |  4.900% | 
 | 38   | Jolteon            |  4.87403% | 6415   |  4.874% | 5015   |  4.621% | 
 | 39   | Celebi             |  4.85655% | 6392   |  4.857% | 5203   |  4.794% | 
 | 40   | Snorlax            |  4.33838% | 5710   |  4.338% | 4538   |  4.182% | 
 | 41   | Hippowdon          |  4.16667% | 5484   |  4.167% | 4979   |  4.588% | 
 | 42   | Dusknoir           |  3.83616% | 5049   |  3.836% | 4078   |  3.758% | 
 | 43   | Tentacruel         |  3.55732% | 4682   |  3.557% | 3814   |  3.514% | 
 | 44   | Heracross          |  3.52313% | 4637   |  3.523% | 3699   |  3.408% | 
 | 45   | Milotic            |  3.41752% | 4498   |  3.418% | 3597   |  3.314% | 
 | 46   | Vaporeon           |  2.85832% | 3762   |  2.858% | 3151   |  2.904% | 
 | 47   | Staraptor          |  2.74359% | 3611   |  2.744% | 2917   |  2.688% | 
 | 48   | Umbreon            |  2.46551% | 3245   |  2.466% | 2654   |  2.446% | 
 | 49   | Nidoqueen          |  2.43359% | 3203   |  2.434% | 2825   |  2.603% | 
