 Total battles: 11362
 Avg. weight/team: 0.221
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 30.71278% | 4463   | 19.640% | 3696   | 20.752% | 
 | 2    | Ferrothorn         | 28.18593% | 5880   | 25.876% | 5055   | 28.383% | 
 | 3    | Garchomp           | 27.59761% | 4396   | 19.345% | 3404   | 19.113% | 
 | 4    | Jirachi            | 27.38246% | 3643   | 16.032% | 2879   | 16.165% | 
 | 5    | Politoed           | 27.14568% | 4348   | 19.134% | 3959   | 22.229% | 
 | 6    | Latios             | 24.64349% | 3549   | 15.618% | 2665   | 14.964% | 
 | 7    | Landorus-Therian   | 22.62831% | 3455   | 15.204% | 2954   | 16.586% | 
 | 8    | Keldeo             | 20.60180% | 2875   | 12.652% | 2160   | 12.128% | 
 | 9    | Starmie            | 20.04564% | 3094   | 13.616% | 2321   | 13.032% | 
 | 10   | Scizor             | 19.43414% | 3208   | 14.117% | 2415   | 13.560% | 
 | 11   | Breloom            | 18.67531% | 3118   | 13.721% | 2368   | 13.296% | 
 | 12   | Skarmory           | 15.27100% | 2381   | 10.478% | 2045   | 11.482% | 
 | 13   | Dragonite          | 14.25298% | 2857   | 12.573% | 2081   | 11.684% | 
 | 14   | Volcarona          | 12.46783% | 3062   | 13.475% | 2191   | 12.302% | 
 | 15   | Excadrill          | 12.39483% | 2215   |  9.747% | 1609   |  9.034% | 
 | 16   | Heatran            | 11.92553% | 2118   |  9.321% | 1741   |  9.775% | 
 | 17   | Alakazam           | 11.87648% | 2472   | 10.878% | 1820   | 10.219% | 
 | 18   | Tentacruel         | 11.23453% | 1947   |  8.568% | 1465   |  8.226% | 
 | 19   | Terrakion          | 10.98637% | 1743   |  7.670% | 1282   |  7.198% | 
 | 20   | Rotom-Wash         | 10.83153% | 1998   |  8.792% | 1697   |  9.528% | 
 | 21   | Gliscor            | 10.38901% | 2121   |  9.334% | 1668   |  9.366% | 
 | 22   | Magnezone          |  9.87537% | 1831   |  8.058% | 1414   |  7.939% | 
 | 23   | Jellicent          |  8.81801% | 1872   |  8.238% | 1494   |  8.389% | 
 | 24   | Salamence          |  8.41440% | 2092   |  9.206% | 1490   |  8.366% | 
 | 25   | Kyurem-Black       |  8.20706% | 1531   |  6.737% | 1101   |  6.182% | 
 | 26   | Tornadus           |  7.86841% | 951    |  4.185% | 736    |  4.133% | 
