 Total battles: 11362
 Avg. weight/team: 0.059
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 33.61596% | 4463   | 19.640% | 3696   | 20.752% | 
 | 2    | Latios             | 31.08042% | 3549   | 15.618% | 2665   | 14.964% | 
 | 3    | Jirachi            | 28.61158% | 3643   | 16.032% | 2879   | 16.165% | 
 | 4    | Garchomp           | 27.45914% | 4396   | 19.345% | 3404   | 19.113% | 
 | 5    | Landorus-Therian   | 26.99947% | 3455   | 15.204% | 2954   | 16.586% | 
 | 6    | Ferrothorn         | 25.23676% | 5880   | 25.876% | 5055   | 28.383% | 
 | 7    | Politoed           | 25.08041% | 4348   | 19.134% | 3959   | 22.229% | 
 | 8    | Starmie            | 22.74871% | 3094   | 13.616% | 2321   | 13.032% | 
 | 9    | Keldeo             | 21.93964% | 2875   | 12.652% | 2160   | 12.128% | 
 | 10   | Breloom            | 21.44656% | 3118   | 13.721% | 2368   | 13.296% | 
 | 11   | Scizor             | 19.17282% | 3208   | 14.117% | 2415   | 13.560% | 
 | 12   | Dragonite          | 16.89865% | 2857   | 12.573% | 2081   | 11.684% | 
 | 13   | Skarmory           | 15.50605% | 2381   | 10.478% | 2045   | 11.482% | 
 | 14   | Gliscor            | 14.41085% | 2121   |  9.334% | 1668   |  9.366% | 
 | 15   | Heatran            | 14.19760% | 2118   |  9.321% | 1741   |  9.775% | 
 | 16   | Tentacruel         | 12.76042% | 1947   |  8.568% | 1465   |  8.226% | 
 | 17   | Alakazam           | 12.34460% | 2472   | 10.878% | 1820   | 10.219% | 
 | 18   | Terrakion          | 11.49883% | 1743   |  7.670% | 1282   |  7.198% | 
 | 19   | Rotom-Wash         | 10.34038% | 1998   |  8.792% | 1697   |  9.528% | 
 | 20   | Gyarados           | 10.25686% | 1542   |  6.786% | 1209   |  6.788% | 
 | 21   | Excadrill          |  9.84232% | 2215   |  9.747% | 1609   |  9.034% | 
 | 22   | Magnezone          |  9.32595% | 1831   |  8.058% | 1414   |  7.939% | 
