 Total battles: 11134
 Avg. weight/team: 0.102
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 96.20483% | 13747  | 61.734% | 9933   | 54.997% | 
 | 2    | Chansey            | 93.60783% | 13077  | 58.726% | 10929  | 60.512% | 
 | 3    | Snorlax            | 83.28794% | 12227  | 54.908% | 9875   | 54.676% | 
 | 4    | Exeggutor          | 78.28201% | 12252  | 55.021% | 10432  | 57.760% | 
 | 5    | Alakazam           | 48.65160% | 11421  | 51.289% | 10068  | 55.744% | 
 | 6    | Starmie            | 39.22311% | 7103   | 31.898% | 6006   | 33.254% | 
 | 7    | Jynx               | 31.16547% | 3151   | 14.150% | 2991   | 16.561% | 
 | 8    | Rhydon             | 25.56447% | 5826   | 26.163% | 4626   | 25.613% | 
 | 9    | Zapdos             | 16.98252% | 4911   | 22.054% | 3732   | 20.663% | 
 | 10   | Lapras             | 15.18185% | 3863   | 17.348% | 3088   | 17.098% | 
 | 11   | Golem              | 13.15538% | 4675   | 20.994% | 3719   | 20.591% | 
 | 12   | Gengar             | 12.44418% | 6236   | 28.004% | 5287   | 29.273% | 
 | 13   | Cloyster           | 11.25468% | 2531   | 11.366% | 2052   | 11.361% | 
 | 14   | Slowbro            |  9.70407% | 2975   | 13.360% | 2447   | 13.549% | 
 | 15   | Jolteon            |  8.02444% | 4586   | 20.595% | 3797   | 21.023% | 
 | 16   | Victreebel         |  2.47745% | 880    |  3.952% | 682    |  3.776% | 
 | 17   | Persian            |  2.03841% | 1132   |  5.084% | 849    |  4.701% | 
 | 18   | Dragonite          |  2.02390% | 2668   | 11.981% | 2053   | 11.367% | 
 | 19   | Articuno           |  1.83647% | 634    |  2.847% | 519    |  2.874% | 
 | 20   | Gyarados           |  1.71164% | 755    |  3.391% | 604    |  3.344% | 
 | 21   | Raichu             |  1.17935% | 841    |  3.777% | 694    |  3.843% | 
