 Total battles: 29848
 Avg. weight/team: 0.239
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 31.02236% | 11699  | 19.598% | 10078  | 21.694% | 
 | 2    | Clefable           | 22.58435% | 9462   | 15.850% | 7501   | 16.147% | 
 | 3    | Keldeo             | 21.55654% | 7037   | 11.788% | 5457   | 11.747% | 
 | 4    | Excadrill          | 20.13368% | 7536   | 12.624% | 5654   | 12.171% | 
 | 5    | Heatran            | 19.72168% | 8297   | 13.899% | 6958   | 14.978% | 
 | 6    | Latios             | 18.29332% | 6452   | 10.808% | 4777   | 10.283% | 
 | 7    | Tyranitar          | 17.02431% | 6999   | 11.724% | 5655   | 12.173% | 
 | 8    | Garchomp           | 15.33895% | 7499   | 12.562% | 6089   | 13.107% | 
 | 9    | Rotom-Wash         | 15.31118% | 7265   | 12.170% | 6103   | 13.138% | 
 | 10   | Talonflame         | 14.41861% | 6919   | 11.590% | 5122   | 11.026% | 
 | 11   | Ferrothorn         | 14.12421% | 8281   | 13.872% | 7141   | 15.372% | 
 | 12   | Weavile            | 12.63142% | 5793   |  9.704% | 4202   |  9.045% | 
 | 13   | Metagross-Mega     | 12.12145% | 5020   |  8.409% | 3876   |  8.344% | 
 | 14   | Skarmory           | 12.04424% | 4945   |  8.284% | 4081   |  8.785% | 
 | 15   | Tornadus-Therian   | 11.56874% | 3359   |  5.627% | 2824   |  6.079% | 
 | 16   | Gliscor            | 10.07627% | 5886   |  9.860% | 4624   |  9.954% | 
 | 17   | Azumarill          |  9.50874% | 5266   |  8.821% | 4079   |  8.781% | 
 | 18   | Gengar             |  9.35131% | 6826   | 11.435% | 4972   | 10.703% | 
 | 19   | Bisharp            |  9.00424% | 4680   |  7.840% | 3455   |  7.437% | 
 | 20   | Scizor-Mega        |  8.82229% | 3982   |  6.670% | 3150   |  6.781% | 
 | 21   | Medicham-Mega      |  7.95175% | 3426   |  5.739% | 2801   |  6.030% | 
 | 22   | Starmie            |  7.59862% | 3752   |  6.285% | 2880   |  6.200% | 
 | 23   | Scizor             |  7.51825% | 3916   |  6.560% | 2963   |  6.378% | 
 | 24   | Dragonite          |  7.38936% | 6824   | 11.431% | 4855   | 10.451% | 
 | 25   | Amoonguss          |  7.35003% | 3049   |  5.108% | 2388   |  5.140% | 
 | 26   | Zapdos             |  7.20304% | 3026   |  5.069% | 2408   |  5.184% | 
 | 27   | Serperior          |  7.07500% | 4522   |  7.575% | 3451   |  7.429% | 
 | 28   | Chansey            |  6.98218% | 4626   |  7.749% | 3598   |  7.745% | 
 | 29   | Manaphy            |  6.56004% | 1963   |  3.288% | 1479   |  3.184% | 
 | 30   | Volcarona          |  6.41854% | 4274   |  7.160% | 2958   |  6.367% | 
 | 31   | Thundurus          |  6.21711% | 2407   |  4.032% | 1946   |  4.189% | 
 | 32   | Mew                |  6.20396% | 2984   |  4.999% | 2318   |  4.990% | 
 | 33   | Magnezone          |  6.10338% | 2858   |  4.788% | 2268   |  4.882% | 
 | 34   | Charizard-Mega-X   |  5.95888% | 4764   |  7.980% | 3656   |  7.870% | 
 | 35   | Venusaur-Mega      |  5.77604% | 3127   |  5.238% | 2382   |  5.128% | 
 | 36   | Slowbro            |  5.64941% | 2422   |  4.057% | 1931   |  4.157% | 
 | 37   | Tangrowth          |  5.57715% | 1860   |  3.116% | 1509   |  3.248% | 
 | 38   | Lopunny-Mega       |  5.54530% | 2700   |  4.523% | 2138   |  4.602% | 
 | 39   | Jirachi            |  5.43477% | 2762   |  4.627% | 2246   |  4.835% | 
 | 40   | Pinsir-Mega        |  5.27311% | 2124   |  3.558% | 1521   |  3.274% | 
 | 41   | Breloom            |  5.01760% | 3602   |  6.034% | 2795   |  6.017% | 
 | 42   | Charizard-Mega-Y   |  5.01312% | 3983   |  6.672% | 3200   |  6.888% | 
 | 43   | Tentacruel         |  4.97912% | 1735   |  2.906% | 1415   |  3.046% | 
 | 44   | Alakazam-Mega      |  4.92561% | 2353   |  3.942% | 1672   |  3.599% | 
 | 45   | Diancie-Mega       |  4.91866% | 2063   |  3.456% | 1725   |  3.713% | 
 | 46   | Kyurem-Black       |  4.86346% | 2073   |  3.473% | 1503   |  3.235% | 
 | 47   | Latias             |  4.79267% | 2188   |  3.665% | 1578   |  3.397% | 
 | 48   | Hippowdon          |  4.61035% | 1989   |  3.332% | 1778   |  3.827% | 
 | 49   | Blastoise-Mega     |  4.43204% | 2322   |  3.890% | 1737   |  3.739% | 
 | 50   | Manectric-Mega     |  3.80445% | 1859   |  3.114% | 1534   |  3.302% | 
 | 51   | Metagross          |  3.63526% | 1643   |  2.752% | 1295   |  2.788% | 
 | 52   | Gardevoir-Mega     |  3.59013% | 2516   |  4.215% | 1917   |  4.127% | 
 | 53   | Volcanion          |  3.53222% | 2196   |  3.679% | 1799   |  3.873% | 
 | 54   | Hydreigon          |  3.47154% | 1937   |  3.245% | 1484   |  3.195% | 
 | 55   | Salamence          |  3.38141% | 1723   |  2.886% | 1366   |  2.941% | 
 | 56   | Slowbro-Mega       |  3.02128% | 982    |  1.645% | 779    |  1.677% | 
 | 57   | Klefki             |  2.85882% | 1391   |  2.330% | 1190   |  2.562% | 
 | 58   | Raikou             |  2.73527% | 1405   |  2.354% | 1085   |  2.336% | 
 | 59   | Azelf              |  2.68611% | 1241   |  2.079% | 1122   |  2.415% | 
 | 60   | Conkeldurr         |  2.35380% | 1776   |  2.975% | 1366   |  2.941% | 
 | 61   | Heracross-Mega     |  2.30361% | 1553   |  2.602% | 1182   |  2.544% | 
 | 62   | Suicune            |  2.21940% | 1332   |  2.231% | 1024   |  2.204% | 
 | 63   | Jellicent          |  2.20902% | 1004   |  1.682% | 817    |  1.759% | 
 | 64   | Latias-Mega        |  2.06077% | 859    |  1.439% | 605    |  1.302% | 
 | 65   | Politoed           |  1.93882% | 1567   |  2.625% | 1450   |  3.121% | 
 | 66   | Togekiss           |  1.74721% | 2118   |  3.548% | 1598   |  3.440% | 
 | 67   | Alakazam           |  1.68395% | 1972   |  3.303% | 1470   |  3.164% | 
 | 68   | Gastrodon          |  1.64076% | 697    |  1.168% | 555    |  1.195% | 
 | 69   | Victini            |  1.56882% | 656    |  1.099% | 499    |  1.074% | 
 | 70   | Porygon2           |  1.54034% | 769    |  1.288% | 589    |  1.268% | 
 | 71   | Feraligatr         |  1.51122% | 960    |  1.608% | 703    |  1.513% | 
 | 72   | Mandibuzz          |  1.50752% | 979    |  1.640% | 761    |  1.638% | 
 | 73   | Xatu               |  1.50456% | 799    |  1.338% | 645    |  1.388% | 
 | 74   | Sylveon            |  1.43798% | 1370   |  2.295% | 1028   |  2.213% | 
 | 75   | Meowstic           |  1.43495% | 299    |  0.501% | 278    |  0.598% | 
 | 76   | Gallade-Mega       |  1.43405% | 1147   |  1.921% | 873    |  1.879% | 
 | 77   | Nidoking           |  1.37297% | 1242   |  2.081% | 945    |  2.034% | 
 | 78   | Gyarados-Mega      |  1.35797% | 1167   |  1.955% | 896    |  1.929% | 
 | 79   | Crawdaunt          |  1.31900% | 688    |  1.153% | 516    |  1.111% | 
 | 80   | Terrakion          |  1.28680% | 576    |  0.965% | 411    |  0.885% | 
 | 81   | Swampert-Mega      |  1.27652% | 1375   |  2.303% | 1119   |  2.409% | 
 | 82   | Kingdra            |  1.23679% | 1115   |  1.868% | 810    |  1.744% | 
 | 83   | Forretress         |  1.22659% | 1373   |  2.300% | 1125   |  2.422% | 
 | 84   | Gyarados           |  1.20160% | 1716   |  2.875% | 1293   |  2.783% | 
 | 85   | Scolipede          |  1.20100% | 692    |  1.159% | 497    |  1.070% | 
 | 86   | Altaria-Mega       |  1.18490% | 780    |  1.307% | 601    |  1.294% | 
 | 87   | Espeon             |  1.18454% | 1835   |  3.074% | 1392   |  2.996% | 
 | 88   | Lucario            |  1.17994% | 1246   |  2.087% | 950    |  2.045% | 
 | 89   | Sceptile-Mega      |  1.09615% | 1298   |  2.174% | 999    |  2.150% | 
 | 90   | Infernape          |  1.07631% | 1584   |  2.653% | 1245   |  2.680% | 
 | 91   | Slowking           |  1.03279% | 388    |  0.650% | 308    |  0.663% | 
 | 92   | Vaporeon           |  0.92287% | 859    |  1.439% | 643    |  1.384% | 
 | 93   | Seismitoad         |  0.87083% | 393    |  0.658% | 344    |  0.741% | 
 | 94   | Diggersby          |  0.86031% | 445    |  0.745% | 330    |  0.710% | 
 | 95   | Alomomola          |  0.85843% | 529    |  0.886% | 429    |  0.923% | 
 | 96   | Galvantula         |  0.85774% | 1226   |  2.054% | 1036   |  2.230% | 
 | 97   | Cloyster           |  0.85180% | 2140   |  3.585% | 1695   |  3.649% | 
 | 98   | Goodra             |  0.80672% | 1673   |  2.803% | 1316   |  2.833% | 
 | 99   | Reuniclus          |  0.80163% | 422    |  0.707% | 297    |  0.639% | 
 | 100  | Arcanine           |  0.78745% | 2061   |  3.452% | 1624   |  3.496% | 
 | 101  | Ambipom            |  0.77673% | 531    |  0.890% | 368    |  0.792% | 
 | 102  | Aerodactyl-Mega    |  0.77337% | 584    |  0.978% | 454    |  0.977% | 
 | 103  | Chesnaught         |  0.75337% | 679    |  1.137% | 521    |  1.122% | 
 | 104  | Thundurus-Therian  |  0.72203% | 665    |  1.114% | 501    |  1.078% | 
 | 105  | Heracross          |  0.69322% | 516    |  0.864% | 372    |  0.801% | 
 | 106  | Garchomp-Mega      |  0.69316% | 1027   |  1.720% | 823    |  1.772% | 
 | 107  | Tyranitar-Mega     |  0.66393% | 1356   |  2.272% | 1008   |  2.170% | 
 | 108  | Empoleon           |  0.62870% | 861    |  1.442% | 695    |  1.496% | 
 | 109  | Ditto              |  0.62687% | 596    |  0.998% | 454    |  0.977% | 
 | 110  | Dragalge           |  0.62198% | 291    |  0.487% | 244    |  0.525% | 
 | 111  | Umbreon            |  0.58917% | 1471   |  2.464% | 1104   |  2.377% | 
 | 112  | Celebi             |  0.56789% | 386    |  0.647% | 312    |  0.672% | 
 | 113  | Blissey            |  0.54527% | 1118   |  1.873% | 805    |  1.733% | 
 | 114  | Jolteon            |  0.54431% | 1399   |  2.344% | 1089   |  2.344% | 
 | 115  | Donphan            |  0.54053% | 977    |  1.637% | 845    |  1.819% | 
 | 116  | Quagsire           |  0.53635% | 659    |  1.104% | 490    |  1.055% | 
 | 117  | Absol-Mega         |  0.53603% | 478    |  0.801% | 354    |  0.762% | 
 | 118  | Mamoswine          |  0.52418% | 1029   |  1.724% | 850    |  1.830% | 
 | 119  | Snorlax            |  0.51383% | 1448   |  2.426% | 1068   |  2.299% | 
 | 120  | Hawlucha           |  0.50874% | 471    |  0.789% | 351    |  0.756% | 
 | 121  | Kabutops           |  0.49827% | 461    |  0.772% | 331    |  0.713% | 
 | 122  | Yanmega            |  0.49614% | 280    |  0.469% | 191    |  0.411% | 
 | 123  | Milotic            |  0.46262% | 985    |  1.650% | 763    |  1.642% | 
 | 124  | Latios-Mega        |  0.46028% | 493    |  0.826% | 357    |  0.768% | 
 | 125  | Lanturn            |  0.45220% | 334    |  0.560% | 255    |  0.549% | 
 | 126  | Zygarde            |  0.44759% | 727    |  1.218% | 510    |  1.098% | 
 | 127  | Haxorus            |  0.44684% | 760    |  1.273% | 526    |  1.132% | 
 | 128  | Entei              |  0.44673% | 641    |  1.074% | 456    |  0.982% | 
 | 129  | Magneton           |  0.43338% | 163    |  0.273% | 134    |  0.288% | 
 | 130  | Chandelure         |  0.43227% | 820    |  1.374% | 663    |  1.427% | 
 | 131  | Machamp            |  0.41517% | 1412   |  2.365% | 1043   |  2.245% | 
 | 132  | Kyurem             |  0.41139% | 175    |  0.293% | 155    |  0.334% | 
 | 133  | Toxicroak          |  0.40314% | 598    |  1.002% | 444    |  0.956% | 
 | 134  | Uxie               |  0.36466% | 122    |  0.204% | 100    |  0.215% | 
 | 135  | Cofagrigus         |  0.35296% | 459    |  0.769% | 344    |  0.741% | 
 | 136  | Beedrill-Mega      |  0.34524% | 558    |  0.935% | 427    |  0.919% | 
 | 137  | Houndoom-Mega      |  0.33747% | 350    |  0.586% | 250    |  0.538% | 
 | 138  | Shaymin            |  0.33179% | 147    |  0.246% | 109    |  0.235% | 
 | 139  | Darmanitan         |  0.32662% | 401    |  0.672% | 294    |  0.633% | 
 | 140  | Sableye            |  0.32505% | 820    |  1.374% | 630    |  1.356% | 
 | 141  | Shuckle            |  0.31649% | 696    |  1.166% | 615    |  1.324% | 
 | 142  | Krookodile         |  0.31401% | 653    |  1.094% | 494    |  1.063% | 
 | 143  | Cresselia          |  0.28244% | 526    |  0.881% | 392    |  0.844% | 
 | 144  | Whimsicott         |  0.27247% | 693    |  1.161% | 548    |  1.180% | 
 | 145  | Stoutland          |  0.27097% | 169    |  0.283% | 137    |  0.295% | 
 | 146  | Aerodactyl         |  0.26836% | 424    |  0.710% | 360    |  0.775% | 
 | 147  | Staraptor          |  0.26705% | 766    |  1.283% | 545    |  1.173% | 
 | 148  | Swampert           |  0.26331% | 796    |  1.333% | 706    |  1.520% | 
 | 149  | Slurpuff           |  0.25869% | 237    |  0.397% | 175    |  0.377% | 
 | 150  | Tyrantrum          |  0.25686% | 335    |  0.561% | 266    |  0.573% | 
 | 151  | Smeargle           |  0.24275% | 348    |  0.583% | 325    |  0.700% | 
 | 152  | Pidgeot-Mega       |  0.23411% | 477    |  0.799% | 338    |  0.728% | 
 | 153  | Cobalion           |  0.22931% | 170    |  0.285% | 142    |  0.306% | 
 | 154  | Nidoqueen          |  0.22436% | 348    |  0.583% | 285    |  0.614% | 
 | 155  | Hoopa              |  0.22329% | 150    |  0.251% | 103    |  0.222% | 
 | 156  | Venusaur           |  0.22087% | 654    |  1.096% | 494    |  1.063% | 
 | 157  | Roserade           |  0.21565% | 510    |  0.854% | 394    |  0.848% | 
 | 158  | Crobat             |  0.20916% | 832    |  1.394% | 663    |  1.427% | 
 | 159  | Rotom-Heat         |  0.20854% | 379    |  0.635% | 312    |  0.672% | 
 | 160  | Blastoise          |  0.20214% | 414    |  0.694% | 335    |  0.721% | 
 | 161  | Ludicolo           |  0.19746% | 309    |  0.518% | 241    |  0.519% | 
 | 162  | Camerupt-Mega      |  0.18645% | 141    |  0.236% | 113    |  0.243% | 
 | 163  | Noivern            |  0.18376% | 470    |  0.787% | 364    |  0.784% | 
