 Total battles: 4437
 Avg. weight/team: 0.278
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 83.19167% | 5244   | 59.094% | 4325   | 59.090% | 
 | 2    | Cloyster           | 55.45880% | 2902   | 32.702% | 2589   | 35.372% | 
 | 3    | Raikou             | 40.67496% | 2188   | 24.656% | 1921   | 26.246% | 
 | 4    | Zapdos             | 40.17445% | 2381   | 26.831% | 2100   | 28.691% | 
 | 5    | Exeggutor          | 32.20252% | 2078   | 23.417% | 1767   | 24.142% | 
 | 6    | Skarmory           | 28.80904% | 2395   | 26.989% | 1984   | 27.106% | 
 | 7    | Gengar             | 26.50464% | 2517   | 28.364% | 1948   | 26.614% | 
 | 8    | Tyranitar          | 25.47292% | 2210   | 24.904% | 1798   | 24.565% | 
 | 9    | Machamp            | 22.39824% | 1729   | 19.484% | 1332   | 18.198% | 
 | 10   | Forretress         | 18.93026% | 1696   | 19.112% | 1564   | 21.368% | 
 | 11   | Marowak            | 17.95013% | 1703   | 19.191% | 1347   | 18.403% | 
 | 12   | Steelix            | 15.80569% | 1348   | 15.190% | 1119   | 15.288% | 
 | 13   | Vaporeon           | 14.30012% | 817    |  9.207% | 620    |  8.471% | 
 | 14   | Starmie            | 14.24068% | 1322   | 14.897% | 1105   | 15.097% | 
 | 15   | Nidoking           | 12.19222% | 866    |  9.759% | 774    | 10.575% | 
 | 16   | Heracross          | 10.60405% | 1161   | 13.083% | 916    | 12.515% | 
 | 17   | Blissey            | 10.26468% | 1729   | 19.484% | 1429   | 19.524% | 
 | 18   | Miltank            | 10.00884% | 1147   | 12.925% | 838    | 11.449% | 
 | 19   | Suicune            |  8.57529% | 1307   | 14.728% | 1110   | 15.165% | 
 | 20   | Umbreon            |  7.60051% | 1090   | 12.283% | 929    | 12.692% | 
 | 21   | Misdreavus         |  7.56102% | 797    |  8.981% | 670    |  9.154% | 
 | 22   | Jynx               |  7.28344% | 352    |  3.967% | 303    |  4.140% | 
 | 23   | Rhydon             |  6.97626% | 394    |  4.440% | 325    |  4.440% | 
 | 24   | Jolteon            |  6.24843% | 1104   | 12.441% | 928    | 12.679% | 
 | 25   | Charizard          |  5.44843% | 665    |  7.494% | 524    |  7.159% | 
 | 26   | Smeargle           |  4.78063% | 391    |  4.406% | 368    |  5.028% | 
 | 27   | Quagsire           |  3.91426% | 278    |  3.133% | 242    |  3.306% | 
 | 28   | Dragonite          |  3.57947% | 950    | 10.705% | 762    | 10.411% | 
