 Total battles: 11134
 Avg. weight/team: 0.675
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 73.14474% | 13747  | 61.734% | 9933   | 54.997% | 
 | 2    | Chansey            | 68.42211% | 13077  | 58.726% | 10929  | 60.512% | 
 | 3    | Exeggutor          | 64.97575% | 12252  | 55.021% | 10432  | 57.760% | 
 | 4    | Snorlax            | 61.59748% | 12227  | 54.908% | 9875   | 54.676% | 
 | 5    | Alakazam           | 53.33216% | 11421  | 51.289% | 10068  | 55.744% | 
 | 6    | Starmie            | 35.15226% | 7103   | 31.898% | 6006   | 33.254% | 
 | 7    | Rhydon             | 25.82754% | 5826   | 26.163% | 4626   | 25.613% | 
 | 8    | Gengar             | 25.40140% | 6236   | 28.004% | 5287   | 29.273% | 
 | 9    | Zapdos             | 21.20206% | 4911   | 22.054% | 3732   | 20.663% | 
 | 10   | Golem              | 20.86778% | 4675   | 20.994% | 3719   | 20.591% | 
 | 11   | Jynx               | 17.59285% | 3151   | 14.150% | 2991   | 16.561% | 
 | 12   | Jolteon            | 17.25555% | 4586   | 20.595% | 3797   | 21.023% | 
 | 13   | Lapras             | 16.25674% | 3863   | 17.348% | 3088   | 17.098% | 
 | 14   | Slowbro            | 13.65668% | 2975   | 13.360% | 2447   | 13.549% | 
 | 15   | Cloyster           | 10.84258% | 2531   | 11.366% | 2052   | 11.361% | 
 | 16   | Dragonite          |  8.62672% | 2668   | 11.981% | 2053   | 11.367% | 
 | 17   | Charizard          |  6.46159% | 2332   | 10.472% | 1967   | 10.891% | 
 | 18   | Venusaur           |  5.36138% | 1981   |  8.896% | 1596   |  8.837% | 
 | 19   | Persian            |  5.04090% | 1132   |  5.084% | 849    |  4.701% | 
 | 20   | Victreebel         |  3.92261% | 880    |  3.952% | 682    |  3.776% | 
 | 21   | Arcanine           |  3.17491% | 999    |  4.486% | 781    |  4.324% | 
 | 22   | Raichu             |  3.17169% | 841    |  3.777% | 694    |  3.843% | 
 | 23   | Articuno           |  2.66007% | 634    |  2.847% | 519    |  2.874% | 
 | 24   | Blastoise          |  2.32286% | 1276   |  5.730% | 957    |  5.299% | 
 | 25   | Machamp            |  2.31376% | 850    |  3.817% | 625    |  3.460% | 
 | 26   | Gyarados           |  2.01601% | 755    |  3.391% | 604    |  3.344% | 
 | 27   | Nidoking           |  1.87408% | 689    |  3.094% | 531    |  2.940% | 
 | 28   | Electrode          |  1.64218% | 458    |  2.057% | 376    |  2.082% | 
 | 29   | Poliwrath          |  1.45573% | 505    |  2.268% | 387    |  2.143% | 
 | 30   | Sandslash          |  1.16253% | 311    |  1.397% | 252    |  1.395% | 
 | 31   | Hypno              |  1.15785% | 275    |  1.235% | 240    |  1.329% | 
 | 32   | Aerodactyl         |  1.14354% | 392    |  1.760% | 313    |  1.733% | 
 | 33   | Dugtrio            |  1.12911% | 303    |  1.361% | 247    |  1.368% | 
 | 34   | Dodrio             |  1.08019% | 315    |  1.415% | 252    |  1.395% | 
 | 35   | Moltres            |  0.92422% | 302    |  1.356% | 232    |  1.285% | 
 | 36   | Ninetales          |  0.75082% | 276    |  1.239% | 213    |  1.179% | 
 | 37   | Hitmonlee          |  0.66855% | 247    |  1.109% | 193    |  1.069% | 
 | 38   | Pidgeot            |  0.66842% | 304    |  1.365% | 234    |  1.296% | 
 | 39   | Clefable           |  0.60429% | 175    |  0.786% | 153    |  0.847% | 
 | 40   | Flareon            |  0.59194% | 211    |  0.948% | 168    |  0.930% | 
 | 41   | Kabutops           |  0.58394% | 199    |  0.894% | 157    |  0.869% | 
 | 42   | Kingler            |  0.58132% | 188    |  0.844% | 149    |  0.825% | 
 | 43   | Electabuzz         |  0.56417% | 169    |  0.759% | 126    |  0.698% | 
 | 44   | Pikachu            |  0.56398% | 354    |  1.590% | 321    |  1.777% | 
 | 45   | Kangaskhan         |  0.52632% | 152    |  0.683% | 120    |  0.664% | 
 | 46   | Omastar            |  0.50446% | 134    |  0.602% | 102    |  0.565% | 
 | 47   | Scyther            |  0.49739% | 196    |  0.880% | 149    |  0.825% | 
 | 48   | Vaporeon           |  0.48697% | 183    |  0.822% | 150    |  0.831% | 
 | 49   | Magmar             |  0.47459% | 161    |  0.723% | 128    |  0.709% | 
 | 50   | Tentacruel         |  0.47317% | 153    |  0.687% | 115    |  0.637% | 
 | 51   | Rapidash           |  0.40754% | 163    |  0.732% | 142    |  0.786% | 
 | 52   | Muk                |  0.40383% | 197    |  0.885% | 142    |  0.786% | 
 | 53   | Beedrill           |  0.40003% | 152    |  0.683% | 107    |  0.592% | 
 | 54   | Primeape           |  0.39735% | 129    |  0.579% | 83     |  0.460% | 
 | 55   | Parasect           |  0.39429% | 129    |  0.579% | 108    |  0.598% | 
 | 56   | Mr. Mime           |  0.39327% | 93     |  0.418% | 79     |  0.437% | 
 | 57   | Arbok              |  0.33937% | 111    |  0.498% | 77     |  0.426% | 
 | 58   | Ditto              |  0.32982% | 132    |  0.593% | 107    |  0.592% | 
 | 59   | Onix               |  0.32445% | 194    |  0.871% | 148    |  0.819% | 
 | 60   | Golduck            |  0.31034% | 98     |  0.440% | 82     |  0.454% | 
 | 61   | Nidoqueen          |  0.28761% | 107    |  0.481% | 80     |  0.443% | 
 | 62   | Weezing            |  0.28750% | 104    |  0.467% | 84     |  0.465% | 
 | 63   | Pinsir             |  0.27252% | 118    |  0.530% | 94     |  0.520% | 
 | 64   | Magneton           |  0.24015% | 96     |  0.431% | 81     |  0.448% | 
 | 65   | Marowak            |  0.23729% | 89     |  0.400% | 64     |  0.354% | 
 | 66   | Vileplume          |  0.23654% | 109    |  0.489% | 69     |  0.382% | 
 | 67   | Hitmonchan         |  0.23597% | 100    |  0.449% | 75     |  0.415% | 
 | 68   | Butterfree         |  0.22617% | 99     |  0.445% | 76     |  0.421% | 
 | 69   | Raticate           |  0.21162% | 77     |  0.346% | 67     |  0.371% | 
 | 70   | Tangela            |  0.19181% | 49     |  0.220% | 40     |  0.221% | 
 | 71   | Dewgong            |  0.16229% | 59     |  0.265% | 48     |  0.266% | 
 | 72   | Fearow             |  0.14210% | 69     |  0.310% | 48     |  0.266% | 
 | 73   | Bulbasaur          |  0.13918% | 129    |  0.579% | 107    |  0.592% | 
 | 74   | Squirtle           |  0.13648% | 124    |  0.557% | 107    |  0.592% | 
 | 75   | Wigglytuff         |  0.09673% | 49     |  0.220% | 36     |  0.199% | 
 | 76   | Porygon            |  0.09019% | 49     |  0.220% | 37     |  0.205% | 
