 Total battles: 19502
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 33.99395% | 13259  | 33.994% | 10778  | 34.871% | 
 | 2    | Metagross          | 31.09168% | 12127  | 31.092% | 9838   | 31.830% | 
 | 3    | Gengar             | 29.62004% | 11553  | 29.620% | 9245   | 29.912% | 
 | 4    | Swampert           | 28.09968% | 10960  | 28.100% | 8979   | 29.051% | 
 | 5    | Salamence          | 27.78177% | 10836  | 27.782% | 8842   | 28.608% | 
 | 6    | Snorlax            | 24.46159% | 9541   | 24.462% | 7675   | 24.832% | 
 | 7    | Skarmory           | 22.72075% | 8862   | 22.721% | 7948   | 25.715% | 
 | 8    | Celebi             | 20.36458% | 7943   | 20.365% | 6294   | 20.364% | 
 | 9    | Magneton           | 18.44939% | 7196   | 18.449% | 5111   | 16.536% | 
 | 10   | Zapdos             | 18.44683% | 7195   | 18.447% | 6416   | 20.758% | 
 | 11   | Aerodactyl         | 17.44693% | 6805   | 17.447% | 5018   | 16.235% | 
 | 12   | Suicune            | 16.87006% | 6580   | 16.870% | 5296   | 17.135% | 
 | 13   | Blissey            | 16.84443% | 6570   | 16.844% | 5257   | 17.009% | 
 | 14   | Dugtrio            | 16.58804% | 6470   | 16.588% | 4579   | 14.815% | 
 | 15   | Jolteon            | 13.74731% | 5362   | 13.747% | 4534   | 14.669% | 
 | 16   | Starmie            | 12.14491% | 4737   | 12.145% | 3541   | 11.457% | 
 | 17   | Jirachi            | 11.99877% | 4680   | 11.999% | 3698   | 11.965% | 
 | 18   | Heracross          | 11.29628% | 4406   | 11.296% | 3323   | 10.751% | 
 | 19   | Gyarados           |  8.96575% | 3497   |  8.966% | 2853   |  9.231% | 
 | 20   | Umbreon            |  8.62219% | 3363   |  8.622% | 2667   |  8.629% | 
 | 21   | Claydol            |  8.43760% | 3291   |  8.438% | 2602   |  8.419% | 
 | 22   | Milotic            |  8.27607% | 3228   |  8.276% | 2578   |  8.341% | 
 | 23   | Forretress         |  7.59666% | 2963   |  7.597% | 2519   |  8.150% | 
 | 24   | Flygon             |  7.52231% | 2934   |  7.522% | 2276   |  7.364% | 
 | 25   | Breloom            |  6.90698% | 2694   |  6.907% | 1985   |  6.422% | 
 | 26   | Vaporeon           |  6.60445% | 2576   |  6.604% | 1693   |  5.478% | 
 | 27   | Alakazam           |  6.31474% | 2463   |  6.315% | 1769   |  5.723% | 
 | 28   | Regice             |  6.13783% | 2394   |  6.138% | 1851   |  5.989% | 
 | 29   | Ninjask            |  5.95836% | 2324   |  5.958% | 2075   |  6.714% | 
 | 30   | Smeargle           |  5.50969% | 2149   |  5.510% | 1713   |  5.542% | 
 | 31   | Blaziken           |  5.38919% | 2102   |  5.389% | 1604   |  5.190% | 
 | 32   | Raikou             |  4.94308% | 1928   |  4.943% | 1440   |  4.659% | 
 | 33   | Cloyster           |  4.93026% | 1923   |  4.930% | 1635   |  5.290% | 
 | 34   | Mr. Mime           |  4.89437% | 1909   |  4.894% | 1279   |  4.138% | 
 | 35   | Scizor             |  4.73798% | 1848   |  4.738% | 1245   |  4.028% | 
 | 36   | Charizard          |  4.65337% | 1815   |  4.653% | 1458   |  4.717% | 
 | 37   | Venusaur           |  4.19444% | 1636   |  4.194% | 1355   |  4.384% | 
 | 38   | Weezing            |  4.16368% | 1624   |  4.164% | 1338   |  4.329% | 
 | 39   | Dragonite          |  4.10471% | 1601   |  4.105% | 1203   |  3.892% | 
 | 40   | Marowak            |  4.07907% | 1591   |  4.079% | 1112   |  3.598% | 
 | 41   | Medicham           |  4.01754% | 1567   |  4.018% | 1174   |  3.798% | 
