 Total battles: 19502
 Avg. weight/team: 0.236
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 54.91462% | 13259  | 33.994% | 10778  | 34.871% | 
 | 2    | Swampert           | 39.45145% | 10960  | 28.100% | 8979   | 29.051% | 
 | 3    | Metagross          | 36.51704% | 12127  | 31.092% | 9838   | 31.830% | 
 | 4    | Gengar             | 35.44444% | 11553  | 29.620% | 9245   | 29.912% | 
 | 5    | Salamence          | 29.67999% | 10836  | 27.782% | 8842   | 28.608% | 
 | 6    | Snorlax            | 29.54914% | 9541   | 24.462% | 7675   | 24.832% | 
 | 7    | Skarmory           | 29.25517% | 8862   | 22.721% | 7948   | 25.715% | 
 | 8    | Magneton           | 29.01892% | 7196   | 18.449% | 5111   | 16.536% | 
 | 9    | Zapdos             | 26.24532% | 7195   | 18.447% | 6416   | 20.758% | 
 | 10   | Suicune            | 25.09060% | 6580   | 16.870% | 5296   | 17.135% | 
 | 11   | Celebi             | 23.57842% | 7943   | 20.365% | 6294   | 20.364% | 
 | 12   | Jirachi            | 20.03603% | 4680   | 11.999% | 3698   | 11.965% | 
 | 13   | Aerodactyl         | 17.89646% | 6805   | 17.447% | 5018   | 16.235% | 
 | 14   | Blissey            | 16.98841% | 6570   | 16.844% | 5257   | 17.009% | 
 | 15   | Dugtrio            | 16.37043% | 6470   | 16.588% | 4579   | 14.815% | 
 | 16   | Jolteon            | 15.05416% | 5362   | 13.747% | 4534   | 14.669% | 
 | 17   | Starmie            | 12.51878% | 4737   | 12.145% | 3541   | 11.457% | 
 | 18   | Claydol            | 11.89996% | 3291   |  8.438% | 2602   |  8.419% | 
 | 19   | Flygon             |  9.42661% | 2934   |  7.522% | 2276   |  7.364% | 
 | 20   | Gyarados           |  8.42106% | 3497   |  8.966% | 2853   |  9.231% | 
 | 21   | Heracross          |  8.32800% | 4406   | 11.296% | 3323   | 10.751% | 
 | 22   | Forretress         |  7.72220% | 2963   |  7.597% | 2519   |  8.150% | 
 | 23   | Regice             |  6.14570% | 2394   |  6.138% | 1851   |  5.989% | 
 | 24   | Milotic            |  5.95613% | 3228   |  8.276% | 2578   |  8.341% | 
 | 25   | Cloyster           |  5.87799% | 1923   |  4.930% | 1635   |  5.290% | 
 | 26   | Moltres            |  4.66953% | 1215   |  3.115% | 993    |  3.213% | 
 | 27   | Umbreon            |  3.74283% | 3363   |  8.622% | 2667   |  8.629% | 
 | 28   | Medicham           |  3.61022% | 1567   |  4.018% | 1174   |  3.798% | 
 | 29   | Porygon2           |  3.41120% | 1275   |  3.269% | 987    |  3.193% | 
 | 30   | Weezing            |  3.25776% | 1624   |  4.164% | 1338   |  4.329% | 
 | 31   | Vaporeon           |  3.20770% | 2576   |  6.604% | 1693   |  5.478% | 
 | 32   | Marowak            |  3.03843% | 1591   |  4.079% | 1112   |  3.598% | 
 | 33   | Breloom            |  2.69168% | 2694   |  6.907% | 1985   |  6.422% | 
 | 34   | Ludicolo           |  2.63196% | 1366   |  3.502% | 1096   |  3.546% | 
 | 35   | Venusaur           |  2.48820% | 1636   |  4.194% | 1355   |  4.384% | 
 | 36   | Smeargle           |  2.46467% | 2149   |  5.510% | 1713   |  5.542% | 
 | 37   | Blaziken           |  2.34388% | 2102   |  5.389% | 1604   |  5.190% | 
 | 38   | Raikou             |  2.23089% | 1928   |  4.943% | 1440   |  4.659% | 
 | 39   | Cacturne           |  2.13821% | 515    |  1.320% | 395    |  1.278% | 
 | 40   | Houndoom           |  1.86950% | 848    |  2.174% | 640    |  2.071% | 
 | 41   | Charizard          |  1.76638% | 1815   |  4.653% | 1458   |  4.717% | 
 | 42   | Mr. Mime           |  1.69386% | 1909   |  4.894% | 1279   |  4.138% | 
 | 43   | Hariyama           |  1.63896% | 580    |  1.487% | 510    |  1.650% | 
 | 44   | Ninjask            |  1.58934% | 2324   |  5.958% | 2075   |  6.714% | 
 | 45   | Kingdra            |  1.58499% | 976    |  2.502% | 756    |  2.446% | 
 | 46   | Scizor             |  1.58278% | 1848   |  4.738% | 1245   |  4.028% | 
 | 47   | Alakazam           |  1.48560% | 2463   |  6.315% | 1769   |  5.723% | 
 | 48   | Jynx               |  1.44258% | 281    |  0.720% | 248    |  0.802% | 
