 Total battles: 1417
 Avg. weight/team: 0.604
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Scizor             | 28.34537% | 642    | 22.653% | 503    | 22.506% | 
 | 2    | Ferrothorn         | 23.21988% | 600    | 21.171% | 536    | 23.982% | 
 | 3    | Jirachi            | 20.57827% | 517    | 18.243% | 390    | 17.450% | 
 | 4    | Politoed           | 20.19759% | 503    | 17.749% | 459    | 20.537% | 
 | 5    | Garchomp           | 19.45458% | 496    | 17.502% | 389    | 17.405% | 
 | 6    | Tyranitar          | 19.03475% | 456    | 16.090% | 382    | 17.092% | 
 | 7    | Latios             | 17.69787% | 422    | 14.891% | 313    | 14.004% | 
 | 8    | Dragonite          | 17.56935% | 522    | 18.419% | 380    | 17.002% | 
 | 9    | Landorus-Therian   | 16.70042% | 400    | 14.114% | 327    | 14.631% | 
 | 10   | Heatran            | 15.27362% | 371    | 13.091% | 298    | 13.333% | 
 | 11   | Rotom-Wash         | 13.98127% | 366    | 12.915% | 310    | 13.870% | 
 | 12   | Skarmory           | 12.26191% | 301    | 10.621% | 259    | 11.588% | 
 | 13   | Keldeo             | 11.99189% | 296    | 10.445% | 230    | 10.291% | 
 | 14   | Jellicent          | 11.85259% | 265    |  9.351% | 220    |  9.843% | 
 | 15   | Alakazam           | 11.08097% | 285    | 10.056% | 198    |  8.859% | 
 | 16   | Terrakion          | 11.00627% | 257    |  9.068% | 190    |  8.501% | 
 | 17   | Hippowdon          | 10.58859% | 218    |  7.692% | 206    |  9.217% | 
 | 18   | Tentacruel         | 10.39173% | 259    |  9.139% | 199    |  8.904% | 
 | 19   | Breloom            | 10.33760% | 275    |  9.704% | 207    |  9.262% | 
 | 20   | Gengar             | 10.32357% | 302    | 10.656% | 228    | 10.201% | 
 | 21   | Starmie            | 10.10629% | 276    |  9.739% | 208    |  9.306% | 
 | 22   | Gliscor            |  9.43574% | 275    |  9.704% | 214    |  9.575% | 
 | 23   | Volcarona          |  8.79808% | 256    |  9.033% | 184    |  8.233% | 
 | 24   | Celebi             |  7.29332% | 179    |  6.316% | 158    |  7.069% | 
 | 25   | Ninetales          |  7.25442% | 207    |  7.304% | 192    |  8.591% | 
 | 26   | Latias             |  6.74194% | 170    |  5.999% | 124    |  5.548% | 
 | 27   | Thundurus-Therian  |  6.34855% | 156    |  5.505% | 121    |  5.414% | 
 | 28   | Forretress         |  6.00876% | 175    |  6.175% | 151    |  6.756% | 
 | 29   | Salamence          |  5.92586% | 174    |  6.140% | 130    |  5.817% | 
 | 30   | Venusaur           |  5.92245% | 196    |  6.916% | 147    |  6.577% | 
 | 31   | Conkeldurr         |  5.53346% | 149    |  5.258% | 111    |  4.966% | 
 | 32   | Infernape          |  5.51522% | 162    |  5.716% | 138    |  6.174% | 
 | 33   | Gyarados           |  5.45242% | 178    |  6.281% | 130    |  5.817% | 
 | 34   | Espeon             |  5.44772% | 132    |  4.658% | 108    |  4.832% | 
 | 35   | Magnezone          |  5.16323% | 142    |  5.011% | 107    |  4.787% | 
 | 36   | Hydreigon          |  4.72163% | 135    |  4.764% | 106    |  4.743% | 
 | 37   | Reuniclus          |  4.40559% | 126    |  4.446% | 91     |  4.072% | 
 | 38   | Dugtrio            |  4.38163% | 119    |  4.199% | 89     |  3.982% | 
 | 39   | Gastrodon          |  4.22636% | 102    |  3.599% | 78     |  3.490% | 
 | 40   | Mamoswine          |  4.21064% | 122    |  4.305% | 97     |  4.340% | 
 | 41   | Cloyster           |  4.12357% | 136    |  4.799% | 105    |  4.698% | 
 | 42   | Charizard          |  4.06313% | 169    |  5.963% | 135    |  6.040% | 
 | 43   | Metagross          |  3.88825% | 140    |  4.940% | 102    |  4.564% | 
 | 44   | Tornadus           |  3.55647% | 84     |  2.964% | 64     |  2.864% | 
 | 45   | Jolteon            |  3.37487% | 114    |  4.023% | 96     |  4.295% | 
 | 46   | Blissey            |  3.22395% | 120    |  4.234% | 85     |  3.803% | 
 | 47   | Amoonguss          |  3.12134% | 75     |  2.646% | 63     |  2.819% | 
 | 48   | Zapdos             |  3.07202% | 99     |  3.493% | 80     |  3.579% | 
 | 49   | Kyurem-Black       |  3.03147% | 103    |  3.634% | 79     |  3.535% | 
 | 50   | Vaporeon           |  3.01101% | 90     |  3.176% | 71     |  3.177% | 
 | 51   | Lucario            |  2.96105% | 134    |  4.728% | 108    |  4.832% | 
 | 52   | Chansey            |  2.95918% | 86     |  3.035% | 72     |  3.221% | 
 | 53   | Donphan            |  2.92454% | 89     |  3.140% | 77     |  3.445% | 
 | 54   | Chandelure         |  2.86590% | 93     |  3.282% | 78     |  3.490% | 
 | 55   | Toxicroak          |  2.84890% | 83     |  2.929% | 56     |  2.506% | 
 | 56   | Stoutland          |  2.77144% | 62     |  2.188% | 28     |  1.253% | 
 | 57   | Staraptor          |  2.62641% | 83     |  2.929% | 54     |  2.416% | 
 | 58   | Heracross          |  2.49263% | 76     |  2.682% | 53     |  2.371% | 
 | 59   | Xatu               |  2.33573% | 62     |  2.188% | 42     |  1.879% | 
 | 60   | Cresselia          |  2.25478% | 55     |  1.941% | 33     |  1.477% | 
 | 61   | Slowbro            |  2.22088% | 73     |  2.576% | 56     |  2.506% | 
 | 62   | Haxorus            |  2.14136% | 63     |  2.223% | 47     |  2.103% | 
 | 63   | Mew                |  2.00126% | 68     |  2.399% | 58     |  2.595% | 
 | 64   | Bisharp            |  1.93894% | 77     |  2.717% | 58     |  2.595% | 
 | 65   | Togekiss           |  1.81176% | 71     |  2.505% | 57     |  2.550% | 
 | 66   | Roserade           |  1.79006% | 56     |  1.976% | 51     |  2.282% | 
 | 67   | Machamp            |  1.77881% | 60     |  2.117% | 51     |  2.282% | 
 | 68   | Darmanitan         |  1.77636% | 55     |  1.941% | 43     |  1.924% | 
 | 69   | Victini            |  1.76317% | 45     |  1.588% | 38     |  1.700% | 
 | 70   | Sableye            |  1.73803% | 59     |  2.082% | 47     |  2.103% | 
 | 71   | Smeargle           |  1.64241% | 65     |  2.294% | 51     |  2.282% | 
 | 72   | Swampert           |  1.63912% | 56     |  1.976% | 46     |  2.058% | 
 | 73   | Azumarill          |  1.57958% | 59     |  2.082% | 46     |  2.058% | 
 | 74   | Kingdra            |  1.55322% | 50     |  1.764% | 38     |  1.700% | 
 | 75   | Milotic            |  1.54536% | 43     |  1.517% | 33     |  1.477% | 
 | 76   | Flygon             |  1.49631% | 37     |  1.306% | 31     |  1.387% | 
 | 77   | Weavile            |  1.45084% | 45     |  1.588% | 37     |  1.655% | 
 | 78   | Wobbuffet          |  1.36801% | 28     |  0.988% | 23     |  1.029% | 
 | 79   | Scrafty            |  1.35763% | 41     |  1.447% | 35     |  1.566% | 
 | 80   | Pikachu            |  1.33994% | 61     |  2.152% | 56     |  2.506% | 
 | 81   | Snorlax            |  1.30109% | 57     |  2.011% | 49     |  2.192% | 
 | 82   | Mienshao           |  1.25869% | 37     |  1.306% | 31     |  1.387% | 
 | 83   | Arcanine           |  1.23699% | 51     |  1.800% | 39     |  1.745% | 
 | 84   | Blastoise          |  1.22796% | 52     |  1.835% | 38     |  1.700% | 
 | 85   | Abomasnow          |  1.21426% | 33     |  1.164% | 31     |  1.387% | 
 | 86   | Emboar             |  1.12549% | 46     |  1.623% | 41     |  1.834% | 
 | 87   | Victreebel         |  1.10746% | 30     |  1.059% | 23     |  1.029% | 
 | 88   | Suicune            |  1.07690% | 32     |  1.129% | 25     |  1.119% | 
 | 89   | Rotom-Heat         |  1.05932% | 24     |  0.847% | 19     |  0.850% | 
 | 90   | Gallade            |  1.00329% | 45     |  1.588% | 36     |  1.611% | 
 | 91   | Mandibuzz          |  0.96812% | 25     |  0.882% | 22     |  0.984% | 
 | 92   | Ninjask            |  0.95085% | 40     |  1.411% | 31     |  1.387% | 
 | 93   | Riolu              |  0.94235% | 27     |  0.953% | 25     |  1.119% | 
 | 94   | Serperior          |  0.93506% | 41     |  1.447% | 38     |  1.700% | 
 | 95   | Umbreon            |  0.92933% | 41     |  1.447% | 35     |  1.566% | 
 | 96   | Zoroark            |  0.92578% | 42     |  1.482% | 18     |  0.805% | 
 | 97   | Slowking           |  0.92321% | 22     |  0.776% | 15     |  0.671% | 
 | 98   | Nidoking           |  0.89628% | 31     |  1.094% | 22     |  0.984% | 
 | 99   | Kyurem             |  0.88554% | 22     |  0.776% | 18     |  0.805% | 
 | 100  | Empoleon           |  0.85708% | 32     |  1.129% | 25     |  1.119% | 
 | 101  | Aerodactyl         |  0.85488% | 42     |  1.482% | 34     |  1.521% | 
 | 102  | Porygon-Z          |  0.84351% | 31     |  1.094% | 28     |  1.253% | 
 | 103  | Lapras             |  0.82607% | 34     |  1.200% | 28     |  1.253% | 
 | 104  | Tangela            |  0.82073% | 17     |  0.600% | 8      |  0.358% | 
 | 105  | Seismitoad         |  0.81952% | 18     |  0.635% | 17     |  0.761% | 
 | 106  | Moltres            |  0.81906% | 32     |  1.129% | 27     |  1.208% | 
 | 107  | Crobat             |  0.81576% | 39     |  1.376% | 33     |  1.477% | 
 | 108  | Porygon2           |  0.77956% | 23     |  0.812% | 19     |  0.850% | 
 | 109  | Samurott           |  0.75136% | 37     |  1.306% | 33     |  1.477% | 
 | 110  | Altaria            |  0.73884% | 30     |  1.059% | 24     |  1.074% | 
 | 111  | Electivire         |  0.73097% | 36     |  1.270% | 28     |  1.253% | 
 | 112  | Crawdaunt          |  0.69850% | 22     |  0.776% | 17     |  0.761% | 
 | 113  | Azelf              |  0.69627% | 26     |  0.917% | 23     |  1.029% | 
 | 114  | Cobalion           |  0.68546% | 21     |  0.741% | 18     |  0.805% | 
 | 115  | Ditto              |  0.68308% | 29     |  1.023% | 21     |  0.940% | 
 | 116  | Bronzong           |  0.67567% | 22     |  0.776% | 22     |  0.984% | 
