 Total battles: 516212
 Avg. weight/team: 0.065
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 29.06699% | 168150 | 16.287% | 144513 | 17.878% | 
 | 2    | Heatran            | 20.40541% | 155081 | 15.021% | 130571 | 16.153% | 
 | 3    | Keldeo             | 19.80654% | 95956  |  9.294% | 73831  |  9.134% | 
 | 4    | Latios             | 17.47992% | 112374 | 10.884% | 81841  | 10.125% | 
 | 5    | Rotom-Wash         | 17.39971% | 158731 | 15.375% | 134924 | 16.692% | 
 | 6    | Talonflame         | 17.10586% | 148626 | 14.396% | 114001 | 14.103% | 
 | 7    | Bisharp            | 16.81280% | 112876 | 10.933% | 83380  | 10.315% | 
 | 8    | Ferrothorn         | 16.73948% | 161052 | 15.599% | 140309 | 17.358% | 
 | 9    | Scizor             | 15.55700% | 124197 | 12.030% | 98334  | 12.165% | 
 | 10   | Latias             | 14.44007% | 78881  |  7.640% | 57166  |  7.072% | 
 | 11   | Clefable           | 13.59324% | 93944  |  9.099% | 73132  |  9.047% | 
 | 12   | Azumarill          | 13.28071% | 122676 | 11.882% | 96947  | 11.993% | 
 | 13   | Tyranitar          | 12.79062% | 91899  |  8.901% | 73958  |  9.149% | 
 | 14   | Garchomp           | 12.49680% | 102666 |  9.944% | 80687  |  9.982% | 
 | 15   | Gengar             | 11.57769% | 127434 | 12.343% | 94063  | 11.637% | 
 | 16   | Excadrill          | 11.45815% | 93121  |  9.020% | 70321  |  8.700% | 
 | 17   | Metagross          | 10.88177% | 94735  |  9.176% | 72834  |  9.010% | 
 | 18   | Slowbro            | 10.22815% | 78651  |  7.618% | 62607  |  7.745% | 
 | 19   | Charizard          | 10.03826% | 126351 | 12.238% | 99153  | 12.266% | 
 | 20   | Thundurus          |  9.72521% | 55664  |  5.392% | 43956  |  5.438% | 
 | 21   | Lopunny            |  9.16676% | 73012  |  7.072% | 60246  |  7.453% | 
 | 22   | Skarmory           |  8.70941% | 78105  |  7.565% | 67329  |  8.329% | 
 | 23   | Gyarados           |  8.06402% | 71922  |  6.966% | 57151  |  7.070% | 
 | 24   | Starmie            |  7.97264% | 49011  |  4.747% | 37267  |  4.610% | 
 | 25   | Gliscor            |  7.47924% | 95649  |  9.265% | 74920  |  9.268% | 
 | 26   | Chansey            |  7.29714% | 63586  |  6.159% | 47885  |  5.924% | 
 | 27   | Landorus           |  7.07249% | 34747  |  3.366% | 26598  |  3.290% | 
 | 28   | Altaria            |  6.55734% | 56120  |  5.436% | 42255  |  5.227% | 
 | 29   | Magnezone          |  6.45555% | 55851  |  5.410% | 44278  |  5.478% | 
 | 30   | Sableye            |  6.38912% | 76775  |  7.436% | 64555  |  7.986% | 
 | 31   | Gardevoir          |  6.38661% | 64696  |  6.266% | 48158  |  5.958% | 
 | 32   | Raikou             |  6.21564% | 36333  |  3.519% | 28972  |  3.584% | 
 | 33   | Sylveon            |  6.02024% | 82895  |  8.029% | 62525  |  7.735% | 
 | 34   | Dragonite          |  5.97121% | 94432  |  9.147% | 68379  |  8.459% | 
 | 35   | Venusaur           |  5.96133% | 71563  |  6.932% | 56178  |  6.950% | 
 | 36   | Conkeldurr         |  5.91065% | 77741  |  7.530% | 60930  |  7.538% | 
 | 37   | Zapdos             |  5.83895% | 42340  |  4.101% | 33940  |  4.199% | 
 | 38   | Diancie            |  5.37227% | 30296  |  2.934% | 24616  |  3.045% | 
 | 39   | Breloom            |  5.36446% | 76032  |  7.364% | 57401  |  7.101% | 
 | 40   | Celebi             |  5.03669% | 25167  |  2.438% | 20266  |  2.507% | 
 | 41   | Mew                |  4.81169% | 40958  |  3.967% | 33877  |  4.191% | 
 | 42   | Serperior          |  4.41794% | 51930  |  5.030% | 40126  |  4.964% | 
 | 43   | Hippowdon          |  4.23141% | 18179  |  1.761% | 16003  |  1.980% | 
 | 44   | Kyurem-Black       |  4.21513% | 32663  |  3.164% | 23936  |  2.961% | 
 | 45   | Jirachi            |  4.05406% | 29862  |  2.892% | 23597  |  2.919% | 
 | 46   | Gothitelle         |  3.95129% | 21211  |  2.054% | 16192  |  2.003% | 
 | 47   | Mandibuzz          |  3.92534% | 34037  |  3.297% | 26845  |  3.321% | 
 | 48   | Manectric          |  3.91203% | 42211  |  4.089% | 34406  |  4.256% | 
 | 49   | Victini            |  3.75954% | 22928  |  2.221% | 18340  |  2.269% | 
 | 50   | Azelf              |  3.56985% | 16853  |  1.632% | 15409  |  1.906% | 
 | 51   | Manaphy            |  3.50854% | 19869  |  1.925% | 15625  |  1.933% | 
 | 52   | Tornadus-Therian   |  3.48967% | 14731  |  1.427% | 12016  |  1.487% | 
 | 53   | Gallade            |  3.48509% | 58767  |  5.692% | 42939  |  5.312% | 
 | 54   | Mamoswine          |  3.42712% | 45658  |  4.422% | 37426  |  4.630% | 
 | 55   | Pinsir             |  3.40284% | 25594  |  2.479% | 18694  |  2.313% | 
 | 56   | Volcarona          |  2.98502% | 44980  |  4.357% | 33222  |  4.110% | 
 | 57   | Diggersby          |  2.85327% | 19409  |  1.880% | 14554  |  1.801% | 
 | 58   | Tentacruel         |  2.84552% | 28376  |  2.748% | 22677  |  2.805% | 
 | 59   | Klefki             |  2.73576% | 29627  |  2.870% | 25644  |  3.172% | 
 | 60   | Terrakion          |  2.70894% | 23386  |  2.265% | 17471  |  2.161% | 
 | 61   | Chesnaught         |  2.64720% | 16040  |  1.554% | 12531  |  1.550% | 
 | 62   | Amoonguss          |  2.32391% | 12991  |  1.258% | 10312  |  1.276% | 
 | 63   | Politoed           |  2.25636% | 26175  |  2.535% | 24003  |  2.969% | 
 | 64   | Weavile            |  2.23701% | 35057  |  3.396% | 26722  |  3.306% | 
 | 65   | Heracross          |  2.22716% | 32040  |  3.103% | 23689  |  2.931% | 
 | 66   | Swampert           |  2.22415% | 37058  |  3.589% | 30621  |  3.788% | 
 | 67   | Hydreigon          |  2.02799% | 24418  |  2.365% | 18716  |  2.315% | 
 | 68   | Togekiss           |  2.01753% | 45705  |  4.427% | 34302  |  4.244% | 
 | 69   | Infernape          |  1.86548% | 32708  |  3.168% | 26206  |  3.242% | 
 | 70   | Quagsire           |  1.83549% | 12635  |  1.224% | 9832   |  1.216% | 
 | 71   | Sceptile           |  1.83099% | 26421  |  2.559% | 20182  |  2.497% | 
 | 72   | Espeon             |  1.71190% | 36647  |  3.550% | 28168  |  3.485% | 
 | 73   | Alakazam           |  1.63163% | 34713  |  3.362% | 25235  |  3.122% | 
 | 74   | Crawdaunt          |  1.62031% | 21126  |  2.046% | 16047  |  1.985% | 
 | 75   | Cresselia          |  1.61912% | 9080   |  0.879% | 6947   |  0.859% | 
 | 76   | Alomomola          |  1.58800% | 7192   |  0.697% | 5797   |  0.717% | 
 | 77   | Suicune            |  1.47489% | 12475  |  1.208% | 9940   |  1.230% | 
 | 78   | Lucario            |  1.42547% | 18661  |  1.807% | 13601  |  1.683% | 
 | 79   | Scolipede          |  1.40586% | 31832  |  3.083% | 27079  |  3.350% | 
 | 80   | Thundurus-Therian  |  1.33032% | 17987  |  1.742% | 14178  |  1.754% | 
 | 81   | Empoleon           |  1.28482% | 15212  |  1.473% | 12391  |  1.533% | 
 | 82   | Wobbuffet          |  1.27135% | 8947   |  0.867% | 7013   |  0.868% | 
 | 83   | Dugtrio            |  1.26124% | 7971   |  0.772% | 6290   |  0.778% | 
 | 84   | Kingdra            |  1.20927% | 18610  |  1.803% | 13895  |  1.719% | 
 | 85   | Beedrill           |  1.15884% | 22821  |  2.210% | 17495  |  2.164% | 
 | 86   | Medicham           |  1.11238% | 17480  |  1.693% | 13721  |  1.697% | 
 | 87   | Aerodactyl         |  1.05440% | 14341  |  1.389% | 11338  |  1.403% | 
 | 88   | Donphan            |  0.98336% | 18437  |  1.786% | 15601  |  1.930% | 
