 Total battles: 1417
 Avg. weight/team: 0.033
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Scizor             | 49.95971% | 642    | 22.653% | 503    | 22.506% | 
 | 2    | Ferrothorn         | 35.37918% | 600    | 21.171% | 536    | 23.982% | 
 | 3    | Latios             | 34.80659% | 422    | 14.891% | 313    | 14.004% | 
 | 4    | Garchomp           | 30.30714% | 496    | 17.502% | 389    | 17.405% | 
 | 5    | Politoed           | 29.14614% | 503    | 17.749% | 459    | 20.537% | 
 | 6    | Hippowdon          | 25.24527% | 218    |  7.692% | 206    |  9.217% | 
 | 7    | Tyranitar          | 22.91112% | 456    | 16.090% | 382    | 17.092% | 
 | 8    | Jellicent          | 21.97450% | 265    |  9.351% | 220    |  9.843% | 
 | 9    | Heatran            | 21.96160% | 371    | 13.091% | 298    | 13.333% | 
 | 10   | Jirachi            | 21.58039% | 517    | 18.243% | 390    | 17.450% | 
 | 11   | Terrakion          | 18.13612% | 257    |  9.068% | 190    |  8.501% | 
 | 12   | Tentacruel         | 17.61978% | 259    |  9.139% | 199    |  8.904% | 
 | 13   | Landorus-Therian   | 17.15161% | 400    | 14.114% | 327    | 14.631% | 
 | 14   | Alakazam           | 16.99877% | 285    | 10.056% | 198    |  8.859% | 
 | 15   | Keldeo             | 16.96144% | 296    | 10.445% | 230    | 10.291% | 
 | 16   | Thundurus-Therian  | 15.19363% | 156    |  5.505% | 121    |  5.414% | 
 | 17   | Breloom            | 15.17256% | 275    |  9.704% | 207    |  9.262% | 
 | 18   | Rotom-Wash         | 14.64204% | 366    | 12.915% | 310    | 13.870% | 
 | 19   | Dragonite          | 11.38239% | 522    | 18.419% | 380    | 17.002% | 
 | 20   | Latias             | 11.20380% | 170    |  5.999% | 124    |  5.548% | 
 | 21   | Celebi             | 10.95616% | 179    |  6.316% | 158    |  7.069% | 
 | 22   | Volcarona          | 10.57466% | 256    |  9.033% | 184    |  8.233% | 
 | 23   | Skarmory           |  7.73684% | 301    | 10.621% | 259    | 11.588% | 
 | 24   | Hydreigon          |  7.55458% | 135    |  4.764% | 106    |  4.743% | 
 | 25   | Salamence          |  7.15390% | 174    |  6.140% | 130    |  5.817% | 
 | 26   | Starmie            |  5.98889% | 276    |  9.739% | 208    |  9.306% | 
 | 27   | Stoutland          |  5.60662% | 62     |  2.188% | 28     |  1.253% | 
 | 28   | Gengar             |  5.59186% | 302    | 10.656% | 228    | 10.201% | 
 | 29   | Magnezone          |  4.20687% | 142    |  5.011% | 107    |  4.787% | 
 | 30   | Haxorus            |  3.87570% | 63     |  2.223% | 47     |  2.103% | 
 | 31   | Mandibuzz          |  3.81602% | 25     |  0.882% | 22     |  0.984% | 
 | 32   | Tornadus           |  3.67047% | 84     |  2.964% | 64     |  2.864% | 
 | 33   | Conkeldurr         |  3.64271% | 149    |  5.258% | 111    |  4.966% | 
 | 34   | Gyarados           |  3.61746% | 178    |  6.281% | 130    |  5.817% | 
 | 35   | Ninetales          |  3.53462% | 207    |  7.304% | 192    |  8.591% | 
 | 36   | Espeon             |  3.37756% | 132    |  4.658% | 108    |  4.832% | 
 | 37   | Forretress         |  3.36487% | 175    |  6.175% | 151    |  6.756% | 
 | 38   | Gliscor            |  3.31626% | 275    |  9.704% | 214    |  9.575% | 
 | 39   | Gastrodon          |  3.25217% | 102    |  3.599% | 78     |  3.490% | 
 | 40   | Seismitoad         |  3.04662% | 18     |  0.635% | 17     |  0.761% | 
 | 41   | Rotom-Heat         |  3.02943% | 24     |  0.847% | 19     |  0.850% | 
 | 42   | Azumarill          |  2.92504% | 59     |  2.082% | 46     |  2.058% | 
 | 43   | Dugtrio            |  2.46371% | 119    |  4.199% | 89     |  3.982% | 
 | 44   | Reuniclus          |  2.40601% | 126    |  4.446% | 91     |  4.072% | 
 | 45   | Infernape          |  1.95669% | 162    |  5.716% | 138    |  6.174% | 
 | 46   | Sableye            |  1.74064% | 59     |  2.082% | 47     |  2.103% | 
 | 47   | Cresselia          |  1.72735% | 55     |  1.941% | 33     |  1.477% | 
 | 48   | Tangela            |  1.44642% | 17     |  0.600% | 8      |  0.358% | 
 | 49   | Venusaur           |  1.41986% | 196    |  6.916% | 147    |  6.577% | 
 | 50   | Slowbro            |  1.40815% | 73     |  2.576% | 56     |  2.506% | 
 | 51   | Donphan            |  1.40306% | 89     |  3.140% | 77     |  3.445% | 
 | 52   | Roserade           |  1.35313% | 56     |  1.976% | 51     |  2.282% | 
 | 53   | Wobbuffet          |  1.32870% | 28     |  0.988% | 23     |  1.029% | 
 | 54   | Amoonguss          |  1.20817% | 75     |  2.646% | 63     |  2.819% | 
 | 55   | Zapdos             |  1.18960% | 99     |  3.493% | 80     |  3.579% | 
 | 56   | Kyurem             |  1.18832% | 22     |  0.776% | 18     |  0.805% | 
 | 57   | Heracross          |  1.17578% | 76     |  2.682% | 53     |  2.371% | 
 | 58   | Virizion           |  1.07612% | 17     |  0.600% | 12     |  0.537% | 
 | 59   | Cloyster           |  1.02994% | 136    |  4.799% | 105    |  4.698% | 
 | 60   | Abomasnow          |  1.00012% | 33     |  1.164% | 31     |  1.387% | 
 | 61   | Machamp            |  0.93465% | 60     |  2.117% | 51     |  2.282% | 
 | 62   | Chansey            |  0.82137% | 86     |  3.035% | 72     |  3.221% | 
 | 63   | Mamoswine          |  0.79773% | 122    |  4.305% | 97     |  4.340% | 
 | 64   | Flygon             |  0.78590% | 37     |  1.306% | 31     |  1.387% | 
 | 65   | Moltres            |  0.72139% | 32     |  1.129% | 27     |  1.208% | 
 | 66   | Weavile            |  0.68523% | 45     |  1.588% | 37     |  1.655% | 
 | 67   | Victini            |  0.68459% | 45     |  1.588% | 38     |  1.700% | 
 | 68   | Vaporeon           |  0.60345% | 90     |  3.176% | 71     |  3.177% | 
 | 69   | Seaking            |  0.44443% | 4      |  0.141% | 3      |  0.134% | 
 | 70   | Riolu              |  0.43619% | 27     |  0.953% | 25     |  1.119% | 
 | 71   | Slowking           |  0.41852% | 22     |  0.776% | 15     |  0.671% | 
 | 72   | Kyurem-Black       |  0.38865% | 103    |  3.634% | 79     |  3.535% | 
 | 73   | Nidoking           |  0.37700% | 31     |  1.094% | 22     |  0.984% | 
 | 74   | Spiritomb          |  0.36083% | 3      |  0.106% | 1      |  0.045% | 
 | 75   | Scrafty            |  0.35737% | 41     |  1.447% | 35     |  1.566% | 
 | 76   | Charizard          |  0.34834% | 169    |  5.963% | 135    |  6.040% | 
 | 77   | Victreebel         |  0.33798% | 30     |  1.059% | 23     |  1.029% | 
 | 78   | Togekiss           |  0.33417% | 71     |  2.505% | 57     |  2.550% | 
 | 79   | Absol              |  0.32790% | 21     |  0.741% | 17     |  0.761% | 
 | 80   | Toxicroak          |  0.32772% | 83     |  2.929% | 56     |  2.506% | 
 | 81   | Xatu               |  0.32309% | 62     |  2.188% | 42     |  1.879% | 
 | 82   | Jolteon            |  0.32053% | 114    |  4.023% | 96     |  4.295% | 
 | 83   | Bisharp            |  0.30356% | 77     |  2.717% | 58     |  2.595% | 
 | 84   | Mienshao           |  0.28445% | 37     |  1.306% | 31     |  1.387% | 
 | 85   | Suicune            |  0.27352% | 32     |  1.129% | 25     |  1.119% | 
 | 86   | Froslass           |  0.26706% | 15     |  0.529% | 12     |  0.537% | 
 | 87   | Pikachu            |  0.23955% | 61     |  2.152% | 56     |  2.506% | 
 | 88   | Gorebyss           |  0.23811% | 9      |  0.318% | 9      |  0.403% | 
 | 89   | Aerodactyl         |  0.18920% | 42     |  1.482% | 34     |  1.521% | 
 | 90   | Darmanitan         |  0.18537% | 55     |  1.941% | 43     |  1.924% | 
 | 91   | Kingdra            |  0.18470% | 50     |  1.764% | 38     |  1.700% | 
 | 92   | Chandelure         |  0.18147% | 93     |  3.282% | 78     |  3.490% | 
 | 93   | Mew                |  0.17916% | 68     |  2.399% | 58     |  2.595% | 
 | 94   | Tangrowth          |  0.17529% | 14     |  0.494% | 10     |  0.447% | 
 | 95   | Staraptor          |  0.15645% | 83     |  2.929% | 54     |  2.416% | 
 | 96   | Porygon2           |  0.14076% | 23     |  0.812% | 19     |  0.850% | 
 | 97   | Porygon-Z          |  0.09704% | 31     |  1.094% | 28     |  1.253% | 
 | 98   | Hitmontop          |  0.09062% | 20     |  0.706% | 15     |  0.671% | 
 | 99   | Arcanine           |  0.08848% | 51     |  1.800% | 39     |  1.745% | 
 | 100  | Mismagius          |  0.08507% | 10     |  0.353% | 8      |  0.358% | 
 | 101  | Raichu             |  0.08358% | 16     |  0.565% | 15     |  0.671% | 
 | 102  | Lanturn            |  0.07128% | 14     |  0.494% | 12     |  0.537% | 
 | 103  | Aron               |  0.07068% | 13     |  0.459% | 7      |  0.313% | 
