 Total battles: 250
 Avg. weight/team: 0.2
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Lanturn            | 59.88358% | 87     | 17.400% | 85     | 20.732% | 
 | 2    | Quagsire           | 57.76334% | 83     | 16.600% | 56     | 13.659% | 
 | 3    | Clefable           | 56.77219% | 82     | 16.400% | 50     | 12.195% | 
 | 4    | Jumpluff           | 55.80237% | 77     | 15.400% | 70     | 17.073% | 
 | 5    | Girafarig          | 55.66442% | 73     | 14.600% | 61     | 14.878% | 
 | 6    | Snorlax            | 42.53773% | 164    | 32.800% | 147    | 35.854% | 
 | 7    | Forretress         | 27.35833% | 105    | 21.000% | 99     | 24.146% | 
 | 8    | Skarmory           | 25.25306% | 119    | 23.800% | 106    | 25.854% | 
 | 9    | Blissey            | 23.85792% | 89     | 17.800% | 78     | 19.024% | 
 | 10   | Muk                | 23.25747% | 40     |  8.000% | 33     |  8.049% | 
 | 11   | Machamp            | 22.70988% | 72     | 14.400% | 51     | 12.439% | 
 | 12   | Raikou             | 18.79138% | 69     | 13.800% | 59     | 14.390% | 
 | 13   | Vaporeon           | 18.27453% | 54     | 10.800% | 42     | 10.244% | 
 | 14   | Tyranitar          | 13.37010% | 127    | 25.400% | 110    | 26.829% | 
 | 15   | Gengar             |  8.97530% | 97     | 19.400% | 77     | 18.780% | 
 | 16   | Zapdos             |  7.03006% | 71     | 14.200% | 56     | 13.659% | 
 | 17   | Marowak            |  6.46669% | 51     | 10.200% | 42     | 10.244% | 
 | 18   | Suicune            |  5.78213% | 90     | 18.000% | 84     | 20.488% | 
 | 19   | Charizard          |  5.63380% | 49     |  9.800% | 41     | 10.000% | 
 | 20   | Houndoom           |  5.58214% | 47     |  9.400% | 38     |  9.268% | 
 | 21   | Ampharos           |  5.26619% | 39     |  7.800% | 33     |  8.049% | 
 | 22   | Nidoqueen          |  5.10241% | 16     |  3.200% | 14     |  3.415% | 
 | 23   | Typhlosion         |  5.04729% | 85     | 17.000% | 74     | 18.049% | 
 | 24   | Steelix            |  5.02714% | 51     | 10.200% | 42     | 10.244% | 
 | 25   | Jynx               |  4.10267% | 8      |  1.600% | 6      |  1.463% | 
 | 26   | Venusaur           |  3.66075% | 44     |  8.800% | 38     |  9.268% | 
 | 27   | Blastoise          |  3.30261% | 32     |  6.400% | 26     |  6.341% | 
 | 28   | Ursaring           |  2.27503% | 22     |  4.400% | 21     |  5.122% | 
 | 29   | Jolteon            |  2.07237% | 34     |  6.800% | 28     |  6.829% | 
 | 30   | Exeggutor          |  1.98567% | 42     |  8.400% | 35     |  8.537% | 
 | 31   | Cloyster           |  1.96629% | 39     |  7.800% | 33     |  8.049% | 
 | 32   | Hitmonlee          |  1.87137% | 14     |  2.800% | 10     |  2.439% | 
 | 33   | Smeargle           |  1.73507% | 8      |  1.600% | 8      |  1.951% | 
 | 34   | Umbreon            |  1.53442% | 60     | 12.000% | 55     | 13.415% | 
 | 35   | Misdreavus         |  1.40183% | 17     |  3.400% | 15     |  3.659% | 
 | 36   | Scizor             |  1.33053% | 34     |  6.800% | 28     |  6.829% | 
 | 37   | Alakazam           |  1.19148% | 45     |  9.000% | 35     |  8.537% | 
