 Total battles: 810
 Avg. weight/team: 0.657
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 64.77490% | 900    | 55.556% | 657    | 49.312% | 
 | 2    | Chansey            | 60.59516% | 833    | 51.420% | 693    | 52.014% | 
 | 3    | Alakazam           | 58.79457% | 881    | 54.383% | 744    | 55.842% | 
 | 4    | Exeggutor          | 57.12084% | 760    | 46.914% | 689    | 51.714% | 
 | 5    | Snorlax            | 47.62309% | 657    | 40.556% | 536    | 40.230% | 
 | 6    | Starmie            | 43.81087% | 627    | 38.704% | 523    | 39.254% | 
 | 7    | Rhydon             | 28.97863% | 426    | 26.296% | 355    | 26.645% | 
 | 8    | Golem              | 22.72988% | 345    | 21.296% | 280    | 21.016% | 
 | 9    | Gengar             | 22.63698% | 452    | 27.901% | 392    | 29.422% | 
 | 10   | Zapdos             | 21.21680% | 350    | 21.605% | 297    | 22.292% | 
 | 11   | Jynx               | 20.10509% | 268    | 16.543% | 250    | 18.764% | 
 | 12   | Dragonite          | 17.21968% | 363    | 22.407% | 303    | 22.742% | 
 | 13   | Slowbro            | 13.20497% | 210    | 12.963% | 184    | 13.810% | 
 | 14   | Lapras             |  9.98730% | 171    | 10.556% | 140    | 10.508% | 
 | 15   | Cloyster           |  8.33042% | 134    |  8.272% | 117    |  8.782% | 
 | 16   | Jolteon            |  8.06222% | 162    | 10.000% | 134    | 10.058% | 
 | 17   | Charizard          |  7.55377% | 203    | 12.531% | 164    | 12.309% | 
 | 18   | Persian            |  7.31026% | 135    |  8.333% | 99     |  7.431% | 
 | 19   | Venusaur           |  5.80916% | 153    |  9.444% | 124    |  9.307% | 
 | 20   | Blastoise          |  5.54168% | 129    |  7.963% | 102    |  7.656% | 
 | 21   | Nidoking           |  4.17565% | 85     |  5.247% | 68     |  5.104% | 
 | 22   | Ninetales          |  3.81669% | 68     |  4.198% | 51     |  3.828% | 
 | 23   | Gyarados           |  3.55644% | 83     |  5.123% | 65     |  4.879% | 
 | 24   | Dugtrio            |  3.40221% | 66     |  4.074% | 54     |  4.053% | 
 | 25   | Victreebel         |  3.05844% | 44     |  2.716% | 35     |  2.627% | 
 | 26   | Tentacruel         |  2.58952% | 40     |  2.469% | 33     |  2.477% | 
 | 27   | Parasect           |  2.35237% | 56     |  3.457% | 52     |  3.903% | 
 | 28   | Electrode          |  2.31021% | 38     |  2.346% | 31     |  2.327% | 
 | 29   | Arcanine           |  2.28525% | 62     |  3.827% | 50     |  3.753% | 
 | 30   | Raichu             |  2.25181% | 47     |  2.901% | 41     |  3.077% | 
 | 31   | Moltres            |  1.94450% | 37     |  2.284% | 29     |  2.177% | 
 | 32   | Machamp            |  1.75103% | 52     |  3.210% | 46     |  3.453% | 
 | 33   | Sandslash          |  1.60717% | 33     |  2.037% | 26     |  1.951% | 
 | 34   | Kingler            |  1.56270% | 24     |  1.481% | 18     |  1.351% | 
 | 35   | Poliwrath          |  1.53840% | 45     |  2.778% | 33     |  2.477% | 
 | 36   | Kangaskhan         |  1.52355% | 30     |  1.852% | 26     |  1.951% | 
 | 37   | Vaporeon           |  1.32317% | 28     |  1.728% | 23     |  1.726% | 
 | 38   | Flareon            |  1.29197% | 29     |  1.790% | 26     |  1.951% | 
 | 39   | Articuno           |  1.18557% | 46     |  2.840% | 36     |  2.702% | 
 | 40   | Aerodactyl         |  1.15039% | 27     |  1.667% | 23     |  1.726% | 
 | 41   | Dodrio             |  1.13112% | 23     |  1.420% | 19     |  1.426% | 
 | 42   | Pidgeot            |  1.07517% | 29     |  1.790% | 23     |  1.726% | 
 | 43   | Vileplume          |  0.95031% | 20     |  1.235% | 19     |  1.426% | 
 | 44   | Hitmonlee          |  0.93396% | 24     |  1.481% | 18     |  1.351% | 
 | 45   | Rapidash           |  0.88022% | 25     |  1.543% | 20     |  1.501% | 
 | 46   | Pinsir             |  0.87154% | 18     |  1.111% | 14     |  1.051% | 
 | 47   | Electabuzz         |  0.84832% | 24     |  1.481% | 14     |  1.051% | 
 | 48   | Venomoth           |  0.83478% | 20     |  1.235% | 18     |  1.351% | 
 | 49   | Omastar            |  0.81771% | 17     |  1.049% | 14     |  1.051% | 
 | 50   | Weezing            |  0.80186% | 18     |  1.111% | 14     |  1.051% | 
 | 51   | Scyther            |  0.78414% | 24     |  1.481% | 18     |  1.351% | 
 | 52   | Arbok              |  0.71187% | 17     |  1.049% | 7      |  0.525% | 
 | 53   | Golbat             |  0.69427% | 11     |  0.679% | 7      |  0.525% | 
 | 54   | Nidoqueen          |  0.68423% | 12     |  0.741% | 10     |  0.751% | 
 | 55   | Hypno              |  0.67998% | 14     |  0.864% | 11     |  0.826% | 
 | 56   | Pikachu            |  0.63171% | 19     |  1.173% | 19     |  1.426% | 
 | 57   | Muk                |  0.59490% | 12     |  0.741% | 11     |  0.826% | 
 | 58   | Magmar             |  0.57592% | 16     |  0.988% | 15     |  1.126% | 
 | 59   | Beedrill           |  0.55577% | 13     |  0.802% | 9      |  0.676% | 
 | 60   | Clefable           |  0.55521% | 14     |  0.864% | 14     |  1.051% | 
 | 61   | Mr. Mime           |  0.49704% | 14     |  0.864% | 14     |  1.051% | 
 | 62   | Kabutops           |  0.46049% | 28     |  1.728% | 24     |  1.801% | 
 | 63   | Hitmonchan         |  0.40636% | 9      |  0.556% | 7      |  0.525% | 
 | 64   | Golduck            |  0.37427% | 8      |  0.494% | 7      |  0.525% | 
 | 65   | Clefairy           |  0.36539% | 8      |  0.494% | 5      |  0.375% | 
 | 66   | Magneton           |  0.34465% | 10     |  0.617% | 9      |  0.676% | 
 | 67   | Onix               |  0.32305% | 9      |  0.556% | 9      |  0.676% | 
 | 68   | Primeape           |  0.30242% | 17     |  1.049% | 15     |  1.126% | 
 | 69   | Fearow             |  0.28338% | 8      |  0.494% | 6      |  0.450% | 
 | 70   | Dragonair          |  0.28153% | 8      |  0.494% | 6      |  0.450% | 
 | 71   | Tangela            |  0.26992% | 6      |  0.370% | 3      |  0.225% | 
 | 72   | Marowak            |  0.25890% | 6      |  0.370% | 4      |  0.300% | 
 | 73   | Seadra             |  0.23172% | 6      |  0.370% | 6      |  0.450% | 
 | 74   | Butterfree         |  0.17013% | 4      |  0.247% | 4      |  0.300% | 
 | 75   | Haunter            |  0.16148% | 4      |  0.247% | 3      |  0.225% | 
 | 76   | Wigglytuff         |  0.15901% | 3      |  0.185% | 3      |  0.225% | 
 | 77   | Dewgong            |  0.12187% | 4      |  0.247% | 3      |  0.225% | 
 | 78   | Porygon            |  0.11719% | 3      |  0.185% | 3      |  0.225% | 
 | 79   | Eevee              |  0.11542% | 3      |  0.185% | 3      |  0.225% | 
 | 80   | Raticate           |  0.11382% | 3      |  0.185% | 3      |  0.225% | 
 | 81   | Ditto              |  0.11121% | 3      |  0.185% | 3      |  0.225% | 
 | 82   | Farfetch'd         |  0.09012% | 2      |  0.123% | 2      |  0.150% | 
 | 83   | Jigglypuff         |  0.06886% | 1      |  0.062% | 0      |  0.000% | 
 | 84   | Bulbasaur          |  0.06731% | 2      |  0.123% | 1      |  0.075% | 
 | 85   | Charmander         |  0.06731% | 2      |  0.123% | 2      |  0.150% | 
 | 86   | Lickitung          |  0.06716% | 1      |  0.062% | 1      |  0.075% | 
 | 87   | Rhyhorn            |  0.06005% | 2      |  0.123% | 2      |  0.150% | 
 | 88   | Koffing            |  0.03905% | 1      |  0.062% | 1      |  0.075% | 
 | 89   | Graveler           |  0.03494% | 1      |  0.062% | 1      |  0.075% | 
 | 90   | Squirtle           |  0.02826% | 1      |  0.062% | 1      |  0.075% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
