 Total battles: 250
 Avg. weight/team: 0.034
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Lanturn            | 63.43134% | 87     | 17.400% | 85     | 20.732% | 
 | 2    | Quagsire           | 63.07970% | 83     | 16.600% | 56     | 13.659% | 
 | 3    | Clefable           | 62.80059% | 82     | 16.400% | 50     | 12.195% | 
 | 4    | Jumpluff           | 61.39977% | 77     | 15.400% | 70     | 17.073% | 
 | 5    | Girafarig          | 61.38822% | 73     | 14.600% | 61     | 14.878% | 
 | 6    | Snorlax            | 49.83251% | 164    | 32.800% | 147    | 35.854% | 
 | 7    | Forretress         | 28.29145% | 105    | 21.000% | 99     | 24.146% | 
 | 8    | Machamp            | 25.28760% | 72     | 14.400% | 51     | 12.439% | 
 | 9    | Skarmory           | 21.24002% | 119    | 23.800% | 106    | 25.854% | 
 | 10   | Blissey            | 21.10798% | 89     | 17.800% | 78     | 19.024% | 
 | 11   | Muk                | 19.21078% | 40     |  8.000% | 33     |  8.049% | 
 | 12   | Raikou             | 16.87498% | 69     | 13.800% | 59     | 14.390% | 
 | 13   | Vaporeon           | 16.51174% | 54     | 10.800% | 42     | 10.244% | 
 | 14   | Suicune            |  8.31379% | 90     | 18.000% | 84     | 20.488% | 
 | 15   | Ampharos           |  8.07290% | 39     |  7.800% | 33     |  8.049% | 
 | 16   | Tyranitar          |  7.93083% | 127    | 25.400% | 110    | 26.829% | 
 | 17   | Typhlosion         |  7.88687% | 85     | 17.000% | 74     | 18.049% | 
 | 18   | Jynx               |  7.75402% | 8      |  1.600% | 6      |  1.463% | 
 | 19   | Gengar             |  6.16109% | 97     | 19.400% | 77     | 18.780% | 
 | 20   | Zapdos             |  4.90012% | 71     | 14.200% | 56     | 13.659% | 
 | 21   | Charizard          |  4.79296% | 49     |  9.800% | 41     | 10.000% | 
 | 22   | Steelix            |  3.34360% | 51     | 10.200% | 42     | 10.244% | 
 | 23   | Marowak            |  3.27179% | 51     | 10.200% | 42     | 10.244% | 
 | 24   | Houndoom           |  2.99829% | 47     |  9.400% | 38     |  9.268% | 
