 Total battles: 159606
 Avg. weight/team: 0.608
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 35.26728% | 86309  | 27.038% | 73888  | 30.093% | 
 | 2    | Greninja           | 26.91096% | 81330  | 25.478% | 60194  | 24.515% | 
 | 3    | Magearna           | 21.59358% | 49379  | 15.469% | 39500  | 16.087% | 
 | 4    | Ferrothorn         | 18.36408% | 54616  | 17.110% | 46502  | 18.939% | 
 | 5    | Tapu Koko          | 16.31147% | 42459  | 13.301% | 34048  | 13.867% | 
 | 6    | Kartana            | 15.08906% | 41637  | 13.044% | 30457  | 12.404% | 
 | 7    | Heatran            | 13.61999% | 35805  | 11.217% | 29450  | 11.994% | 
 | 8    | Rotom-Wash         | 13.05360% | 34736  | 10.882% | 29239  | 11.908% | 
 | 9    | Tapu Lele          | 12.66649% | 30817  |  9.654% | 23698  |  9.652% | 
 | 10   | Toxapex            | 12.16404% | 36700  | 11.497% | 27889  | 11.358% | 
 | 11   | Tornadus-Therian   | 11.79743% | 27826  |  8.717% | 21974  |  8.949% | 
 | 12   | Gliscor            | 11.35050% | 36438  | 11.415% | 28745  | 11.707% | 
 | 13   | Serperior          | 10.05170% | 30373  |  9.515% | 22694  |  9.243% | 
 | 14   | Garchomp           |  9.07535% | 28848  |  9.037% | 22695  |  9.243% | 
 | 15   | Excadrill          |  9.07079% | 25785  |  8.078% | 20050  |  8.166% | 
 | 16   | Chansey            |  8.81232% | 25584  |  8.015% | 19475  |  7.932% | 
 | 17   | Tapu Fini          |  8.78635% | 21675  |  6.790% | 17876  |  7.280% | 
 | 18   | Volcarona          |  8.21492% | 26246  |  8.222% | 18722  |  7.625% | 
 | 19   | Medicham-Mega      |  8.20733% | 19637  |  6.152% | 15775  |  6.425% | 
 | 20   | Clefable           |  8.19448% | 23048  |  7.220% | 16987  |  6.918% | 
 | 21   | Hawlucha           |  8.15725% | 21705  |  6.800% | 14769  |  6.015% | 
 | 22   | Zapdos             |  7.98799% | 21937  |  6.872% | 17332  |  7.059% | 
 | 23   | Pelipper           |  7.70556% | 22227  |  6.963% | 20167  |  8.213% | 
 | 24   | Kyurem-Black       |  7.59915% | 19035  |  5.963% | 14177  |  5.774% | 
 | 25   | Alakazam-Mega      |  7.53031% | 20933  |  6.558% | 14493  |  5.903% | 
 | 26   | Swampert-Mega      |  6.88321% | 20179  |  6.322% | 16115  |  6.563% | 
