 Total battles: 26202
 Avg. weight/team: 0.067
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 96.89672% | 43205  | 82.446% | 32481  | 73.502% | 
 | 2    | Snorlax            | 89.38876% | 41625  | 79.431% | 34872  | 78.912% | 
 | 3    | Chansey            | 89.02778% | 40067  | 76.458% | 34349  | 77.729% | 
 | 4    | Exeggutor          | 70.22606% | 27523  | 52.521% | 24644  | 55.767% | 
 | 5    | Starmie            | 55.08912% | 24111  | 46.010% | 21958  | 49.689% | 
 | 6    | Alakazam           | 41.28892% | 21119  | 40.300% | 18382  | 41.597% | 
 | 7    | Gengar             | 31.96102% | 16144  | 30.807% | 14729  | 33.330% | 
 | 8    | Zapdos             | 28.30062% | 13154  | 25.101% | 10868  | 24.593% | 
 | 9    | Jynx               | 19.49568% | 7399   | 14.119% | 7135   | 16.146% | 
 | 10   | Cloyster           | 17.96108% | 7946   | 15.163% | 6830   | 15.456% | 
 | 11   | Rhydon             | 17.51165% | 15753  | 30.061% | 12894  | 29.178% | 
 | 12   | Persian            |  7.89188% | 2958   |  5.645% | 2425   |  5.488% | 
 | 13   | Jolteon            |  5.59499% | 6588   | 12.572% | 5719   | 12.942% | 
 | 14   | Slowbro            |  4.94067% | 5891   | 11.242% | 4892   | 11.070% | 
 | 15   | Lapras             |  4.28435% | 2780   |  5.305% | 2297   |  5.198% | 
 | 16   | Victreebel         |  3.66395% | 1624   |  3.099% | 1323   |  2.994% | 
 | 17   | Articuno           |  1.74745% | 2145   |  4.093% | 1784   |  4.037% | 
 | 18   | Golem              |  1.67682% | 2679   |  5.112% | 2177   |  4.926% | 
 | 19   | Dragonite          |  1.33230% | 2457   |  4.689% | 1886   |  4.268% | 
 | 20   | Sandslash          |  1.22438% | 839    |  1.601% | 699    |  1.582% | 
 | 21   | Porygon            |  1.21544% | 738    |  1.408% | 584    |  1.322% | 
 | 22   | Arcanine           |  1.00918% | 543    |  1.036% | 441    |  0.998% | 
 | 23   | Moltres            |  0.87952% | 1313   |  2.506% | 1074   |  2.430% | 
 | 24   | Pidgeot            |  0.83410% | 332    |  0.634% | 280    |  0.634% | 
 | 25   | Hypno              |  0.58300% | 1329   |  2.536% | 1201   |  2.718% | 
 | 26   | Hitmonlee          |  0.55198% | 283    |  0.540% | 230    |  0.520% | 
 | 27   | Dugtrio            |  0.51050% | 850    |  1.622% | 668    |  1.512% | 
 | 28   | Kingler            |  0.41919% | 1202   |  2.294% | 938    |  2.123% | 
 | 29   | Kangaskhan         |  0.41500% | 454    |  0.866% | 387    |  0.876% | 
 | 30   | Venusaur           |  0.40975% | 1573   |  3.002% | 1320   |  2.987% | 
 | 31   | Aerodactyl         |  0.39681% | 514    |  0.981% | 424    |  0.959% | 
 | 32   | Machamp            |  0.26272% | 759    |  1.448% | 605    |  1.369% | 
 | 33   | Lickitung          |  0.26105% | 96     |  0.183% | 71     |  0.161% | 
 | 34   | Electrode          |  0.25364% | 866    |  1.653% | 755    |  1.708% | 
 | 35   | Poliwrath          |  0.25091% | 480    |  0.916% | 396    |  0.896% | 
 | 36   | Pinsir             |  0.25077% | 566    |  1.080% | 412    |  0.932% | 
 | 37   | Raichu             |  0.21944% | 830    |  1.584% | 702    |  1.589% | 
 | 38   | Golduck            |  0.19837% | 155    |  0.296% | 109    |  0.247% | 
 | 39   | Omastar            |  0.17573% | 217    |  0.414% | 188    |  0.425% | 
 | 40   | Nidoking           |  0.17530% | 747    |  1.425% | 628    |  1.421% | 
 | 41   | Kabutops           |  0.14707% | 326    |  0.622% | 269    |  0.609% | 
 | 42   | Clefable           |  0.14246% | 392    |  0.748% | 350    |  0.792% | 
 | 43   | Dodrio             |  0.13705% | 669    |  1.277% | 562    |  1.272% | 
 | 44   | Ditto              |  0.07818% | 169    |  0.322% | 151    |  0.342% | 
 | 45   | Gyarados           |  0.06858% | 775    |  1.479% | 634    |  1.435% | 
