 Total battles: 283861
 Avg. weight/team: 0.095
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 50.43770% | 254330 | 44.798% | 212685 | 45.155% | 
 | 2    | Metagross          | 43.64339% | 201355 | 35.467% | 166087 | 35.262% | 
 | 3    | Swampert           | 36.05592% | 185502 | 32.675% | 154115 | 32.720% | 
 | 4    | Zapdos             | 34.86659% | 144507 | 25.454% | 131332 | 27.883% | 
 | 5    | Skarmory           | 33.55340% | 185949 | 32.754% | 170537 | 36.207% | 
 | 6    | Suicune            | 28.74766% | 103250 | 18.187% | 87024  | 18.476% | 
 | 7    | Celebi             | 27.87309% | 138152 | 24.334% | 118808 | 25.224% | 
 | 8    | Salamence          | 27.83896% | 148384 | 26.137% | 124780 | 26.492% | 
 | 9    | Blissey            | 26.83916% | 153254 | 26.995% | 129270 | 27.445% | 
 | 10   | Gengar             | 25.18599% | 159455 | 28.087% | 129166 | 27.423% | 
 | 11   | Dugtrio            | 22.70223% | 118299 | 20.837% | 90721  | 19.261% | 
 | 12   | Snorlax            | 22.29561% | 113132 | 19.927% | 95594  | 20.296% | 
 | 13   | Magneton           | 19.79478% | 130432 | 22.975% | 97750  | 20.753% | 
 | 14   | Jirachi            | 19.59139% | 77735  | 13.692% | 61910  | 13.144% | 
 | 15   | Aerodactyl         | 18.45469% | 101539 | 17.885% | 77371  | 16.427% | 
 | 16   | Starmie            | 15.25417% | 107484 | 18.933% | 84725  | 17.988% | 
 | 17   | Claydol            | 13.74909% | 70033  | 12.336% | 56555  | 12.007% | 
 | 18   | Jolteon            |  9.29299% | 56456  |  9.944% | 47823  | 10.153% | 
 | 19   | Heracross          |  8.49450% | 57934  | 10.205% | 44059  |  9.354% | 
 | 20   | Forretress         |  8.11038% | 51456  |  9.064% | 45817  |  9.727% | 
 | 21   | Charizard          |  7.41963% | 46599  |  8.208% | 37385  |  7.937% | 
