 Total battles: 67178
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 22.64878% | 30430  | 22.649% | 23486  | 22.236% | 
 | 2    | Clefable           | 16.52997% | 22209  | 16.530% | 17584  | 16.648% | 
 | 3    | Ferrothorn         | 16.05734% | 21574  | 16.057% | 18695  | 17.700% | 
 | 4    | Landorus-Therian   | 15.96356% | 21448  | 15.964% | 18855  | 17.851% | 
 | 5    | Rotom-Wash         | 13.29676% | 17865  | 13.297% | 15327  | 14.511% | 
 | 6    | Serperior          | 13.10176% | 17603  | 13.102% | 13636  | 12.910% | 
 | 7    | Garchomp           | 12.45646% | 16736  | 12.456% | 13625  | 12.900% | 
 | 8    | Gliscor            | 12.08357% | 16235  | 12.084% | 12995  | 12.303% | 
 | 9    | Heatran            | 11.63997% | 15639  | 11.640% | 13100  | 12.403% | 
 | 10   | Gengar             | 10.49525% | 14101  | 10.495% | 10400  |  9.846% | 
 | 11   | Talonflame         | 10.37542% | 13940  | 10.375% | 10646  | 10.079% | 
 | 12   | Tyranitar          | 10.36351% | 13924  | 10.364% | 11344  | 10.740% | 
 | 13   | Weavile            | 10.02858% | 13474  | 10.029% | 10306  |  9.757% | 
 | 14   | Keldeo             |  9.29248% | 12485  |  9.292% | 9786   |  9.265% | 
 | 15   | Zapdos             |  9.12129% | 12255  |  9.121% | 10178  |  9.636% | 
 | 16   | Bisharp            |  8.85186% | 11893  |  8.852% | 8616   |  8.157% | 
 | 17   | Azumarill          |  8.79901% | 11822  |  8.799% | 9322   |  8.826% | 
 | 18   | Metagross-Mega     |  8.78413% | 11802  |  8.784% | 9148   |  8.661% | 
 | 19   | Scizor-Mega        |  8.11799% | 10907  |  8.118% | 8541   |  8.086% | 
 | 20   | Skarmory           |  7.87981% | 10587  |  7.880% | 9227   |  8.736% | 
 | 21   | Dragonite          |  7.79720% | 10476  |  7.797% | 7417   |  7.022% | 
 | 22   | Tornadus-Therian   |  7.75031% | 10413  |  7.750% | 8749   |  8.283% | 
 | 23   | Slowbro            |  7.66769% | 10302  |  7.668% | 8244   |  7.805% | 
 | 24   | Lopunny-Mega       |  7.50990% | 10090  |  7.510% | 8333   |  7.889% | 
 | 25   | Latios             |  7.46747% | 10033  |  7.467% | 7411   |  7.016% | 
 | 26   | Chansey            |  7.10352% | 9544   |  7.104% | 7321   |  6.931% | 
 | 27   | Starmie            |  7.04323% | 9463   |  7.043% | 7154   |  6.773% | 
 | 28   | Magnezone          |  6.39421% | 8591   |  6.394% | 6738   |  6.379% | 
 | 29   | Charizard-Mega-X   |  6.28107% | 8439   |  6.281% | 6480   |  6.135% | 
 | 30   | Charizard-Mega-Y   |  6.22823% | 8368   |  6.228% | 6676   |  6.321% | 
 | 31   | Amoonguss          |  5.62759% | 7561   |  5.628% | 5776   |  5.469% | 
 | 32   | Latias             |  5.49882% | 7388   |  5.499% | 5504   |  5.211% | 
 | 33   | Manaphy            |  5.40579% | 7263   |  5.406% | 5507   |  5.214% | 
 | 34   | Breloom            |  5.31201% | 7137   |  5.312% | 5429   |  5.140% | 
 | 35   | Volcarona          |  5.30531% | 7128   |  5.305% | 5236   |  4.957% | 
 | 36   | Thundurus          |  4.91753% | 6607   |  4.918% | 5271   |  4.990% | 
 | 37   | Scizor             |  4.63098% | 6222   |  4.631% | 4687   |  4.437% | 
 | 38   | Volcanion          |  4.52455% | 6079   |  4.525% | 4933   |  4.670% | 
 | 39   | Kyurem-Black       |  4.28116% | 5752   |  4.281% | 4226   |  4.001% | 
 | 40   | Venusaur-Mega      |  4.21939% | 5669   |  4.219% | 4469   |  4.231% | 
 | 41   | Gardevoir-Mega     |  3.68945% | 4957   |  3.689% | 3553   |  3.364% | 
 | 42   | Togekiss           |  3.59344% | 4828   |  3.593% | 3710   |  3.512% | 
 | 43   | Manectric-Mega     |  3.58972% | 4823   |  3.590% | 4066   |  3.850% | 
 | 44   | Diancie-Mega       |  3.58823% | 4821   |  3.588% | 4052   |  3.836% | 
 | 45   | Medicham-Mega      |  3.57558% | 4804   |  3.576% | 3915   |  3.707% | 
 | 46   | Tangrowth          |  3.51529% | 4723   |  3.515% | 3815   |  3.612% | 
 | 47   | Crawdaunt          |  3.45426% | 4641   |  3.454% | 3484   |  3.299% | 
 | 48   | Gallade-Mega       |  3.42448% | 4601   |  3.424% | 3500   |  3.314% | 
 | 49   | Jirachi            |  3.42076% | 4596   |  3.421% | 3693   |  3.496% | 
 | 50   | Shuckle            |  3.32177% | 4463   |  3.322% | 4107   |  3.888% | 
 | 51   | Mew                |  3.27637% | 4402   |  3.276% | 3702   |  3.505% | 
 | 52   | Infernape          |  3.16845% | 4257   |  3.168% | 3389   |  3.209% | 
 | 53   | Tyranitar-Mega     |  3.14463% | 4225   |  3.145% | 3386   |  3.206% | 
 | 54   | Hydreigon          |  3.03894% | 4083   |  3.039% | 3153   |  2.985% | 
 | 55   | Pinsir-Mega        |  2.96526% | 3984   |  2.965% | 2931   |  2.775% | 
 | 56   | Cloyster           |  2.83426% | 3808   |  2.834% | 2909   |  2.754% | 
 | 57   | Alakazam-Mega      |  2.76653% | 3717   |  2.767% | 2613   |  2.474% | 
 | 58   | Azelf              |  2.74420% | 3687   |  2.744% | 3335   |  3.157% | 
 | 59   | Conkeldurr         |  2.71294% | 3645   |  2.713% | 2823   |  2.673% | 
 | 60   | Hippowdon          |  2.57153% | 3455   |  2.572% | 2921   |  2.765% | 
 | 61   | Gyarados-Mega      |  2.44872% | 3290   |  2.449% | 2545   |  2.410% | 
 | 62   | Galvantula         |  2.42565% | 3259   |  2.426% | 2857   |  2.705% | 
 | 63   | Nidoking           |  2.34749% | 3154   |  2.347% | 2412   |  2.284% | 
 | 64   | Milotic            |  2.26562% | 3044   |  2.266% | 2376   |  2.250% | 
 | 65   | Espeon             |  2.26041% | 3037   |  2.260% | 2402   |  2.274% | 
 | 66   | Chandelure         |  2.23511% | 3003   |  2.235% | 2291   |  2.169% | 
 | 67   | Garchomp-Mega      |  2.16663% | 2911   |  2.167% | 2293   |  2.171% | 
 | 68   | Thundurus-Therian  |  2.09146% | 2810   |  2.091% | 2203   |  2.086% | 
 | 69   | Blissey            |  2.08848% | 2806   |  2.088% | 2200   |  2.083% | 
 | 70   | Sceptile-Mega      |  2.08104% | 2796   |  2.081% | 2191   |  2.074% | 
 | 71   | Politoed           |  1.99991% | 2687   |  2.000% | 2487   |  2.355% | 
 | 72   | Klefki             |  1.99619% | 2682   |  1.996% | 2443   |  2.313% | 
 | 73   | Swampert-Mega      |  1.97163% | 2649   |  1.972% | 2092   |  1.981% | 
 | 74   | Goodra             |  1.90315% | 2557   |  1.903% | 1949   |  1.845% | 
 | 75   | Snorlax            |  1.88603% | 2534   |  1.886% | 1956   |  1.852% | 
 | 76   | Altaria-Mega       |  1.88455% | 2532   |  1.885% | 1911   |  1.809% | 
 | 77   | Salamence          |  1.87785% | 2523   |  1.878% | 1819   |  1.722% | 
 | 78   | Gyarados           |  1.81979% | 2445   |  1.820% | 1906   |  1.805% | 
 | 79   | Cofagrigus         |  1.81979% | 2445   |  1.820% | 2014   |  1.907% | 
 | 80   | Victini            |  1.81384% | 2437   |  1.814% | 1879   |  1.779% | 
 | 81   | Suicune            |  1.80937% | 2431   |  1.809% | 1822   |  1.725% | 
 | 82   | Jellicent          |  1.80193% | 2421   |  1.802% | 1966   |  1.861% | 
 | 83   | Heracross-Mega     |  1.79225% | 2408   |  1.792% | 1804   |  1.708% | 
 | 84   | Alakazam           |  1.78853% | 2403   |  1.789% | 1682   |  1.592% | 
 | 85   | Darmanitan         |  1.77439% | 2384   |  1.774% | 1866   |  1.767% | 
 | 86   | Sableye            |  1.73718% | 2334   |  1.737% | 1915   |  1.813% | 
 | 87   | Gastrodon          |  1.72452% | 2317   |  1.725% | 1836   |  1.738% | 
 | 88   | Tentacruel         |  1.69922% | 2283   |  1.699% | 1774   |  1.680% | 
 | 89   | Umbreon            |  1.61288% | 2167   |  1.613% | 1661   |  1.573% | 
 | 90   | Kingdra            |  1.57641% | 2118   |  1.576% | 1519   |  1.438% | 
 | 91   | Swampert           |  1.56748% | 2106   |  1.567% | 1777   |  1.682% | 
 | 92   | Lucario            |  1.54738% | 2079   |  1.547% | 1533   |  1.451% | 
 | 93   | Slowbro-Mega       |  1.54217% | 2072   |  1.542% | 1625   |  1.538% | 
 | 94   | Mamoswine          |  1.54068% | 2070   |  1.541% | 1670   |  1.581% | 
 | 95   | Quagsire           |  1.53175% | 2058   |  1.532% | 1630   |  1.543% | 
 | 96   | Venusaur           |  1.49528% | 2009   |  1.495% | 1535   |  1.453% | 
 | 97   | Mandibuzz          |  1.48337% | 1993   |  1.483% | 1498   |  1.418% | 
 | 98   | Sylveon            |  1.44318% | 1939   |  1.443% | 1456   |  1.378% | 
 | 99   | Arcanine           |  1.38736% | 1864   |  1.387% | 1427   |  1.351% | 
 | 100  | Crobat             |  1.38215% | 1857   |  1.382% | 1474   |  1.396% | 
 | 101  | Whimsicott         |  1.36652% | 1836   |  1.367% | 1528   |  1.447% | 
 | 102  | Latias-Mega        |  1.36131% | 1829   |  1.361% | 1323   |  1.253% | 
 | 103  | Scolipede          |  1.36056% | 1828   |  1.361% | 1454   |  1.377% | 
 | 104  | Machamp            |  1.34717% | 1810   |  1.347% | 1426   |  1.350% | 
 | 105  | Metagross          |  1.34196% | 1803   |  1.342% | 1398   |  1.324% | 
 | 106  | Forretress         |  1.33675% | 1796   |  1.337% | 1613   |  1.527% | 
 | 107  | Roserade           |  1.32633% | 1782   |  1.326% | 1438   |  1.361% | 
 | 108  | Beedrill-Mega      |  1.32558% | 1781   |  1.326% | 1336   |  1.265% | 
 | 109  | Latios-Mega        |  1.24297% | 1670   |  1.243% | 1264   |  1.197% | 
 | 110  | Haxorus            |  1.23180% | 1655   |  1.232% | 1169   |  1.107% | 
 | 111  | Krookodile         |  1.21766% | 1636   |  1.218% | 1351   |  1.279% | 
 | 112  | Jolteon            |  1.20873% | 1624   |  1.209% | 1278   |  1.210% | 
