 Total battles: 59781
 Avg. weight/team: 0.193
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 34.54971% | 28375  | 23.732% | 20875  | 22.199% | 
 | 2    | Tyranitar          | 31.41563% | 27073  | 22.643% | 22610  | 24.044% | 
 | 3    | Ferrothorn         | 30.05882% | 32689  | 27.341% | 28617  | 30.432% | 
 | 4    | Garchomp           | 27.24735% | 27451  | 22.960% | 21899  | 23.288% | 
 | 5    | Landorus-Therian   | 27.03334% | 19391  | 16.218% | 16715  | 17.775% | 
 | 6    | Scizor             | 21.67690% | 20367  | 17.035% | 15557  | 16.544% | 
 | 7    | Dragonite          | 21.63536% | 21184  | 17.718% | 15175  | 16.137% | 
 | 8    | Keldeo             | 21.49444% | 15774  | 13.193% | 11963  | 12.722% | 
 | 9    | Politoed           | 21.47581% | 20059  | 16.777% | 18122  | 19.271% | 
 | 10   | Excadrill          | 21.20006% | 19187  | 16.048% | 14168  | 15.067% | 
 | 11   | Starmie            | 19.69372% | 19078  | 15.957% | 14739  | 15.674% | 
 | 12   | Alakazam           | 18.20608% | 18726  | 15.662% | 13437  | 14.289% | 
 | 13   | Jirachi            | 17.67742% | 13126  | 10.978% | 11073  | 11.775% | 
 | 14   | Tentacruel         | 16.13157% | 13828  | 11.566% | 10308  | 10.962% | 
 | 15   | Thundurus-Therian  | 13.74394% | 10748  |  8.989% | 8357   |  8.887% | 
 | 16   | Magnezone          | 13.14009% | 14788  | 12.368% | 11505  | 12.235% | 
 | 17   | Volcarona          | 12.04011% | 19109  | 15.983% | 14062  | 14.954% | 
 | 18   | Skarmory           | 11.48221% | 12151  | 10.163% | 10741  | 11.422% | 
 | 19   | Rotom-Wash         | 11.23625% | 13299  | 11.123% | 11251  | 11.965% | 
 | 20   | Mamoswine          | 10.95391% | 8812   |  7.370% | 6688   |  7.112% | 
 | 21   | Kyurem-Black       | 10.40712% | 9064   |  7.581% | 6673   |  7.096% | 
 | 22   | Breloom            |  9.99172% | 11531  |  9.644% | 8916   |  9.482% | 
 | 23   | Jellicent          |  9.37031% | 11055  |  9.246% | 8808   |  9.367% | 
 | 24   | Gliscor            |  9.33836% | 15262  | 12.765% | 12405  | 13.192% | 
 | 25   | Cloyster           |  9.19925% | 9980   |  8.347% | 7430   |  7.901% | 
 | 26   | Reuniclus          |  8.30792% | 10115  |  8.460% | 7737   |  8.228% | 
 | 27   | Heatran            |  8.20954% | 8240   |  6.892% | 6763   |  7.192% | 
 | 28   | Celebi             |  7.85626% | 4866   |  4.070% | 4025   |  4.280% | 
 | 29   | Terrakion          |  7.51024% | 6197   |  5.183% | 4787   |  5.091% | 
 | 30   | Conkeldurr         |  7.26637% | 10217  |  8.545% | 7945   |  8.449% | 
 | 31   | Hydreigon          |  4.99386% | 10538  |  8.814% | 7945   |  8.449% | 
 | 32   | Salamence          |  4.68754% | 8583   |  7.179% | 6156   |  6.546% | 
 | 33   | Gengar             |  4.14521% | 8733   |  7.304% | 6563   |  6.979% | 
 | 34   | Forretress         |  3.86802% | 6503   |  5.439% | 5756   |  6.121% | 
 | 35   | Togekiss           |  3.68403% | 4419   |  3.696% | 3455   |  3.674% | 
 | 36   | Gyarados           |  3.39813% | 6249   |  5.227% | 4800   |  5.104% | 
 | 37   | Latias             |  3.39661% | 2575   |  2.154% | 1937   |  2.060% | 
 | 38   | Chansey            |  3.11286% | 5753   |  4.812% | 4609   |  4.901% | 
 | 39   | Blissey            |  3.11156% | 3792   |  3.172% | 3024   |  3.216% | 
 | 40   | Abomasnow          |  3.07525% | 2546   |  2.129% | 2236   |  2.378% | 
 | 41   | Xatu               |  2.91881% | 2606   |  2.180% | 2110   |  2.244% | 
 | 42   | Slowbro            |  2.90552% | 2207   |  1.846% | 1763   |  1.875% | 
 | 43   | Ninetales          |  2.81319% | 4120   |  3.446% | 3659   |  3.891% | 
 | 44   | Amoonguss          |  2.78711% | 1941   |  1.623% | 1616   |  1.718% | 
 | 45   | Metagross          |  2.70760% | 3935   |  3.291% | 3219   |  3.423% | 
 | 46   | Gastrodon          |  2.40791% | 5721   |  4.785% | 4550   |  4.839% | 
 | 47   | Tornadus           |  2.11344% | 2166   |  1.812% | 1693   |  1.800% | 
 | 48   | Bronzong           |  1.97084% | 2413   |  2.018% | 2097   |  2.230% | 
 | 49   | Haxorus            |  1.95538% | 3093   |  2.587% | 2239   |  2.381% | 
 | 50   | Hippowdon          |  1.91513% | 2896   |  2.422% | 2518   |  2.678% | 
 | 51   | Weavile            |  1.88926% | 2976   |  2.489% | 2127   |  2.262% | 
 | 52   | Victini            |  1.87451% | 2358   |  1.972% | 1890   |  2.010% | 
 | 53   | Cresselia          |  1.80434% | 1291   |  1.080% | 1041   |  1.107% | 
 | 54   | Zapdos             |  1.71821% | 1448   |  1.211% | 1162   |  1.236% | 
 | 55   | Clefable           |  1.70623% | 1478   |  1.236% | 1250   |  1.329% | 
 | 56   | Toxicroak          |  1.63139% | 3998   |  3.344% | 3016   |  3.207% | 
 | 57   | Donphan            |  1.53883% | 2057   |  1.720% | 1704   |  1.812% | 
 | 58   | Aerodactyl         |  1.49536% | 1821   |  1.523% | 1651   |  1.756% | 
 | 59   | Seismitoad         |  1.35496% | 1260   |  1.054% | 1085   |  1.154% | 
 | 60   | Infernape          |  1.21810% | 4107   |  3.435% | 3164   |  3.365% | 
