 Total battles: 71858
 Avg. weight/team: 0.613
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 28.43394% | 34022  | 23.673% | 29267  | 26.213% | 
 | 2    | Ferrothorn         | 28.41435% | 35883  | 24.968% | 30873  | 27.652% | 
 | 3    | Dragapult          | 21.99450% | 30242  | 21.043% | 22494  | 20.147% | 
 | 4    | Garchomp           | 21.80480% | 27223  | 18.942% | 21680  | 19.418% | 
 | 5    | Zapdos             | 19.70731% | 21688  | 15.091% | 18453  | 16.528% | 
 | 6    | Urshifu-Rapid-Strike | 19.69498% | 22773  | 15.846% | 18342  | 16.428% | 
 | 7    | Heatran            | 15.96370% | 18778  | 13.066% | 15662  | 14.028% | 
 | 8    | Clefable           | 14.67603% | 17931  | 12.477% | 14037  | 12.572% | 
 | 9    | Blissey            | 14.64846% | 16902  | 11.761% | 13547  | 12.133% | 
 | 10   | Toxapex            | 13.85010% | 18819  | 13.095% | 15212  | 13.625% | 
 | 11   | Kartana            | 13.43929% | 16963  | 11.803% | 12419  | 11.123% | 
 | 12   | Corviknight        | 13.30221% | 17494  | 12.173% | 13830  | 12.387% | 
 | 13   | Rillaboom          | 13.04190% | 17138  | 11.925% | 13082  | 11.717% | 
 | 14   | Melmetal           | 12.92451% | 16219  | 11.285% | 12776  | 11.443% | 
 | 15   | Weavile            | 11.63475% | 14302  |  9.952% | 10730  |  9.610% | 
 | 16   | Tornadus-Therian   | 10.17640% | 11537  |  8.028% | 9213   |  8.252% | 
 | 17   | Bisharp            | 10.10471% | 10807  |  7.520% | 7928   |  7.101% | 
 | 18   | Tapu Lele          |  9.92218% | 11679  |  8.126% | 8802   |  7.884% | 
 | 19   | Volcarona          |  8.37603% | 12582  |  8.755% | 9165   |  8.209% | 
 | 20   | Slowbro            |  8.25839% | 9800   |  6.819% | 7980   |  7.147% | 
 | 21   | Tyranitar          |  8.25641% | 11715  |  8.151% | 9532   |  8.537% | 
