 Total battles: 26202
 Avg. weight/team: 0.268
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 95.40966% | 43205  | 82.446% | 32481  | 73.502% | 
 | 2    | Snorlax            | 90.83043% | 41625  | 79.431% | 34872  | 78.912% | 
 | 3    | Chansey            | 87.67348% | 40067  | 76.458% | 34349  | 77.729% | 
 | 4    | Exeggutor          | 66.22774% | 27523  | 52.521% | 24644  | 55.767% | 
 | 5    | Starmie            | 52.53577% | 24111  | 46.010% | 21958  | 49.689% | 
 | 6    | Alakazam           | 41.18004% | 21119  | 40.300% | 18382  | 41.597% | 
 | 7    | Gengar             | 29.05884% | 16144  | 30.807% | 14729  | 33.330% | 
 | 8    | Zapdos             | 23.37672% | 13154  | 25.101% | 10868  | 24.593% | 
 | 9    | Rhydon             | 23.28158% | 15753  | 30.061% | 12894  | 29.178% | 
 | 10   | Cloyster           | 16.19813% | 7946   | 15.163% | 6830   | 15.456% | 
 | 11   | Jynx               | 14.85451% | 7399   | 14.119% | 7135   | 16.146% | 
 | 12   | Jolteon            |  8.31748% | 6588   | 12.572% | 5719   | 12.942% | 
 | 13   | Slowbro            |  7.68056% | 5891   | 11.242% | 4892   | 11.070% | 
 | 14   | Persian            |  6.59936% | 2958   |  5.645% | 2425   |  5.488% | 
 | 15   | Lapras             |  4.16474% | 2780   |  5.305% | 2297   |  5.198% | 
 | 16   | Articuno           |  4.15893% | 2145   |  4.093% | 1784   |  4.037% | 
 | 17   | Golem              |  3.37317% | 2679   |  5.112% | 2177   |  4.926% | 
 | 18   | Victreebel         |  3.07358% | 1624   |  3.099% | 1323   |  2.994% | 
 | 19   | Dragonite          |  1.90414% | 2457   |  4.689% | 1886   |  4.268% | 
 | 20   | Kingler            |  1.70200% | 1202   |  2.294% | 938    |  2.123% | 
 | 21   | Charizard          |  1.65762% | 2227   |  4.250% | 1883   |  4.261% | 
 | 22   | Hypno              |  1.46343% | 1329   |  2.536% | 1201   |  2.718% | 
 | 23   | Moltres            |  1.38135% | 1313   |  2.506% | 1074   |  2.430% | 
 | 24   | Pinsir             |  1.25679% | 566    |  1.080% | 412    |  0.932% | 
 | 25   | Sandslash          |  1.06280% | 839    |  1.601% | 699    |  1.582% | 
 | 26   | Porygon            |  1.03738% | 738    |  1.408% | 584    |  1.322% | 
 | 27   | Kangaskhan         |  0.82326% | 454    |  0.866% | 387    |  0.876% | 
 | 28   | Raichu             |  0.77475% | 830    |  1.584% | 702    |  1.589% | 
 | 29   | Dugtrio            |  0.55224% | 850    |  1.622% | 668    |  1.512% | 
 | 30   | Electrode          |  0.53413% | 866    |  1.653% | 755    |  1.708% | 
 | 31   | Gyarados           |  0.50758% | 775    |  1.479% | 634    |  1.435% | 
 | 32   | Kabutops           |  0.50622% | 326    |  0.622% | 269    |  0.609% | 
 | 33   | Machamp            |  0.49076% | 759    |  1.448% | 605    |  1.369% | 
 | 34   | Nidoking           |  0.46031% | 747    |  1.425% | 628    |  1.421% | 
 | 35   | Poliwrath          |  0.44495% | 480    |  0.916% | 396    |  0.896% | 
 | 36   | Venusaur           |  0.41309% | 1573   |  3.002% | 1320   |  2.987% | 
 | 37   | Dodrio             |  0.39267% | 669    |  1.277% | 562    |  1.272% | 
 | 38   | Omastar            |  0.39139% | 217    |  0.414% | 188    |  0.425% | 
 | 39   | Clefable           |  0.37535% | 392    |  0.748% | 350    |  0.792% | 
 | 40   | Arcanine           |  0.34151% | 543    |  1.036% | 441    |  0.998% | 
 | 41   | Hitmonlee          |  0.29566% | 283    |  0.540% | 230    |  0.520% | 
 | 42   | Pidgeot            |  0.29546% | 332    |  0.634% | 280    |  0.634% | 
 | 43   | Raticate           |  0.29271% | 346    |  0.660% | 291    |  0.659% | 
 | 44   | Aerodactyl         |  0.22879% | 514    |  0.981% | 424    |  0.959% | 
 | 45   | Golduck            |  0.20361% | 155    |  0.296% | 109    |  0.247% | 
 | 46   | Parasect           |  0.17672% | 316    |  0.603% | 282    |  0.638% | 
