 Total battles: 159606
 Avg. weight/team: 0.225
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 43.27225% | 86309  | 27.038% | 73888  | 30.093% | 
 | 2    | Magearna           | 31.37174% | 49379  | 15.469% | 39500  | 16.087% | 
 | 3    | Greninja           | 26.40078% | 81330  | 25.478% | 60194  | 24.515% | 
 | 4    | Tapu Koko          | 17.81558% | 42459  | 13.301% | 34048  | 13.867% | 
 | 5    | Ferrothorn         | 17.53979% | 54616  | 17.110% | 46502  | 18.939% | 
 | 6    | Kartana            | 16.80854% | 41637  | 13.044% | 30457  | 12.404% | 
 | 7    | Tapu Lele          | 15.87443% | 30817  |  9.654% | 23698  |  9.652% | 
 | 8    | Heatran            | 15.03627% | 35805  | 11.217% | 29450  | 11.994% | 
 | 9    | Tornadus-Therian   | 14.11692% | 27826  |  8.717% | 21974  |  8.949% | 
 | 10   | Rotom-Wash         | 13.47556% | 34736  | 10.882% | 29239  | 11.908% | 
 | 11   | Toxapex            | 13.28872% | 36700  | 11.497% | 27889  | 11.358% | 
 | 12   | Medicham-Mega      | 13.20352% | 19637  |  6.152% | 15775  |  6.425% | 
 | 13   | Gliscor            | 11.60103% | 36438  | 11.415% | 28745  | 11.707% | 
 | 14   | Tapu Fini          | 11.47299% | 21675  |  6.790% | 17876  |  7.280% | 
 | 15   | Kyurem-Black       | 10.72572% | 19035  |  5.963% | 14177  |  5.774% | 
 | 16   | Serperior          | 10.40322% | 30373  |  9.515% | 22694  |  9.243% | 
 | 17   | Excadrill          | 10.11683% | 25785  |  8.078% | 20050  |  8.166% | 
 | 18   | Clefable           |  9.87712% | 23048  |  7.220% | 16987  |  6.918% | 
 | 19   | Chansey            |  9.18413% | 25584  |  8.015% | 19475  |  7.932% | 
 | 20   | Hawlucha           |  8.88471% | 21705  |  6.800% | 14769  |  6.015% | 
 | 21   | Zapdos             |  8.15628% | 21937  |  6.872% | 17332  |  7.059% | 
 | 22   | Garchomp           |  8.10677% | 28848  |  9.037% | 22695  |  9.243% | 
 | 23   | Mawile-Mega        |  7.81601% | 16712  |  5.235% | 12493  |  5.088% | 
 | 24   | Volcarona          |  7.64662% | 26246  |  8.222% | 18722  |  7.625% | 
 | 25   | Victini            |  7.56167% | 17391  |  5.448% | 13800  |  5.620% | 
 | 26   | Alakazam-Mega      |  7.22739% | 20933  |  6.558% | 14493  |  5.903% | 
 | 27   | Tapu Bulu          |  7.01875% | 14849  |  4.652% | 11587  |  4.719% | 
 | 28   | Lopunny-Mega       |  6.71358% | 19188  |  6.011% | 15016  |  6.116% | 
 | 29   | Skarmory           |  6.46222% | 16561  |  5.188% | 13444  |  5.475% | 
 | 30   | Pelipper           |  6.43264% | 22227  |  6.963% | 20167  |  8.213% | 
 | 31   | Swampert-Mega      |  6.15367% | 20179  |  6.322% | 16115  |  6.563% | 
 | 32   | Scizor-Mega        |  6.00491% | 16569  |  5.191% | 12952  |  5.275% | 
 | 33   | Charizard-Mega-X   |  5.85366% | 23338  |  7.311% | 17225  |  7.015% | 
 | 34   | Kommo-o            |  5.57339% | 18516  |  5.801% | 13544  |  5.516% | 
 | 35   | Magnezone          |  5.36870% | 15379  |  4.818% | 11903  |  4.848% | 
 | 36   | Sableye-Mega       |  5.32345% | 12684  |  3.974% | 11557  |  4.707% | 
 | 37   | Celesteela         |  5.22000% | 15505  |  4.857% | 12138  |  4.943% | 
 | 38   | Diancie-Mega       |  4.91288% | 11906  |  3.730% | 9801   |  3.992% | 
 | 39   | Blacephalon        |  4.54199% | 13556  |  4.247% | 9656   |  3.933% | 
 | 40   | Tangrowth          |  4.38424% | 11715  |  3.670% | 8973   |  3.654% | 
 | 41   | Jirachi            |  4.22195% | 11193  |  3.506% | 8665   |  3.529% | 
 | 42   | Tyranitar          |  3.89873% | 14818  |  4.642% | 11653  |  4.746% | 
 | 43   | Charizard-Mega-Y   |  3.81487% | 15835  |  4.961% | 12493  |  5.088% | 
