 Total battles: 67178
 Avg. weight/team: 0.213
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 36.56692% | 30430  | 22.649% | 23486  | 22.236% | 
 | 2    | Landorus-Therian   | 24.78600% | 21448  | 15.964% | 18855  | 17.851% | 
 | 3    | Clefable           | 24.63930% | 22209  | 16.530% | 17584  | 16.648% | 
 | 4    | Rotom-Wash         | 17.29547% | 17865  | 13.297% | 15327  | 14.511% | 
 | 5    | Ferrothorn         | 16.17710% | 21574  | 16.057% | 18695  | 17.700% | 
 | 6    | Heatran            | 15.84187% | 15639  | 11.640% | 13100  | 12.403% | 
 | 7    | Tornadus-Therian   | 14.45453% | 10413  |  7.750% | 8749   |  8.283% | 
 | 8    | Keldeo             | 14.37169% | 12485  |  9.292% | 9786   |  9.265% | 
 | 9    | Garchomp           | 14.16461% | 16736  | 12.456% | 13625  | 12.900% | 
 | 10   | Serperior          | 13.99972% | 17603  | 13.102% | 13636  | 12.910% | 
 | 11   | Weavile            | 13.44516% | 13474  | 10.029% | 10306  |  9.757% | 
 | 12   | Tyranitar          | 12.14336% | 13924  | 10.364% | 11344  | 10.740% | 
 | 13   | Zapdos             | 12.12791% | 12255  |  9.121% | 10178  |  9.636% | 
 | 14   | Bisharp            | 11.91334% | 11893  |  8.852% | 8616   |  8.157% | 
 | 15   | Latios             | 11.61928% | 10033  |  7.467% | 7411   |  7.016% | 
 | 16   | Metagross-Mega     | 11.53052% | 11802  |  8.784% | 9148   |  8.661% | 
 | 17   | Lopunny-Mega       | 11.15141% | 10090  |  7.510% | 8333   |  7.889% | 
 | 18   | Talonflame         | 10.37508% | 13940  | 10.375% | 10646  | 10.079% | 
 | 19   | Scizor-Mega        |  9.99552% | 10907  |  8.118% | 8541   |  8.086% | 
 | 20   | Slowbro            |  9.78681% | 10302  |  7.668% | 8244   |  7.805% | 
 | 21   | Manaphy            |  8.69019% | 7263   |  5.406% | 5507   |  5.214% | 
 | 22   | Skarmory           |  8.61471% | 10587  |  7.880% | 9227   |  8.736% | 
 | 23   | Thundurus          |  8.48747% | 6607   |  4.918% | 5271   |  4.990% | 
 | 24   | Gliscor            |  8.42971% | 16235  | 12.084% | 12995  | 12.303% | 
 | 25   | Azumarill          |  8.13588% | 11822  |  8.799% | 9322   |  8.826% | 
 | 26   | Latias             |  7.75367% | 7388   |  5.499% | 5504   |  5.211% | 
 | 27   | Chansey            |  7.54362% | 9544   |  7.104% | 7321   |  6.931% | 
 | 28   | Gengar             |  7.46251% | 14101  | 10.495% | 10400  |  9.846% | 
 | 29   | Starmie            |  7.06242% | 9463   |  7.043% | 7154   |  6.773% | 
 | 30   | Dragonite          |  6.91464% | 10476  |  7.797% | 7417   |  7.022% | 
 | 31   | Magnezone          |  6.84417% | 8591   |  6.394% | 6738   |  6.379% | 
 | 32   | Volcarona          |  6.30886% | 7128   |  5.305% | 5236   |  4.957% | 
 | 33   | Charizard-Mega-Y   |  6.10383% | 8368   |  6.228% | 6676   |  6.321% | 
 | 34   | Kyurem-Black       |  5.40848% | 5752   |  4.281% | 4226   |  4.001% | 
 | 35   | Volcanion          |  5.23197% | 6079   |  4.525% | 4933   |  4.670% | 
 | 36   | Manectric-Mega     |  5.01714% | 4823   |  3.590% | 4066   |  3.850% | 
 | 37   | Venusaur-Mega      |  4.82588% | 5669   |  4.219% | 4469   |  4.231% | 
 | 38   | Medicham-Mega      |  4.81438% | 4804   |  3.576% | 3915   |  3.707% | 
 | 39   | Tangrowth          |  4.79712% | 4723   |  3.515% | 3815   |  3.612% | 
 | 40   | Charizard-Mega-X   |  4.66816% | 8439   |  6.281% | 6480   |  6.135% | 
 | 41   | Pinsir-Mega        |  4.63404% | 3984   |  2.965% | 2931   |  2.775% | 
 | 42   | Amoonguss          |  4.58791% | 7561   |  5.628% | 5776   |  5.469% | 
 | 43   | Breloom            |  4.34467% | 7137   |  5.312% | 5429   |  5.140% | 
 | 44   | Diancie-Mega       |  4.04361% | 4821   |  3.588% | 4052   |  3.836% | 
 | 45   | Crawdaunt          |  3.98825% | 4641   |  3.454% | 3484   |  3.299% | 
 | 46   | Jirachi            |  3.63411% | 4596   |  3.421% | 3693   |  3.496% | 
 | 47   | Mew                |  3.43136% | 4402   |  3.276% | 3702   |  3.505% | 
 | 48   | Alakazam-Mega      |  3.40538% | 3717   |  2.767% | 2613   |  2.474% | 
 | 49   | Hydreigon          |  3.39627% | 4083   |  3.039% | 3153   |  2.985% | 
 | 50   | Cofagrigus         |  3.26019% | 2445   |  1.820% | 2014   |  1.907% | 
 | 51   | Gallade-Mega       |  3.07418% | 4601   |  3.424% | 3500   |  3.314% | 
 | 52   | Gastrodon          |  3.00645% | 2317   |  1.725% | 1836   |  1.738% | 
 | 53   | Azelf              |  2.94530% | 3687   |  2.744% | 3335   |  3.157% | 
 | 54   | Conkeldurr         |  2.82276% | 3645   |  2.713% | 2823   |  2.673% | 
 | 55   | Tyranitar-Mega     |  2.68368% | 4225   |  3.145% | 3386   |  3.206% | 
 | 56   | Thundurus-Therian  |  2.61711% | 2810   |  2.091% | 2203   |  2.086% | 
 | 57   | Nidoking           |  2.58442% | 3154   |  2.347% | 2412   |  2.284% | 
 | 58   | Shuckle            |  2.56070% | 4463   |  3.322% | 4107   |  3.888% | 
 | 59   | Slowbro-Mega       |  2.42763% | 2072   |  1.542% | 1625   |  1.538% | 
 | 60   | Gardevoir-Mega     |  2.40799% | 4957   |  3.689% | 3553   |  3.364% | 
 | 61   | Scizor             |  2.40442% | 6222   |  4.631% | 4687   |  4.437% | 
 | 62   | Altaria-Mega       |  2.37273% | 2532   |  1.885% | 1911   |  1.809% | 
 | 63   | Hippowdon          |  2.31134% | 3455   |  2.572% | 2921   |  2.765% | 
 | 64   | Jellicent          |  2.23968% | 2421   |  1.802% | 1966   |  1.861% | 
 | 65   | Suicune            |  2.10957% | 2431   |  1.809% | 1822   |  1.725% | 
 | 66   | Heracross-Mega     |  1.99614% | 2408   |  1.792% | 1804   |  1.708% | 
 | 67   | Victini            |  1.99093% | 2437   |  1.814% | 1879   |  1.779% | 
 | 68   | Gyarados-Mega      |  1.93759% | 3290   |  2.449% | 2545   |  2.410% | 
 | 69   | Mamoswine          |  1.81304% | 2070   |  1.541% | 1670   |  1.581% | 
 | 70   | Latias-Mega        |  1.80634% | 1829   |  1.361% | 1323   |  1.253% | 
 | 71   | Cloyster           |  1.74826% | 3808   |  2.834% | 2909   |  2.754% | 
 | 72   | Blissey            |  1.69385% | 2806   |  2.088% | 2200   |  2.083% | 
 | 73   | Infernape          |  1.66192% | 4257   |  3.168% | 3389   |  3.209% | 
 | 74   | Gyarados           |  1.64822% | 2445   |  1.820% | 1906   |  1.805% | 
 | 75   | Politoed           |  1.52896% | 2687   |  2.000% | 2487   |  2.355% | 
 | 76   | Seismitoad         |  1.44955% | 999    |  0.744% | 892    |  0.845% | 
 | 77   | Terrakion          |  1.44081% | 1169   |  0.870% | 890    |  0.843% | 
 | 78   | Tentacruel         |  1.39169% | 2283   |  1.699% | 1774   |  1.680% | 
 | 79   | Venusaur           |  1.27720% | 2009   |  1.495% | 1535   |  1.453% | 
 | 80   | Raikou             |  1.27374% | 1448   |  1.078% | 1098   |  1.040% | 
 | 81   | Togekiss           |  1.25912% | 4828   |  3.593% | 3710   |  3.512% | 
 | 82   | Kyurem             |  1.24213% | 680    |  0.506% | 529    |  0.501% | 
 | 83   | Ninetales          |  1.24192% | 1484   |  1.105% | 1306   |  1.236% | 
 | 84   | Salamence          |  1.23184% | 2523   |  1.878% | 1819   |  1.722% | 
 | 85   | Garchomp-Mega      |  1.20511% | 2911   |  2.167% | 2293   |  2.171% | 
 | 86   | Klefki             |  1.19502% | 2682   |  1.996% | 2443   |  2.313% | 
 | 87   | Espeon             |  1.18270% | 3037   |  2.260% | 2402   |  2.274% | 
 | 88   | Aerodactyl         |  1.16009% | 957    |  0.712% | 857    |  0.811% | 
 | 89   | Reuniclus          |  1.10898% | 1567   |  1.166% | 1154   |  1.093% | 
 | 90   | Alomomola          |  1.09734% | 1039   |  0.773% | 841    |  0.796% | 
