 Total battles: 283861
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 44.79833% | 254330 | 44.798% | 212685 | 45.155% | 
 | 2    | Metagross          | 35.46718% | 201355 | 35.467% | 166087 | 35.262% | 
 | 3    | Skarmory           | 32.75353% | 185949 | 32.754% | 170537 | 36.207% | 
 | 4    | Swampert           | 32.67480% | 185502 | 32.675% | 154115 | 32.720% | 
 | 5    | Gengar             | 28.08681% | 159455 | 28.087% | 129166 | 27.423% | 
 | 6    | Blissey            | 26.99455% | 153254 | 26.995% | 129270 | 27.445% | 
 | 7    | Salamence          | 26.13674% | 148384 | 26.137% | 124780 | 26.492% | 
 | 8    | Zapdos             | 25.45383% | 144507 | 25.454% | 131332 | 27.883% | 
 | 9    | Celebi             | 24.33445% | 138152 | 24.334% | 118808 | 25.224% | 
 | 10   | Magneton           | 22.97462% | 130432 | 22.975% | 97750  | 20.753% | 
 | 11   | Dugtrio            | 20.83749% | 118299 | 20.837% | 90721  | 19.261% | 
 | 12   | Snorlax            | 19.92736% | 113132 | 19.927% | 95594  | 20.296% | 
 | 13   | Starmie            | 18.93251% | 107484 | 18.933% | 84725  | 17.988% | 
 | 14   | Suicune            | 18.18672% | 103250 | 18.187% | 87024  | 18.476% | 
 | 15   | Aerodactyl         | 17.88534% | 101539 | 17.885% | 77371  | 16.427% | 
 | 16   | Jirachi            | 13.69244% | 77735  | 13.692% | 61910  | 13.144% | 
 | 17   | Claydol            | 12.33579% | 70033  | 12.336% | 56555  | 12.007% | 
 | 18   | Heracross          | 10.20464% | 57934  | 10.205% | 44059  |  9.354% | 
 | 19   | Jolteon            |  9.94430% | 56456  |  9.944% | 47823  | 10.153% | 
 | 20   | Forretress         |  9.06359% | 51456  |  9.064% | 45817  |  9.727% | 
 | 21   | Charizard          |  8.20807% | 46599  |  8.208% | 37385  |  7.937% | 
 | 22   | Flygon             |  7.47003% | 42409  |  7.470% | 34684  |  7.364% | 
 | 23   | Breloom            |  7.11563% | 40397  |  7.116% | 33144  |  7.037% | 
 | 24   | Moltres            |  7.09062% | 40255  |  7.091% | 32693  |  6.941% | 
 | 25   | Milotic            |  6.20374% | 35220  |  6.204% | 29338  |  6.229% | 
 | 26   | Gyarados           |  6.03094% | 34239  |  6.031% | 28515  |  6.054% | 
 | 27   | Blaziken           |  5.45654% | 30978  |  5.457% | 26999  |  5.732% | 
 | 28   | Hariyama           |  5.00368% | 28407  |  5.004% | 25364  |  5.385% | 
 | 29   | Porygon2           |  4.52493% | 25689  |  4.525% | 19593  |  4.160% | 
 | 30   | Cloyster           |  3.91371% | 22219  |  3.914% | 19553  |  4.151% | 
 | 31   | Medicham           |  3.79341% | 21536  |  3.793% | 19091  |  4.053% | 
 | 32   | Raikou             |  3.72154% | 21128  |  3.722% | 16758  |  3.558% | 
 | 33   | Kingdra            |  3.59454% | 20407  |  3.595% | 15895  |  3.375% | 
 | 34   | Regirock           |  2.89526% | 16437  |  2.895% | 15471  |  3.285% | 
 | 35   | Houndoom           |  2.88715% | 16391  |  2.887% | 12821  |  2.722% | 
 | 36   | Regice             |  2.82445% | 16035  |  2.824% | 13821  |  2.934% | 
 | 37   | Slaking            |  2.54244% | 14434  |  2.542% | 13483  |  2.863% | 
 | 38   | Marowak            |  2.45560% | 13941  |  2.456% | 10078  |  2.140% | 
 | 39   | Alakazam           |  2.45437% | 13934  |  2.454% | 11120  |  2.361% | 
 | 40   | Glalie             |  2.44926% | 13905  |  2.449% | 13639  |  2.896% | 
 | 41   | Dusclops           |  2.42249% | 13753  |  2.422% | 11616  |  2.466% | 
 | 42   | Smeargle           |  2.39307% | 13586  |  2.393% | 12101  |  2.569% | 
 | 43   | Ludicolo           |  2.26519% | 12860  |  2.265% | 10503  |  2.230% | 
 | 44   | Vaporeon           |  2.24089% | 12722  |  2.241% | 11060  |  2.348% | 
 | 45   | Ninjask            |  2.03216% | 11537  |  2.032% | 10663  |  2.264% | 
 | 46   | Sceptile           |  1.89177% | 10740  |  1.892% | 8480   |  1.800% | 
 | 47   | Weezing            |  1.43679% | 8157   |  1.437% | 6748   |  1.433% | 
 | 48   | Venusaur           |  1.37779% | 7822   |  1.378% | 6645   |  1.411% | 
 | 49   | Exeggutor          |  1.37338% | 7797   |  1.373% | 6048   |  1.284% | 
 | 50   | Scizor             |  1.32336% | 7513   |  1.323% | 5899   |  1.252% | 
 | 51   | Machamp            |  1.32019% | 7495   |  1.320% | 6139   |  1.303% | 
 | 52   | Dragonite          |  1.27721% | 7251   |  1.277% | 5672   |  1.204% | 
 | 53   | Gardevoir          |  1.26999% | 7210   |  1.270% | 5383   |  1.143% | 
 | 54   | Camerupt           |  1.20164% | 6822   |  1.202% | 5647   |  1.199% | 
 | 55   | Umbreon            |  1.17399% | 6665   |  1.174% | 5525   |  1.173% | 
 | 56   | Jynx               |  1.07112% | 6081   |  1.071% | 5443   |  1.156% | 
 | 57   | Blastoise          |  1.05457% | 5987   |  1.055% | 4759   |  1.010% | 
 | 58   | Steelix            |  1.04787% | 5949   |  1.048% | 5165   |  1.097% | 
 | 59   | Linoone            |  1.02568% | 5823   |  1.026% | 4211   |  0.894% | 
 | 60   | Articuno           |  0.93532% | 5310   |  0.935% | 4316   |  0.916% | 
 | 61   | Lapras             |  0.92175% | 5233   |  0.922% | 4276   |  0.908% | 
 | 62   | Arcanine           |  0.92052% | 5226   |  0.921% | 4346   |  0.923% | 
 | 63   | Swellow            |  0.80938% | 4595   |  0.809% | 3991   |  0.847% | 
 | 64   | Armaldo            |  0.80744% | 4584   |  0.807% | 3691   |  0.784% | 
 | 65   | Electrode          |  0.73293% | 4161   |  0.733% | 3709   |  0.787% | 
 | 66   | Crobat             |  0.70933% | 4027   |  0.709% | 3095   |  0.657% | 
 | 67   | Registeel          |  0.70774% | 4018   |  0.708% | 3449   |  0.732% | 
 | 68   | Donphan            |  0.68273% | 3876   |  0.683% | 3176   |  0.674% | 
 | 69   | Lanturn            |  0.65772% | 3734   |  0.658% | 3084   |  0.655% | 
 | 70   | Poliwrath          |  0.65067% | 3694   |  0.651% | 3012   |  0.639% | 
 | 71   | Typhlosion         |  0.60399% | 3429   |  0.604% | 2822   |  0.599% | 
 | 72   | Butterfree         |  0.59078% | 3354   |  0.591% | 3036   |  0.645% | 
 | 73   | Espeon             |  0.58796% | 3338   |  0.588% | 2879   |  0.611% | 
 | 74   | Tauros             |  0.58021% | 3294   |  0.580% | 2592   |  0.550% | 
 | 75   | Banette            |  0.57141% | 3244   |  0.571% | 2597   |  0.551% | 
 | 76   | Misdreavus         |  0.55414% | 3146   |  0.554% | 2505   |  0.532% | 
 | 77   | Pikachu            |  0.54639% | 3102   |  0.546% | 2280   |  0.484% | 
