 Total battles: 71858
 Avg. weight/team: 0.2
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 36.70361% | 34022  | 23.673% | 29267  | 26.213% | 
 | 2    | Ferrothorn         | 24.55565% | 35883  | 24.968% | 30873  | 27.652% | 
 | 3    | Dragapult          | 24.03673% | 30242  | 21.043% | 22494  | 20.147% | 
 | 4    | Heatran            | 21.37960% | 18778  | 13.066% | 15662  | 14.028% | 
 | 5    | Clefable           | 19.44319% | 17931  | 12.477% | 14037  | 12.572% | 
 | 6    | Garchomp           | 18.57486% | 27223  | 18.942% | 21680  | 19.418% | 
 | 7    | Zapdos             | 17.74647% | 21688  | 15.091% | 18453  | 16.528% | 
 | 8    | Melmetal           | 16.55345% | 16219  | 11.285% | 12776  | 11.443% | 
 | 9    | Weavile            | 16.13796% | 14302  |  9.952% | 10730  |  9.610% | 
 | 10   | Kartana            | 16.07901% | 16963  | 11.803% | 12419  | 11.123% | 
 | 11   | Toxapex            | 16.07579% | 18819  | 13.095% | 15212  | 13.625% | 
 | 12   | Rillaboom          | 15.73688% | 17138  | 11.925% | 13082  | 11.717% | 
 | 13   | Urshifu-Rapid-Strike | 14.32164% | 22773  | 15.846% | 18342  | 16.428% | 
 | 14   | Tornadus-Therian   | 13.47109% | 11537  |  8.028% | 9213   |  8.252% | 
 | 15   | Corviknight        | 13.11631% | 17494  | 12.173% | 13830  | 12.387% | 
 | 16   | Tapu Lele          | 12.90416% | 11679  |  8.126% | 8802   |  7.884% | 
 | 17   | Blissey            | 10.68104% | 16902  | 11.761% | 13547  | 12.133% | 
 | 18   | Slowbro            | 10.56965% | 9800   |  6.819% | 7980   |  7.147% | 
 | 19   | Tapu Fini          |  9.34441% | 8113   |  5.645% | 6598   |  5.910% | 
 | 20   | Tyranitar          |  9.14432% | 11715  |  8.151% | 9532   |  8.537% | 
 | 21   | Tapu Koko          |  8.58818% | 10123  |  7.044% | 8248   |  7.387% | 
 | 22   | Rotom-Wash         |  7.49255% | 7600   |  5.288% | 6458   |  5.784% | 
 | 23   | Volcarona          |  7.38150% | 12582  |  8.755% | 9165   |  8.209% | 
