 Total battles: 283861
 Avg. weight/team: 0.516
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 48.13295% | 254330 | 44.798% | 212685 | 45.155% | 
 | 2    | Metagross          | 39.71369% | 201355 | 35.467% | 166087 | 35.262% | 
 | 3    | Swampert           | 34.39434% | 185502 | 32.675% | 154115 | 32.720% | 
 | 4    | Skarmory           | 33.42111% | 185949 | 32.754% | 170537 | 36.207% | 
 | 5    | Zapdos             | 29.09793% | 144507 | 25.454% | 131332 | 27.883% | 
 | 6    | Salamence          | 28.21250% | 148384 | 26.137% | 124780 | 26.492% | 
 | 7    | Blissey            | 26.72874% | 153254 | 26.995% | 129270 | 27.445% | 
 | 8    | Gengar             | 26.65935% | 159455 | 28.087% | 129166 | 27.423% | 
 | 9    | Celebi             | 25.84273% | 138152 | 24.334% | 118808 | 25.224% | 
 | 10   | Magneton           | 22.49600% | 130432 | 22.975% | 97750  | 20.753% | 
 | 11   | Snorlax            | 21.87844% | 113132 | 19.927% | 95594  | 20.296% | 
 | 12   | Suicune            | 21.65680% | 103250 | 18.187% | 87024  | 18.476% | 
 | 13   | Dugtrio            | 21.00851% | 118299 | 20.837% | 90721  | 19.261% | 
 | 14   | Starmie            | 18.67249% | 107484 | 18.933% | 84725  | 17.988% | 
 | 15   | Aerodactyl         | 18.25755% | 101539 | 17.885% | 77371  | 16.427% | 
 | 16   | Jirachi            | 15.80909% | 77735  | 13.692% | 61910  | 13.144% | 
 | 17   | Claydol            | 12.74192% | 70033  | 12.336% | 56555  | 12.007% | 
 | 18   | Heracross          |  9.95863% | 57934  | 10.205% | 44059  |  9.354% | 
 | 19   | Jolteon            |  9.34296% | 56456  |  9.944% | 47823  | 10.153% | 
 | 20   | Forretress         |  8.70059% | 51456  |  9.064% | 45817  |  9.727% | 
 | 21   | Charizard          |  8.12908% | 46599  |  8.208% | 37385  |  7.937% | 
 | 22   | Flygon             |  7.21374% | 42409  |  7.470% | 34684  |  7.364% | 
 | 23   | Breloom            |  7.11178% | 40397  |  7.116% | 33144  |  7.037% | 
 | 24   | Moltres            |  6.74216% | 40255  |  7.091% | 32693  |  6.941% | 
 | 25   | Gyarados           |  6.07624% | 34239  |  6.031% | 28515  |  6.054% | 
 | 26   | Milotic            |  5.69216% | 35220  |  6.204% | 29338  |  6.229% | 
 | 27   | Hariyama           |  4.91411% | 28407  |  5.004% | 25364  |  5.385% | 
 | 28   | Blaziken           |  4.67514% | 30978  |  5.457% | 26999  |  5.732% | 
