 Total battles: 77580
 Avg. weight/team: 0.627
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 46.58418% | 63612  | 40.998% | 51538  | 40.021% | 
 | 2    | Latias             | 35.74204% | 46876  | 30.211% | 36977  | 28.714% | 
 | 3    | Jirachi            | 30.71327% | 40719  | 26.243% | 33662  | 26.140% | 
 | 4    | Heatran            | 26.27040% | 35654  | 22.979% | 30022  | 23.313% | 
 | 5    | Gyarados           | 24.90516% | 35090  | 22.615% | 29428  | 22.852% | 
 | 6    | Metagross          | 23.98561% | 32422  | 20.896% | 28538  | 22.161% | 
 | 7    | Starmie            | 22.88976% | 32707  | 21.080% | 26474  | 20.558% | 
 | 8    | Breloom            | 22.30166% | 30817  | 19.861% | 25410  | 19.732% | 
 | 9    | Flygon             | 19.68952% | 29022  | 18.705% | 23163  | 17.987% | 
 | 10   | Infernape          | 19.00911% | 29191  | 18.813% | 23879  | 18.543% | 
 | 11   | Scizor             | 18.36299% | 26775  | 17.256% | 21789  | 16.920% | 
 | 12   | Gengar             | 18.21367% | 30944  | 19.943% | 24331  | 18.894% | 
 | 13   | Dragonite          | 16.74211% | 25869  | 16.672% | 19525  | 15.162% | 
 | 14   | Swampert           | 15.55616% | 22628  | 14.584% | 20259  | 15.732% | 
 | 15   | Skarmory           | 15.10379% | 23289  | 15.010% | 21172  | 16.441% | 
 | 16   | Azelf              | 13.56265% | 19580  | 12.619% | 18671  | 14.499% | 
 | 17   | Rotom-Wash         | 13.45777% | 18175  | 11.714% | 15489  | 12.028% | 
 | 18   | Lucario            | 11.59908% | 17462  | 11.254% | 13145  | 10.208% | 
 | 19   | Bronzong           | 11.03618% | 16748  | 10.794% | 15333  | 11.907% | 
 | 20   | Zapdos             | 10.54690% | 15425  |  9.941% | 13247  | 10.287% | 
 | 21   | Rotom-Heat         | 10.39983% | 13959  |  8.997% | 11851  |  9.203% | 
 | 22   | Machamp            | 10.19284% | 15257  |  9.833% | 13203  | 10.253% | 
 | 23   | Suicune            |  9.94536% | 13589  |  8.758% | 10979  |  8.526% | 
 | 24   | Empoleon           |  9.60112% | 13725  |  8.846% | 12109  |  9.403% | 
 | 25   | Magnezone          |  9.56398% | 14797  |  9.537% | 11637  |  9.037% | 
 | 26   | Clefable           |  8.86346% | 12877  |  8.299% | 10471  |  8.131% | 
 | 27   | Gliscor            |  7.34063% | 12825  |  8.266% | 10614  |  8.242% | 
 | 28   | Roserade           |  7.06514% | 11037  |  7.113% | 9684   |  7.520% | 
 | 29   | Aerodactyl         |  6.41081% | 11850  |  7.637% | 11206  |  8.702% | 
 | 30   | Kingdra            |  6.32857% | 11398  |  7.346% | 9178   |  7.127% | 
 | 31   | Blissey            |  5.34564% | 10910  |  7.031% | 8615   |  6.690% | 
 | 32   | Weavile            |  5.05215% | 10044  |  6.473% | 7841   |  6.089% | 
 | 33   | Forretress         |  5.02203% | 9110   |  5.871% | 8179   |  6.351% | 
 | 34   | Hippowdon          |  4.13368% | 6691   |  4.312% | 6285   |  4.881% | 
 | 35   | Rotom-Mow          |  3.34509% | 4117   |  2.653% | 3587   |  2.785% | 
 | 36   | Celebi             |  3.09728% | 4995   |  3.219% | 4100   |  3.184% | 
 | 37   | Donphan            |  2.97737% | 4083   |  2.631% | 3591   |  2.789% | 
 | 38   | Mamoswine          |  2.63648% | 4391   |  2.830% | 3546   |  2.754% | 
 | 39   | Togekiss           |  2.40639% | 6261   |  4.035% | 5164   |  4.010% | 
 | 40   | Electivire         |  1.97738% | 4171   |  2.688% | 3186   |  2.474% | 
 | 41   | Uxie               |  1.94252% | 2406   |  1.551% | 2336   |  1.814% | 
 | 42   | Raikou             |  1.91023% | 2788   |  1.797% | 2290   |  1.778% | 
 | 43   | Snorlax            |  1.77215% | 4419   |  2.848% | 3702   |  2.875% | 
 | 44   | Milotic            |  1.71308% | 3408   |  2.196% | 2809   |  2.181% | 
 | 45   | Tentacruel         |  1.70373% | 3653   |  2.354% | 3085   |  2.396% | 
 | 46   | Magneton           |  1.65568% | 1931   |  1.245% | 1478   |  1.148% | 
 | 47   | Dusknoir           |  1.52758% | 3184   |  2.052% | 2642   |  2.052% | 
 | 48   | Ludicolo           |  1.52534% | 3208   |  2.068% | 2625   |  2.038% | 
 | 49   | Froslass           |  1.52058% | 3156   |  2.034% | 2847   |  2.211% | 
 | 50   | Vaporeon           |  1.49823% | 2611   |  1.683% | 2115   |  1.642% | 
