 Total battles: 26202
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 82.44600% | 43205  | 82.446% | 32481  | 73.502% | 
 | 2    | Snorlax            | 79.43096% | 41625  | 79.431% | 34872  | 78.912% | 
 | 3    | Chansey            | 76.45790% | 40067  | 76.458% | 34349  | 77.729% | 
 | 4    | Exeggutor          | 52.52080% | 27523  | 52.521% | 24644  | 55.767% | 
 | 5    | Starmie            | 46.00985% | 24111  | 46.010% | 21958  | 49.689% | 
 | 6    | Alakazam           | 40.30036% | 21119  | 40.300% | 18382  | 41.597% | 
 | 7    | Gengar             | 30.80681% | 16144  | 30.807% | 14729  | 33.330% | 
 | 8    | Rhydon             | 30.06068% | 15753  | 30.061% | 12894  | 29.178% | 
 | 9    | Zapdos             | 25.10114% | 13154  | 25.101% | 10868  | 24.593% | 
 | 10   | Cloyster           | 15.16296% | 7946   | 15.163% | 6830   | 15.456% | 
 | 11   | Jynx               | 14.11915% | 7399   | 14.119% | 7135   | 16.146% | 
 | 12   | Jolteon            | 12.57156% | 6588   | 12.572% | 5719   | 12.942% | 
 | 13   | Slowbro            | 11.24151% | 5891   | 11.242% | 4892   | 11.070% | 
 | 14   | Persian            |  5.64461% | 2958   |  5.645% | 2425   |  5.488% | 
 | 15   | Lapras             |  5.30494% | 2780   |  5.305% | 2297   |  5.198% | 
 | 16   | Golem              |  5.11221% | 2679   |  5.112% | 2177   |  4.926% | 
 | 17   | Dragonite          |  4.68857% | 2457   |  4.689% | 1886   |  4.268% | 
 | 18   | Charizard          |  4.24968% | 2227   |  4.250% | 1883   |  4.261% | 
 | 19   | Articuno           |  4.09320% | 2145   |  4.093% | 1784   |  4.037% | 
 | 20   | Victreebel         |  3.09900% | 1624   |  3.099% | 1323   |  2.994% | 
 | 21   | Venusaur           |  3.00168% | 1573   |  3.002% | 1320   |  2.987% | 
 | 22   | Hypno              |  2.53607% | 1329   |  2.536% | 1201   |  2.718% | 
 | 23   | Moltres            |  2.50553% | 1313   |  2.506% | 1074   |  2.430% | 
 | 24   | Kingler            |  2.29372% | 1202   |  2.294% | 938    |  2.123% | 
 | 25   | Electrode          |  1.65255% | 866    |  1.653% | 755    |  1.708% | 
 | 26   | Dugtrio            |  1.62201% | 850    |  1.622% | 668    |  1.512% | 
 | 27   | Sandslash          |  1.60102% | 839    |  1.601% | 699    |  1.582% | 
 | 28   | Raichu             |  1.58385% | 830    |  1.584% | 702    |  1.589% | 
 | 29   | Gyarados           |  1.47889% | 775    |  1.479% | 634    |  1.435% | 
 | 30   | Machamp            |  1.44836% | 759    |  1.448% | 605    |  1.369% | 
 | 31   | Nidoking           |  1.42546% | 747    |  1.425% | 628    |  1.421% | 
 | 32   | Porygon            |  1.40829% | 738    |  1.408% | 584    |  1.322% | 
 | 33   | Dodrio             |  1.27662% | 669    |  1.277% | 562    |  1.272% | 
 | 34   | Blastoise          |  1.23846% | 649    |  1.238% | 531    |  1.202% | 
 | 35   | Ninetales          |  1.17739% | 617    |  1.177% | 534    |  1.208% | 
 | 36   | Pinsir             |  1.08007% | 566    |  1.080% | 412    |  0.932% | 
 | 37   | Arcanine           |  1.03618% | 543    |  1.036% | 441    |  0.998% | 
 | 38   | Aerodactyl         |  0.98084% | 514    |  0.981% | 424    |  0.959% | 
 | 39   | Poliwrath          |  0.91596% | 480    |  0.916% | 396    |  0.896% | 
 | 40   | Kangaskhan         |  0.86635% | 454    |  0.866% | 387    |  0.876% | 
 | 41   | Clefable           |  0.74803% | 392    |  0.748% | 350    |  0.792% | 
 | 42   | Tentacruel         |  0.68697% | 360    |  0.687% | 270    |  0.611% | 
 | 43   | Raticate           |  0.66025% | 346    |  0.660% | 291    |  0.659% | 
 | 44   | Flareon            |  0.63736% | 334    |  0.637% | 277    |  0.627% | 
 | 45   | Pidgeot            |  0.63354% | 332    |  0.634% | 280    |  0.634% | 
 | 46   | Weezing            |  0.62209% | 326    |  0.622% | 248    |  0.561% | 
 | 47   | Kabutops           |  0.62209% | 326    |  0.622% | 269    |  0.609% | 
 | 48   | Parasect           |  0.60301% | 316    |  0.603% | 282    |  0.638% | 
 | 49   | Pikachu            |  0.60301% | 316    |  0.603% | 290    |  0.656% | 
 | 50   | Scyther            |  0.57820% | 303    |  0.578% | 250    |  0.566% | 
 | 51   | Electabuzz         |  0.55721% | 292    |  0.557% | 241    |  0.545% | 
 | 52   | Vaporeon           |  0.54576% | 286    |  0.546% | 235    |  0.532% | 
 | 53   | Hitmonlee          |  0.54004% | 283    |  0.540% | 230    |  0.520% | 
 | 54   | Rapidash           |  0.51714% | 271    |  0.517% | 242    |  0.548% | 
 | 55   | Tangela            |  0.50378% | 264    |  0.504% | 237    |  0.536% | 
 | 56   | Arbok              |  0.46180% | 242    |  0.462% | 210    |  0.475% | 
 | 57   | Muk                |  0.45989% | 241    |  0.460% | 208    |  0.471% | 
 | 58   | Omastar            |  0.41409% | 217    |  0.414% | 188    |  0.425% | 
 | 59   | Butterfree         |  0.39119% | 205    |  0.391% | 184    |  0.416% | 
 | 60   | Beedrill           |  0.37783% | 198    |  0.378% | 163    |  0.369% | 
 | 61   | Primeape           |  0.34349% | 180    |  0.343% | 142    |  0.321% | 
 | 62   | Haunter            |  0.33585% | 176    |  0.336% | 133    |  0.301% | 
 | 63   | Magneton           |  0.33204% | 174    |  0.332% | 147    |  0.333% | 
 | 64   | Onix               |  0.32822% | 172    |  0.328% | 153    |  0.346% | 
 | 65   | Ditto              |  0.32249% | 169    |  0.322% | 151    |  0.342% | 
 | 66   | Golduck            |  0.29578% | 155    |  0.296% | 109    |  0.247% | 
 | 67   | Vileplume          |  0.29578% | 155    |  0.296% | 130    |  0.294% | 
 | 68   | Venomoth           |  0.28242% | 148    |  0.282% | 137    |  0.310% | 
 | 69   | Bulbasaur          |  0.28051% | 147    |  0.281% | 121    |  0.274% | 
 | 70   | Nidoqueen          |  0.27288% | 143    |  0.273% | 117    |  0.265% | 
 | 71   | Magmar             |  0.25761% | 135    |  0.258% | 119    |  0.269% | 
 | 72   | Golbat             |  0.23662% | 124    |  0.237% | 100    |  0.226% | 
 | 73   | Dewgong            |  0.22517% | 118    |  0.225% | 102    |  0.231% | 
 | 74   | Squirtle           |  0.21563% | 113    |  0.216% | 92     |  0.208% | 
 | 75   | Mr. Mime           |  0.20227% | 106    |  0.202% | 84     |  0.190% | 
 | 76   | Dragonair          |  0.19464% | 102    |  0.195% | 94     |  0.213% | 
 | 77   | Kadabra            |  0.19273% | 101    |  0.193% | 86     |  0.195% | 
 | 78   | Poliwhirl          |  0.18892% | 99     |  0.189% | 81     |  0.183% | 
 | 79   | Hitmonchan         |  0.18510% | 97     |  0.185% | 72     |  0.163% | 
 | 80   | Lickitung          |  0.18319% | 96     |  0.183% | 71     |  0.161% | 
 | 81   | Marowak            |  0.13739% | 72     |  0.137% | 53     |  0.120% | 
 | 82   | Wigglytuff         |  0.13167% | 69     |  0.132% | 58     |  0.131% | 
 | 83   | Fearow             |  0.12785% | 67     |  0.128% | 60     |  0.136% | 
 | 84   | Meowth             |  0.10686% | 56     |  0.107% | 43     |  0.097% | 
 | 85   | Shellder           |  0.09350% | 49     |  0.094% | 39     |  0.088% | 
 | 86   | Seadra             |  0.08969% | 47     |  0.090% | 40     |  0.091% | 
 | 87   | Rattata            |  0.07824% | 41     |  0.078% | 35     |  0.079% | 
 | 88   | Caterpie           |  0.07061% | 37     |  0.071% | 26     |  0.059% | 
 | 89   | Farfetch'd         |  0.06870% | 36     |  0.069% | 26     |  0.059% | 
 | 90   | Abra               |  0.06297% | 33     |  0.063% | 33     |  0.075% | 
 | 91   | Pidgeotto          |  0.06297% | 33     |  0.063% | 31     |  0.070% | 
 | 92   | Pidgey             |  0.05916% | 31     |  0.059% | 28     |  0.063% | 
 | 93   | Wartortle          |  0.04961% | 26     |  0.050% | 22     |  0.050% | 
 | 94   | Eevee              |  0.04580% | 24     |  0.046% | 21     |  0.048% | 
 | 95   | Charmander         |  0.04389% | 23     |  0.044% | 22     |  0.050% | 
 | 96   | Rhyhorn            |  0.04389% | 23     |  0.044% | 23     |  0.052% | 
 | 97   | Ivysaur            |  0.04198% | 22     |  0.042% | 21     |  0.048% | 
 | 98   | Drowzee            |  0.04198% | 22     |  0.042% | 21     |  0.048% | 
 | 99   | Graveler           |  0.04007% | 21     |  0.040% | 20     |  0.045% | 
 | 100  | Magikarp           |  0.04007% | 21     |  0.040% | 14     |  0.032% | 
 | 101  | Charmeleon         |  0.03817% | 20     |  0.038% | 20     |  0.045% | 
 | 102  | Bellsprout         |  0.03626% | 19     |  0.036% | 15     |  0.034% | 
 | 103  | Seaking            |  0.03435% | 18     |  0.034% | 18     |  0.041% | 
 | 104  | Psyduck            |  0.03244% | 17     |  0.032% | 16     |  0.036% | 
 | 105  | Geodude            |  0.03244% | 17     |  0.032% | 17     |  0.038% | 
 | 106  | Staryu             |  0.03244% | 17     |  0.032% | 16     |  0.036% | 
 | 107  | Spearow            |  0.03053% | 16     |  0.031% | 12     |  0.027% | 
 | 108  | Gastly             |  0.02672% | 14     |  0.027% | 13     |  0.029% | 
 | 109  | Voltorb            |  0.02481% | 13     |  0.025% | 12     |  0.027% | 
 | 110  | Exeggcute          |  0.02290% | 12     |  0.023% | 11     |  0.025% | 
 | 111  | Weedle             |  0.02099% | 11     |  0.021% | 11     |  0.025% | 
