 Total battles: 26202
 Avg. weight/team: 0.694
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 89.05602% | 43205  | 82.446% | 32481  | 73.502% | 
 | 2    | Snorlax            | 84.81417% | 41625  | 79.431% | 34872  | 78.912% | 
 | 3    | Chansey            | 82.46409% | 40067  | 76.458% | 34349  | 77.729% | 
 | 4    | Exeggutor          | 57.56225% | 27523  | 52.521% | 24644  | 55.767% | 
 | 5    | Starmie            | 50.11347% | 24111  | 46.010% | 21958  | 49.689% | 
 | 6    | Alakazam           | 39.72743% | 21119  | 40.300% | 18382  | 41.597% | 
 | 7    | Gengar             | 31.05160% | 16144  | 30.807% | 14729  | 33.330% | 
 | 8    | Rhydon             | 29.04930% | 15753  | 30.061% | 12894  | 29.178% | 
 | 9    | Zapdos             | 25.01170% | 13154  | 25.101% | 10868  | 24.593% | 
 | 10   | Cloyster           | 15.42207% | 7946   | 15.163% | 6830   | 15.456% | 
 | 11   | Jynx               | 14.93471% | 7399   | 14.119% | 7135   | 16.146% | 
 | 12   | Jolteon            | 10.60221% | 6588   | 12.572% | 5719   | 12.942% | 
 | 13   | Slowbro            | 10.42911% | 5891   | 11.242% | 4892   | 11.070% | 
 | 14   | Persian            |  5.81665% | 2958   |  5.645% | 2425   |  5.488% | 
 | 15   | Golem              |  5.05727% | 2679   |  5.112% | 2177   |  4.926% | 
 | 16   | Lapras             |  4.29043% | 2780   |  5.305% | 2297   |  5.198% | 
 | 17   | Articuno           |  3.90756% | 2145   |  4.093% | 1784   |  4.037% | 
 | 18   | Dragonite          |  3.08301% | 2457   |  4.689% | 1886   |  4.268% | 
 | 19   | Victreebel         |  2.87033% | 1624   |  3.099% | 1323   |  2.994% | 
 | 20   | Charizard          |  2.39327% | 2227   |  4.250% | 1883   |  4.261% | 
 | 21   | Kingler            |  2.22044% | 1202   |  2.294% | 938    |  2.123% | 
 | 22   | Hypno              |  2.14074% | 1329   |  2.536% | 1201   |  2.718% | 
 | 23   | Moltres            |  1.95882% | 1313   |  2.506% | 1074   |  2.430% | 
 | 24   | Venusaur           |  1.50734% | 1573   |  3.002% | 1320   |  2.987% | 
 | 25   | Sandslash          |  1.37969% | 839    |  1.601% | 699    |  1.582% | 
 | 26   | Electrode          |  1.34917% | 866    |  1.653% | 755    |  1.708% | 
 | 27   | Dugtrio            |  1.24752% | 850    |  1.622% | 668    |  1.512% | 
 | 28   | Porygon            |  1.18188% | 738    |  1.408% | 584    |  1.322% | 
 | 29   | Raichu             |  1.03199% | 830    |  1.584% | 702    |  1.589% | 
 | 30   | Machamp            |  1.02125% | 759    |  1.448% | 605    |  1.369% | 
 | 31   | Pinsir             |  1.01765% | 566    |  1.080% | 412    |  0.932% | 
 | 32   | Dodrio             |  0.97912% | 669    |  1.277% | 562    |  1.272% | 
