 Total battles: 159606
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 27.03814% | 86309  | 27.038% | 73888  | 30.093% | 
 | 2    | Greninja           | 25.47837% | 81330  | 25.478% | 60194  | 24.515% | 
 | 3    | Ferrothorn         | 17.10963% | 54616  | 17.110% | 46502  | 18.939% | 
 | 4    | Magearna           | 15.46903% | 49379  | 15.469% | 39500  | 16.087% | 
 | 5    | Tapu Koko          | 13.30119% | 42459  | 13.301% | 34048  | 13.867% | 
 | 6    | Kartana            | 13.04368% | 41637  | 13.044% | 30457  | 12.404% | 
 | 7    | Toxapex            | 11.49706% | 36700  | 11.497% | 27889  | 11.358% | 
 | 8    | Gliscor            | 11.41498% | 36438  | 11.415% | 28745  | 11.707% | 
 | 9    | Heatran            | 11.21668% | 35805  | 11.217% | 29450  | 11.994% | 
 | 10   | Rotom-Wash         | 10.88180% | 34736  | 10.882% | 29239  | 11.908% | 
 | 11   | Tapu Lele          |  9.65409% | 30817  |  9.654% | 23698  |  9.652% | 
 | 12   | Serperior          |  9.51499% | 30373  |  9.515% | 22694  |  9.243% | 
 | 13   | Garchomp           |  9.03725% | 28848  |  9.037% | 22695  |  9.243% | 
 | 14   | Tornadus-Therian   |  8.71709% | 27826  |  8.717% | 21974  |  8.949% | 
 | 15   | Volcarona          |  8.22212% | 26246  |  8.222% | 18722  |  7.625% | 
 | 16   | Excadrill          |  8.07770% | 25785  |  8.078% | 20050  |  8.166% | 
 | 17   | Chansey            |  8.01474% | 25584  |  8.015% | 19475  |  7.932% | 
 | 18   | Charizard-Mega-X   |  7.31113% | 23338  |  7.311% | 17225  |  7.015% | 
 | 19   | Clefable           |  7.22028% | 23048  |  7.220% | 16987  |  6.918% | 
 | 20   | Pelipper           |  6.96308% | 22227  |  6.963% | 20167  |  8.213% | 
 | 21   | Zapdos             |  6.87224% | 21937  |  6.872% | 17332  |  7.059% | 
 | 22   | Hawlucha           |  6.79956% | 21705  |  6.800% | 14769  |  6.015% | 
 | 23   | Tapu Fini          |  6.79016% | 21675  |  6.790% | 17876  |  7.280% | 
 | 24   | Alakazam-Mega      |  6.55771% | 20933  |  6.558% | 14493  |  5.903% | 
 | 25   | Swampert-Mega      |  6.32150% | 20179  |  6.322% | 16115  |  6.563% | 
 | 26   | Medicham-Mega      |  6.15171% | 19637  |  6.152% | 15775  |  6.425% | 
 | 27   | Lopunny-Mega       |  6.01105% | 19188  |  6.011% | 15016  |  6.116% | 
 | 28   | Kyurem-Black       |  5.96312% | 19035  |  5.963% | 14177  |  5.774% | 
 | 29   | Kommo-o            |  5.80053% | 18516  |  5.801% | 13544  |  5.516% | 
 | 30   | Victini            |  5.44810% | 17391  |  5.448% | 13800  |  5.620% | 
 | 31   | Mawile-Mega        |  5.23539% | 16712  |  5.235% | 12493  |  5.088% | 
 | 32   | Scizor-Mega        |  5.19059% | 16569  |  5.191% | 12952  |  5.275% | 
 | 33   | Skarmory           |  5.18809% | 16561  |  5.188% | 13444  |  5.475% | 
 | 34   | Charizard-Mega-Y   |  4.96065% | 15835  |  4.961% | 12493  |  5.088% | 
 | 35   | Celesteela         |  4.85727% | 15505  |  4.857% | 12138  |  4.943% | 
 | 36   | Magnezone          |  4.81780% | 15379  |  4.818% | 11903  |  4.848% | 
 | 37   | Tapu Bulu          |  4.65177% | 14849  |  4.652% | 11587  |  4.719% | 
 | 38   | Tyranitar          |  4.64206% | 14818  |  4.642% | 11653  |  4.746% | 
 | 39   | Dragonite          |  4.33662% | 13843  |  4.337% | 10057  |  4.096% | 
 | 40   | Blacephalon        |  4.24671% | 13556  |  4.247% | 9656   |  3.933% | 
 | 41   | Azumarill          |  4.21601% | 13458  |  4.216% | 9838   |  4.007% | 
 | 42   | Mimikyu            |  4.01677% | 12822  |  4.017% | 8882   |  3.617% | 
 | 43   | Sableye-Mega       |  3.97353% | 12684  |  3.974% | 11557  |  4.707% | 
 | 44   | Diancie-Mega       |  3.72981% | 11906  |  3.730% | 9801   |  3.992% | 
 | 45   | Tangrowth          |  3.66997% | 11715  |  3.670% | 8973   |  3.654% | 
 | 46   | Jirachi            |  3.50645% | 11193  |  3.506% | 8665   |  3.529% | 
 | 47   | Gyarados-Mega      |  3.36297% | 10735  |  3.363% | 7949   |  3.237% | 
 | 48   | Bisharp            |  3.13240% | 9999   |  3.132% | 7108   |  2.895% | 
 | 49   | Gengar             |  3.06693% | 9790   |  3.067% | 7008   |  2.854% | 
 | 50   | Infernape          |  2.82101% | 9005   |  2.821% | 6685   |  2.723% | 
 | 51   | Weavile            |  2.70197% | 8625   |  2.702% | 6321   |  2.574% | 
 | 52   | Beedrill-Mega      |  2.68536% | 8572   |  2.685% | 6568   |  2.675% | 
 | 53   | Manaphy            |  2.67033% | 8524   |  2.670% | 6109   |  2.488% | 
 | 54   | Tyranitar-Mega     |  2.48706% | 7939   |  2.487% | 6253   |  2.547% | 
 | 55   | Zeraora            |  2.48706% | 7939   |  2.487% | 6008   |  2.447% | 
 | 56   | Ditto              |  2.38243% | 7605   |  2.382% | 5519   |  2.248% | 
 | 57   | Latias-Mega        |  2.18883% | 6987   |  2.189% | 5232   |  2.131% | 
 | 58   | Venusaur-Mega      |  2.17692% | 6949   |  2.177% | 5359   |  2.183% | 
 | 59   | Breloom            |  2.16502% | 6911   |  2.165% | 5246   |  2.137% | 
 | 60   | Espeon             |  2.14842% | 6858   |  2.148% | 5189   |  2.113% | 
 | 61   | Pinsir-Mega        |  2.14246% | 6839   |  2.142% | 4948   |  2.015% | 
 | 62   | Keldeo             |  2.12711% | 6790   |  2.127% | 5126   |  2.088% | 
 | 63   | Gallade-Mega       |  1.98802% | 6346   |  1.988% | 4499   |  1.832% | 
 | 64   | Mew                |  1.98645% | 6341   |  1.986% | 5388   |  2.194% | 
 | 65   | Ninetales-Alola    |  1.97580% | 6307   |  1.976% | 5199   |  2.117% | 
 | 66   | Cloyster           |  1.97173% | 6294   |  1.972% | 4878   |  1.987% | 
 | 67   | Garchomp-Mega      |  1.96296% | 6266   |  1.963% | 4703   |  1.915% | 
 | 68   | Scizor             |  1.96202% | 6263   |  1.962% | 4743   |  1.932% | 
 | 69   | Gyarados           |  1.95513% | 6241   |  1.955% | 4782   |  1.948% | 
 | 70   | Togekiss           |  1.93445% | 6175   |  1.934% | 4590   |  1.869% | 
 | 71   | Chandelure         |  1.90124% | 6069   |  1.901% | 4509   |  1.836% | 
 | 72   | Cresselia          |  1.85363% | 5917   |  1.854% | 4164   |  1.696% | 
 | 73   | Snorlax            |  1.85081% | 5908   |  1.851% | 4498   |  1.832% | 
 | 74   | Torkoal            |  1.84987% | 5905   |  1.850% | 5365   |  2.185% | 
 | 75   | Shuckle            |  1.83702% | 5864   |  1.837% | 5348   |  2.178% | 
 | 76   | Crawdaunt          |  1.81384% | 5790   |  1.814% | 4295   |  1.749% | 
 | 77   | Quagsire           |  1.81102% | 5781   |  1.811% | 4092   |  1.667% | 
 | 78   | Blissey            |  1.80946% | 5776   |  1.809% | 4438   |  1.807% | 
 | 79   | Nidoking           |  1.78095% | 5685   |  1.781% | 4328   |  1.763% | 
 | 80   | Hydreigon          |  1.73208% | 5529   |  1.732% | 4025   |  1.639% | 
 | 81   | Hoopa-Unbound      |  1.72174% | 5496   |  1.722% | 3822   |  1.557% | 
