 Total battles: 71858
 Avg. weight/team: 0.052
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 40.72274% | 34022  | 23.673% | 29267  | 26.213% | 
 | 2    | Heatran            | 26.40249% | 18778  | 13.066% | 15662  | 14.028% | 
 | 3    | Dragapult          | 23.91043% | 30242  | 21.043% | 22494  | 20.147% | 
 | 4    | Ferrothorn         | 23.86632% | 35883  | 24.968% | 30873  | 27.652% | 
 | 5    | Clefable           | 23.63523% | 17931  | 12.477% | 14037  | 12.572% | 
 | 6    | Kartana            | 22.34506% | 16963  | 11.803% | 12419  | 11.123% | 
 | 7    | Weavile            | 20.63467% | 14302  |  9.952% | 10730  |  9.610% | 
 | 8    | Zapdos             | 20.62194% | 21688  | 15.091% | 18453  | 16.528% | 
 | 9    | Melmetal           | 18.43061% | 16219  | 11.285% | 12776  | 11.443% | 
 | 10   | Garchomp           | 18.06804% | 27223  | 18.942% | 21680  | 19.418% | 
 | 11   | Toxapex            | 16.48084% | 18819  | 13.095% | 15212  | 13.625% | 
 | 12   | Tornadus-Therian   | 16.13586% | 11537  |  8.028% | 9213   |  8.252% | 
 | 13   | Rillaboom          | 14.90454% | 17138  | 11.925% | 13082  | 11.717% | 
 | 14   | Urshifu-Rapid-Strike | 13.33835% | 22773  | 15.846% | 18342  | 16.428% | 
 | 15   | Tapu Lele          | 12.72969% | 11679  |  8.126% | 8802   |  7.884% | 
 | 16   | Corviknight        | 11.34209% | 17494  | 12.173% | 13830  | 12.387% | 
 | 17   | Dragonite          | 10.12005% | 11781  |  8.197% | 8348   |  7.477% | 
 | 18   | Rotom-Wash         |  9.88509% | 7600   |  5.288% | 6458   |  5.784% | 
 | 19   | Tyranitar          |  9.62126% | 11715  |  8.151% | 9532   |  8.537% | 
 | 20   | Slowbro            |  9.15328% | 9800   |  6.819% | 7980   |  7.147% | 
 | 21   | Blaziken           |  8.75296% | 9565   |  6.655% | 7170   |  6.422% | 
 | 22   | Tapu Koko          |  8.52827% | 10123  |  7.044% | 8248   |  7.387% | 
 | 23   | Slowking-Galar     |  8.46145% | 7178   |  4.995% | 5675   |  5.083% | 
 | 24   | Blissey            |  7.91279% | 16902  | 11.761% | 13547  | 12.133% | 
 | 25   | Skarmory           |  7.58596% | 4832   |  3.362% | 4100   |  3.672% | 
 | 26   | Tapu Fini          |  7.52074% | 8113   |  5.645% | 6598   |  5.910% | 
 | 27   | Excadrill          |  7.01003% | 8206   |  5.710% | 6138   |  5.498% | 
 | 28   | Gastrodon          |  6.85095% | 3801   |  2.645% | 3093   |  2.770% | 
 | 29   | Buzzwole           |  6.82523% | 6476   |  4.506% | 5027   |  4.502% | 
 | 30   | Ninetales-Alola    |  6.57047% | 8420   |  5.859% | 7180   |  6.431% | 
 | 31   | Mew                |  6.45879% | 6425   |  4.471% | 5414   |  4.849% | 
 | 32   | Zeraora            |  5.78732% | 10060  |  7.000% | 7561   |  6.772% | 
 | 33   | Hippowdon          |  5.50191% | 4419   |  3.075% | 3829   |  3.429% | 
 | 34   | Volcanion          |  5.28511% | 4956   |  3.448% | 3981   |  3.566% | 
 | 35   | Pelipper           |  5.16300% | 9134   |  6.356% | 8323   |  7.455% | 
