 Total battles: 159606
 Avg. weight/team: 0.057
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 49.25123% | 86309  | 27.038% | 73888  | 30.093% | 
 | 2    | Magearna           | 41.04060% | 49379  | 15.469% | 39500  | 16.087% | 
 | 3    | Greninja           | 25.75846% | 81330  | 25.478% | 60194  | 24.515% | 
 | 4    | Kartana            | 20.71795% | 41637  | 13.044% | 30457  | 12.404% | 
 | 5    | Tapu Koko          | 20.53185% | 42459  | 13.301% | 34048  | 13.867% | 
 | 6    | Medicham-Mega      | 17.87213% | 19637  |  6.152% | 15775  |  6.425% | 
 | 7    | Tapu Fini          | 17.58875% | 21675  |  6.790% | 17876  |  7.280% | 
 | 8    | Toxapex            | 16.69624% | 36700  | 11.497% | 27889  | 11.358% | 
 | 9    | Tapu Lele          | 16.53342% | 30817  |  9.654% | 23698  |  9.652% | 
 | 10   | Kyurem-Black       | 13.51749% | 19035  |  5.963% | 14177  |  5.774% | 
 | 11   | Gliscor            | 13.45018% | 36438  | 11.415% | 28745  | 11.707% | 
 | 12   | Ferrothorn         | 13.38003% | 54616  | 17.110% | 46502  | 18.939% | 
 | 13   | Tornadus-Therian   | 13.30062% | 27826  |  8.717% | 21974  |  8.949% | 
 | 14   | Clefable           | 12.60465% | 23048  |  7.220% | 16987  |  6.918% | 
 | 15   | Chansey            | 12.35331% | 25584  |  8.015% | 19475  |  7.932% | 
 | 16   | Heatran            | 12.34818% | 35805  | 11.217% | 29450  | 11.994% | 
 | 17   | Excadrill          | 10.61090% | 25785  |  8.078% | 20050  |  8.166% | 
 | 18   | Rotom-Wash         |  9.92125% | 34736  | 10.882% | 29239  | 11.908% | 
 | 19   | Hawlucha           |  8.99215% | 21705  |  6.800% | 14769  |  6.015% | 
 | 20   | Serperior          |  8.52508% | 30373  |  9.515% | 22694  |  9.243% | 
 | 21   | Skarmory           |  7.91785% | 16561  |  5.188% | 13444  |  5.475% | 
 | 22   | Volcarona          |  7.85340% | 26246  |  8.222% | 18722  |  7.625% | 
 | 23   | Zapdos             |  7.80304% | 21937  |  6.872% | 17332  |  7.059% | 
 | 24   | Mawile-Mega        |  7.47221% | 16712  |  5.235% | 12493  |  5.088% | 
 | 25   | Victini            |  7.23987% | 17391  |  5.448% | 13800  |  5.620% | 
 | 26   | Lopunny-Mega       |  7.12100% | 19188  |  6.011% | 15016  |  6.116% | 
 | 27   | Sableye-Mega       |  7.11968% | 12684  |  3.974% | 11557  |  4.707% | 
 | 28   | Garchomp           |  7.09603% | 28848  |  9.037% | 22695  |  9.243% | 
 | 29   | Alakazam-Mega      |  6.30961% | 20933  |  6.558% | 14493  |  5.903% | 
 | 30   | Scizor-Mega        |  6.05217% | 16569  |  5.191% | 12952  |  5.275% | 
 | 31   | Kommo-o            |  5.78076% | 18516  |  5.801% | 13544  |  5.516% | 
 | 32   | Swampert-Mega      |  5.13540% | 20179  |  6.322% | 16115  |  6.563% | 
 | 33   | Charizard-Mega-X   |  5.08898% | 23338  |  7.311% | 17225  |  7.015% | 
 | 34   | Pelipper           |  5.03708% | 22227  |  6.963% | 20167  |  8.213% | 
 | 35   | Tapu Bulu          |  4.94360% | 14849  |  4.652% | 11587  |  4.719% | 
