 Total battles: 248
 Avg. weight/team: 0.067
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 89.73939% | 293    | 59.073% | 253    | 58.250% | 
 | 2    | Cloyster           | 67.45220% | 157    | 31.653% | 144    | 33.154% | 
 | 3    | Raikou             | 50.89652% | 157    | 31.653% | 150    | 34.536% | 
 | 4    | Skarmory           | 45.62587% | 156    | 31.452% | 129    | 29.701% | 
 | 5    | Exeggutor          | 44.32173% | 119    | 23.992% | 103    | 23.715% | 
 | 6    | Zapdos             | 37.46345% | 115    | 23.185% | 111    | 25.556% | 
 | 7    | Steelix            | 32.93578% | 63     | 12.702% | 54     | 12.433% | 
 | 8    | Machamp            | 32.41651% | 105    | 21.169% | 90     | 20.721% | 
 | 9    | Starmie            | 29.85994% | 54     | 10.887% | 46     | 10.591% | 
 | 10   | Suicune            | 24.56038% | 83     | 16.734% | 78     | 17.959% | 
 | 11   | Umbreon            | 16.12494% | 92     | 18.548% | 81     | 18.649% | 
 | 12   | Miltank            | 14.27989% | 72     | 14.516% | 56     | 12.893% | 
 | 13   | Blissey            | 14.10735% | 82     | 16.532% | 69     | 15.886% | 
 | 14   | Misdreavus         | 12.46580% | 34     |  6.855% | 27     |  6.216% | 
 | 15   | Gengar             |  9.40065% | 88     | 17.742% | 73     | 16.807% | 
 | 16   | Forretress         |  7.35005% | 61     | 12.298% | 61     | 14.045% | 
 | 17   | Marowak            |  6.91118% | 85     | 17.137% | 77     | 17.728% | 
 | 18   | Houndoom           |  6.73905% | 19     |  3.831% | 17     |  3.914% | 
 | 19   | Vaporeon           |  6.70038% | 43     |  8.669% | 35     |  8.058% | 
 | 20   | Jolteon            |  5.90580% | 84     | 16.935% | 84     | 19.340% | 
 | 21   | Tyranitar          |  5.49688% | 127    | 25.605% | 109    | 25.096% | 
 | 22   | Heracross          |  4.29324% | 28     |  5.645% | 24     |  5.526% | 
 | 23   | Rhydon             |  4.15598% | 17     |  3.427% | 14     |  3.223% | 
 | 24   | Venusaur           |  4.07814% | 36     |  7.258% | 32     |  7.368% | 
 | 25   | Smeargle           |  3.23535% | 20     |  4.032% | 16     |  3.684% | 
 | 26   | Quagsire           |  3.23074% | 29     |  5.847% | 25     |  5.756% | 
 | 27   | Jumpluff           |  2.16634% | 36     |  7.258% | 33     |  7.598% | 
 | 28   | Girafarig          |  2.14093% | 17     |  3.427% | 15     |  3.454% | 
 | 29   | Scizor             |  1.77251% | 39     |  7.863% | 32     |  7.368% | 
 | 30   | Espeon             |  1.63670% | 33     |  6.653% | 30     |  6.907% | 
 | 31   | Muk                |  1.42017% | 16     |  3.226% | 12     |  2.763% | 
 | 32   | Lanturn            |  1.42017% | 18     |  3.629% | 18     |  4.144% | 
 | 33   | Clefable           |  1.42017% | 16     |  3.226% | 13     |  2.993% | 
 | 34   | Dragonite          |  1.39059% | 28     |  5.645% | 25     |  5.756% | 
 | 35   | Typhlosion         |  1.36348% | 46     |  9.274% | 42     |  9.670% | 
 | 36   | Alakazam           |  0.96694% | 29     |  5.847% | 27     |  6.216% | 
 | 37   | Charizard          |  0.87095% | 62     | 12.500% | 53     | 12.203% | 
 | 38   | Kingdra            |  0.82262% | 28     |  5.645% | 23     |  5.295% | 
 | 39   | Golem              |  0.72043% | 5      |  1.008% | 5      |  1.151% | 
 | 40   | Nidoking           |  0.61230% | 49     |  9.879% | 39     |  8.979% | 
 | 41   | Lapras             |  0.54057% | 22     |  4.435% | 19     |  4.375% | 
 | 42   | Slowbro            |  0.48924% | 16     |  3.226% | 13     |  2.993% | 
 | 43   | Tentacruel         |  0.28084% | 15     |  3.024% | 8      |  1.842% | 
 | 44   | Gyarados           |  0.08890% | 5      |  1.008% | 5      |  1.151% | 
 | 45   | Ursaring           |  0.02491% | 17     |  3.427% | 15     |  3.454% | 
 | 46   | Victreebel         |  0.02491% | 17     |  3.427% | 17     |  3.914% | 
 | 47   | Pinsir             |  0.02154% | 11     |  2.218% | 10     |  2.302% | 
 | 48   | Blastoise          |  0.01422% | 19     |  3.831% | 17     |  3.914% | 
 | 49   | Donphan            |  0.01422% | 17     |  3.427% | 13     |  2.993% | 
