 Total battles: 829
 Avg. weight/team: 0.03
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Exeggutor          | 83.42315% | 820    | 49.457% | 721    | 52.083% | 
 | 2    | Snorlax            | 74.47308% | 712    | 42.943% | 593    | 42.837% | 
 | 3    | Alakazam           | 66.40970% | 933    | 56.273% | 824    | 59.523% | 
 | 4    | Tauros             | 56.76567% | 909    | 54.825% | 692    | 49.988% | 
 | 5    | Chansey            | 53.11639% | 663    | 39.988% | 558    | 40.308% | 
 | 6    | Lapras             | 46.94734% | 308    | 18.577% | 248    | 17.915% | 
 | 7    | Starmie            | 41.38850% | 579    | 34.922% | 511    | 36.913% | 
 | 8    | Jolteon            | 32.87730% | 328    | 19.783% | 274    | 19.793% | 
 | 9    | Gengar             | 22.24842% | 550    | 33.172% | 465    | 33.590% | 
 | 10   | Golem              | 16.46958% | 416    | 25.090% | 354    | 25.572% | 
 | 11   | Zapdos             | 16.34745% | 244    | 14.717% | 212    | 15.314% | 
 | 12   | Rhydon             | 15.06208% | 339    | 20.446% | 274    | 19.793% | 
 | 13   | Jynx               | 13.09950% | 190    | 11.460% | 180    | 13.003% | 
 | 14   | Cloyster           | 10.69660% | 167    | 10.072% | 128    |  9.246% | 
 | 15   | Dragonite          |  9.08180% | 445    | 26.840% | 349    | 25.211% | 
 | 16   | Ninetales          |  8.25628% | 62     |  3.739% | 60     |  4.334% | 
 | 17   | Slowbro            |  5.76683% | 296    | 17.853% | 250    | 18.059% | 
 | 18   | Persian            |  4.52890% | 157    |  9.469% | 116    |  8.379% | 
 | 19   | Kingler            |  3.81328% | 28     |  1.689% | 23     |  1.661% | 
 | 20   | Blastoise          |  3.34249% | 110    |  6.634% | 93     |  6.718% | 
 | 21   | Victreebel         |  2.40404% | 77     |  4.644% | 66     |  4.768% | 
 | 22   | Charizard          |  2.00953% | 251    | 15.139% | 198    | 14.303% | 
 | 23   | Kangaskhan         |  1.70452% | 26     |  1.568% | 24     |  1.734% | 
 | 24   | Dugtrio            |  1.20784% | 57     |  3.438% | 49     |  3.540% | 
 | 25   | Machamp            |  1.16546% | 27     |  1.628% | 21     |  1.517% | 
 | 26   | Hypno              |  1.11715% | 23     |  1.387% | 20     |  1.445% | 
 | 27   | Raichu             |  1.02682% | 128    |  7.720% | 120    |  8.668% | 
 | 28   | Articuno           |  0.90381% | 75     |  4.524% | 57     |  4.118% | 
 | 29   | Moltres            |  0.84705% | 59     |  3.559% | 52     |  3.756% | 
 | 30   | Beedrill           |  0.83649% | 14     |  0.844% | 12     |  0.867% | 
 | 31   | Gyarados           |  0.69775% | 58     |  3.498% | 49     |  3.540% | 
 | 32   | Pinsir             |  0.43214% | 6      |  0.362% | 2      |  0.144% | 
 | 33   | Tangela            |  0.43139% | 18     |  1.086% | 17     |  1.228% | 
 | 34   | Sandslash          |  0.28296% | 7      |  0.422% | 6      |  0.433% | 
 | 35   | Nidoking           |  0.24805% | 46     |  2.774% | 37     |  2.673% | 
 | 36   | Raticate           |  0.24733% | 15     |  0.905% | 14     |  1.011% | 
 | 37   | Venusaur           |  0.11419% | 154    |  9.288% | 126    |  9.102% | 
 | 38   | Aerodactyl         |  0.09207% | 15     |  0.905% | 12     |  0.867% | 
 | 39   | Wigglytuff         |  0.03057% | 17     |  1.025% | 15     |  1.084% | 
 | 40   | Parasect           |  0.01257% | 14     |  0.844% | 10     |  0.722% | 
 | 41   | Rapidash           |  0.01127% | 29     |  1.749% | 28     |  2.023% | 
 | 42   | Flareon            |  0.01012% | 22     |  1.327% | 17     |  1.228% | 
 | 43   | Electrode          |  0.01008% | 23     |  1.387% | 22     |  1.589% | 
 | 44   | Electabuzz         |  0.00958% | 16     |  0.965% | 13     |  0.939% | 
 | 45   | Arcanine           |  0.00686% | 63     |  3.800% | 53     |  3.829% | 
 | 46   | Tentacruel         |  0.00479% | 27     |  1.628% | 24     |  1.734% | 
 | 47   | Primeape           |  0.00356% | 16     |  0.965% | 13     |  0.939% | 
