 Total battles: 248
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 59.07258% | 293    | 59.073% | 253    | 58.250% | 
 | 2    | Cloyster           | 31.65323% | 157    | 31.653% | 144    | 33.154% | 
 | 3    | Raikou             | 31.65323% | 157    | 31.653% | 150    | 34.536% | 
 | 4    | Skarmory           | 31.45161% | 156    | 31.452% | 129    | 29.701% | 
 | 5    | Tyranitar          | 25.60484% | 127    | 25.605% | 109    | 25.096% | 
 | 6    | Exeggutor          | 23.99194% | 119    | 23.992% | 103    | 23.715% | 
 | 7    | Zapdos             | 23.18548% | 115    | 23.185% | 111    | 25.556% | 
 | 8    | Machamp            | 21.16935% | 105    | 21.169% | 90     | 20.721% | 
 | 9    | Umbreon            | 18.54839% | 92     | 18.548% | 81     | 18.649% | 
 | 10   | Gengar             | 17.74194% | 88     | 17.742% | 73     | 16.807% | 
 | 11   | Marowak            | 17.13710% | 85     | 17.137% | 77     | 17.728% | 
 | 12   | Jolteon            | 16.93548% | 84     | 16.935% | 84     | 19.340% | 
 | 13   | Suicune            | 16.73387% | 83     | 16.734% | 78     | 17.959% | 
 | 14   | Blissey            | 16.53226% | 82     | 16.532% | 69     | 15.886% | 
 | 15   | Miltank            | 14.51613% | 72     | 14.516% | 56     | 12.893% | 
 | 16   | Steelix            | 12.70161% | 63     | 12.702% | 54     | 12.433% | 
 | 17   | Charizard          | 12.50000% | 62     | 12.500% | 53     | 12.203% | 
 | 18   | Forretress         | 12.29839% | 61     | 12.298% | 61     | 14.045% | 
 | 19   | Starmie            | 10.88710% | 54     | 10.887% | 46     | 10.591% | 
 | 20   | Nidoking           |  9.87903% | 49     |  9.879% | 39     |  8.979% | 
 | 21   | Typhlosion         |  9.27419% | 46     |  9.274% | 42     |  9.670% | 
 | 22   | Vaporeon           |  8.66935% | 43     |  8.669% | 35     |  8.058% | 
 | 23   | Scizor             |  7.86290% | 39     |  7.863% | 32     |  7.368% | 
 | 24   | Venusaur           |  7.25806% | 36     |  7.258% | 32     |  7.368% | 
 | 25   | Jumpluff           |  7.25806% | 36     |  7.258% | 33     |  7.598% | 
 | 26   | Misdreavus         |  6.85484% | 34     |  6.855% | 27     |  6.216% | 
 | 27   | Espeon             |  6.65323% | 33     |  6.653% | 30     |  6.907% | 
 | 28   | Alakazam           |  5.84677% | 29     |  5.847% | 27     |  6.216% | 
 | 29   | Quagsire           |  5.84677% | 29     |  5.847% | 25     |  5.756% | 
 | 30   | Dragonite          |  5.64516% | 28     |  5.645% | 25     |  5.756% | 
 | 31   | Heracross          |  5.64516% | 28     |  5.645% | 24     |  5.526% | 
 | 32   | Kingdra            |  5.64516% | 28     |  5.645% | 23     |  5.295% | 
 | 33   | Lapras             |  4.43548% | 22     |  4.435% | 19     |  4.375% | 
 | 34   | Smeargle           |  4.03226% | 20     |  4.032% | 16     |  3.684% | 
 | 35   | Blastoise          |  3.83065% | 19     |  3.831% | 17     |  3.914% | 
 | 36   | Houndoom           |  3.83065% | 19     |  3.831% | 17     |  3.914% | 
 | 37   | Lanturn            |  3.62903% | 18     |  3.629% | 18     |  4.144% | 
 | 38   | Rhydon             |  3.42742% | 17     |  3.427% | 14     |  3.223% | 
 | 39   | Girafarig          |  3.42742% | 17     |  3.427% | 15     |  3.454% | 
 | 40   | Ursaring           |  3.42742% | 17     |  3.427% | 15     |  3.454% | 
 | 41   | Victreebel         |  3.42742% | 17     |  3.427% | 17     |  3.914% | 
 | 42   | Donphan            |  3.42742% | 17     |  3.427% | 13     |  2.993% | 
 | 43   | Slowbro            |  3.22581% | 16     |  3.226% | 13     |  2.993% | 
 | 44   | Muk                |  3.22581% | 16     |  3.226% | 12     |  2.763% | 
 | 45   | Clefable           |  3.22581% | 16     |  3.226% | 13     |  2.993% | 
 | 46   | Poliwrath          |  3.02419% | 15     |  3.024% | 14     |  3.223% | 
 | 47   | Tentacruel         |  3.02419% | 15     |  3.024% | 8      |  1.842% | 
 | 48   | Feraligatr         |  2.62097% | 13     |  2.621% | 12     |  2.763% | 
 | 49   | Pinsir             |  2.21774% | 11     |  2.218% | 10     |  2.302% | 
 | 50   | Pikachu            |  2.21774% | 11     |  2.218% | 11     |  2.533% | 
 | 51   | Porygon2           |  2.01613% | 10     |  2.016% | 10     |  2.302% | 
 | 52   | Crobat             |  2.01613% | 10     |  2.016% | 8      |  1.842% | 
 | 53   | Flareon            |  2.01613% | 10     |  2.016% | 7      |  1.612% | 
 | 54   | Ampharos           |  1.81452% | 9      |  1.815% | 9      |  2.072% | 
 | 55   | Articuno           |  1.81452% | 9      |  1.815% | 8      |  1.842% | 
 | 56   | Meganium           |  1.81452% | 9      |  1.815% | 7      |  1.612% | 
 | 57   | Entei              |  1.61290% | 8      |  1.613% | 7      |  1.612% | 
 | 58   | Sneasel            |  1.41129% | 7      |  1.411% | 7      |  1.612% | 
 | 59   | Golem              |  1.00806% | 5      |  1.008% | 5      |  1.151% | 
 | 60   | Gyarados           |  1.00806% | 5      |  1.008% | 5      |  1.151% | 
 | 61   | Raichu             |  0.80645% | 4      |  0.806% | 4      |  0.921% | 
 | 62   | Arcanine           |  0.80645% | 4      |  0.806% | 4      |  0.921% | 
 | 63   | Scyther            |  0.80645% | 4      |  0.806% | 4      |  0.921% | 
 | 64   | Pidgeot            |  0.80645% | 4      |  0.806% | 2      |  0.460% | 
 | 65   | Azumarill          |  0.80645% | 4      |  0.806% | 4      |  0.921% | 
 | 66   | Magneton           |  0.80645% | 4      |  0.806% | 3      |  0.691% | 
 | 67   | Aerodactyl         |  0.60484% | 3      |  0.605% | 2      |  0.460% | 
 | 68   | Nidoqueen          |  0.60484% | 3      |  0.605% | 3      |  0.691% | 
 | 69   | Primeape           |  0.60484% | 3      |  0.605% | 3      |  0.691% | 
 | 70   | Persian            |  0.60484% | 3      |  0.605% | 1      |  0.230% | 
 | 71   | Electabuzz         |  0.60484% | 3      |  0.605% | 3      |  0.691% | 
 | 72   | Kangaskhan         |  0.40323% | 2      |  0.403% | 2      |  0.460% | 
 | 73   | Wobbuffet          |  0.40323% | 2      |  0.403% | 0      |  0.000% | 
 | 74   | Dragonair          |  0.40323% | 2      |  0.403% | 1      |  0.230% | 
 | 75   | Noctowl            |  0.40323% | 2      |  0.403% | 0      |  0.000% | 
 | 76   | Tauros             |  0.40323% | 2      |  0.403% | 2      |  0.460% | 
 | 77   | Piloswine          |  0.40323% | 2      |  0.403% | 2      |  0.460% | 
 | 78   | Bellossom          |  0.40323% | 2      |  0.403% | 2      |  0.460% | 
 | 79   | Slowking           |  0.40323% | 2      |  0.403% | 2      |  0.460% | 
 | 80   | Jynx               |  0.40323% | 2      |  0.403% | 2      |  0.460% | 
 | 81   | Shuckle            |  0.40323% | 2      |  0.403% | 2      |  0.460% | 
 | 82   | Rhyhorn            |  0.40323% | 2      |  0.403% | 2      |  0.460% | 
 | 83   | Vileplume          |  0.40323% | 2      |  0.403% | 1      |  0.230% | 
 | 84   | Weezing            |  0.20161% | 1      |  0.202% | 1      |  0.230% | 
 | 85   | Hitmonlee          |  0.20161% | 1      |  0.202% | 1      |  0.230% | 
 | 86   | Gligar             |  0.20161% | 1      |  0.202% | 1      |  0.230% | 
 | 87   | Parasect           |  0.20161% | 1      |  0.202% | 1      |  0.230% | 
 | 88   | Omastar            |  0.20161% | 1      |  0.202% | 1      |  0.230% | 
 | 89   | Fearow             |  0.20161% | 1      |  0.202% | 1      |  0.230% | 
 | 90   | Wooper             |  0.20161% | 1      |  0.202% | 1      |  0.230% | 
 | 91   | Togetic            |  0.20161% | 1      |  0.202% | 1      |  0.230% | 
