 Total battles: 643462
 Avg. weight/team: 0.072
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 22.44955% | 181776 | 14.125% | 155484 | 15.433% | 
 | 2    | Garchomp           | 20.32898% | 171474 | 13.324% | 140153 | 13.911% | 
 | 3    | Heatran            | 20.06994% | 196627 | 15.279% | 165729 | 16.450% | 
 | 4    | Keldeo             | 18.73809% | 119813 |  9.310% | 92088  |  9.140% | 
 | 5    | Scizor             | 17.85172% | 176166 | 13.689% | 139660 | 13.862% | 
 | 6    | Ferrothorn         | 16.95479% | 197830 | 15.372% | 171935 | 17.066% | 
 | 7    | Talonflame         | 16.64683% | 177033 | 13.756% | 136163 | 13.515% | 
 | 8    | Bisharp            | 15.83730% | 130149 | 10.113% | 96090  |  9.538% | 
 | 9    | Rotom-Wash         | 14.80334% | 179055 | 13.913% | 152581 | 15.145% | 
 | 10   | Latios             | 14.54246% | 128356 |  9.974% | 93429  |  9.273% | 
 | 11   | Starmie            | 14.38345% | 106161 |  8.249% | 80496  |  7.990% | 
 | 12   | Latias             | 13.43956% | 90928  |  7.066% | 65921  |  6.543% | 
 | 13   | Tyranitar          | 13.06460% | 128369 |  9.975% | 104582 | 10.380% | 
 | 14   | Excadrill          | 12.54245% | 121079 |  9.408% | 91623  |  9.094% | 
 | 15   | Clefable           | 11.99152% | 104700 |  8.136% | 81660  |  8.105% | 
 | 16   | Azumarill          | 11.77942% | 139594 | 10.847% | 110352 | 10.953% | 
 | 17   | Skarmory           | 10.42130% | 97103  |  7.545% | 83139  |  8.252% | 
 | 18   | Metagross          | 10.36504% | 112982 |  8.779% | 86452  |  8.581% | 
 | 19   | Landorus           | 10.05027% | 57824  |  4.493% | 44183  |  4.385% | 
 | 20   | Thundurus          |  9.95426% | 67373  |  5.235% | 53567  |  5.317% | 
 | 21   | Charizard          |  9.48977% | 165228 | 12.839% | 129920 | 12.895% | 
 | 22   | Gengar             |  9.48001% | 150781 | 11.716% | 111359 | 11.053% | 
 | 23   | Altaria            |  9.24273% | 80061  |  6.221% | 59522  |  5.908% | 
 | 24   | Lopunny            |  8.66372% | 79482  |  6.176% | 65204  |  6.472% | 
 | 25   | Slowbro            |  8.63714% | 85603  |  6.652% | 67895  |  6.739% | 
 | 26   | Tornadus-Therian   |  7.91632% | 32341  |  2.513% | 26769  |  2.657% | 
 | 27   | Raikou             |  7.17391% | 60472  |  4.699% | 47758  |  4.740% | 
 | 28   | Manaphy            |  6.89369% | 51303  |  3.986% | 40264  |  3.996% | 
 | 29   | Serperior          |  6.62799% | 85366  |  6.633% | 64606  |  6.413% | 
 | 30   | Gliscor            |  6.37310% | 115257 |  8.956% | 90523  |  8.985% | 
 | 31   | Breloom            |  6.27037% | 90261  |  7.014% | 68481  |  6.797% | 
 | 32   | Gardevoir          |  6.26701% | 84704  |  6.582% | 62376  |  6.191% | 
 | 33   | Chansey            |  6.20102% | 71257  |  5.537% | 54167  |  5.376% | 
 | 34   | Hippowdon          |  5.99139% | 29854  |  2.320% | 26085  |  2.589% | 
 | 35   | Gyarados           |  5.89189% | 83532  |  6.491% | 66313  |  6.582% | 
 | 36   | Magnezone          |  5.73198% | 66499  |  5.167% | 52848  |  5.246% | 
 | 37   | Venusaur           |  5.56737% | 88997  |  6.915% | 69885  |  6.937% | 
 | 38   | Kyurem-Black       |  5.50723% | 45230  |  3.515% | 33291  |  3.304% | 
 | 39   | Mew                |  5.44278% | 50504  |  3.924% | 41681  |  4.137% | 
 | 40   | Dragonite          |  5.38651% | 116862 |  9.081% | 85056  |  8.442% | 
 | 41   | Celebi             |  5.33219% | 43416  |  3.374% | 34450  |  3.419% | 
 | 42   | Sableye            |  5.16116% | 86903  |  6.753% | 72563  |  7.202% | 
 | 43   | Conkeldurr         |  4.96870% | 93220  |  7.244% | 73266  |  7.272% | 
 | 44   | Diancie            |  4.59502% | 43160  |  3.354% | 34828  |  3.457% | 
 | 45   | Alakazam           |  4.54269% | 58422  |  4.540% | 42281  |  4.197% | 
 | 46   | Sylveon            |  4.54022% | 86709  |  6.738% | 64652  |  6.417% | 
 | 47   | Zapdos             |  4.48313% | 46494  |  3.613% | 37387  |  3.711% | 
