 Total battles: 829
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Alakazam           | 56.27262% | 933    | 56.273% | 824    | 59.523% | 
 | 2    | Tauros             | 54.82509% | 909    | 54.825% | 692    | 49.988% | 
 | 3    | Exeggutor          | 49.45718% | 820    | 49.457% | 721    | 52.083% | 
 | 4    | Snorlax            | 42.94331% | 712    | 42.943% | 593    | 42.837% | 
 | 5    | Chansey            | 39.98794% | 663    | 39.988% | 558    | 40.308% | 
 | 6    | Starmie            | 34.92159% | 579    | 34.922% | 511    | 36.913% | 
 | 7    | Gengar             | 33.17250% | 550    | 33.172% | 465    | 33.590% | 
 | 8    | Dragonite          | 26.83957% | 445    | 26.840% | 349    | 25.211% | 
 | 9    | Golem              | 25.09047% | 416    | 25.090% | 354    | 25.572% | 
 | 10   | Rhydon             | 20.44632% | 339    | 20.446% | 274    | 19.793% | 
 | 11   | Jolteon            | 19.78287% | 328    | 19.783% | 274    | 19.793% | 
 | 12   | Lapras             | 18.57660% | 308    | 18.577% | 248    | 17.915% | 
 | 13   | Slowbro            | 17.85283% | 296    | 17.853% | 250    | 18.059% | 
 | 14   | Charizard          | 15.13872% | 251    | 15.139% | 198    | 14.303% | 
 | 15   | Zapdos             | 14.71653% | 244    | 14.717% | 212    | 15.314% | 
 | 16   | Jynx               | 11.45959% | 190    | 11.460% | 180    | 13.003% | 
 | 17   | Cloyster           | 10.07238% | 167    | 10.072% | 128    |  9.246% | 
 | 18   | Persian            |  9.46924% | 157    |  9.469% | 116    |  8.379% | 
 | 19   | Venusaur           |  9.28830% | 154    |  9.288% | 126    |  9.102% | 
 | 20   | Raichu             |  7.72014% | 128    |  7.720% | 120    |  8.668% | 
 | 21   | Blastoise          |  6.63450% | 110    |  6.634% | 93     |  6.718% | 
 | 22   | Victreebel         |  4.64415% | 77     |  4.644% | 66     |  4.768% | 
 | 23   | Articuno           |  4.52352% | 75     |  4.524% | 57     |  4.118% | 
 | 24   | Arcanine           |  3.79976% | 63     |  3.800% | 53     |  3.829% | 
 | 25   | Ninetales          |  3.73945% | 62     |  3.739% | 60     |  4.334% | 
 | 26   | Moltres            |  3.55850% | 59     |  3.559% | 52     |  3.756% | 
 | 27   | Gyarados           |  3.49819% | 58     |  3.498% | 49     |  3.540% | 
 | 28   | Dugtrio            |  3.43788% | 57     |  3.438% | 49     |  3.540% | 
 | 29   | Nidoking           |  2.77443% | 46     |  2.774% | 37     |  2.673% | 
 | 30   | Scyther            |  1.74910% | 29     |  1.749% | 23     |  1.661% | 
 | 31   | Rapidash           |  1.74910% | 29     |  1.749% | 28     |  2.023% | 
 | 32   | Kingler            |  1.68878% | 28     |  1.689% | 23     |  1.661% | 
 | 33   | Machamp            |  1.62847% | 27     |  1.628% | 21     |  1.517% | 
 | 34   | Tentacruel         |  1.62847% | 27     |  1.628% | 24     |  1.734% | 
 | 35   | Kangaskhan         |  1.56815% | 26     |  1.568% | 24     |  1.734% | 
 | 36   | Pikachu            |  1.44753% | 24     |  1.448% | 23     |  1.661% | 
 | 37   | Vaporeon           |  1.38721% | 23     |  1.387% | 21     |  1.517% | 
 | 38   | Hypno              |  1.38721% | 23     |  1.387% | 20     |  1.445% | 
 | 39   | Electrode          |  1.38721% | 23     |  1.387% | 22     |  1.589% | 
 | 40   | Hitmonlee          |  1.32690% | 22     |  1.327% | 19     |  1.373% | 
 | 41   | Flareon            |  1.32690% | 22     |  1.327% | 17     |  1.228% | 
 | 42   | Tangela            |  1.08565% | 18     |  1.086% | 17     |  1.228% | 
 | 43   | Dodrio             |  1.08565% | 18     |  1.086% | 16     |  1.156% | 
 | 44   | Wigglytuff         |  1.02533% | 17     |  1.025% | 15     |  1.084% | 
 | 45   | Primeape           |  0.96502% | 16     |  0.965% | 13     |  0.939% | 
 | 46   | Electabuzz         |  0.96502% | 16     |  0.965% | 13     |  0.939% | 
 | 47   | Aerodactyl         |  0.90470% | 15     |  0.905% | 12     |  0.867% | 
