 Total battles: 643462
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 15.37185% | 197830 | 15.372% | 171935 | 17.066% | 
 | 2    | Heatran            | 15.27938% | 196627 | 15.279% | 165729 | 16.450% | 
 | 3    | Landorus-Therian   | 14.12537% | 181776 | 14.125% | 155484 | 15.433% | 
 | 4    | Rotom-Wash         | 13.91302% | 179055 | 13.913% | 152581 | 15.145% | 
 | 5    | Talonflame         | 13.75506% | 177033 | 13.756% | 136163 | 13.515% | 
 | 6    | Scizor             | 13.68826% | 176166 | 13.689% | 139660 | 13.862% | 
 | 7    | Garchomp           | 13.32449% | 171474 | 13.324% | 140153 | 13.911% | 
 | 8    | Charizard          | 12.83911% | 165228 | 12.839% | 129920 | 12.895% | 
 | 9    | Gengar             | 11.71645% | 150781 | 11.716% | 111359 | 11.053% | 
 | 10   | Azumarill          | 10.84621% | 139594 | 10.847% | 110352 | 10.953% | 
 | 11   | Bisharp            | 10.11325% | 130149 | 10.113% | 96090  |  9.538% | 
 | 12   | Tyranitar          |  9.97513% | 128369 |  9.975% | 104582 | 10.380% | 
 | 13   | Latios             |  9.97429% | 128356 |  9.974% | 93429  |  9.273% | 
 | 14   | Excadrill          |  9.40897% | 121079 |  9.408% | 91623  |  9.094% | 
 | 15   | Keldeo             |  9.31088% | 119813 |  9.310% | 92088  |  9.140% | 
 | 16   | Dragonite          |  9.08025% | 116862 |  9.081% | 85056  |  8.442% | 
 | 17   | Gliscor            |  8.95645% | 115257 |  8.956% | 90523  |  8.985% | 
 | 18   | Metagross          |  8.77847% | 112982 |  8.779% | 86452  |  8.581% | 
 | 19   | Starmie            |  8.24932% | 106161 |  8.249% | 80496  |  7.990% | 
 | 20   | Clefable           |  8.13495% | 104700 |  8.136% | 81660  |  8.105% | 
 | 21   | Skarmory           |  7.54560% | 97103  |  7.545% | 83139  |  8.252% | 
 | 22   | Conkeldurr         |  7.24321% | 93220  |  7.244% | 73266  |  7.272% | 
 | 23   | Latias             |  7.06602% | 90928  |  7.066% | 65921  |  6.543% | 
 | 24   | Breloom            |  7.01424% | 90261  |  7.014% | 68481  |  6.797% | 
 | 25   | Venusaur           |  6.91555% | 88997  |  6.915% | 69885  |  6.937% | 
 | 26   | Sableye            |  6.75291% | 86903  |  6.753% | 72563  |  7.202% | 
 | 27   | Sylveon            |  6.73798% | 86709  |  6.738% | 64652  |  6.417% | 
 | 28   | Slowbro            |  6.65219% | 85603  |  6.652% | 67895  |  6.739% | 
 | 29   | Serperior          |  6.63375% | 85366  |  6.633% | 64606  |  6.413% | 
 | 30   | Gardevoir          |  6.58142% | 84704  |  6.582% | 62376  |  6.191% | 
 | 31   | Gyarados           |  6.49060% | 83532  |  6.491% | 66313  |  6.582% | 
 | 32   | Altaria            |  6.22148% | 80061  |  6.221% | 59522  |  5.908% | 
 | 33   | Lopunny            |  6.17613% | 79482  |  6.176% | 65204  |  6.472% | 
 | 34   | Chansey            |  5.53715% | 71257  |  5.537% | 54167  |  5.376% | 
 | 35   | Thundurus          |  5.23525% | 67373  |  5.235% | 53567  |  5.317% | 
 | 36   | Magnezone          |  5.16746% | 66499  |  5.167% | 52848  |  5.246% | 
 | 37   | Gallade            |  4.70276% | 60521  |  4.703% | 44246  |  4.392% | 
 | 38   | Raikou             |  4.69926% | 60472  |  4.699% | 47758  |  4.740% | 
 | 39   | Alakazam           |  4.53932% | 58422  |  4.540% | 42281  |  4.197% | 
 | 40   | Landorus           |  4.49321% | 57824  |  4.493% | 44183  |  4.385% | 
 | 41   | Volcarona          |  4.28492% | 55143  |  4.285% | 40857  |  4.055% | 
 | 42   | Togekiss           |  4.11187% | 52917  |  4.112% | 40020  |  3.972% | 
 | 43   | Manectric          |  4.03133% | 51883  |  4.032% | 42160  |  4.185% | 
 | 44   | Mamoswine          |  4.00895% | 51591  |  4.009% | 42414  |  4.210% | 
 | 45   | Manaphy            |  3.98642% | 51303  |  3.986% | 40264  |  3.996% | 
 | 46   | Mew                |  3.92455% | 50504  |  3.924% | 41681  |  4.137% | 
 | 47   | Jirachi            |  3.82070% | 49172  |  3.821% | 38489  |  3.820% | 
 | 48   | Zapdos             |  3.61261% | 46494  |  3.613% | 37387  |  3.711% | 
