 Total battles: 829
 Avg. weight/team: 0.216
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Exeggutor          | 74.92693% | 820    | 49.457% | 721    | 52.083% | 
 | 2    | Alakazam           | 74.35748% | 933    | 56.273% | 824    | 59.523% | 
 | 3    | Tauros             | 70.18938% | 909    | 54.825% | 692    | 49.988% | 
 | 4    | Snorlax            | 55.90618% | 712    | 42.943% | 593    | 42.837% | 
 | 5    | Gengar             | 48.76634% | 550    | 33.172% | 465    | 33.590% | 
 | 6    | Starmie            | 39.73242% | 579    | 34.922% | 511    | 36.913% | 
 | 7    | Chansey            | 35.39334% | 663    | 39.988% | 558    | 40.308% | 
 | 8    | Lapras             | 31.33323% | 308    | 18.577% | 248    | 17.915% | 
 | 9    | Jolteon            | 29.45108% | 328    | 19.783% | 274    | 19.793% | 
 | 10   | Dragonite          | 23.30401% | 445    | 26.840% | 349    | 25.211% | 
 | 11   | Zapdos             | 16.62832% | 244    | 14.717% | 212    | 15.314% | 
 | 12   | Rhydon             | 16.16955% | 339    | 20.446% | 274    | 19.793% | 
 | 13   | Slowbro            | 13.70549% | 296    | 17.853% | 250    | 18.059% | 
 | 14   | Persian            | 12.29181% | 157    |  9.469% | 116    |  8.379% | 
 | 15   | Golem              | 12.03023% | 416    | 25.090% | 354    | 25.572% | 
 | 16   | Jynx               |  9.32148% | 190    | 11.460% | 180    | 13.003% | 
 | 17   | Kingler            |  4.69626% | 28     |  1.689% | 23     |  1.661% | 
 | 18   | Cloyster           |  4.38789% | 167    | 10.072% | 128    |  9.246% | 
 | 19   | Charizard          |  4.02355% | 251    | 15.139% | 198    | 14.303% | 
 | 20   | Raichu             |  3.55035% | 128    |  7.720% | 120    |  8.668% | 
 | 21   | Kangaskhan         |  2.57536% | 26     |  1.568% | 24     |  1.734% | 
 | 22   | Ninetales          |  2.31568% | 62     |  3.739% | 60     |  4.334% | 
 | 23   | Gyarados           |  1.96410% | 58     |  3.498% | 49     |  3.540% | 
 | 24   | Victreebel         |  1.58561% | 77     |  4.644% | 66     |  4.768% | 
 | 25   | Moltres            |  1.50359% | 59     |  3.559% | 52     |  3.756% | 
 | 26   | Blastoise          |  1.36496% | 110    |  6.634% | 93     |  6.718% | 
