 Total battles: 2294
 Avg. weight/team: 0.47
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Gengar             | 41.23754% | 1721   | 37.511% | 1453   | 37.780% | 
 | 2    | Tyranitar          | 34.27161% | 1207   | 26.308% | 1076   | 27.977% | 
 | 3    | Swampert           | 33.23217% | 1267   | 27.616% | 1080   | 28.081% | 
 | 4    | Metagross          | 30.13385% | 1258   | 27.419% | 1041   | 27.067% | 
 | 5    | Snorlax            | 24.60849% | 1263   | 27.528% | 1047   | 27.223% | 
 | 6    | Salamence          | 24.23997% | 1075   | 23.431% | 879    | 22.855% | 
 | 7    | Skarmory           | 23.91358% | 976    | 21.273% | 906    | 23.557% | 
 | 8    | Zapdos             | 23.74145% | 759    | 16.543% | 692    | 17.993% | 
 | 9    | Dugtrio            | 23.05677% | 818    | 17.829% | 584    | 15.185% | 
 | 10   | Magneton           | 21.12631% | 739    | 16.107% | 551    | 14.327% | 
 | 11   | Celebi             | 17.68943% | 607    | 13.230% | 511    | 13.287% | 
 | 12   | Aerodactyl         | 17.32885% | 815    | 17.764% | 665    | 17.291% | 
 | 13   | Blissey            | 16.92138% | 744    | 16.216% | 621    | 16.147% | 
 | 14   | Starmie            | 15.55620% | 816    | 17.786% | 668    | 17.369% | 
 | 15   | Suicune            | 15.12138% | 515    | 11.225% | 443    | 11.518% | 
 | 16   | Forretress         | 12.21376% | 443    |  9.656% | 388    | 10.088% | 
 | 17   | Jirachi            | 10.95766% | 364    |  7.934% | 309    |  8.034% | 
 | 18   | Heracross          |  9.51195% | 649    | 14.146% | 529    | 13.755% | 
 | 19   | Vaporeon           |  8.13536% | 435    |  9.481% | 357    |  9.282% | 
 | 20   | Medicham           |  7.93177% | 358    |  7.803% | 296    |  7.696% | 
 | 21   | Jolteon            |  7.88422% | 481    | 10.484% | 448    | 11.648% | 
 | 22   | Dusclops           |  7.38739% | 369    |  8.043% | 344    |  8.944% | 
 | 23   | Cloyster           |  6.87252% | 315    |  6.866% | 275    |  7.150% | 
 | 24   | Milotic            |  6.76032% | 361    |  7.868% | 314    |  8.164% | 
 | 25   | Flygon             |  6.56156% | 284    |  6.190% | 226    |  5.876% | 
 | 26   | Breloom            |  6.41532% | 269    |  5.863% | 209    |  5.434% | 
 | 27   | Alakazam           |  6.25084% | 457    |  9.961% | 368    |  9.568% | 
