 Total battles: 829
 Avg. weight/team: 0.657
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 61.19789% | 909    | 54.825% | 692    | 49.988% | 
 | 2    | Alakazam           | 59.04329% | 933    | 56.273% | 824    | 59.523% | 
 | 3    | Exeggutor          | 56.22076% | 820    | 49.457% | 721    | 52.083% | 
 | 4    | Snorlax            | 47.70833% | 712    | 42.943% | 593    | 42.837% | 
 | 5    | Chansey            | 41.83830% | 663    | 39.988% | 558    | 40.308% | 
 | 6    | Starmie            | 38.61330% | 579    | 34.922% | 511    | 36.913% | 
 | 7    | Gengar             | 35.79165% | 550    | 33.172% | 465    | 33.590% | 
 | 8    | Golem              | 26.02527% | 416    | 25.090% | 354    | 25.572% | 
 | 9    | Dragonite          | 24.32329% | 445    | 26.840% | 349    | 25.211% | 
 | 10   | Lapras             | 20.92932% | 308    | 18.577% | 248    | 17.915% | 
 | 11   | Jolteon            | 20.22542% | 328    | 19.783% | 274    | 19.793% | 
 | 12   | Rhydon             | 19.51110% | 339    | 20.446% | 274    | 19.793% | 
 | 13   | Slowbro            | 18.25866% | 296    | 17.853% | 250    | 18.059% | 
 | 14   | Zapdos             | 15.81226% | 244    | 14.717% | 212    | 15.314% | 
 | 15   | Jynx               | 13.22714% | 190    | 11.460% | 180    | 13.003% | 
 | 16   | Persian            | 10.11777% | 157    |  9.469% | 116    |  8.379% | 
 | 17   | Charizard          | 10.06797% | 251    | 15.139% | 198    | 14.303% | 
 | 18   | Cloyster           |  8.63228% | 167    | 10.072% | 128    |  9.246% | 
 | 19   | Raichu             |  7.58136% | 128    |  7.720% | 120    |  8.668% | 
 | 20   | Venusaur           |  5.77242% | 154    |  9.288% | 126    |  9.102% | 
 | 21   | Blastoise          |  3.69514% | 110    |  6.634% | 93     |  6.718% | 
 | 22   | Articuno           |  3.62447% | 75     |  4.524% | 57     |  4.118% | 
 | 23   | Ninetales          |  3.60694% | 62     |  3.739% | 60     |  4.334% | 
 | 24   | Victreebel         |  3.54375% | 77     |  4.644% | 66     |  4.768% | 
 | 25   | Moltres            |  3.49190% | 59     |  3.559% | 52     |  3.756% | 
 | 26   | Gyarados           |  2.98261% | 58     |  3.498% | 49     |  3.540% | 
 | 27   | Dugtrio            |  2.70712% | 57     |  3.438% | 49     |  3.540% | 
 | 28   | Kingler            |  2.32301% | 28     |  1.689% | 23     |  1.661% | 
 | 29   | Nidoking           |  1.89444% | 46     |  2.774% | 37     |  2.673% | 
 | 30   | Kangaskhan         |  1.71539% | 26     |  1.568% | 24     |  1.734% | 
 | 31   | Arcanine           |  1.52022% | 63     |  3.800% | 53     |  3.829% | 
 | 32   | Hypno              |  1.47162% | 23     |  1.387% | 20     |  1.445% | 
 | 33   | Flareon            |  1.26343% | 22     |  1.327% | 17     |  1.228% | 
 | 34   | Tentacruel         |  1.21011% | 27     |  1.628% | 24     |  1.734% | 
 | 35   | Scyther            |  1.18927% | 29     |  1.749% | 23     |  1.661% | 
