 Total battles: 1311
 Avg. weight/team: 0.615
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Heatran            | 23.32390% | 552    | 21.053% | 457    | 21.952% | 
 | 2    | Garchomp           | 23.14822% | 516    | 19.680% | 412    | 19.790% | 
 | 3    | Politoed           | 21.78817% | 539    | 20.557% | 477    | 22.912% | 
 | 4    | Scizor             | 21.78634% | 556    | 21.205% | 414    | 19.886% | 
 | 5    | Tyranitar          | 20.88316% | 509    | 19.413% | 394    | 18.926% | 
 | 6    | Ferrothorn         | 20.84869% | 513    | 19.565% | 449    | 21.568% | 
 | 7    | Starmie            | 20.84776% | 495    | 18.879% | 363    | 17.437% | 
 | 8    | Landorus-Therian   | 19.17117% | 440    | 16.781% | 376    | 18.061% | 
 | 9    | Jirachi            | 18.69401% | 452    | 17.239% | 343    | 16.476% | 
 | 10   | Volcarona          | 17.97351% | 406    | 15.484% | 283    | 13.594% | 
 | 11   | Latios             | 17.95813% | 385    | 14.683% | 280    | 13.450% | 
 | 12   | Dragonite          | 14.80589% | 382    | 14.569% | 280    | 13.450% | 
 | 13   | Rotom-Wash         | 14.44054% | 365    | 13.921% | 308    | 14.795% | 
 | 14   | Breloom            | 14.12410% | 336    | 12.815% | 261    | 12.537% | 
 | 15   | Skarmory           | 12.49293% | 311    | 11.861% | 266    | 12.777% | 
 | 16   | Forretress         | 12.38657% | 278    | 10.603% | 240    | 11.528% | 
 | 17   | Keldeo             | 12.30512% | 293    | 11.175% | 212    | 10.183% | 
 | 18   | Ninetales          | 12.18313% | 294    | 11.213% | 277    | 13.306% | 
 | 19   | Gengar             | 11.28005% | 305    | 11.632% | 251    | 12.057% | 
 | 20   | Tentacruel         |  9.60757% | 237    |  9.039% | 199    |  9.559% | 
 | 21   | Jellicent          |  9.39539% | 232    |  8.848% | 195    |  9.367% | 
 | 22   | Gliscor            |  9.34811% | 279    | 10.641% | 230    | 11.048% | 
 | 23   | Hydreigon          |  9.34318% | 229    |  8.734% | 185    |  8.886% | 
 | 24   | Venusaur           |  9.30571% | 252    |  9.611% | 188    |  9.031% | 
 | 25   | Terrakion          |  9.12195% | 223    |  8.505% | 172    |  8.262% | 
 | 26   | Dugtrio            |  8.54909% | 192    |  7.323% | 145    |  6.965% | 
 | 27   | Celebi             |  8.10596% | 181    |  6.903% | 151    |  7.253% | 
 | 28   | Latias             |  7.08843% | 169    |  6.445% | 132    |  6.341% | 
 | 29   | Gyarados           |  6.60242% | 160    |  6.102% | 112    |  5.380% | 
 | 30   | Thundurus-Therian  |  6.30818% | 174    |  6.636% | 144    |  6.917% | 
