 Total battles: 14684
 Avg. weight/team: 0.22
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 85.43880% | 19202  | 65.384% | 14442  | 59.233% | 
 | 2    | Chansey            | 76.34153% | 16657  | 56.718% | 14099  | 57.826% | 
 | 3    | Snorlax            | 75.45083% | 16957  | 57.740% | 14153  | 58.048% | 
 | 4    | Exeggutor          | 68.86112% | 14539  | 49.506% | 12839  | 52.658% | 
 | 5    | Alakazam           | 47.74919% | 14655  | 49.901% | 12859  | 52.740% | 
 | 6    | Starmie            | 43.59935% | 10284  | 35.018% | 9136   | 37.471% | 
 | 7    | Rhydon             | 27.10269% | 9509   | 32.379% | 7701   | 31.585% | 
 | 8    | Jynx               | 26.04872% | 5461   | 18.595% | 5258   | 21.565% | 
 | 9    | Gengar             | 24.21859% | 8527   | 29.035% | 7359   | 30.183% | 
 | 10   | Zapdos             | 23.37821% | 6663   | 22.688% | 5424   | 22.246% | 
 | 11   | Cloyster           | 17.35931% | 4286   | 14.594% | 3600   | 14.765% | 
 | 12   | Jolteon            | 14.37135% | 5318   | 18.108% | 4456   | 18.276% | 
 | 13   | Slowbro            | 11.57079% | 3390   | 11.543% | 2798   | 11.476% | 
 | 14   | Lapras             |  8.02318% | 4513   | 15.367% | 3639   | 14.925% | 
 | 15   | Golem              |  6.16078% | 2181   |  7.426% | 1769   |  7.255% | 
 | 16   | Persian            |  4.80997% | 1726   |  5.877% | 1315   |  5.393% | 
 | 17   | Dragonite          |  4.09328% | 2788   |  9.493% | 2133   |  8.748% | 
 | 18   | Victreebel         |  3.74619% | 2221   |  7.563% | 1719   |  7.050% | 
 | 19   | Hypno              |  3.02378% | 768    |  2.615% | 687    |  2.818% | 
 | 20   | Charizard          |  2.82667% | 2464   |  8.390% | 2044   |  8.383% | 
 | 21   | Sandslash          |  2.40434% | 620    |  2.111% | 533    |  2.186% | 
 | 22   | Articuno           |  2.11650% | 977    |  3.327% | 757    |  3.105% | 
 | 23   | Arcanine           |  2.09327% | 1112   |  3.786% | 918    |  3.765% | 
 | 24   | Gyarados           |  2.06611% | 1125   |  3.831% | 887    |  3.638% | 
 | 25   | Kingler            |  2.01125% | 635    |  2.162% | 501    |  2.055% | 
 | 26   | Ninetales          |  1.78683% | 478    |  1.628% | 412    |  1.690% | 
 | 27   | Clefable           |  1.70607% | 519    |  1.767% | 449    |  1.842% | 
 | 28   | Machamp            |  1.00544% | 864    |  2.942% | 684    |  2.805% | 
 | 29   | Kangaskhan         |  0.93410% | 335    |  1.141% | 270    |  1.107% | 
 | 30   | Moltres            |  0.89728% | 527    |  1.794% | 392    |  1.608% | 
 | 31   | Dodrio             |  0.85317% | 513    |  1.747% | 432    |  1.772% | 
 | 32   | Venusaur           |  0.80319% | 2309   |  7.862% | 1840   |  7.547% | 
 | 33   | Electrode          |  0.78552% | 725    |  2.469% | 667    |  2.736% | 
 | 34   | Nidoking           |  0.61161% | 1237   |  4.212% | 996    |  4.085% | 
 | 35   | Aerodactyl         |  0.60094% | 533    |  1.815% | 437    |  1.792% | 
 | 36   | Flareon            |  0.55517% | 266    |  0.906% | 203    |  0.833% | 
 | 37   | Poliwrath          |  0.44251% | 380    |  1.294% | 314    |  1.288% | 
 | 38   | Dugtrio            |  0.42252% | 464    |  1.580% | 399    |  1.636% | 
 | 39   | Kabutops           |  0.27159% | 218    |  0.742% | 160    |  0.656% | 
 | 40   | Electabuzz         |  0.23518% | 200    |  0.681% | 172    |  0.705% | 
 | 41   | Porygon            |  0.22696% | 76     |  0.259% | 50     |  0.205% | 
 | 42   | Raticate           |  0.20831% | 215    |  0.732% | 195    |  0.800% | 
 | 43   | Rapidash           |  0.20320% | 146    |  0.497% | 122    |  0.500% | 
