 Total battles: 46155
 Avg. weight/team: 0.574
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 29.74202% | 24997  | 27.079% | 21616  | 30.420% | 
 | 2    | Latios             | 25.45549% | 19322  | 20.932% | 14415  | 20.286% | 
 | 3    | Politoed           | 24.23772% | 18851  | 20.421% | 16890  | 23.769% | 
 | 4    | Garchomp           | 21.58750% | 17752  | 19.231% | 13408  | 18.869% | 
 | 5    | Tyranitar          | 20.83427% | 17078  | 18.501% | 13913  | 19.580% | 
 | 6    | Keldeo             | 19.45466% | 14950  | 16.195% | 10808  | 15.210% | 
 | 7    | Scizor             | 17.68550% | 14904  | 16.146% | 11345  | 15.966% | 
 | 8    | Landorus-Therian   | 17.09813% | 12962  | 14.042% | 10916  | 15.362% | 
 | 9    | Tentacruel         | 16.23181% | 13174  | 14.271% | 9594   | 13.502% | 
 | 10   | Jirachi            | 15.99053% | 11750  | 12.729% | 9631   | 13.554% | 
 | 11   | Starmie            | 14.97200% | 11793  | 12.775% | 8782   | 12.359% | 
 | 12   | Rotom-Wash         | 14.46542% | 11746  | 12.725% | 9998   | 14.070% | 
 | 13   | Dragonite          | 14.08776% | 12457  | 13.495% | 8892   | 12.514% | 
 | 14   | Magnezone          | 13.76085% | 11574  | 12.538% | 8962   | 12.612% | 
 | 15   | Excadrill          | 13.62729% | 11858  | 12.846% | 8523   | 11.994% | 
 | 16   | Thundurus-Therian  | 12.39812% | 10029  | 10.864% | 7823   | 11.009% | 
 | 17   | Alakazam           | 11.88536% | 9639   | 10.442% | 6760   |  9.513% | 
 | 18   | Salamence          | 11.00519% | 9398   | 10.181% | 6692   |  9.418% | 
 | 19   | Kyurem-Black       | 10.47142% | 8482   |  9.189% | 5967   |  8.397% | 
 | 20   | Breloom            | 10.08810% | 9067   |  9.822% | 6767   |  9.523% | 
 | 21   | Gliscor            |  9.95952% | 9341   | 10.119% | 7278   | 10.242% | 
 | 22   | Skarmory           |  9.51617% | 8554   |  9.267% | 7242   | 10.192% | 
 | 23   | Heatran            |  9.38476% | 7604   |  8.237% | 6117   |  8.608% | 
 | 24   | Volcarona          |  9.17645% | 8812   |  9.546% | 6349   |  8.935% | 
 | 25   | Jellicent          |  7.12099% | 6071   |  6.577% | 4795   |  6.748% | 
 | 26   | Hydreigon          |  6.90812% | 8146   |  8.825% | 6005   |  8.451% | 
 | 27   | Reuniclus          |  6.58037% | 5708   |  6.184% | 4161   |  5.856% | 
 | 28   | Mamoswine          |  6.43547% | 5293   |  5.734% | 4224   |  5.944% | 
 | 29   | Gengar             |  6.27625% | 6232   |  6.751% | 4455   |  6.269% | 
 | 30   | Infernape          |  6.09897% | 6653   |  7.207% | 5167   |  7.271% | 
 | 31   | Conkeldurr         |  5.85965% | 6546   |  7.091% | 4969   |  6.993% | 
 | 32   | Terrakion          |  5.37636% | 4126   |  4.470% | 3157   |  4.443% | 
 | 33   | Gastrodon          |  5.13828% | 4541   |  4.919% | 3606   |  5.075% | 
 | 34   | Celebi             |  5.10110% | 4071   |  4.410% | 3287   |  4.626% | 
 | 35   | Cloyster           |  4.95978% | 5276   |  5.716% | 3845   |  5.411% | 
 | 36   | Gyarados           |  4.82714% | 4978   |  5.393% | 3853   |  5.422% | 
 | 37   | Toxicroak          |  4.46183% | 3795   |  4.111% | 2807   |  3.950% | 
 | 38   | Forretress         |  4.38784% | 4366   |  4.730% | 3584   |  5.044% | 
 | 39   | Espeon             |  4.16362% | 4220   |  4.572% | 3266   |  4.596% | 
 | 40   | Ninetales          |  4.10005% | 3867   |  4.189% | 3339   |  4.699% | 
 | 41   | Haxorus            |  3.69046% | 4282   |  4.639% | 2975   |  4.187% | 
 | 42   | Tornadus           |  3.49872% | 2599   |  2.816% | 1956   |  2.753% | 
 | 43   | Lucario            |  3.28669% | 3914   |  4.240% | 2816   |  3.963% | 
 | 44   | Jolteon            |  3.19364% | 3592   |  3.891% | 2794   |  3.932% | 
 | 45   | Metagross          |  3.13904% | 3334   |  3.612% | 2543   |  3.579% | 
 | 46   | Chansey            |  3.01181% | 3081   |  3.338% | 2312   |  3.254% | 
 | 47   | Chandelure         |  2.85480% | 3537   |  3.832% | 2561   |  3.604% | 
 | 48   | Mew                |  2.80286% | 2071   |  2.244% | 1782   |  2.508% | 
 | 49   | Donphan            |  2.77268% | 2465   |  2.670% | 2054   |  2.891% | 
 | 50   | Blissey            |  2.67274% | 3115   |  3.374% | 2287   |  3.218% | 
 | 51   | Latias             |  2.66352% | 2143   |  2.322% | 1622   |  2.283% | 
 | 52   | Hippowdon          |  2.32730% | 2354   |  2.550% | 2028   |  2.854% | 
 | 53   | Mienshao           |  2.29196% | 2150   |  2.329% | 1711   |  2.408% | 
 | 54   | Abomasnow          |  2.26489% | 1943   |  2.105% | 1643   |  2.312% | 
 | 55   | Vaporeon           |  2.21593% | 2149   |  2.328% | 1580   |  2.224% | 
 | 56   | Weavile            |  1.95486% | 2106   |  2.281% | 1550   |  2.181% | 
 | 57   | Azelf              |  1.84423% | 1310   |  1.419% | 1172   |  1.649% | 
 | 58   | Amoonguss          |  1.81468% | 1500   |  1.625% | 1205   |  1.696% | 
 | 59   | Kyurem             |  1.72029% | 1279   |  1.386% | 891    |  1.254% | 
 | 60   | Cofagrigus         |  1.69753% | 2046   |  2.216% | 1576   |  2.218% | 
 | 61   | Togekiss           |  1.65563% | 2072   |  2.245% | 1579   |  2.222% | 
 | 62   | Xatu               |  1.56630% | 1294   |  1.402% | 1049   |  1.476% | 
 | 63   | Darmanitan         |  1.49842% | 1607   |  1.741% | 1231   |  1.732% | 
 | 64   | Victini            |  1.45991% | 1386   |  1.501% | 1064   |  1.497% | 
 | 65   | Arcanine           |  1.40102% | 1955   |  2.118% | 1441   |  2.028% | 
