 Total battles: 14684
 Avg. weight/team: 0.068
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 89.02958% | 16957  | 57.740% | 14153  | 58.048% | 
 | 2    | Tauros             | 88.94814% | 19202  | 65.384% | 14442  | 59.233% | 
 | 3    | Chansey            | 84.19425% | 16657  | 56.718% | 14099  | 57.826% | 
 | 4    | Exeggutor          | 72.47384% | 14539  | 49.506% | 12839  | 52.658% | 
 | 5    | Starmie            | 55.28175% | 10284  | 35.018% | 9136   | 37.471% | 
 | 6    | Alakazam           | 43.74056% | 14655  | 49.901% | 12859  | 52.740% | 
 | 7    | Jynx               | 29.31465% | 5461   | 18.595% | 5258   | 21.565% | 
 | 8    | Gengar             | 20.18376% | 8527   | 29.035% | 7359   | 30.183% | 
 | 9    | Rhydon             | 20.08491% | 9509   | 32.379% | 7701   | 31.585% | 
 | 10   | Zapdos             | 17.00202% | 6663   | 22.688% | 5424   | 22.246% | 
 | 11   | Cloyster           | 13.71313% | 4286   | 14.594% | 3600   | 14.765% | 
 | 12   | Jolteon            | 12.71229% | 5318   | 18.108% | 4456   | 18.276% | 
 | 13   | Slowbro            |  9.52906% | 3390   | 11.543% | 2798   | 11.476% | 
 | 14   | Lapras             |  9.00590% | 4513   | 15.367% | 3639   | 14.925% | 
 | 15   | Dragonite          |  6.04505% | 2788   |  9.493% | 2133   |  8.748% | 
 | 16   | Golem              |  4.32928% | 2181   |  7.426% | 1769   |  7.255% | 
 | 17   | Persian            |  3.02323% | 1726   |  5.877% | 1315   |  5.393% | 
 | 18   | Kingler            |  2.86035% | 635    |  2.162% | 501    |  2.055% | 
 | 19   | Hypno              |  2.55980% | 768    |  2.615% | 687    |  2.818% | 
 | 20   | Victreebel         |  2.44715% | 2221   |  7.563% | 1719   |  7.050% | 
 | 21   | Articuno           |  2.03544% | 977    |  3.327% | 757    |  3.105% | 
 | 22   | Clefable           |  2.01278% | 519    |  1.767% | 449    |  1.842% | 
 | 23   | Ninetales          |  1.54069% | 478    |  1.628% | 412    |  1.690% | 
 | 24   | Flareon            |  1.37339% | 266    |  0.906% | 203    |  0.833% | 
 | 25   | Moltres            |  1.16673% | 527    |  1.794% | 392    |  1.608% | 
 | 26   | Charizard          |  0.50390% | 2464   |  8.390% | 2044   |  8.383% | 
 | 27   | Machamp            |  0.44282% | 864    |  2.942% | 684    |  2.805% | 
 | 28   | Sandslash          |  0.36941% | 620    |  2.111% | 533    |  2.186% | 
 | 29   | Kabutops           |  0.34895% | 218    |  0.742% | 160    |  0.656% | 
 | 30   | Dodrio             |  0.34177% | 513    |  1.747% | 432    |  1.772% | 
 | 31   | Porygon            |  0.30933% | 76     |  0.259% | 50     |  0.205% | 
 | 32   | Venusaur           |  0.26422% | 2309   |  7.862% | 1840   |  7.547% | 
 | 33   | Kangaskhan         |  0.26314% | 335    |  1.141% | 270    |  1.107% | 
 | 34   | Electabuzz         |  0.25418% | 200    |  0.681% | 172    |  0.705% | 
 | 35   | Electrode          |  0.24522% | 725    |  2.469% | 667    |  2.736% | 
 | 36   | Aerodactyl         |  0.24036% | 533    |  1.815% | 437    |  1.792% | 
 | 37   | Nidoking           |  0.22808% | 1237   |  4.212% | 996    |  4.085% | 
 | 38   | Dugtrio            |  0.21028% | 464    |  1.580% | 399    |  1.636% | 
 | 39   | Poliwrath          |  0.19257% | 380    |  1.294% | 314    |  1.288% | 
 | 40   | Arcanine           |  0.13070% | 1112   |  3.786% | 918    |  3.765% | 
 | 41   | Gyarados           |  0.12147% | 1125   |  3.831% | 887    |  3.638% | 
 | 42   | Tangela            |  0.10506% | 98     |  0.334% | 79     |  0.324% | 
 | 43   | Pinsir             |  0.09832% | 155    |  0.528% | 119    |  0.488% | 
 | 44   | Vaporeon           |  0.08781% | 285    |  0.970% | 235    |  0.964% | 
 | 45   | Parasect           |  0.06962% | 132    |  0.449% | 108    |  0.443% | 
 | 46   | Hitmonlee          |  0.06342% | 334    |  1.137% | 243    |  0.997% | 
 | 47   | Raichu             |  0.05319% | 644    |  2.193% | 542    |  2.223% | 
 | 48   | Vileplume          |  0.05233% | 153    |  0.521% | 122    |  0.500% | 
 | 49   | Haunter            |  0.04918% | 113    |  0.385% | 90     |  0.369% | 
 | 50   | Rapidash           |  0.04851% | 146    |  0.497% | 122    |  0.500% | 
 | 51   | Golduck            |  0.04832% | 197    |  0.671% | 149    |  0.611% | 
 | 52   | Beedrill           |  0.03090% | 245    |  0.834% | 196    |  0.804% | 
 | 53   | Scyther            |  0.02883% | 283    |  0.964% | 215    |  0.882% | 
 | 54   | Tentacruel         |  0.02783% | 182    |  0.620% | 145    |  0.595% | 
 | 55   | Butterfree         |  0.02102% | 180    |  0.613% | 164    |  0.673% | 
 | 56   | Omastar            |  0.01674% | 122    |  0.415% | 101    |  0.414% | 
 | 57   | Raticate           |  0.01661% | 215    |  0.732% | 195    |  0.800% | 
 | 58   | Pidgeot            |  0.01634% | 519    |  1.767% | 428    |  1.755% | 
 | 59   | Onix               |  0.01498% | 127    |  0.432% | 106    |  0.435% | 
 | 60   | Blastoise          |  0.01183% | 1014   |  3.453% | 788    |  3.232% | 
 | 61   | Magneton           |  0.00949% | 144    |  0.490% | 121    |  0.496% | 
 | 62   | Mr. Mime           |  0.00821% | 188    |  0.640% | 149    |  0.611% | 
 | 63   | Fearow             |  0.00487% | 123    |  0.419% | 93     |  0.381% | 
 | 64   | Muk                |  0.00471% | 206    |  0.701% | 168    |  0.689% | 
 | 65   | Weezing            |  0.00457% | 125    |  0.426% | 105    |  0.431% | 
 | 66   | Dewgong            |  0.00444% | 152    |  0.518% | 114    |  0.468% | 
 | 67   | Abra               |  0.00403% | 17     |  0.058% | 14     |  0.057% | 
 | 68   | Lickitung          |  0.00342% | 40     |  0.136% | 30     |  0.123% | 
 | 69   | Primeape           |  0.00329% | 123    |  0.419% | 102    |  0.418% | 
 | 70   | Magmar             |  0.00297% | 110    |  0.375% | 86     |  0.353% | 
 | 71   | Pikachu            |  0.00258% | 523    |  1.781% | 469    |  1.924% | 
 | 72   | Kadabra            |  0.00191% | 51     |  0.174% | 41     |  0.168% | 
 | 73   | Exeggcute          |  0.00185% | 9      |  0.031% | 9      |  0.037% | 
 | 74   | Nidoqueen          |  0.00139% | 206    |  0.701% | 141    |  0.578% | 
 | 75   | Bulbasaur          |  0.00139% | 167    |  0.569% | 145    |  0.595% | 
 | 76   | Squirtle           |  0.00138% | 136    |  0.463% | 116    |  0.476% | 
 | 77   | Machoke            |  0.00118% | 18     |  0.061% | 14     |  0.057% | 
 | 78   | Seaking            |  0.00089% | 21     |  0.072% | 18     |  0.074% | 
 | 79   | Marowak            |  0.00066% | 155    |  0.528% | 134    |  0.550% | 
 | 80   | Ditto              |  0.00031% | 160    |  0.545% | 133    |  0.545% | 
 | 81   | Golbat             |  0.00025% | 71     |  0.242% | 59     |  0.242% | 
 | 82   | Wigglytuff         |  0.00017% | 66     |  0.225% | 60     |  0.246% | 
 | 83   | Venomoth           |  0.00013% | 89     |  0.303% | 80     |  0.328% | 
 | 84   | Gastly             |  0.00011% | 23     |  0.078% | 14     |  0.057% | 
 | 85   | Dragonair          |  0.00011% | 48     |  0.163% | 30     |  0.123% | 
 | 86   | Arbok              |  0.00008% | 101    |  0.344% | 82     |  0.336% | 
 | 87   | Hitmonchan         |  0.00008% | 138    |  0.470% | 105    |  0.431% | 
 | 88   | Slowpoke           |  0.00007% | 8      |  0.027% | 7      |  0.029% | 
 | 89   | Meowth             |  0.00007% | 8      |  0.027% | 7      |  0.029% | 
 | 90   | Gloom              |  0.00007% | 3      |  0.010% | 3      |  0.012% | 
 | 91   | Rhyhorn            |  0.00006% | 15     |  0.051% | 13     |  0.053% | 
 | 92   | Venonat            |  0.00002% | 17     |  0.058% | 14     |  0.057% | 
 | 93   | Koffing            |  0.00002% | 16     |  0.054% | 16     |  0.066% | 
 | 94   | Pidgeotto          |  0.00001% | 54     |  0.184% | 50     |  0.205% | 
 | 95   | Voltorb            |  0.00001% | 19     |  0.065% | 17     |  0.070% | 
 | 96   | Eevee              |  0.00000% | 55     |  0.187% | 47     |  0.193% | 
 | 97   | Charmander         |  0.00000% | 63     |  0.215% | 61     |  0.250% | 
 | 98   | Magikarp           |  0.00000% | 22     |  0.075% | 19     |  0.078% | 
 | 99   | Pidgey             |  0.00000% | 25     |  0.085% | 17     |  0.070% | 
 | 100  | Farfetch'd         |  0.00000% | 23     |  0.078% | 18     |  0.074% | 
 | 101  | Seadra             |  0.00000% | 37     |  0.126% | 32     |  0.131% | 
 | 102  | Dratini            |  0.00000% | 11     |  0.037% | 10     |  0.041% | 
 | 103  | Charmeleon         |  0.00000% | 20     |  0.068% | 18     |  0.074% | 
 | 104  | Wartortle          |  0.00000% | 16     |  0.054% | 10     |  0.041% | 
 | 105  | Ivysaur            |  0.00000% | 17     |  0.058% | 12     |  0.049% | 
 | 106  | Zubat              |  0.00000% | 14     |  0.048% | 13     |  0.053% | 
 | 107  | Rattata            |  0.00000% | 18     |  0.061% | 13     |  0.053% | 
 | 108  | Drowzee            |  0.00000% | 9      |  0.031% | 9      |  0.037% | 
 | 109  | Tentacool          |  0.00000% | 5      |  0.017% | 3      |  0.012% | 
 | 110  | Jigglypuff         |  0.00000% | 8      |  0.027% | 7      |  0.029% | 
 | 111  | Nidorino           |  0.00000% | 6      |  0.020% | 6      |  0.025% | 
 | 112  | NidoranM           |  0.00000% | 4      |  0.014% | 4      |  0.016% | 
 | 113  | Grimer             |  0.00000% | 4      |  0.014% | 4      |  0.016% | 
 | 114  | Diglett            |  0.00000% | 2      |  0.007% | 2      |  0.008% | 
 | 115  | Magnemite          |  0.00000% | 4      |  0.014% | 3      |  0.012% | 
 | 116  | Kabuto             |  0.00000% | 6      |  0.020% | 4      |  0.016% | 
 | 117  | Poliwag            |  0.00000% | 7      |  0.024% | 7      |  0.029% | 
 | 118  | Graveler           |  0.00000% | 10     |  0.034% | 10     |  0.041% | 
 | 119  | Oddish             |  0.00000% | 5      |  0.017% | 4      |  0.016% | 
 | 120  | Caterpie           |  0.00000% | 18     |  0.061% | 15     |  0.062% | 
 | 121  | Paras              |  0.00000% | 5      |  0.017% | 5      |  0.021% | 
 | 122  | Growlithe          |  0.00000% | 12     |  0.041% | 9      |  0.037% | 
 | 123  | Omanyte            |  0.00000% | 3      |  0.010% | 3      |  0.012% | 
 | 124  | Mankey             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 125  | Psyduck            |  0.00000% | 5      |  0.017% | 5      |  0.021% | 
 | 126  | Doduo              |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 127  | Geodude            |  0.00000% | 10     |  0.034% | 10     |  0.041% | 
 | 128  | Vulpix             |  0.00000% | 8      |  0.027% | 7      |  0.029% | 
 | 129  | NidoranF           |  0.00000% | 7      |  0.024% | 7      |  0.029% | 
 | 130  | Bellsprout         |  0.00000% | 6      |  0.020% | 5      |  0.021% | 
 | 131  | Spearow            |  0.00000% | 4      |  0.014% | 3      |  0.012% | 
 | 132  | Ekans              |  0.00000% | 2      |  0.007% | 2      |  0.008% | 
 | 133  | Metapod            |  0.00000% | 20     |  0.068% | 19     |  0.078% | 
 | 134  | Ponyta             |  0.00000% | 5      |  0.017% | 5      |  0.021% | 
 | 135  | Goldeen            |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 136  | Sandshrew          |  0.00000% | 3      |  0.010% | 3      |  0.012% | 
 | 137  | Nidorina           |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 138  | Weepinbell         |  0.00000% | 3      |  0.010% | 2      |  0.008% | 
 | 139  | Krabby             |  0.00000% | 3      |  0.010% | 2      |  0.008% | 
 | 140  | Poliwhirl          |  0.00000% | 8      |  0.027% | 8      |  0.033% | 
 | 141  | Weedle             |  0.00000% | 18     |  0.061% | 11     |  0.045% | 
 | 142  | Machop             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 143  | Kakuna             |  0.00000% | 15     |  0.051% | 11     |  0.045% | 
 | 144  | Horsea             |  0.00000% | 2      |  0.007% | 2      |  0.008% | 
 | 145  | Cubone             |  0.00000% | 6      |  0.020% | 4      |  0.016% | 
 | 146  | Clefairy           |  0.00000% | 2      |  0.007% | 2      |  0.008% | 
 | 147  | Staryu             |  0.00000% | 7      |  0.024% | 5      |  0.021% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
