 Total battles: 46145
 Avg. weight/team: 0.61
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 50.37819% | 42115  | 45.633% | 35592  | 47.319% | 
 | 2    | Metagross          | 38.10014% | 34026  | 36.869% | 27794  | 36.951% | 
 | 3    | Swampert           | 36.15697% | 31829  | 34.488% | 26238  | 34.883% | 
 | 4    | Skarmory           | 32.04094% | 27603  | 29.909% | 25199  | 33.501% | 
 | 5    | Gengar             | 29.63963% | 27307  | 29.588% | 21882  | 29.092% | 
 | 6    | Salamence          | 27.11690% | 25074  | 27.169% | 20356  | 27.063% | 
 | 7    | Zapdos             | 26.32087% | 21699  | 23.512% | 19705  | 26.197% | 
 | 8    | Snorlax            | 24.67781% | 21222  | 22.995% | 17495  | 23.259% | 
 | 9    | Celebi             | 23.20635% | 19734  | 21.383% | 16561  | 22.017% | 
 | 10   | Blissey            | 23.12103% | 19918  | 21.582% | 16945  | 22.528% | 
 | 11   | Magneton           | 20.49632% | 17484  | 18.945% | 12445  | 16.545% | 
 | 12   | Dugtrio            | 20.29617% | 17417  | 18.872% | 13078  | 17.387% | 
 | 13   | Suicune            | 16.76473% | 14456  | 15.664% | 12071  | 16.048% | 
 | 14   | Aerodactyl         | 15.82762% | 14492  | 15.703% | 10947  | 14.554% | 
 | 15   | Starmie            | 13.47004% | 11391  | 12.343% | 8979   | 11.937% | 
 | 16   | Jirachi            | 13.14875% | 10766  | 11.665% | 8647   | 11.496% | 
 | 17   | Claydol            | 10.47053% | 8971   |  9.720% | 7259   |  9.651% | 
 | 18   | Heracross          | 10.23831% | 9806   | 10.625% | 7557   | 10.047% | 
 | 19   | Jolteon            |  9.04882% | 9079   |  9.837% | 7595   | 10.097% | 
 | 20   | Forretress         |  7.99009% | 7121   |  7.716% | 6355   |  8.449% | 
 | 21   | Breloom            |  7.58023% | 6661   |  7.217% | 5427   |  7.215% | 
 | 22   | Gyarados           |  7.19376% | 6768   |  7.333% | 5621   |  7.473% | 
 | 23   | Moltres            |  6.91595% | 6291   |  6.817% | 5116   |  6.802% | 
