 Total battles: 7434
 Avg. weight/team: 0.235
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 92.85500% | 10806  | 72.680% | 9171   | 74.255% | 
 | 2    | Cloyster           | 68.22540% | 7454   | 50.135% | 6653   | 53.868% | 
 | 3    | Zapdos             | 55.58448% | 5985   | 40.254% | 5340   | 43.237% | 
 | 4    | Raikou             | 35.94597% | 4092   | 27.522% | 3649   | 29.545% | 
 | 5    | Gengar             | 25.55188% | 3382   | 22.747% | 2760   | 22.347% | 
 | 6    | Tyranitar          | 24.83077% | 3749   | 25.215% | 2977   | 24.104% | 
 | 7    | Exeggutor          | 23.64062% | 3423   | 23.023% | 2899   | 23.472% | 
 | 8    | Skarmory           | 22.86764% | 2974   | 20.003% | 2506   | 20.290% | 
 | 9    | Forretress         | 20.34114% | 2575   | 17.319% | 2392   | 19.367% | 
 | 10   | Steelix            | 19.01362% | 2457   | 16.525% | 2101   | 17.011% | 
 | 11   | Machamp            | 18.40192% | 3264   | 21.953% | 2514   | 20.355% | 
 | 12   | Golem              | 17.37138% | 1965   | 13.216% | 1666   | 13.489% | 
 | 13   | Nidoking           | 15.86407% | 1810   | 12.174% | 1534   | 12.420% | 
 | 14   | Starmie            | 13.00394% | 2025   | 13.620% | 1658   | 13.424% | 
 | 15   | Umbreon            | 12.59250% | 1733   | 11.656% | 1450   | 11.740% | 
 | 16   | Vaporeon           | 11.55301% | 1416   |  9.524% | 1080   |  8.744% | 
 | 17   | Jynx               | 11.35444% | 1367   |  9.194% | 1178   |  9.538% | 
 | 18   | Charizard          | 11.11796% | 1727   | 11.616% | 1295   | 10.485% | 
 | 19   | Marowak            |  9.81270% | 2339   | 15.732% | 1846   | 14.947% | 
 | 20   | Venusaur           |  9.40561% | 1173   |  7.889% | 985    |  7.975% | 
 | 21   | Blissey            |  9.25016% | 2006   | 13.492% | 1674   | 13.554% | 
 | 22   | Suicune            |  7.57868% | 1408   |  9.470% | 1121   |  9.076% | 
 | 23   | Misdreavus         |  7.39245% | 1123   |  7.553% | 930    |  7.530% | 
 | 24   | Heracross          |  4.72924% | 1270   |  8.542% | 990    |  8.016% | 
 | 25   | Dragonite          |  4.22502% | 832    |  5.596% | 647    |  5.239% | 
 | 26   | Rhydon             |  4.08597% | 570    |  3.834% | 451    |  3.652% | 
 | 27   | Tentacruel         |  4.02346% | 341    |  2.294% | 259    |  2.097% | 
 | 28   | Espeon             |  3.99959% | 814    |  5.475% | 602    |  4.874% | 
 | 29   | Miltank            |  3.90361% | 964    |  6.484% | 698    |  5.652% | 
 | 30   | Smeargle           |  3.83886% | 658    |  4.426% | 620    |  5.020% | 
 | 31   | Scizor             |  3.13915% | 781    |  5.253% | 643    |  5.206% | 
 | 32   | Jolteon            |  2.98518% | 886    |  5.959% | 734    |  5.943% | 
 | 33   | Houndoom           |  2.59762% | 744    |  5.004% | 559    |  4.526% | 
 | 34   | Quagsire           |  2.30986% | 414    |  2.785% | 352    |  2.850% | 
 | 35   | Moltres            |  1.60141% | 302    |  2.031% | 244    |  1.976% | 
 | 36   | Alakazam           |  1.29328% | 747    |  5.024% | 586    |  4.745% | 
