 Total battles: 389781
 Avg. weight/team: 0.11
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 41.90510% | 173584 | 22.267% | 146650 | 25.300% | 
 | 2    | Greninja-Ash       | 19.45559% | 128099 | 16.432% | 91781  | 15.834% | 
 | 3    | Tapu Koko          | 18.28646% | 100921 | 12.946% | 78378  | 13.522% | 
 | 4    | Heatran            | 18.21003% | 96121  | 12.330% | 77691  | 13.403% | 
 | 5    | Magearna           | 18.04840% | 73948  |  9.486% | 58297  | 10.057% | 
 | 6    | Ferrothorn         | 17.34085% | 111937 | 14.359% | 93012  | 16.047% | 
 | 7    | Kartana            | 15.17023% | 82251  | 10.551% | 58446  | 10.083% | 
 | 8    | Tapu Lele          | 13.76092% | 59294  |  7.606% | 43624  |  7.526% | 
 | 9    | Tornadus-Therian   | 12.45173% | 48452  |  6.215% | 36702  |  6.332% | 
 | 10   | Rotom-Wash         | 12.09730% | 72385  |  9.285% | 59496  | 10.264% | 
 | 11   | Zapdos             | 11.42493% | 55255  |  7.088% | 43548  |  7.513% | 
 | 12   | Excadrill          | 10.83297% | 65805  |  8.441% | 50064  |  8.637% | 
 | 13   | Tapu Fini          | 10.23709% | 41343  |  5.303% | 33399  |  5.762% | 
 | 14   | Garchomp           |  9.95931% | 75661  |  9.706% | 57457  |  9.913% | 
 | 15   | Toxapex            |  9.51155% | 64612  |  8.288% | 48614  |  8.387% | 
 | 16   | Serperior          |  9.47791% | 74145  |  9.511% | 52665  |  9.086% | 
 | 17   | Greninja           |  9.35278% | 66056  |  8.473% | 48815  |  8.422% | 
 | 18   | Chansey            |  9.02188% | 61159  |  7.845% | 44810  |  7.731% | 
 | 19   | Medicham-Mega      |  8.74173% | 34937  |  4.482% | 27487  |  4.742% | 
 | 20   | Scizor-Mega        |  8.46184% | 43606  |  5.594% | 33264  |  5.739% | 
 | 21   | Hawlucha           |  8.18581% | 45538  |  5.841% | 30708  |  5.298% | 
 | 22   | Clefable           |  8.12570% | 53155  |  6.819% | 38196  |  6.590% | 
 | 23   | Gliscor            |  8.05295% | 73650  |  9.448% | 55433  |  9.563% | 
 | 24   | Mawile-Mega        |  7.91881% | 33986  |  4.360% | 24813  |  4.281% | 
 | 25   | Tapu Bulu          |  7.44322% | 35740  |  4.585% | 26765  |  4.618% | 
 | 26   | Celesteela         |  7.18456% | 46037  |  5.905% | 35441  |  6.114% | 
 | 27   | Magnezone          |  6.95758% | 41967  |  5.383% | 31934  |  5.509% | 
 | 28   | Victini            |  6.86027% | 37768  |  4.845% | 28004  |  4.831% | 
 | 29   | Pelipper           |  6.79316% | 43720  |  5.608% | 39277  |  6.776% | 
 | 30   | Swampert-Mega      |  6.58726% | 41651  |  5.343% | 32751  |  5.650% | 
 | 31   | Kommo-o            |  6.39265% | 38792  |  4.976% | 27905  |  4.814% | 
 | 32   | Kyurem-Black       |  6.38715% | 31633  |  4.058% | 22564  |  3.893% | 
 | 33   | Skarmory           |  6.28396% | 43170  |  5.538% | 35105  |  6.056% | 
 | 34   | Alakazam-Mega      |  5.91986% | 38180  |  4.898% | 24610  |  4.246% | 
 | 35   | Lopunny-Mega       |  5.73386% | 41275  |  5.295% | 31669  |  5.464% | 
 | 36   | Tyranitar          |  5.70972% | 44547  |  5.714% | 34222  |  5.904% | 
 | 37   | Volcarona          |  5.31448% | 49526  |  6.353% | 34054  |  5.875% | 
 | 38   | Charizard-Mega-X   |  5.17495% | 56998  |  7.312% | 41532  |  7.165% | 
 | 39   | Pinsir-Mega        |  5.13953% | 19796  |  2.539% | 13644  |  2.354% | 
 | 40   | Dragonite          |  4.76680% | 50296  |  6.452% | 36236  |  6.251% | 
 | 41   | Tangrowth          |  4.74029% | 27310  |  3.503% | 20438  |  3.526% | 
 | 42   | Charizard-Mega-Y   |  4.71291% | 47556  |  6.100% | 36372  |  6.275% | 
 | 43   | Keldeo             |  4.69425% | 24007  |  3.080% | 17778  |  3.067% | 
 | 44   | Blacephalon        |  4.37912% | 31653  |  4.060% | 22084  |  3.810% | 
 | 45   | Jirachi            |  4.32860% | 25059  |  3.214% | 18862  |  3.254% | 
 | 46   | Gyarados-Mega      |  4.19768% | 26719  |  3.427% | 19639  |  3.388% | 
 | 47   | Mimikyu            |  4.00905% | 33930  |  4.352% | 23032  |  3.974% | 
 | 48   | Diancie-Mega       |  3.88333% | 24880  |  3.192% | 19388  |  3.345% | 
 | 49   | Azumarill          |  3.84935% | 39530  |  5.071% | 28963  |  4.997% | 
 | 50   | Bisharp            |  3.36139% | 22278  |  2.858% | 15373  |  2.652% | 
 | 51   | Manaphy            |  3.19622% | 17097  |  2.193% | 11960  |  2.063% | 
 | 52   | Sableye-Mega       |  3.16783% | 27468  |  3.524% | 23674  |  4.084% | 
 | 53   | Latias-Mega        |  3.13684% | 13077  |  1.677% | 9514   |  1.641% | 
 | 54   | Hoopa-Unbound      |  2.94420% | 13247  |  1.699% | 9138   |  1.576% | 
 | 55   | Crawdaunt          |  2.71239% | 13884  |  1.781% | 9859   |  1.701% | 
 | 56   | Venusaur-Mega      |  2.61782% | 26531  |  3.403% | 20513  |  3.539% | 
 | 57   | Ditto              |  2.52661% | 17288  |  2.218% | 12479  |  2.153% | 
 | 58   | Gastrodon          |  2.45347% | 12383  |  1.588% | 9643   |  1.664% | 
 | 59   | Tyranitar-Mega     |  2.43211% | 20378  |  2.614% | 15505  |  2.675% | 
 | 60   | Mew                |  2.43027% | 15386  |  1.974% | 11746  |  2.026% | 
 | 61   | Kingdra            |  2.35074% | 15924  |  2.043% | 11286  |  1.947% | 
 | 62   | Beedrill-Mega      |  2.16429% | 23768  |  3.049% | 17905  |  3.089% | 
 | 63   | Hippowdon          |  1.99887% | 11633  |  1.492% | 10017  |  1.728% | 
 | 64   | Breloom            |  1.92622% | 21704  |  2.784% | 15867  |  2.737% | 
 | 65   | Weavile            |  1.92420% | 25522  |  3.274% | 18045  |  3.113% | 
 | 66   | Ninetales-Alola    |  1.87930% | 15912  |  2.041% | 12398  |  2.139% | 
 | 67   | Gyarados           |  1.84932% | 20209  |  2.592% | 14945  |  2.578% | 
 | 68   | Reuniclus          |  1.83414% | 9139   |  1.172% | 6425   |  1.108% | 
 | 69   | Salamence          |  1.83137% | 20525  |  2.633% | 14363  |  2.478% | 
 | 70   | Latios             |  1.75568% | 12756  |  1.636% | 8986   |  1.550% | 
 | 71   | Muk-Alola          |  1.67153% | 12968  |  1.663% | 9948   |  1.716% | 
 | 72   | Amoonguss          |  1.65423% | 14490  |  1.859% | 10665  |  1.840% | 
 | 73   | Marowak-Alola      |  1.64156% | 11326  |  1.453% | 8155   |  1.407% | 
 | 74   | Thundurus-Therian  |  1.63773% | 10849  |  1.392% | 7955   |  1.372% | 
 | 75   | Azelf              |  1.63035% | 8770   |  1.125% | 8115   |  1.400% | 
 | 76   | Cresselia          |  1.59836% | 10278  |  1.318% | 7262   |  1.253% | 
 | 77   | Manectric-Mega     |  1.56973% | 12143  |  1.558% | 9388   |  1.620% | 
 | 78   | Ribombee           |  1.50786% | 8722   |  1.119% | 7712   |  1.330% | 
 | 79   | Gardevoir-Mega     |  1.47050% | 13939  |  1.788% | 9284   |  1.602% | 
 | 80   | Scizor             |  1.38667% | 21185  |  2.718% | 15643  |  2.699% | 
 | 81   | Gengar             |  1.38432% | 28339  |  3.635% | 19652  |  3.390% | 
 | 82   | Infernape          |  1.36274% | 24489  |  3.141% | 18241  |  3.147% | 
 | 83   | Cloyster           |  1.31837% | 18694  |  2.398% | 13644  |  2.354% | 
 | 84   | Porygon2           |  1.28834% | 9962   |  1.278% | 7309   |  1.261% | 
 | 85   | Garchomp-Mega      |  1.28513% | 17647  |  2.264% | 12734  |  2.197% | 
 | 86   | Gallade-Mega       |  1.28145% | 17299  |  2.219% | 11906  |  2.054% | 
 | 87   | Latios-Mega        |  1.26627% | 7050   |  0.904% | 5100   |  0.880% | 
 | 88   | Mamoswine          |  1.26267% | 12135  |  1.557% | 9289   |  1.603% | 
 | 89   | Hydreigon          |  1.25722% | 15683  |  2.012% | 11230  |  1.937% | 
 | 90   | Porygon-Z          |  1.23592% | 14251  |  1.828% | 9990   |  1.723% | 
 | 91   | Heracross-Mega     |  1.18769% | 9927   |  1.273% | 6989   |  1.206% | 
 | 92   | Slowbro            |  1.18768% | 6422   |  0.824% | 4916   |  0.848% | 
 | 93   | Buzzwole           |  1.17366% | 9751   |  1.251% | 6786   |  1.171% | 
 | 94   | Quagsire           |  1.16826% | 9118   |  1.170% | 6577   |  1.135% | 
 | 95   | Staraptor          |  1.16738% | 17194  |  2.206% | 12572  |  2.169% | 
 | 96   | Xurkitree          |  1.16666% | 13939  |  1.788% | 10105  |  1.743% | 
 | 97   | Scolipede          |  1.15958% | 11354  |  1.456% | 8271   |  1.427% | 
 | 98   | Araquanid          |  1.15500% | 9540   |  1.224% | 7966   |  1.374% | 
 | 99   | Zeraora            |  1.11814% | 20165  |  2.587% | 14299  |  2.467% | 
 | 100  | Conkeldurr         |  1.05073% | 20930  |  2.685% | 15119  |  2.608% | 
 | 101  | Shuckle            |  0.96854% | 15183  |  1.948% | 13530  |  2.334% | 
 | 102  | Venusaur           |  0.96559% | 15516  |  1.990% | 10986  |  1.895% | 
 | 103  | Torkoal            |  0.95828% | 11086  |  1.422% | 9951   |  1.717% | 
 | 104  | Stakataka          |  0.95298% | 6092   |  0.781% | 4321   |  0.745% | 
 | 105  | Starmie            |  0.94820% | 8180   |  1.049% | 5806   |  1.002% | 
 | 106  | Klefki             |  0.92263% | 9061   |  1.162% | 7443   |  1.284% | 
 | 107  | Tentacruel         |  0.82762% | 8685   |  1.114% | 6661   |  1.149% | 
 | 108  | Thundurus          |  0.82476% | 6193   |  0.794% | 4583   |  0.791% | 
 | 109  | Uxie               |  0.80528% | 4252   |  0.545% | 3945   |  0.681% | 
 | 110  | Nihilego           |  0.80071% | 8919   |  1.144% | 6742   |  1.163% | 
 | 111  | Seismitoad         |  0.78956% | 4397   |  0.564% | 3606   |  0.622% | 
 | 112  | Alakazam           |  0.77407% | 12023  |  1.542% | 7727   |  1.333% | 
 | 113  | Mandibuzz          |  0.76668% | 7486   |  0.960% | 5618   |  0.969% | 
 | 114  | Suicune            |  0.76391% | 7789   |  0.999% | 5685   |  0.981% | 
