 Total battles: 54316
 Avg. weight/team: 0.586
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 40.13554% | 38618  | 35.549% | 31356  | 35.087% | 
 | 2    | Heatran            | 27.25017% | 26322  | 24.230% | 22302  | 24.955% | 
 | 3    | Jirachi            | 25.73431% | 23921  | 22.020% | 20286  | 22.699% | 
 | 4    | Starmie            | 24.12653% | 24579  | 22.626% | 19906  | 22.274% | 
 | 5    | Breloom            | 21.84989% | 21486  | 19.779% | 16980  | 19.000% | 
 | 6    | Latias             | 21.19521% | 19698  | 18.133% | 15300  | 17.120% | 
 | 7    | Infernape          | 19.30702% | 22526  | 20.736% | 18245  | 20.416% | 
 | 8    | Gyarados           | 19.05009% | 20535  | 18.903% | 17046  | 19.074% | 
 | 9    | Gengar             | 18.69041% | 20007  | 18.417% | 15577  | 17.430% | 
 | 10   | Metagross          | 18.38436% | 18417  | 16.954% | 16047  | 17.956% | 
 | 11   | Dragonite          | 17.72151% | 18826  | 17.330% | 14369  | 16.079% | 
 | 12   | Scizor             | 17.37887% | 18237  | 16.788% | 14864  | 16.632% | 
 | 13   | Flygon             | 16.70369% | 16633  | 15.311% | 13369  | 14.960% | 
 | 14   | Swampert           | 14.25265% | 14953  | 13.765% | 13325  | 14.910% | 
 | 15   | Lucario            | 12.98809% | 13401  | 12.336% | 9946   | 11.129% | 
 | 16   | Azelf              | 12.90310% | 12974  | 11.943% | 12473  | 13.957% | 
 | 17   | Rotom-Heat         | 12.79777% | 11890  | 10.945% | 10099  | 11.301% | 
 | 18   | Kingdra            | 12.28420% | 12296  | 11.319% | 9696   | 10.850% | 
 | 19   | Zapdos             | 12.13569% | 12590  | 11.590% | 10724  | 12.000% | 
 | 20   | Machamp            | 11.86481% | 12308  | 11.330% | 10762  | 12.042% | 
 | 21   | Bronzong           | 11.33943% | 11177  | 10.289% | 9987   | 11.175% | 
 | 22   | Rotom-Wash         | 10.79963% | 10153  |  9.346% | 8522   |  9.536% | 
 | 23   | Skarmory           | 10.18732% | 10843  |  9.981% | 9607   | 10.750% | 
 | 24   | Magnezone          | 10.15714% | 10422  |  9.594% | 8191   |  9.166% | 
 | 25   | Suicune            |  8.98917% | 9490   |  8.736% | 7674   |  8.587% | 
 | 26   | Empoleon           |  8.32639% | 8980   |  8.266% | 7522   |  8.417% | 
 | 27   | Gliscor            |  7.59295% | 8369   |  7.704% | 7083   |  7.926% | 
 | 28   | Roserade           |  7.46530% | 7869   |  7.244% | 6799   |  7.608% | 
 | 29   | Blissey            |  7.09030% | 8837   |  8.135% | 7085   |  7.928% | 
