 Total battles: 7434
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 72.67958% | 10806  | 72.680% | 9171   | 74.255% | 
 | 2    | Cloyster           | 50.13452% | 7454   | 50.135% | 6653   | 53.868% | 
 | 3    | Zapdos             | 40.25424% | 5985   | 40.254% | 5340   | 43.237% | 
 | 4    | Raikou             | 27.52220% | 4092   | 27.522% | 3649   | 29.545% | 
 | 5    | Tyranitar          | 25.21523% | 3749   | 25.215% | 2977   | 24.104% | 
 | 6    | Exeggutor          | 23.02260% | 3423   | 23.023% | 2899   | 23.472% | 
 | 7    | Gengar             | 22.74684% | 3382   | 22.747% | 2760   | 22.347% | 
 | 8    | Machamp            | 21.95319% | 3264   | 21.953% | 2514   | 20.355% | 
 | 9    | Skarmory           | 20.00269% | 2974   | 20.003% | 2506   | 20.290% | 
 | 10   | Forretress         | 17.31907% | 2575   | 17.319% | 2392   | 19.367% | 
 | 11   | Steelix            | 16.52542% | 2457   | 16.525% | 2101   | 17.011% | 
 | 12   | Marowak            | 15.73177% | 2339   | 15.732% | 1846   | 14.947% | 
 | 13   | Starmie            | 13.61985% | 2025   | 13.620% | 1658   | 13.424% | 
 | 14   | Blissey            | 13.49206% | 2006   | 13.492% | 1674   | 13.554% | 
 | 15   | Golem              | 13.21630% | 1965   | 13.216% | 1666   | 13.489% | 
 | 16   | Nidoking           | 12.17380% | 1810   | 12.174% | 1534   | 12.420% | 
 | 17   | Umbreon            | 11.65591% | 1733   | 11.656% | 1450   | 11.740% | 
 | 18   | Charizard          | 11.61555% | 1727   | 11.616% | 1295   | 10.485% | 
 | 19   | Vaporeon           |  9.52381% | 1416   |  9.524% | 1080   |  8.744% | 
 | 20   | Suicune            |  9.47000% | 1408   |  9.470% | 1121   |  9.076% | 
 | 21   | Jynx               |  9.19424% | 1367   |  9.194% | 1178   |  9.538% | 
 | 22   | Heracross          |  8.54183% | 1270   |  8.542% | 990    |  8.016% | 
 | 23   | Venusaur           |  7.88943% | 1173   |  7.889% | 985    |  7.975% | 
 | 24   | Misdreavus         |  7.55313% | 1123   |  7.553% | 930    |  7.530% | 
 | 25   | Miltank            |  6.48372% | 964    |  6.484% | 698    |  5.652% | 
 | 26   | Jolteon            |  5.95911% | 886    |  5.959% | 734    |  5.943% | 
 | 27   | Dragonite          |  5.59591% | 832    |  5.596% | 647    |  5.239% | 
 | 28   | Espeon             |  5.47485% | 814    |  5.475% | 602    |  4.874% | 
 | 29   | Scizor             |  5.25289% | 781    |  5.253% | 643    |  5.206% | 
 | 30   | Alakazam           |  5.02421% | 747    |  5.024% | 586    |  4.745% | 
 | 31   | Houndoom           |  5.00404% | 744    |  5.004% | 559    |  4.526% | 
 | 32   | Smeargle           |  4.42561% | 658    |  4.426% | 620    |  5.020% | 
 | 33   | Typhlosion         |  3.90100% | 580    |  3.901% | 474    |  3.838% | 
 | 34   | Rhydon             |  3.83374% | 570    |  3.834% | 451    |  3.652% | 
 | 35   | Jumpluff           |  2.87867% | 428    |  2.879% | 410    |  3.320% | 
 | 36   | Quagsire           |  2.78450% | 414    |  2.785% | 352    |  2.850% | 
 | 37   | Aerodactyl         |  2.35405% | 350    |  2.354% | 272    |  2.202% | 
 | 38   | Ampharos           |  2.34732% | 349    |  2.347% | 253    |  2.048% | 
 | 39   | Blastoise          |  2.31369% | 344    |  2.314% | 251    |  2.032% | 
 | 40   | Tentacruel         |  2.29352% | 341    |  2.294% | 259    |  2.097% | 
 | 41   | Kingdra            |  2.09174% | 311    |  2.092% | 241    |  1.951% | 
 | 42   | Moltres            |  2.03121% | 302    |  2.031% | 244    |  1.976% | 
 | 43   | Lanturn            |  1.81598% | 270    |  1.816% | 216    |  1.749% | 
 | 44   | Feraligatr         |  1.78908% | 266    |  1.789% | 189    |  1.530% | 
 | 45   | Meganium           |  1.77563% | 264    |  1.776% | 211    |  1.708% | 
 | 46   | Pikachu            |  1.72854% | 257    |  1.729% | 224    |  1.814% | 
 | 47   | Tauros             |  1.41243% | 210    |  1.412% | 163    |  1.320% | 
 | 48   | Donphan            |  1.39225% | 207    |  1.392% | 171    |  1.385% | 
 | 49   | Lapras             |  1.36535% | 203    |  1.365% | 139    |  1.125% | 
 | 50   | Arcanine           |  1.35862% | 202    |  1.359% | 154    |  1.247% | 
 | 51   | Entei              |  1.32499% | 197    |  1.325% | 147    |  1.190% | 
 | 52   | Crobat             |  1.27119% | 189    |  1.271% | 152    |  1.231% | 
 | 53   | Piloswine          |  1.15012% | 171    |  1.150% | 138    |  1.117% | 
 | 54   | Porygon2           |  1.15012% | 171    |  1.150% | 139    |  1.125% | 
 | 55   | Muk                |  1.03578% | 154    |  1.036% | 138    |  1.117% | 
 | 56   | Articuno           |  0.85418% | 127    |  0.854% | 99     |  0.802% | 
 | 57   | Ursaring           |  0.81383% | 121    |  0.814% | 94     |  0.761% | 
 | 58   | Primeape           |  0.76002% | 113    |  0.760% | 77     |  0.623% | 
 | 59   | Shuckle            |  0.76002% | 113    |  0.760% | 106    |  0.858% | 
 | 60   | Raichu             |  0.72639% | 108    |  0.726% | 90     |  0.729% | 
 | 61   | Poliwrath          |  0.71294% | 106    |  0.713% | 91     |  0.737% | 
 | 62   | Qwilfish           |  0.69949% | 104    |  0.699% | 98     |  0.793% | 
 | 63   | Gyarados           |  0.63896% | 95     |  0.639% | 69     |  0.559% | 
 | 64   | Hitmonlee          |  0.61205% | 91     |  0.612% | 63     |  0.510% | 
 | 65   | Electabuzz         |  0.56497% | 84     |  0.565% | 67     |  0.542% | 
 | 66   | Nidoqueen          |  0.55152% | 82     |  0.552% | 68     |  0.551% | 
 | 67   | Furret             |  0.55152% | 82     |  0.552% | 60     |  0.486% | 
 | 68   | Sandslash          |  0.52462% | 78     |  0.525% | 59     |  0.478% | 
 | 69   | Pidgeot            |  0.51116% | 76     |  0.511% | 59     |  0.478% | 
 | 70   | Scyther            |  0.50444% | 75     |  0.504% | 67     |  0.542% | 
 | 71   | Noctowl            |  0.49099% | 73     |  0.491% | 52     |  0.421% | 
 | 72   | Dodrio             |  0.47081% | 70     |  0.471% | 59     |  0.478% | 
 | 73   | Slowbro            |  0.44391% | 66     |  0.444% | 54     |  0.437% | 
 | 74   | Flareon            |  0.43718% | 65     |  0.437% | 49     |  0.397% | 
 | 75   | Slowking           |  0.43718% | 65     |  0.437% | 59     |  0.478% | 
 | 76   | Granbull           |  0.42373% | 63     |  0.424% | 48     |  0.389% | 
 | 77   | Gligar             |  0.37665% | 56     |  0.377% | 38     |  0.308% | 
 | 78   | Vileplume          |  0.37665% | 56     |  0.377% | 46     |  0.372% | 
 | 79   | Hitmontop          |  0.37665% | 56     |  0.377% | 47     |  0.381% | 
 | 80   | Victreebel         |  0.36992% | 55     |  0.370% | 40     |  0.324% | 
 | 81   | Omastar            |  0.36320% | 54     |  0.363% | 36     |  0.291% | 
 | 82   | Kangaskhan         |  0.33629% | 50     |  0.336% | 35     |  0.283% | 
 | 83   | Bayleef            |  0.33629% | 50     |  0.336% | 43     |  0.348% | 
 | 84   | Hypno              |  0.33629% | 50     |  0.336% | 44     |  0.356% | 
 | 85   | Sudowoodo          |  0.33629% | 50     |  0.336% | 43     |  0.348% | 
 | 86   | Dugtrio            |  0.31612% | 47     |  0.316% | 39     |  0.316% | 
 | 87   | Magneton           |  0.31612% | 47     |  0.316% | 44     |  0.356% | 
 | 88   | Sneasel            |  0.30266% | 45     |  0.303% | 37     |  0.300% | 
 | 89   | Ledian             |  0.29594% | 44     |  0.296% | 36     |  0.291% | 
 | 90   | Politoed           |  0.29594% | 44     |  0.296% | 31     |  0.251% | 
 | 91   | Togetic            |  0.29594% | 44     |  0.296% | 35     |  0.283% | 
 | 92   | Electrode          |  0.29594% | 44     |  0.296% | 34     |  0.275% | 
 | 93   | Aipom              |  0.28921% | 43     |  0.289% | 32     |  0.259% | 
 | 94   | Bellossom          |  0.28249% | 42     |  0.282% | 29     |  0.235% | 
 | 95   | Ariados            |  0.27576% | 41     |  0.276% | 37     |  0.300% | 
 | 96   | Kabutops           |  0.26903% | 40     |  0.269% | 28     |  0.227% | 
 | 97   | Chansey            |  0.26231% | 39     |  0.262% | 30     |  0.243% | 
 | 98   | Xatu               |  0.26231% | 39     |  0.262% | 24     |  0.194% | 
 | 99   | Girafarig          |  0.25558% | 38     |  0.256% | 34     |  0.275% | 
 | 100  | Farfetch'd         |  0.24886% | 37     |  0.249% | 35     |  0.283% | 
 | 101  | Mantine            |  0.24886% | 37     |  0.249% | 27     |  0.219% | 
 | 102  | Corsola            |  0.24213% | 36     |  0.242% | 24     |  0.194% | 
 | 103  | Octillery          |  0.24213% | 36     |  0.242% | 26     |  0.211% | 
 | 104  | Ditto              |  0.23540% | 35     |  0.235% | 32     |  0.259% | 
 | 105  | Clefable           |  0.23540% | 35     |  0.235% | 27     |  0.219% | 
 | 106  | Fearow             |  0.22868% | 34     |  0.229% | 26     |  0.211% | 
 | 107  | Quilava            |  0.22868% | 34     |  0.229% | 30     |  0.243% | 
 | 108  | Dunsparce          |  0.22195% | 33     |  0.222% | 19     |  0.154% | 
 | 109  | Magcargo           |  0.21523% | 32     |  0.215% | 25     |  0.202% | 
 | 110  | Magmar             |  0.20178% | 30     |  0.202% | 20     |  0.162% | 
 | 111  | Azumarill          |  0.19505% | 29     |  0.195% | 25     |  0.202% | 
 | 112  | Rapidash           |  0.18160% | 27     |  0.182% | 18     |  0.146% | 
 | 113  | Delibird           |  0.18160% | 27     |  0.182% | 17     |  0.138% | 
 | 114  | Totodile           |  0.17487% | 26     |  0.175% | 21     |  0.170% | 
 | 115  | Wobbuffet          |  0.16815% | 25     |  0.168% | 21     |  0.170% | 
 | 116  | Sunflora           |  0.16815% | 25     |  0.168% | 18     |  0.146% | 
 | 117  | Beedrill           |  0.15469% | 23     |  0.155% | 21     |  0.170% | 
 | 118  | Weezing            |  0.14797% | 22     |  0.148% | 14     |  0.113% | 
 | 119  | Bulbasaur          |  0.14797% | 22     |  0.148% | 19     |  0.154% | 
 | 120  | Cyndaquil          |  0.14797% | 22     |  0.148% | 20     |  0.162% | 
 | 121  | Squirtle           |  0.12779% | 19     |  0.128% | 13     |  0.105% | 
 | 122  | Murkrow            |  0.12779% | 19     |  0.128% | 16     |  0.130% | 
 | 123  | Golduck            |  0.12107% | 18     |  0.121% | 15     |  0.121% | 
 | 124  | Raticate           |  0.11434% | 17     |  0.114% | 17     |  0.138% | 
 | 125  | Stantler           |  0.10761% | 16     |  0.108% | 11     |  0.089% | 
 | 126  | Hitmonchan         |  0.10761% | 16     |  0.108% | 11     |  0.089% | 
 | 127  | Butterfree         |  0.10089% | 15     |  0.101% | 12     |  0.097% | 
 | 128  | Seaking            |  0.10089% | 15     |  0.101% | 9      |  0.073% | 
 | 129  | Dragonair          |  0.08744% | 13     |  0.087% | 12     |  0.097% | 
 | 130  | Eevee              |  0.08744% | 13     |  0.087% | 12     |  0.097% | 
 | 131  | Croconaw           |  0.08744% | 13     |  0.087% | 10     |  0.081% | 
 | 132  | Venomoth           |  0.08744% | 13     |  0.087% | 12     |  0.097% | 
 | 133  | Pichu              |  0.08744% | 13     |  0.087% | 10     |  0.081% | 
 | 134  | Teddiursa          |  0.08071% | 12     |  0.081% | 10     |  0.081% | 
 | 135  | Cubone             |  0.08071% | 12     |  0.081% | 12     |  0.097% | 
 | 136  | Pidgeotto          |  0.07398% | 11     |  0.074% | 9      |  0.073% | 
 | 137  | Haunter            |  0.07398% | 11     |  0.074% | 6      |  0.049% | 
 | 138  | Onix               |  0.07398% | 11     |  0.074% | 7      |  0.057% | 
 | 139  | Houndour           |  0.06726% | 10     |  0.067% | 7      |  0.057% | 
 | 140  | Persian            |  0.06726% | 10     |  0.067% | 8      |  0.065% | 
 | 141  | Unown              |  0.06053% | 9      |  0.061% | 6      |  0.049% | 
 | 142  | Parasect           |  0.06053% | 9      |  0.061% | 8      |  0.065% | 
 | 143  | Clefairy           |  0.06053% | 9      |  0.061% | 5      |  0.040% | 
