 Total battles: 46145
 Avg. weight/team: 0.146
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 58.23841% | 42115  | 45.633% | 35592  | 47.319% | 
 | 2    | Swampert           | 38.96731% | 31829  | 34.488% | 26238  | 34.883% | 
 | 3    | Metagross          | 38.04840% | 34026  | 36.869% | 27794  | 36.951% | 
 | 4    | Skarmory           | 34.87751% | 27603  | 29.909% | 25199  | 33.501% | 
 | 5    | Zapdos             | 32.34405% | 21699  | 23.512% | 19705  | 26.197% | 
 | 6    | Gengar             | 29.05114% | 27307  | 29.588% | 21882  | 29.092% | 
 | 7    | Celebi             | 28.16420% | 19734  | 21.383% | 16561  | 22.017% | 
 | 8    | Snorlax            | 26.70238% | 21222  | 22.995% | 17495  | 23.259% | 
 | 9    | Dugtrio            | 25.39907% | 17417  | 18.872% | 13078  | 17.387% | 
 | 10   | Blissey            | 25.33068% | 19918  | 21.582% | 16945  | 22.528% | 
 | 11   | Salamence          | 25.22303% | 25074  | 27.169% | 20356  | 27.063% | 
 | 12   | Suicune            | 21.86908% | 14456  | 15.664% | 12071  | 16.048% | 
 | 13   | Magneton           | 21.57928% | 17484  | 18.945% | 12445  | 16.545% | 
 | 14   | Jirachi            | 17.40489% | 10766  | 11.665% | 8647   | 11.496% | 
 | 15   | Starmie            | 14.93250% | 11391  | 12.343% | 8979   | 11.937% | 
 | 16   | Aerodactyl         | 13.83366% | 14492  | 15.703% | 10947  | 14.554% | 
 | 17   | Claydol            | 11.44246% | 8971   |  9.720% | 7259   |  9.651% | 
 | 18   | Heracross          |  7.84566% | 9806   | 10.625% | 7557   | 10.047% | 
 | 19   | Forretress         |  7.03348% | 7121   |  7.716% | 6355   |  8.449% | 
 | 20   | Jolteon            |  6.98058% | 9079   |  9.837% | 7595   | 10.097% | 
 | 21   | Breloom            |  6.91782% | 6661   |  7.217% | 5427   |  7.215% | 
 | 22   | Flygon             |  6.88293% | 6202   |  6.720% | 4982   |  6.623% | 
 | 23   | Milotic            |  6.31808% | 6581   |  7.131% | 5413   |  7.196% | 
 | 24   | Gyarados           |  5.86542% | 6768   |  7.333% | 5621   |  7.473% | 
 | 25   | Cloyster           |  5.33502% | 5461   |  5.917% | 4774   |  6.347% | 
 | 26   | Marowak            |  5.24868% | 3226   |  3.496% | 2268   |  3.015% | 
 | 27   | Hariyama           |  4.67107% | 3001   |  3.252% | 2650   |  3.523% | 
 | 28   | Moltres            |  4.57613% | 6291   |  6.817% | 5116   |  6.802% | 
 | 29   | Porygon2           |  4.44662% | 4500   |  4.876% | 3565   |  4.740% | 
 | 30   | Vaporeon           |  4.13929% | 3048   |  3.303% | 2419   |  3.216% | 
 | 31   | Ninjask            |  3.45918% | 4445   |  4.816% | 4219   |  5.609% | 
 | 32   | Raikou             |  3.27409% | 3534   |  3.829% | 3019   |  4.014% | 
 | 33   | Venusaur           |  3.15339% | 3084   |  3.342% | 2626   |  3.491% | 
 | 34   | Umbreon            |  2.78470% | 3452   |  3.740% | 2794   |  3.715% | 
 | 35   | Blaziken           |  2.60548% | 4420   |  4.789% | 3635   |  4.833% | 
 | 36   | Charizard          |  2.56769% | 5097   |  5.523% | 4015   |  5.338% | 
 | 37   | Medicham           |  2.48318% | 2842   |  3.079% | 2216   |  2.946% | 
 | 38   | Houndoom           |  2.35419% | 3275   |  3.549% | 2517   |  3.346% | 
 | 39   | Mr. Mime           |  2.29852% | 2093   |  2.268% | 1397   |  1.857% | 
 | 40   | Octillery          |  2.00979% | 847    |  0.918% | 397    |  0.528% | 
 | 41   | Kingdra            |  1.95625% | 2591   |  2.807% | 2015   |  2.679% | 
 | 42   | Dusclops           |  1.77635% | 2460   |  2.666% | 2019   |  2.684% | 
 | 43   | Regice             |  1.71040% | 3227   |  3.497% | 2704   |  3.595% | 
 | 44   | Cacturne           |  1.45785% | 1635   |  1.772% | 1335   |  1.775% | 
 | 45   | Lanturn            |  1.41430% | 1976   |  2.141% | 1671   |  2.222% | 
 | 46   | Sceptile           |  1.36008% | 3054   |  3.309% | 2399   |  3.189% | 
 | 47   | Machamp            |  1.32650% | 1692   |  1.833% | 1405   |  1.868% | 
 | 48   | Ludicolo           |  1.27949% | 1910   |  2.070% | 1578   |  2.098% | 
 | 49   | Weezing            |  1.19347% | 2200   |  2.384% | 1867   |  2.482% | 
 | 50   | Camerupt           |  1.13890% | 1414   |  1.532% | 1174   |  1.561% | 
 | 51   | Gligar             |  1.11617% | 863    |  0.935% | 691    |  0.919% | 
 | 52   | Alakazam           |  1.02568% | 3484   |  3.775% | 2544   |  3.382% | 
 | 53   | Steelix            |  0.90120% | 1654   |  1.792% | 1368   |  1.819% | 
 | 54   | Jynx               |  0.88823% | 1498   |  1.623% | 1308   |  1.739% | 
 | 55   | Smeargle           |  0.85798% | 1293   |  1.401% | 957    |  1.272% | 
 | 56   | Donphan            |  0.79112% | 903    |  0.978% | 704    |  0.936% | 
 | 57   | Scizor             |  0.71083% | 1513   |  1.639% | 1109   |  1.474% | 
 | 58   | Articuno           |  0.65322% | 612    |  0.663% | 494    |  0.657% | 
 | 59   | Registeel          |  0.58693% | 1236   |  1.339% | 1023   |  1.360% | 
 | 60   | Golduck            |  0.55578% | 315    |  0.341% | 242    |  0.322% | 
 | 61   | Dragonite          |  0.54068% | 1635   |  1.772% | 1279   |  1.700% | 
 | 62   | Jumpluff           |  0.52547% | 738    |  0.800% | 599    |  0.796% | 
 | 63   | Regirock           |  0.48811% | 926    |  1.003% | 798    |  1.061% | 
 | 64   | Arcanine           |  0.46071% | 1606   |  1.740% | 1230   |  1.635% | 
