 Total battles: 389781
 Avg. weight/team: 0.021
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 45.88892% | 173584 | 22.267% | 146650 | 25.300% | 
 | 2    | Magearna           | 22.87109% | 73948  |  9.486% | 58297  | 10.057% | 
 | 3    | Greninja-Ash       | 21.90428% | 128099 | 16.432% | 91781  | 15.834% | 
 | 4    | Tapu Koko          | 18.26099% | 100921 | 12.946% | 78378  | 13.522% | 
 | 5    | Ferrothorn         | 16.95494% | 111937 | 14.359% | 93012  | 16.047% | 
 | 6    | Heatran            | 16.59015% | 96121  | 12.330% | 77691  | 13.403% | 
 | 7    | Excadrill          | 15.96608% | 65805  |  8.441% | 50064  |  8.637% | 
 | 8    | Kartana            | 14.87290% | 82251  | 10.551% | 58446  | 10.083% | 
 | 9    | Tornadus-Therian   | 14.16725% | 48452  |  6.215% | 36702  |  6.332% | 
 | 10   | Tapu Lele          | 13.03430% | 59294  |  7.606% | 43624  |  7.526% | 
 | 11   | Zapdos             | 12.21337% | 55255  |  7.088% | 43548  |  7.513% | 
 | 12   | Toxapex            | 12.01734% | 64612  |  8.288% | 48614  |  8.387% | 
 | 13   | Tapu Fini          | 11.91024% | 41343  |  5.303% | 33399  |  5.762% | 
 | 14   | Mawile-Mega        | 11.50668% | 33986  |  4.360% | 24813  |  4.281% | 
 | 15   | Clefable           | 10.90000% | 53155  |  6.819% | 38196  |  6.590% | 
 | 16   | Scizor-Mega        |  9.46291% | 43606  |  5.594% | 33264  |  5.739% | 
 | 17   | Medicham-Mega      |  9.27602% | 34937  |  4.482% | 27487  |  4.742% | 
 | 18   | Gliscor            |  9.17329% | 73650  |  9.448% | 55433  |  9.563% | 
 | 19   | Garchomp           |  9.10838% | 75661  |  9.706% | 57457  |  9.913% | 
 | 20   | Rotom-Wash         |  8.97812% | 72385  |  9.285% | 59496  | 10.264% | 
 | 21   | Chansey            |  8.35229% | 61159  |  7.845% | 44810  |  7.731% | 
 | 22   | Hawlucha           |  8.00343% | 45538  |  5.841% | 30708  |  5.298% | 
 | 23   | Swampert-Mega      |  7.85897% | 41651  |  5.343% | 32751  |  5.650% | 
 | 24   | Pelipper           |  7.72502% | 43720  |  5.608% | 39277  |  6.776% | 
 | 25   | Greninja           |  7.46249% | 66056  |  8.473% | 48815  |  8.422% | 
 | 26   | Kyurem-Black       |  7.40564% | 31633  |  4.058% | 22564  |  3.893% | 
 | 27   | Celesteela         |  7.21236% | 46037  |  5.905% | 35441  |  6.114% | 
 | 28   | Skarmory           |  7.09109% | 43170  |  5.538% | 35105  |  6.056% | 
 | 29   | Pinsir-Mega        |  7.04042% | 19796  |  2.539% | 13644  |  2.354% | 
 | 30   | Tapu Bulu          |  6.85082% | 35740  |  4.585% | 26765  |  4.618% | 
 | 31   | Keldeo             |  6.79970% | 24007  |  3.080% | 17778  |  3.067% | 
 | 32   | Latias-Mega        |  6.60495% | 13077  |  1.677% | 9514   |  1.641% | 
 | 33   | Serperior          |  6.22503% | 74145  |  9.511% | 52665  |  9.086% | 
 | 34   | Volcarona          |  6.15881% | 49526  |  6.353% | 34054  |  5.875% | 
 | 35   | Manaphy            |  6.12427% | 17097  |  2.193% | 11960  |  2.063% | 
 | 36   | Dragonite          |  6.06193% | 50296  |  6.452% | 36236  |  6.251% | 
 | 37   | Victini            |  5.44235% | 37768  |  4.845% | 28004  |  4.831% | 
 | 38   | Magnezone          |  5.37479% | 41967  |  5.383% | 31934  |  5.509% | 
 | 39   | Charizard-Mega-Y   |  5.35088% | 47556  |  6.100% | 36372  |  6.275% | 
 | 40   | Alakazam-Mega      |  5.22739% | 38180  |  4.898% | 24610  |  4.246% | 
 | 41   | Lopunny-Mega       |  4.97144% | 41275  |  5.295% | 31669  |  5.464% | 
 | 42   | Mimikyu            |  4.91305% | 33930  |  4.352% | 23032  |  3.974% | 
 | 43   | Gastrodon          |  4.81684% | 12383  |  1.588% | 9643   |  1.664% | 
 | 44   | Kommo-o            |  4.65116% | 38792  |  4.976% | 27905  |  4.814% | 
 | 45   | Tangrowth          |  4.59634% | 27310  |  3.503% | 20438  |  3.526% | 
 | 46   | Jirachi            |  4.49861% | 25059  |  3.214% | 18862  |  3.254% | 
 | 47   | Crawdaunt          |  4.31694% | 13884  |  1.781% | 9859   |  1.701% | 
 | 48   | Tyranitar          |  4.26823% | 44547  |  5.714% | 34222  |  5.904% | 
 | 49   | Ditto              |  3.95402% | 17288  |  2.218% | 12479  |  2.153% | 
 | 50   | Reuniclus          |  3.92469% | 9139   |  1.172% | 6425   |  1.108% | 
 | 51   | Gyarados-Mega      |  3.92259% | 26719  |  3.427% | 19639  |  3.388% | 
 | 52   | Azelf              |  3.76497% | 8770   |  1.125% | 8115   |  1.400% | 
 | 53   | Charizard-Mega-X   |  3.70452% | 56998  |  7.312% | 41532  |  7.165% | 
 | 54   | Diancie-Mega       |  3.38987% | 24880  |  3.192% | 19388  |  3.345% | 
 | 55   | Hoopa-Unbound      |  3.29408% | 13247  |  1.699% | 9138   |  1.576% | 
 | 56   | Blacephalon        |  3.15072% | 31653  |  4.060% | 22084  |  3.810% | 
 | 57   | Kingdra            |  2.98606% | 15924  |  2.043% | 11286  |  1.947% | 
 | 58   | Porygon2           |  2.80973% | 9962   |  1.278% | 7309   |  1.261% | 
 | 59   | Tyranitar-Mega     |  2.75922% | 20378  |  2.614% | 15505  |  2.675% | 
 | 60   | Azumarill          |  2.59889% | 39530  |  5.071% | 28963  |  4.997% | 
 | 61   | Scolipede          |  2.55487% | 11354  |  1.456% | 8271   |  1.427% | 
 | 62   | Sableye-Mega       |  2.53575% | 27468  |  3.524% | 23674  |  4.084% | 
 | 63   | Venusaur-Mega      |  2.48197% | 26531  |  3.403% | 20513  |  3.539% | 
 | 64   | Ninetales-Alola    |  2.47157% | 15912  |  2.041% | 12398  |  2.139% | 
 | 65   | Salamence          |  2.46867% | 20525  |  2.633% | 14363  |  2.478% | 
 | 66   | Amoonguss          |  2.41806% | 14490  |  1.859% | 10665  |  1.840% | 
 | 67   | Klefki             |  2.15306% | 9061   |  1.162% | 7443   |  1.284% | 
 | 68   | Bisharp            |  2.02982% | 22278  |  2.858% | 15373  |  2.652% | 
 | 69   | Hippowdon          |  1.91507% | 11633  |  1.492% | 10017  |  1.728% | 
 | 70   | Latios-Mega        |  1.81481% | 7050   |  0.904% | 5100   |  0.880% | 
 | 71   | Mew                |  1.78780% | 15386  |  1.974% | 11746  |  2.026% | 
 | 72   | Manectric-Mega     |  1.60764% | 12143  |  1.558% | 9388   |  1.620% | 
 | 73   | Muk-Alola          |  1.39275% | 12968  |  1.663% | 9948   |  1.716% | 
 | 74   | Weavile            |  1.35910% | 25522  |  3.274% | 18045  |  3.113% | 
 | 75   | Cresselia          |  1.35874% | 10278  |  1.318% | 7262   |  1.253% | 
