 Total battles: 48421
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 16.16447% | 15654  | 16.164% | 13559  | 18.096% | 
 | 2    | Garchomp           | 15.28572% | 14803  | 15.286% | 11990  | 16.002% | 
 | 3    | Excadrill          | 14.23556% | 13786  | 14.236% | 10701  | 14.281% | 
 | 4    | Heatran            | 13.26491% | 12846  | 13.265% | 10627  | 14.183% | 
 | 5    | Rotom-Wash         | 13.01192% | 12601  | 13.012% | 10691  | 14.268% | 
 | 6    | Clefable           | 12.89523% | 12488  | 12.895% | 9886   | 13.194% | 
 | 7    | Ferrothorn         | 11.87398% | 11499  | 11.874% | 9792   | 13.068% | 
 | 8    | Metagross-Mega     | 11.61893% | 11252  | 11.619% | 8600   | 11.478% | 
 | 9    | Keldeo             | 11.04376% | 10695  | 11.044% | 8235   | 10.990% | 
 | 10   | Tyranitar          | 11.02724% | 10679  | 11.027% | 8572   | 11.440% | 
 | 11   | Gliscor            | 10.88371% | 10540  | 10.884% | 8363   | 11.161% | 
 | 12   | Weavile            | 10.64208% | 10306  | 10.642% | 7537   | 10.059% | 
 | 13   | Bisharp            | 10.63898% | 10303  | 10.639% | 7534   | 10.055% | 
 | 14   | Talonflame         | 10.33023% | 10004  | 10.330% | 7433   |  9.920% | 
 | 15   | Serperior          | 10.06072% | 9743   | 10.061% | 7204   |  9.614% | 
 | 16   | Gengar             |  9.61360% | 9310   |  9.614% | 6931   |  9.250% | 
 | 17   | Dragonite          |  9.30691% | 9013   |  9.307% | 6783   |  9.053% | 
 | 18   | Azumarill          |  9.05392% | 8768   |  9.054% | 6746   |  9.003% | 
 | 19   | Latios             |  8.85256% | 8573   |  8.853% | 6461   |  8.623% | 
 | 20   | Tornadus-Therian   |  8.66773% | 8394   |  8.668% | 6979   |  9.314% | 
 | 21   | Charizard-Mega-Y   |  7.55664% | 7318   |  7.557% | 5874   |  7.839% | 
 | 22   | Scizor-Mega        |  7.48126% | 7245   |  7.481% | 5562   |  7.423% | 
 | 23   | Starmie            |  7.14979% | 6924   |  7.150% | 5136   |  6.854% | 
 | 24   | Magnezone          |  7.12811% | 6903   |  7.128% | 5417   |  7.229% | 
 | 25   | Charizard-Mega-X   |  7.00006% | 6779   |  7.000% | 5201   |  6.941% | 
 | 26   | Skarmory           |  6.80800% | 6593   |  6.808% | 5703   |  7.611% | 
 | 27   | Breloom            |  6.43109% | 6228   |  6.431% | 4734   |  6.318% | 
 | 28   | Chansey            |  6.00876% | 5819   |  6.009% | 4298   |  5.736% | 
 | 29   | Zapdos             |  5.62050% | 5443   |  5.620% | 4318   |  5.763% | 
 | 30   | Lopunny-Mega       |  5.45321% | 5281   |  5.453% | 4254   |  5.677% | 
 | 31   | Scizor             |  5.24669% | 5081   |  5.247% | 3981   |  5.313% | 
 | 32   | Thundurus          |  5.15685% | 4994   |  5.157% | 3827   |  5.107% | 
 | 33   | Amoonguss          |  5.15066% | 4988   |  5.151% | 3900   |  5.205% | 
 | 34   | Slowbro            |  4.84604% | 4693   |  4.846% | 3645   |  4.865% | 
 | 35   | Venusaur-Mega      |  4.61267% | 4467   |  4.613% | 3404   |  4.543% | 
 | 36   | Gardevoir-Mega     |  4.58479% | 4440   |  4.585% | 3077   |  4.107% | 
 | 37   | Volcarona          |  4.26468% | 4130   |  4.265% | 2948   |  3.934% | 
 | 38   | Latias             |  4.17278% | 4041   |  4.173% | 3018   |  4.028% | 
 | 39   | Jirachi            |  4.09120% | 3962   |  4.091% | 3129   |  4.176% | 
 | 40   | Diancie-Mega       |  3.94663% | 3822   |  3.947% | 3161   |  4.219% | 
 | 41   | Medicham-Mega      |  3.89294% | 3770   |  3.893% | 3092   |  4.127% | 
 | 42   | Mew                |  3.83821% | 3717   |  3.838% | 3121   |  4.165% | 
 | 43   | Manaphy            |  3.82375% | 3703   |  3.824% | 2858   |  3.814% | 
 | 44   | Manectric-Mega     |  3.72256% | 3605   |  3.723% | 2933   |  3.914% | 
 | 45   | Togekiss           |  3.51810% | 3407   |  3.518% | 2523   |  3.367% | 
 | 46   | Volcanion          |  3.49332% | 3383   |  3.493% | 2600   |  3.470% | 
 | 47   | Infernape          |  3.39316% | 3286   |  3.393% | 2591   |  3.458% | 
 | 48   | Kyurem-Black       |  3.30435% | 3200   |  3.304% | 2237   |  2.985% | 
 | 49   | Azelf              |  3.26718% | 3164   |  3.267% | 2842   |  3.793% | 
 | 50   | Hydreigon          |  3.23310% | 3131   |  3.233% | 2426   |  3.238% | 
 | 51   | Salamence          |  3.14636% | 3047   |  3.146% | 2318   |  3.094% | 
 | 52   | Lucario            |  2.99250% | 2898   |  2.993% | 2108   |  2.813% | 
 | 53   | Shuckle            |  2.83142% | 2742   |  2.831% | 2484   |  3.315% | 
 | 54   | Pinsir-Mega        |  2.70750% | 2622   |  2.708% | 1885   |  2.516% | 
 | 55   | Conkeldurr         |  2.70647% | 2621   |  2.706% | 1988   |  2.653% | 
 | 56   | Tangrowth          |  2.66620% | 2582   |  2.666% | 2098   |  2.800% | 
 | 57   | Garchomp-Mega      |  2.61870% | 2536   |  2.619% | 1918   |  2.560% | 
 | 58   | Blastoise-Mega     |  2.58875% | 2507   |  2.589% | 1993   |  2.660% | 
 | 59   | Alakazam           |  2.57636% | 2495   |  2.576% | 1772   |  2.365% | 
 | 60   | Tyranitar-Mega     |  2.57120% | 2490   |  2.571% | 1939   |  2.588% | 
 | 61   | Sylveon            |  2.48343% | 2405   |  2.483% | 1742   |  2.325% | 
 | 62   | Staraptor          |  2.46690% | 2389   |  2.467% | 1753   |  2.340% | 
 | 63   | Arcanine           |  2.41011% | 2334   |  2.410% | 1771   |  2.364% | 
 | 64   | Metagross          |  2.38739% | 2312   |  2.387% | 1706   |  2.277% | 
 | 65   | Raikou             |  2.36364% | 2289   |  2.364% | 1701   |  2.270% | 
 | 66   | Gyarados           |  2.26761% | 2196   |  2.268% | 1681   |  2.243% | 
