 Total battles: 46155
 Avg. weight/team: 0.03
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 40.60609% | 19322  | 20.932% | 14415  | 20.286% | 
 | 2    | Ferrothorn         | 38.69148% | 24997  | 27.079% | 21616  | 30.420% | 
 | 3    | Tyranitar          | 32.24808% | 17078  | 18.501% | 13913  | 19.580% | 
 | 4    | Politoed           | 31.72501% | 18851  | 20.421% | 16890  | 23.769% | 
 | 5    | Garchomp           | 27.69329% | 17752  | 19.231% | 13408  | 18.869% | 
 | 6    | Landorus-Therian   | 27.45085% | 12962  | 14.042% | 10916  | 15.362% | 
 | 7    | Jirachi            | 25.98349% | 11750  | 12.729% | 9631   | 13.554% | 
 | 8    | Starmie            | 21.92095% | 11793  | 12.775% | 8782   | 12.359% | 
 | 9    | Keldeo             | 21.66268% | 14950  | 16.195% | 10808  | 15.210% | 
 | 10   | Excadrill          | 19.20652% | 11858  | 12.846% | 8523   | 11.994% | 
 | 11   | Scizor             | 18.62004% | 14904  | 16.146% | 11345  | 15.966% | 
 | 12   | Magnezone          | 17.37801% | 11574  | 12.538% | 8962   | 12.612% | 
 | 13   | Tentacruel         | 16.90232% | 13174  | 14.271% | 9594   | 13.502% | 
 | 14   | Thundurus-Therian  | 16.25098% | 10029  | 10.864% | 7823   | 11.009% | 
 | 15   | Dragonite          | 15.94051% | 12457  | 13.495% | 8892   | 12.514% | 
 | 16   | Rotom-Wash         | 15.74647% | 11746  | 12.725% | 9998   | 14.070% | 
 | 17   | Kyurem-Black       | 14.50355% | 8482   |  9.189% | 5967   |  8.397% | 
 | 18   | Alakazam           | 12.17854% | 9639   | 10.442% | 6760   |  9.513% | 
 | 19   | Breloom            | 12.09250% | 9067   |  9.822% | 6767   |  9.523% | 
 | 20   | Skarmory           | 11.05237% | 8554   |  9.267% | 7242   | 10.192% | 
 | 21   | Gliscor            | 11.01298% | 9341   | 10.119% | 7278   | 10.242% | 
 | 22   | Heatran            |  8.72836% | 7604   |  8.237% | 6117   |  8.608% | 
 | 23   | Jellicent          |  8.36987% | 6071   |  6.577% | 4795   |  6.748% | 
 | 24   | Terrakion          |  7.90700% | 4126   |  4.470% | 3157   |  4.443% | 
 | 25   | Toxicroak          |  6.37955% | 3795   |  4.111% | 2807   |  3.950% | 
 | 26   | Celebi             |  6.26356% | 4071   |  4.410% | 3287   |  4.626% | 
 | 27   | Reuniclus          |  6.19815% | 5708   |  6.184% | 4161   |  5.856% | 
 | 28   | Tornadus           |  5.65026% | 2599   |  2.816% | 1956   |  2.753% | 
 | 29   | Mamoswine          |  5.37348% | 5293   |  5.734% | 4224   |  5.944% | 
 | 30   | Salamence          |  4.88742% | 9398   | 10.181% | 6692   |  9.418% | 
 | 31   | Volcarona          |  4.58441% | 8812   |  9.546% | 6349   |  8.935% | 
 | 32   | Gastrodon          |  3.66020% | 4541   |  4.919% | 3606   |  5.075% | 
 | 33   | Gyarados           |  3.62427% | 4978   |  5.393% | 3853   |  5.422% | 
 | 34   | Latias             |  3.54839% | 2143   |  2.322% | 1622   |  2.283% | 
 | 35   | Hippowdon          |  3.48567% | 2354   |  2.550% | 2028   |  2.854% | 
 | 36   | Hydreigon          |  3.46280% | 8146   |  8.825% | 6005   |  8.451% | 
 | 37   | Mew                |  3.02142% | 2071   |  2.244% | 1782   |  2.508% | 
 | 38   | Amoonguss          |  3.00989% | 1500   |  1.625% | 1205   |  1.696% | 
 | 39   | Gengar             |  3.00370% | 6232   |  6.751% | 4455   |  6.269% | 
 | 40   | Ninetales          |  2.73407% | 3867   |  4.189% | 3339   |  4.699% | 
 | 41   | Seismitoad         |  2.60343% | 760    |  0.823% | 665    |  0.936% | 
 | 42   | Conkeldurr         |  2.51300% | 6546   |  7.091% | 4969   |  6.993% | 
 | 43   | Vaporeon           |  2.19636% | 2149   |  2.328% | 1580   |  2.224% | 
